 4169.679987  9.362337e-18
 4171.739987  5.655881e-18
 4173.799987  6.687167e-18
 4175.859987  8.715132e-18
 4177.919987  7.187255e-18
 4179.979987  9.125386e-18
 4182.039987  6.534560e-18
 4184.099987  9.303702e-18
 4186.159986  7.928046e-18
 4188.219986  7.025803e-18
 4190.279986  7.278450e-18
 4192.339986  6.633268e-18
 4194.399986  7.399512e-18
 4196.459986  7.192674e-18
 4198.519986  9.002394e-18
 4200.579986  8.731118e-18
 4202.639986  8.608259e-18
 4204.699986  7.838790e-18
 4206.759986  7.436011e-18
 4208.819986  5.934604e-18
 4210.879986  7.948290e-18
 4212.939986  9.129730e-18
 4214.999986  8.875990e-18
 4217.059986  8.101615e-18
 4219.119986  6.097061e-18
 4221.179986  7.800559e-18
 4223.239985  7.499740e-18
 4225.299985  7.687535e-18
 4227.359985  6.650799e-18
 4229.419985  7.393463e-18
 4231.479985  7.450222e-18
 4233.539985  7.724229e-18
 4235.599985  7.696946e-18
 4237.659985  7.852938e-18
 4239.719985  5.367345e-18
 4241.779985  6.055627e-18
 4243.839985  7.407904e-18
 4245.899985  8.388193e-18
 4247.959985  8.355495e-18
 4250.019985  9.395829e-18
 4252.079985  8.805061e-18
 4254.139985  8.633223e-18
 4256.199985  8.864444e-18
 4258.259984  6.649030e-18
 4260.319984  8.231877e-18
 4262.379984  7.283355e-18
 4264.439984  9.318731e-18
 4266.499984  7.090052e-18
 4268.559984  7.440123e-18
 4270.619984  8.218633e-18
 4272.679984  7.700106e-18
 4274.739984  6.720425e-18
 4276.799984  7.560990e-18
 4278.859984  7.137932e-18
 4280.919984  6.634020e-18
 4282.979984  7.628246e-18
 4285.039984  6.673876e-18
 4287.099984  9.077070e-18
 4289.159984  7.765800e-18
 4291.219984  8.057262e-18
 4293.279984  8.260587e-18
 4295.339983  9.647095e-18
 4297.399983  8.534271e-18
 4299.459983  8.889654e-18
 4301.519983  7.121304e-18
 4303.579983  7.572553e-18
 4305.639983  9.082429e-18
 4307.699983  6.908805e-18
 4309.759983  7.839362e-18
 4311.819983  9.230567e-18
 4313.879983  9.153635e-18
 4315.939983  7.594438e-18
 4317.999983  8.076132e-18
 4320.059983  9.220069e-18
 4322.119983  8.464084e-18
 4324.179983  8.250783e-18
 4326.239983  8.438878e-18
 4328.299983  8.157909e-18
 4330.359982  8.312020e-18
 4332.419982  9.217025e-18
 4334.479982  8.998115e-18
 4336.539982  9.398566e-18
 4338.599982  8.976959e-18
 4340.659982  9.629301e-18
 4342.719982  9.861785e-18
 4344.779982  7.405739e-18
 4346.839982  9.494329e-18
 4348.899982  8.486597e-18
 4350.959982  9.394997e-18
 4353.019982  9.523597e-18
 4355.079982  8.295315e-18
 4357.139982  8.666233e-18
 4359.199982  8.731758e-18
 4361.259982  8.195648e-18
 4363.319982  9.138830e-18
 4365.379982  9.969742e-18
 4367.439981  9.329283e-18
 4369.499981  9.773713e-18
 4371.559981  8.705564e-18
 4373.619981  9.701799e-18
 4375.679981  9.402680e-18
 4377.739981  9.376273e-18
 4379.799981  9.233710e-18
 4381.859981  9.184698e-18
 4383.919981  8.791670e-18
 4385.979981  8.367280e-18
 4388.039981  9.318746e-18
 4390.099981  7.838279e-18
 4392.159981  1.011662e-17
 4394.219981  8.722495e-18
 4396.279981  8.887257e-18
 4398.339981  7.758739e-18
 4400.399981  9.645188e-18
 4402.459980  8.811567e-18
 4404.519980  8.066956e-18
 4406.579980  9.317423e-18
 4408.639980  9.553215e-18
 4410.699980  9.163848e-18
 4412.759980  9.212478e-18
 4414.819980  9.277008e-18
 4416.879980  1.007070e-17
 4418.939980  7.733001e-18
 4420.999980  9.444469e-18
 4423.059980  8.951991e-18
 4425.119980  1.001294e-17
 4427.179980  7.952421e-18
 4429.239980  8.874352e-18
 4431.299980  6.956095e-18
 4433.359980  7.834215e-18
 4435.419980  9.761793e-18
 4437.479980  8.949311e-18
 4439.539979  1.047638e-17
 4441.599979  9.368055e-18
 4443.659979  8.794784e-18
 4445.719979  9.658651e-18
 4447.779979  9.935504e-18
 4449.839979  9.046395e-18
 4451.899979  1.003001e-17
 4453.959979  1.039864e-17
 4456.019979  9.239560e-18
 4458.079979  1.087677e-17
 4460.139979  9.182561e-18
 4462.199979  9.835821e-18
 4464.259979  9.370055e-18
 4466.319979  9.296444e-18
 4468.379979  8.803204e-18
 4470.439979  9.362685e-18
 4472.499979  9.420848e-18
 4474.559978  9.090752e-18
 4476.619978  9.395314e-18
 4478.679978  7.592982e-18
 4480.739978  9.087860e-18
 4482.799978  1.005391e-17
 4484.859978  1.135496e-17
 4486.919978  1.025990e-17
 4488.979978  1.030570e-17
 4491.039978  9.931096e-18
 4493.099978  9.605791e-18
 4495.159978  9.178873e-18
 4497.219978  7.839381e-18
 4499.279978  9.802368e-18
 4501.339978  8.149573e-18
 4503.399978  9.493333e-18
 4505.459978  1.054786e-17
 4507.519978  1.034014e-17
 4509.579978  8.213276e-18
 4511.639977  8.033362e-18
 4513.699977  1.017904e-17
 4515.759977  1.017034e-17
 4517.819977  8.628754e-18
 4519.879977  8.817664e-18
 4521.939977  1.002133e-17
 4523.999977  1.046055e-17
 4526.059977  1.008907e-17
 4528.119977  8.670879e-18
 4530.179977  7.981582e-18
 4532.239977  6.863423e-18
 4534.299977  5.851515e-18
 4536.359977  4.366128e-18
 4538.419977  1.001090e-17
 4540.479977  9.162503e-18
 4542.539977  8.320906e-18
 4544.599977  9.916250e-18
 4546.659976  9.246749e-18
 4548.719976  1.078246e-17
 4550.779976  1.092866e-17
 4552.839976  9.366376e-18
 4554.899976  9.848640e-18
 4556.959976  8.882634e-18
 4559.019976  8.977960e-18
 4561.079976  8.572040e-18
 4563.139976  1.021852e-17
 4565.199976  1.007767e-17
 4567.259976  7.923468e-18
 4569.319976  1.007838e-17
 4571.379976  1.171652e-17
 4573.439976  1.076357e-17
 4575.499976  9.810772e-18
 4577.559976  1.025627e-17
 4579.619976  9.874811e-18
 4581.679976  8.970285e-18
 4583.739975  9.008051e-18
 4585.799975  1.056837e-17
 4587.859975  8.836273e-18
 4589.919975  9.241794e-18
 4591.979975  1.011914e-17
 4594.039975  9.885899e-18
 4596.099975  1.000775e-17
 4598.159975  1.050344e-17
 4600.219975  9.703781e-18
 4602.279975  9.441325e-18
 4604.339975  1.012970e-17
 4606.399975  1.011010e-17
 4608.459975  9.461683e-18
 4610.519975  9.835522e-18
 4612.579975  9.367464e-18
 4614.639975  1.033995e-17
 4616.699975  9.708141e-18
 4618.759974  9.613041e-18
 4620.819974  1.099490e-17
 4622.879974  9.172809e-18
 4624.939974  8.446975e-18
 4626.999974  9.418387e-18
 4629.059974  9.065560e-18
 4631.119974  1.044227e-17
 4633.179974  9.199445e-18
 4635.239974  1.003400e-17
 4637.299974  1.003323e-17
 4639.359974  9.259279e-18
 4641.419974  9.157964e-18
 4643.479974  9.085782e-18
 4645.539974  9.046883e-18
 4647.599974  1.017217e-17
 4649.659974  9.695729e-18
 4651.719974  9.903340e-18
 4653.779974  9.674235e-18
 4655.839973  1.060833e-17
 4657.899973  9.718428e-18
 4659.959973  1.133176e-17
 4662.019973  9.893775e-18
 4664.079973  1.060114e-17
 4666.139973  9.566513e-18
 4668.199973  9.807283e-18
 4670.259973  1.044281e-17
 4672.319973  1.070234e-17
 4674.379973  1.002626e-17
 4676.439973  9.636871e-18
 4678.499973  9.801171e-18
 4680.559973  1.063797e-17
 4682.619973  1.069354e-17
 4684.679973  9.396918e-18
 4686.739973  1.167787e-17
 4688.799973  9.719339e-18
 4690.859972  9.541940e-18
 4692.919972  9.778277e-18
 4694.979972  1.014931e-17
 4697.039972  1.075617e-17
 4699.099972  1.073833e-17
 4701.159972  1.026984e-17
 4703.219972  1.093471e-17
 4705.279972  1.081967e-17
 4707.339972  1.098896e-17
 4709.399972  1.103308e-17
 4711.459972  1.014012e-17
 4713.519972  1.044138e-17
 4715.579972  1.134499e-17
 4717.639972  1.009530e-17
 4719.699972  1.117332e-17
 4721.759972  1.008716e-17
 4723.819972  9.940743e-18
 4725.879972  1.056837e-17
 4727.939971  1.011865e-17
 4729.999971  1.103736e-17
 4732.059971  1.164977e-17
 4734.119971  1.054160e-17
 4736.179971  1.020091e-17
 4738.239971  1.063295e-17
 4740.299971  1.140177e-17
 4742.359971  1.005512e-17
 4744.419971  1.183515e-17
 4746.479971  9.965038e-18
 4748.539971  1.053345e-17
 4750.599971  1.059208e-17
 4752.659971  1.143015e-17
 4754.719971  1.158057e-17
 4756.779971  1.158493e-17
 4758.839971  1.140604e-17
 4760.899971  1.140414e-17
 4762.959970  1.064677e-17
 4765.019970  1.012204e-17
 4767.079970  9.865828e-18
 4769.139970  1.022496e-17
 4771.199970  1.005732e-17
 4773.259970  1.017266e-17
 4775.319970  8.688038e-18
 4777.379970  9.356989e-18
 4779.439970  1.019371e-17
 4781.499970  1.035465e-17
 4783.559970  9.720510e-18
 4785.619970  9.986580e-18
 4787.679970  1.075711e-17
 4789.739970  1.060492e-17
 4791.799970  1.122574e-17
 4793.859970  9.977145e-18
 4795.919970  1.090747e-17
 4797.979970  1.243785e-17
 4800.039969  1.080120e-17
 4802.099969  1.015057e-17
 4804.159969  1.164017e-17
 4806.219969  1.128524e-17
 4808.279969  1.003877e-17
 4810.339969  9.813491e-18
 4812.399969  1.107461e-17
 4814.459969  1.113705e-17
 4816.519969  1.130023e-17
 4818.579969  1.043546e-17
 4820.639969  1.110694e-17
 4822.699969  1.155798e-17
 4824.759969  1.281578e-17
 4826.819969  1.143522e-17
 4828.879969  1.216806e-17
 4830.939969  1.144530e-17
 4832.999969  1.059490e-17
 4835.059968  1.195864e-17
 4837.119968  1.178097e-17
 4839.179968  1.097250e-17
 4841.239968  1.095680e-17
 4843.299968  1.175629e-17
 4845.359968  1.083074e-17
 4847.419968  1.202568e-17
 4849.479968  1.082429e-17
 4851.539968  1.145850e-17
 4853.599968  1.208342e-17
 4855.659968  1.117135e-17
 4857.719968  1.121954e-17
 4859.779968  1.038123e-17
 4861.839968  1.154539e-17
 4863.899968  1.169145e-17
 4865.959968  1.081729e-17
 4868.019968  1.041521e-17
 4870.079967  1.159621e-17
 4872.139967  1.122773e-17
 4874.199967  1.140550e-17
 4876.259967  1.201160e-17
 4878.319967  1.115649e-17
 4880.379967  1.115666e-17
 4882.439967  1.222458e-17
 4884.499967  1.121264e-17
 4886.559967  1.095022e-17
 4888.619967  1.123969e-17
 4890.679967  1.189035e-17
 4892.739967  1.112530e-17
 4894.799967  1.115785e-17
 4896.859967  1.081741e-17
 4898.919967  1.168727e-17
 4900.979967  1.243846e-17
 4903.039967  1.142649e-17
 4905.099967  1.203470e-17
 4907.159966  1.158029e-17
 4909.219966  1.175509e-17
 4911.279966  1.215227e-17
 4913.339966  1.171372e-17
 4915.399966  1.205217e-17
 4917.459966  1.243469e-17
 4919.519966  1.193392e-17
 4921.579966  1.174135e-17
 4923.639966  1.156850e-17
 4925.699966  1.271633e-17
 4927.759966  1.277567e-17
 4929.819966  1.209462e-17
 4931.879966  1.133156e-17
 4933.939966  1.221768e-17
 4935.999966  1.283506e-17
 4938.059966  1.201764e-17
 4940.119966  1.200397e-17
 4942.179965  1.102309e-17
 4944.239965  1.273487e-17
 4946.299965  1.219106e-17
 4948.359965  1.135829e-17
 4950.419965  1.183973e-17
 4952.479965  1.172624e-17
 4954.539965  1.128188e-17
 4956.599965  1.177752e-17
 4958.659965  1.149362e-17
 4960.719965  1.056641e-17
 4962.779965  1.149383e-17
 4964.839965  1.151829e-17
 4966.899965  1.177831e-17
 4968.959965  1.056769e-17
 4971.019965  9.907388e-18
 4973.079965  1.104457e-17
 4975.139965  1.235276e-17
 4977.199965  1.264051e-17
 4979.259964  1.175693e-17
 4981.319964  1.144282e-17
 4983.379964  1.245483e-17
 4985.439964  1.208422e-17
 4987.499964  1.241511e-17
 4989.559964  1.236557e-17
 4991.619964  1.195271e-17
 4993.679964  1.281488e-17
 4995.739964  1.246966e-17
 4997.799964  1.146159e-17
 4999.859964  1.163880e-17
 5001.919964  1.185216e-17
 5003.979964  1.190813e-17
 5006.039964  1.173836e-17
 5008.099964  1.179252e-17
 5010.159964  1.264088e-17
 5012.219964  1.194988e-17
 5014.279963  1.146660e-17
 5016.339963  1.221788e-17
 5018.399963  1.192649e-17
 5020.459963  1.209478e-17
 5022.519963  1.272317e-17
 5024.579963  1.133757e-17
 5026.639963  1.201849e-17
 5028.699963  1.225325e-17
 5030.759963  1.271377e-17
 5032.819963  1.244306e-17
 5034.879963  1.200844e-17
 5036.939963  1.233876e-17
 5038.999963  1.211151e-17
 5041.059963  1.232654e-17
 5043.119963  1.202330e-17
 5045.179963  1.153088e-17
 5047.239963  1.233179e-17
 5049.299963  1.246711e-17
 5051.359962  1.205317e-17
 5053.419962  1.189535e-17
 5055.479962  1.091601e-17
 5057.539962  1.113453e-17
 5059.599962  1.219929e-17
 5061.659962  1.276587e-17
 5063.719962  1.294039e-17
 5065.779962  1.221262e-17
 5067.839962  1.287705e-17
 5069.899962  1.182968e-17
 5071.959962  1.160032e-17
 5074.019962  1.247905e-17
 5076.079962  1.266322e-17
 5078.139962  1.368368e-17
 5080.199962  1.225588e-17
 5082.259962  1.169926e-17
 5084.319962  1.297906e-17
 5086.379961  1.278431e-17
 5088.439961  1.279470e-17
 5090.499961  1.324251e-17
 5092.559961  1.279311e-17
 5094.619961  1.241741e-17
 5096.679961  1.199069e-17
 5098.739961  1.189781e-17
 5100.799961  1.262830e-17
 5102.859961  1.249695e-17
 5104.919961  1.297401e-17
 5106.979961  1.301865e-17
 5109.039961  1.237876e-17
 5111.099961  1.277749e-17
 5113.159961  1.295013e-17
 5115.219961  1.305311e-17
 5117.279961  1.192159e-17
 5119.339961  1.239003e-17
 5121.399961  1.221288e-17
 5123.459960  1.230228e-17
 5125.519960  1.271734e-17
 5127.579960  1.300768e-17
 5129.639960  1.295934e-17
 5131.699960  1.207983e-17
 5133.759960  1.346713e-17
 5135.819960  1.374271e-17
 5137.879960  1.227225e-17
 5139.939960  1.241745e-17
 5141.999960  1.243601e-17
 5144.059960  1.195391e-17
 5146.119960  1.305732e-17
 5148.179960  1.236791e-17
 5150.239960  1.256309e-17
 5152.299960  1.283605e-17
 5154.359960  1.257000e-17
 5156.419960  1.273901e-17
 5158.479959  1.257072e-17
 5160.539959  1.186433e-17
 5162.599959  1.289029e-17
 5164.659959  1.402926e-17
 5166.719959  1.329029e-17
 5168.779959  1.278777e-17
 5170.839959  1.318068e-17
 5172.899959  1.312767e-17
 5174.959959  1.346646e-17
 5177.019959  1.333167e-17
 5179.079959  1.351883e-17
 5181.139959  1.212004e-17
 5183.199959  1.420339e-17
 5185.259959  1.283936e-17
 5187.319959  1.210289e-17
 5189.379959  1.258610e-17
 5191.439959  1.357867e-17
 5193.499959  1.263900e-17
 5195.559958  1.306296e-17
 5197.619958  1.432603e-17
 5199.679958  1.170434e-17
 5201.739958  1.342304e-17
 5203.799958  1.368483e-17
 5205.859958  1.311576e-17
 5207.919958  1.286223e-17
 5209.979958  1.303310e-17
 5212.039958  1.297221e-17
 5214.099958  1.328850e-17
 5216.159958  1.356475e-17
 5218.219958  1.297205e-17
 5220.279958  1.306629e-17
 5222.339958  1.375447e-17
 5224.399958  1.386214e-17
 5226.459958  1.328195e-17
 5228.519958  1.347549e-17
 5230.579957  1.281515e-17
 5232.639957  1.235270e-17
 5234.699957  1.255121e-17
 5236.759957  1.274534e-17
 5238.819957  1.376309e-17
 5240.879957  1.329463e-17
 5242.939957  1.360353e-17
 5244.999957  1.365970e-17
 5247.059957  1.305558e-17
 5249.119957  1.293730e-17
 5251.179957  1.326523e-17
 5253.239957  1.236976e-17
 5255.299957  1.278834e-17
 5257.359957  1.337774e-17
 5259.419957  1.256553e-17
 5261.479957  1.210060e-17
 5263.539957  1.329307e-17
 5265.599957  1.291334e-17
 5267.659956  1.300482e-17
 5269.719956  1.385246e-17
 5271.779956  1.328288e-17
 5273.839956  1.336656e-17
 5275.899956  1.372539e-17
 5277.959956  1.325345e-17
 5280.019956  1.332360e-17
 5282.079956  1.300902e-17
 5284.139956  1.363914e-17
 5286.199956  1.399456e-17
 5288.259956  1.386144e-17
 5290.319956  1.419518e-17
 5292.379956  1.365413e-17
 5294.439956  1.272616e-17
 5296.499956  1.365924e-17
 5298.559956  1.422165e-17
 5300.619956  1.337968e-17
 5302.679955  1.333223e-17
 5304.739955  1.443453e-17
 5306.799955  1.448878e-17
 5308.859955  1.431756e-17
 5310.919955  1.456928e-17
 5312.979955  1.369619e-17
 5315.039955  1.390590e-17
 5317.099955  1.326086e-17
 5319.159955  1.353976e-17
 5321.219955  1.389363e-17
 5323.279955  1.431936e-17
 5325.339955  1.304438e-17
 5327.399955  1.434278e-17
 5329.459955  1.402262e-17
 5331.519955  1.383787e-17
 5333.579955  1.364020e-17
 5335.639955  1.391954e-17
 5337.699955  1.344418e-17
 5339.759954  1.462773e-17
 5341.819954  1.468449e-17
 5343.879954  1.445599e-17
 5345.939954  1.387693e-17
 5347.999954  1.377512e-17
 5350.059954  1.337141e-17
 5352.119954  1.337296e-17
 5354.179954  1.389703e-17
 5356.239954  1.403422e-17
 5358.299954  1.351804e-17
 5360.359954  1.471741e-17
 5362.419954  1.330751e-17
 5364.479954  1.428280e-17
 5366.539954  1.329786e-17
 5368.599954  1.489961e-17
 5370.659954  1.364243e-17
 5372.719954  1.451286e-17
 5374.779953  1.493267e-17
 5376.839953  1.438473e-17
 5378.899953  1.400862e-17
 5380.959953  1.408317e-17
 5383.019953  1.482004e-17
 5385.079953  1.466451e-17
 5387.139953  1.448872e-17
 5389.199953  1.394854e-17
 5391.259953  1.378047e-17
 5393.319953  1.440629e-17
 5395.379953  1.413553e-17
 5397.439953  1.507282e-17
 5399.499953  1.569360e-17
 5401.559953  1.453910e-17
 5403.619953  1.480649e-17
 5405.679953  1.483430e-17
 5407.739953  1.433239e-17
 5409.799953  1.404535e-17
 5411.859952  1.444906e-17
 5413.919952  1.412552e-17
 5415.979952  1.284709e-17
 5418.039952  1.508518e-17
 5420.099952  1.421512e-17
 5422.159952  1.491954e-17
 5424.219952  1.488662e-17
 5426.279952  1.466995e-17
 5428.339952  1.440448e-17
 5430.399952  1.443749e-17
 5432.459952  1.435312e-17
 5434.519952  1.498174e-17
 5436.579952  1.448950e-17
 5438.639952  1.454847e-17
 5440.699952  1.440807e-17
 5442.759952  1.494754e-17
 5444.819952  1.531432e-17
 5446.879951  1.450619e-17
 5448.939951  1.463933e-17
 5450.999951  1.437925e-17
 5453.059951  1.583701e-17
 5455.119951  1.519678e-17
 5457.179951  1.549676e-17
 5459.239951  1.465679e-17
 5461.299951  1.503217e-17
 5463.359951  1.602408e-17
 5465.419951  1.614524e-17
 5467.479951  1.497655e-17
 5469.539951  1.468085e-17
 5471.599951  1.526160e-17
 5473.659951  1.515671e-17
 5475.719951  1.478115e-17
 5477.779951  1.497373e-17
 5479.839951  1.518151e-17
 5481.899951  1.498383e-17
 5483.959950  1.498717e-17
 5486.019950  1.497280e-17
 5488.079950  1.471176e-17
 5490.139950  1.568183e-17
 5492.199950  1.560759e-17
 5494.259950  1.560354e-17
 5496.319950  1.513078e-17
 5498.379950  1.593953e-17
 5500.439950  1.638654e-17
 5502.499950  1.476067e-17
 5504.559950  1.445685e-17
 5506.619950  1.498923e-17
 5508.679950  1.519958e-17
 5510.739950  1.581502e-17
 5512.799950  1.532321e-17
 5514.859950  1.495840e-17
 5516.919950  1.527783e-17
 5518.979949  1.508509e-17
 5521.039949  1.600156e-17
 5523.099949  1.578738e-17
 5525.159949  1.464315e-17
 5527.219949  1.520638e-17
 5529.279949  1.590695e-17
 5531.339949  1.587310e-17
 5533.399949  1.486478e-17
 5535.459949  1.589842e-17
 5537.519949  1.641287e-17
 5539.579949  1.472215e-17
 5541.639949  1.566988e-17
 5543.699949  1.665262e-17
 5545.759949  1.610647e-17
 5547.819949  1.589996e-17
 5549.879949  1.553705e-17
 5551.939949  1.586917e-17
 5553.999949  1.567682e-17
 5556.059948  1.544405e-17
 5558.119948  1.485095e-17
 5560.179948  1.521433e-17
 5562.239948  1.552090e-17
 5564.299948  1.583509e-17
 5566.359948  1.485856e-17
 5568.419948  1.636021e-17
 5570.479948  1.541190e-17
 5572.539948  1.704611e-17
 5574.599948  1.700979e-17
 5576.659948  1.731647e-17
 5578.719948  1.598781e-17
 5580.779948  1.712371e-17
 5582.839948  1.630120e-17
 5584.899948  1.572506e-17
 5586.959948  1.558709e-17
 5589.019948  1.564364e-17
 5591.079947  1.502928e-17
 5593.139947  1.577003e-17
 5595.199947  1.676288e-17
 5597.259947  1.610959e-17
 5599.319947  1.660327e-17
 5601.379947  1.651615e-17
 5603.439947  1.544724e-17
 5605.499947  1.616699e-17
 5607.559947  1.716099e-17
 5609.619947  1.619964e-17
 5611.679947  1.577749e-17
 5613.739947  1.623897e-17
 5615.799947  1.567459e-17
 5617.859947  1.635127e-17
 5619.919947  1.625600e-17
