wavelength,flux
3714.2,0.33525696
3716.15,0.35242984
3718.1,0.34926221
3720.05,0.34115866
3722.0,0.35898727
3723.95,0.37655661
3725.9,0.36621505
3727.85,0.35964018
3729.8,0.33728826
3731.75,0.32531279
3733.7,0.36070737
3735.65,0.36514154
3737.6,0.34502301
3739.55,0.33003598
3741.5,0.33507428
3743.45,0.33620298
3745.4,0.32938257
3747.35,0.352027
3749.3,0.34701049
3751.25,0.36071602
3753.2,0.35508132
3755.15,0.32544452
3757.1,0.33239695
3759.05,0.34586495
3761.0,0.31523302
3762.95,0.33367273
3764.9,0.33523092
3766.85,0.30664465
3768.8,0.29978275
3770.75,0.34925476
3772.7,0.33421004
3774.65,0.31683612
3776.6,0.32880944
3778.55,0.34042767
3780.5,0.33862314
3782.45,0.30933404
3784.4,0.31410608
3786.35,0.29532582
3788.3,0.33632571
3790.25,0.3522549
3792.2,0.36862332
3794.15,0.35927334
3796.1,0.34203354
3798.05,0.32084125
3800.0,0.31879717
3801.95,0.3243621
3803.9,0.34102458
3805.85,0.3504132
3807.8,0.32327923
3809.75,0.3239471
3811.7,0.3373338
3813.65,0.34621602
3815.6,0.34750575
3817.55,0.34962147
3819.5,0.34545034
3821.45,0.34011778
3823.4,0.34693033
3825.35,0.34663773
3827.3,0.35089403
3829.25,0.34219086
3831.2,0.3402479
3833.15,0.35184008
3835.1,0.34102175
3837.05,0.35047704
3839.0,0.35067064
3840.95,0.36162621
3842.9,0.34365717
3844.85,0.34589526
3846.8,0.38551953
3848.75,0.42543525
3850.7,0.4565405
3852.65,0.49672362
3854.6,0.49306026
3856.55,0.43935391
3858.5,0.4097462
3860.45,0.38337326
3862.4,0.35021153
3864.35,0.33636692
3866.3,0.32111049
3868.25,0.33806863
3870.2,0.33710983
3872.15,0.34254998
3874.1,0.37272829
3876.05,0.3783198
3878.0,0.36317936
3879.95,0.33128658
3881.9,0.32715443
3883.85,0.34101039
3885.8,0.35259399
3887.75,0.3498008
3889.7,0.35513839
3891.65,0.34645548
3893.6,0.3427045
3895.55,0.37131986
3897.5,0.36532107
3899.45,0.37225831
3901.4,0.35072622
3903.35,0.36066639
3905.3,0.37680411
3907.25,0.39154452
3909.2,0.35892236
3911.15,0.34200254
3913.1,0.37389201
3915.05,0.37850991
3917.0,0.35227489
3918.95,0.36055398
3920.9,0.3559792
3922.85,0.35257041
3924.8,0.36894852
3926.75,0.36162257
3928.7,0.37289545
3930.65,0.35261279
3932.6,0.36100486
3934.55,0.37756082
3936.5,0.35358831
3938.45,0.34982902
3940.4,0.33433056
3942.35,0.35431996
3944.3,0.38209966
3946.25,0.37542495
3948.2,0.37103125
3950.15,0.35334036
3952.1,0.3561632
3954.05,0.35751274
3956.0,0.34474984
3957.95,0.35075355
3959.9,0.35880774
3961.85,0.35268462
3963.8,0.34137467
3965.75,0.3629716
3967.7,0.35745832
3969.65,0.33158675
3971.6,0.35482556
3973.55,0.3390747
3975.5,0.351601
3977.45,0.35658336
3979.4,0.32853377
3981.35,0.33199236
3983.3,0.35350588
3985.25,0.34560892
3987.2,0.34115592
3989.15,0.34785473
3991.1,0.37247062
3993.05,0.35754824
3995.0,0.362712
3996.95,0.37623841
3998.9,0.38644162
4000.85,0.3943359
4002.8,0.35782948
4004.75,0.35514647
4006.7,0.36430633
4008.65,0.3294051
4010.6,0.33340093
4012.55,0.35634109
4014.5,0.34485346
4016.45,0.36946127
4018.4,0.37779385
4020.35,0.3610006
4022.3,0.36797205
4024.25,0.35633892
4026.2,0.37374163
4028.15,0.37263331
4030.1,0.37429899
4032.05,0.36070564
4034.0,0.3713643
4035.95,0.38907233
4037.9,0.35234928
4039.85,0.33683696
4041.8,0.34606105
4043.75,0.34486392
4045.7,0.36508578
4047.65,0.35201594
4049.6,0.35194975
4051.55,0.34297934
4053.5,0.35037491
4055.45,0.32980835
4057.4,0.3439557
4059.35,0.34004918
4061.3,0.35295153
4063.25,0.34758452
4065.2,0.33425745
4067.15,0.31955487
4069.1,0.32521844
4071.05,0.33730239
4073.0,0.35338488
4074.95,0.37415975
4076.9,0.34700084
4078.85,0.32392499
4080.8,0.33318135
4082.75,0.34151134
4084.7,0.34486395
4086.65,0.34723479
4088.6,0.34818465
4090.55,0.33518338
4092.5,0.3389512
4094.45,0.35438353
4096.4,0.37126064
4098.35,0.36940211
4100.3,0.36538091
4102.25,0.34572408
4104.2,0.35369134
4106.15,0.38520175
4108.1,0.37003824
4110.05,0.35246155
4112.0,0.34944949
4113.95,0.36711851
4115.9,0.37644368
4117.85,0.36499646
4119.8,0.37497559
4121.75,0.37104851
4123.7,0.35997558
4125.65,0.36957473
4127.6,0.36710155
4129.55,0.35429332
4131.5,0.35112479
4133.45,0.33276913
4135.4,0.33472249
4137.35,0.34961987
4139.3,0.34682456
4141.25,0.33659911
4143.2,0.36421689
4145.15,0.3712543
4147.1,0.34254307
4149.05,0.34483236
4151.0,0.35831445
4152.95,0.36137739
4154.9,0.35843122
4156.85,0.35214949
4158.8,0.3489674
4160.75,0.35162637
4162.7,0.36019707
4164.65,0.34306809
4166.6,0.34107831
4168.55,0.35553715
4170.5,0.35682261
4172.45,0.36470312
4174.4,0.37076524
4176.35,0.36772805
4178.3,0.34502348
4180.25,0.34870878
4182.2,0.34973004
4184.15,0.35179704
4186.1,0.36616555
4188.05,0.36034194
4190.0,0.3338545
4191.95,0.34995177
4193.9,0.36645916
4195.85,0.36871323
4197.8,0.34658211
4199.75,0.34920543
4201.7,0.36013737
4203.65,0.35459042
4205.6,0.34653053
4207.55,0.35043663
4209.5,0.34946132
4211.45,0.34998682
4213.4,0.3485781
4215.35,0.34268022
4217.3,0.34407872
4219.25,0.34785575
4221.2,0.3610473
4223.15,0.36480695
4225.1,0.34973228
4227.05,0.32796142
4229.0,0.3578698
4230.95,0.37925535
4232.9,0.37338278
4234.85,0.36153483
4236.8,0.36920339
4238.75,0.36451146
4240.7,0.35871005
4242.65,0.36141065
4244.6,0.34930012
4246.55,0.34724128
4248.5,0.35367888
4250.45,0.35491237
4252.4,0.36355698
4254.35,0.36711618
4256.3,0.32649893
4258.25,0.34523487
4260.2,0.36899531
4262.15,0.35299489
4264.1,0.3361572
4266.05,0.33922639
4268.0,0.34558955
4269.95,0.34494641
4271.9,0.34289616
4273.85,0.35113803
4275.8,0.35057759
4277.75,0.35342604
4279.7,0.34596446
4281.65,0.34451571
4283.6,0.35954538
4285.55,0.34576544
4287.5,0.3502683
4289.45,0.35065308
4291.4,0.34881851
4293.35,0.34315121
4295.3,0.34476787
4297.25,0.34191373
4299.2,0.3483108
4301.15,0.3512927
4303.1,0.34596431
4305.05,0.34510347
4307.0,0.33759993
4308.95,0.35566536
4310.9,0.33275643
4312.85,0.32995281
4314.8,0.34064296
4316.75,0.34258911
4318.7,0.36441195
4320.65,0.34370041
4322.6,0.33375385
4324.55,0.34379002
4326.5,0.33789736
4328.45,0.35429153
4330.4,0.37728503
4332.35,0.35549882
4334.3,0.35551566
4336.25,0.36185443
4338.2,0.36404926
4340.15,0.35055575
4342.1,0.34247988
4344.05,0.3402983
4346.0,0.33784813
4347.95,0.35219923
4349.9,0.35343951
4351.85,0.36098281
4353.8,0.3505016
4355.75,0.33531579
4357.7,0.35791135
4359.65,0.37520236
4361.6,0.3591072
4363.55,0.33004972
4365.5,0.31427419
4367.45,0.34733248
4369.4,0.35993776
4371.35,0.34929839
4373.3,0.35555014
4375.25,0.37113819
4377.2,0.35850179
4379.15,0.33952266
4381.1,0.35662505
4383.05,0.37496078
4385.0,0.37284717
4386.95,0.35455897
4388.9,0.34847447
4390.85,0.34295821
4392.8,0.3597118
4394.75,0.36651936
4396.7,0.35147303
4398.65,0.3437179
4400.6,0.34616232
4402.55,0.367082
4404.5,0.38078967
4406.45,0.36256334
4408.4,0.3547143
4410.35,0.37633643
4412.3,0.37854168
4414.25,0.36899912
4416.2,0.3793098
4418.15,0.37955439
4420.1,0.37336531
4422.05,0.37432763
4424.0,0.36767131
4425.95,0.36710313
4427.9,0.37043747
4429.85,0.37020499
4431.8,0.37866166
4433.75,0.37855288
4435.7,0.36969513
4437.65,0.37193936
4439.6,0.36495802
4441.55,0.35192397
4443.5,0.36378545
4445.45,0.38153902
4447.4,0.39236826
4449.35,0.38490847
4451.3,0.38255262
4453.25,0.37310389
4455.2,0.36828271
4457.15,0.38923517
4459.1,0.41003352
4461.05,0.39617407
4463.0,0.37455487
4464.95,0.38396028
4466.9,0.40396664
4468.85,0.39850903
4470.8,0.38854223
4472.75,0.39028513
4474.7,0.39194742
4476.65,0.3913931
4478.6,0.39284173
4480.55,0.40113845
4482.5,0.41622639
4484.45,0.39973164
4486.4,0.40850037
4488.35,0.41550532
4490.3,0.39406443
4492.25,0.37681812
4494.2,0.38558313
4496.15,0.41279086
4498.1,0.39358702
4500.05,0.37100363
4502.0,0.3901616
4503.95,0.40574291
4505.9,0.41525051
4507.85,0.40663713
4509.8,0.3974781
4511.75,0.39775473
4513.7,0.38728631
4515.65,0.38490808
4517.6,0.401274
4519.55,0.38938144
4521.5,0.3747375
4523.45,0.3976891
4525.4,0.40908343
4527.35,0.38448155
4529.3,0.38097674
4531.25,0.39156356
4533.2,0.379518
4535.15,0.3800098
4537.1,0.40008327
4539.05,0.40071872
4541.0,0.39075187
4542.95,0.38762224
4544.9,0.39219299
4546.85,0.38365719
4548.8,0.37791044
4550.75,0.38340378
4552.7,0.37611586
4554.65,0.37051091
4556.6,0.38414007
4558.55,0.38110578
4560.5,0.39573783
4562.45,0.41370758
4564.4,0.41299942
4566.35,0.4037118
4568.3,0.38430527
4570.25,0.39000267
4572.2,0.38593549
4574.15,0.39304441
4576.1,0.39937481
4578.05,0.38036844
4580.0,0.36649874
4581.95,0.37723923
4583.9,0.39762139
4585.85,0.39284331
4587.8,0.38837373
4589.75,0.38174209
4591.7,0.36410773
4593.65,0.35890058
4595.6,0.37933394
4597.55,0.37784192
4599.5,0.36060092
4601.45,0.37803546
4603.4,0.38270986
4605.35,0.37961939
4607.3,0.38236946
4609.25,0.37946248
4611.2,0.38004529
4613.15,0.37873051
4615.1,0.37937903
4617.05,0.38033286
4619.0,0.37287709
4620.95,0.36795145
4622.9,0.37529871
4624.85,0.37695095
4626.8,0.37195921
4628.75,0.37696421
4630.7,0.38460338
4632.65,0.37838578
4634.6,0.35643941
4636.55,0.35619017
4638.5,0.38651216
4640.45,0.38282776
4642.4,0.36234793
4644.35,0.36394349
4646.3,0.36508253
4648.25,0.37328398
4650.2,0.38707229
4652.15,0.38209063
4654.1,0.36582723
4656.05,0.36316457
4658.0,0.36107296
4659.95,0.35319883
4661.9,0.35651314
4663.85,0.36269966
4665.8,0.36997405
4667.75,0.37243149
4669.7,0.36397949
4671.65,0.36036748
4673.6,0.36300492
4675.55,0.36420685
4677.5,0.35980749
4679.45,0.36223382
4681.4,0.35836381
4683.35,0.34268406
4685.3,0.34116459
4687.25,0.35620019
4689.2,0.37199941
4691.15,0.35731766
4693.1,0.34208921
4695.05,0.35103452
4697.0,0.35622689
4698.95,0.35371572
4700.9,0.34717971
4702.85,0.35676539
4704.8,0.36782911
4706.75,0.35752028
4708.7,0.34876409
4710.65,0.35110378
4712.6,0.3572396
4714.55,0.35286084
4716.5,0.35556418
4718.45,0.35540342
4720.4,0.34938285
4722.35,0.35696688
4724.3,0.35625222
4726.25,0.33963427
4728.2,0.3499364
4730.15,0.35052437
4732.1,0.35412487
4734.05,0.36661854
4736.0,0.34984988
4737.95,0.33708483
4739.9,0.34727326
4741.85,0.35038346
4743.8,0.34646979
4745.75,0.35122821
4747.7,0.35767013
4749.65,0.34841028
4751.6,0.35005194
4753.55,0.35512391
4755.5,0.34261402
4757.45,0.34209922
4759.4,0.3397193
4761.35,0.34708229
4763.3,0.35810465
4765.25,0.34381264
4767.2,0.34619531
4769.15,0.34729129
4771.1,0.34838143
4773.05,0.3385444
4775.0,0.34176141
4776.95,0.3444941
4778.9,0.33867368
4780.85,0.34244666
4782.8,0.33778796
4784.75,0.33253235
4786.7,0.32827181
4788.65,0.33373934
4790.6,0.33486751
4792.55,0.32002419
4794.5,0.31674236
4796.45,0.33852968
4798.4,0.34192264
4800.35,0.32298279
4802.3,0.32071137
4804.25,0.33236206
4806.2,0.34423211
4808.15,0.34578434
4810.1,0.33151889
4812.05,0.32548216
4814.0,0.32410461
4815.95,0.32248795
4817.9,0.31808528
4819.85,0.3271414
4821.8,0.33000097
4823.75,0.33657822
4825.7,0.32896838
4827.65,0.3312934
4829.6,0.33974922
4831.55,0.32689404
4833.5,0.33011937
4835.45,0.33574155
4837.4,0.33143681
4839.35,0.33777395
4841.3,0.34176823
4843.25,0.33468109
4845.2,0.33381337
4847.15,0.32629699
4849.1,0.32584247
4851.05,0.32501298
4853.0,0.32233685
4854.95,0.31284705
4856.9,0.31623876
4858.85,0.32481527
4860.8,0.34128577
4862.75,0.33654234
4864.7,0.32801706
4866.65,0.33085516
4868.6,0.33429176
4870.55,0.32141212
4872.5,0.32816494
4874.45,0.33695483
4876.4,0.31707352
4878.35,0.30767792
4880.3,0.30731031
4882.25,0.31617931
4884.2,0.32023042
4886.15,0.31337136
4888.1,0.31130135
4890.05,0.3213824
4892.0,0.32261235
4893.95,0.3123447
4895.9,0.32009378
4897.85,0.31338075
4899.8,0.31392533
4901.75,0.32124516
4903.7,0.32919154
4905.65,0.33256394
4907.6,0.3288044
4909.55,0.32661539
4911.5,0.31517878
4913.45,0.31765452
4915.4,0.32702836
4917.35,0.31895238
4919.3,0.31828231
4921.25,0.33008146
4923.2,0.31901428
4925.15,0.30417517
4927.1,0.31829461
4929.05,0.32891577
4931.0,0.31393245
4932.95,0.31600389
4934.9,0.31492165
4936.85,0.31242687
4938.8,0.32358849
4940.75,0.31220695
4942.7,0.30323613
4944.65,0.32844827
4946.6,0.33306584
4948.55,0.33070683
4950.5,0.3315489
4952.45,0.32410806
4954.4,0.320654
4956.35,0.32290715
4958.3,0.3286556
4960.25,0.32547942
4962.2,0.31853166
4964.15,0.32255924
4966.1,0.3282007
4968.05,0.33596411
4970.0,0.33283842
4971.95,0.33172223
4973.9,0.32853258
4975.85,0.33180824
4977.8,0.33686358
4979.75,0.33242702
4981.7,0.32813051
4983.65,0.3403182
4985.6,0.34493741
4987.55,0.33404651
4989.5,0.32907027
4991.45,0.34887415
4993.4,0.33913809
4995.35,0.33436689
4997.3,0.33239406
4999.25,0.35363674
5001.2,0.33836424
5003.15,0.33163679
5005.1,0.32027927
5007.05,0.32316697
5009.0,0.33628893
5010.95,0.31930715
5012.9,0.31826061
5014.85,0.32093048
5016.8,0.32398686
5018.75,0.33772036
5020.7,0.37163094
5022.65,0.42649665
5024.6,0.43506527
5026.55,0.38730645
5028.5,0.35521108
5030.45,0.35136384
5032.4,0.34667823
5034.35,0.3441388
5036.3,0.33623827
5038.25,0.33202192
5040.2,0.34307784
5042.15,0.34539366
5044.1,0.33900666
5046.05,0.33663735
5048.0,0.33597651
5049.95,0.35371116
5051.9,0.35360643
5053.85,0.34233615
5055.8,0.34034181
5057.75,0.34907669
5059.7,0.36800247
5061.65,0.36404458
5063.6,0.33726376
5065.55,0.33374768
5067.5,0.34656012
5069.45,0.33780357
5071.4,0.3488836
5073.35,0.34718972
5075.3,0.36214751
5077.25,0.36514553
5079.2,0.34209073
5081.15,0.35049102
5083.1,0.36147687
5085.05,0.37307712
5087.0,0.34688306
5088.95,0.33679712
5090.9,0.34501722
5092.85,0.34890214
5094.8,0.35249615
5096.75,0.3552494
5098.7,0.36278889
5100.65,0.34958941
5102.6,0.35270977
5104.55,0.33919638
5106.5,0.33854598
5108.45,0.34753087
5110.4,0.34718481
5112.35,0.36076903
5114.3,0.36530808
5116.25,0.3503958
5118.2,0.34866232
5120.15,0.37312901
5122.1,0.41795126
5124.05,0.46613133
5126.0,0.47731426
5127.95,0.42012507
5129.9,0.35282174
5131.85,0.34221858
5133.8,0.36611655
5135.75,0.34744203
5137.7,0.35402408
5139.65,0.34645489
5141.6,0.34610319
5143.55,0.35255098
5145.5,0.35551688
5147.45,0.34746817
5149.4,0.3333557
5151.35,0.3299484
5153.3,0.35496661
5155.25,0.34124705
5157.2,0.34284458
5159.15,0.35488468
5161.1,0.35837901
5163.05,0.35162482
5165.0,0.35384044
5166.95,0.34539187
5168.9,0.36340603
5170.85,0.50905633
5172.8,0.7101633
5174.75,0.78799957
5176.7,0.64238733
5178.65,0.44590729
5180.6,0.36067003
5182.55,0.35738975
5184.5,0.37278455
5186.45,0.35950091
5188.4,0.34259838
5190.35,0.36436385
5192.3,0.36279696
5194.25,0.3417457
5196.2,0.3481133
5198.15,0.35939857
5200.1,0.35571259
5202.05,0.36635256
5204.0,0.36796075
5205.95,0.37158272
5207.9,0.37731254
5209.85,0.37033796
5211.8,0.36327684
5213.75,0.36604288
5215.7,0.36023474
5217.65,0.36820397
5219.6,0.36666825
5221.55,0.35707957
5223.5,0.37043014
5225.45,0.34710392
5227.4,0.33957979
5229.35,0.36101833
5231.3,0.35190928
5233.25,0.35340697
5235.2,0.34424549
5237.15,0.3400622
5239.1,0.34315479
5241.05,0.35238874
5243.0,0.35513365
5244.95,0.33768365
5246.9,0.35796541
5248.85,0.36705527
5250.8,0.36260569
5252.75,0.35990134
5254.7,0.35236016
5256.65,0.35410824
5258.6,0.35608047
5260.55,0.35215858
5262.5,0.35298213
5264.45,0.34484383
5266.4,0.35253468
5268.35,0.35905844
5270.3,0.36620197
5272.25,0.36341491
5274.2,0.3469699
5276.15,0.35196567
5278.1,0.35669717
5280.05,0.35487342
5282.0,0.35994065
5283.95,0.3565948
5285.9,0.367755
5287.85,0.36013794
5289.8,0.35540351
5291.75,0.36635914
5293.7,0.35657883
5295.65,0.3554593
5297.6,0.3652105
5299.55,0.35098559
5301.5,0.34201494
5303.45,0.36579579
5305.4,0.37333935
5307.35,0.35693836
5309.3,0.34397966
5311.25,0.33087066
5313.2,0.34974873
5315.15,0.35938272
5317.1,0.35130224
5319.05,0.36335745
5321.0,0.37729168
5322.95,0.36377597
5324.9,0.36787343
5326.85,0.36094153
5328.8,0.35231945
5330.75,0.35133615
5332.7,0.3355459
5334.65,0.34305513
5336.6,0.34893093
5338.55,0.34070918
5340.5,0.33880484
5342.45,0.34500763
5344.4,0.34805959
5346.35,0.3459754
5348.3,0.33790779
5350.25,0.33526903
5352.2,0.35975352
5354.15,0.35280836
5356.1,0.33980852
5358.05,0.32620707
5360.0,0.33908451
5361.95,0.35642284
5363.9,0.34772271
5365.85,0.33597118
5367.8,0.33286548
5369.75,0.31860542
5371.7,0.3371537
5373.65,0.35580075
5375.6,0.33443862
5377.55,0.33607897
5379.5,0.3550902
5381.45,0.35160038
5383.4,0.3590416
5385.35,0.33633518
5387.3,0.32685655
5389.25,0.34396744
5391.2,0.33998173
5393.15,0.33798036
5395.1,0.32970789
5397.05,0.33221939
5399.0,0.32346249
5400.95,0.34562352
5402.9,0.35919389
5404.85,0.35001799
5406.8,0.35812855
5408.75,0.33803529
5410.7,0.32220089
5412.65,0.34445471
5414.6,0.36704725
5416.55,0.34939817
5418.5,0.32389319
5420.45,0.34404108
5422.4,0.35403049
5424.35,0.35751069
5426.3,0.34727201
5428.25,0.32486326
5430.2,0.34769145
5432.15,0.34186289
5434.1,0.33869302
5436.05,0.33114487
5438.0,0.33702776
5439.95,0.34839958
5441.9,0.35499948
5443.85,0.34704316
5445.8,0.33944437
5447.75,0.34002268
5449.7,0.32833585
5451.65,0.33711836
5453.6,0.34033379
5455.55,0.35660931
5457.5,0.33696046
5459.45,0.33201671
5461.4,0.33439732
5463.35,0.31699032
5465.3,0.32703885
5467.25,0.35204118
5469.2,0.35086349
5471.15,0.3547495
5473.1,0.34073782
5475.05,0.33916047
5477.0,0.32606387
5478.95,0.3412559
5480.9,0.33298635
5482.85,0.33083123
5484.8,0.32426107
5486.75,0.34312066
5488.7,0.34619281
5490.65,0.33529481
5492.6,0.32767618
5494.55,0.33636376
5496.5,0.3282302
5498.45,0.3369275
5500.4,0.33071563
5502.35,0.34329832
5504.3,0.33352357
5506.25,0.31549954
5508.2,0.32302034
5510.15,0.32602593
5512.1,0.31442615
5514.05,0.32485721
5516.0,0.33340305
5517.95,0.34465986
5519.9,0.33856845
5521.85,0.32242444
5523.8,0.33676279
5525.75,0.31008235
5527.7,0.3049871
5529.65,0.3131853
5531.6,0.30774835
5533.55,0.30559668
5535.5,0.31307456
5537.45,0.32933167
5539.4,0.3432022
5541.35,0.32895958
5543.3,0.32275623
5545.25,0.32236245
5547.2,0.32349017
5549.15,0.3342852
5551.1,0.32356301
5553.05,0.32007316
5555.0,0.31944811
5556.95,0.3107776
5558.9,0.32313952
5560.85,0.33722365
5562.8,0.3300598
5564.75,0.31107348
5566.7,0.32091585
5568.65,0.32982287
5570.6,0.33437186
5572.55,0.31856969
5574.5,0.30794516
5576.45,0.32950377
5578.4,0.33125412
5580.35,0.32538858
5582.3,0.31565344
5584.25,0.31045917
5586.2,0.31716278
5588.15,0.30574027
5590.1,0.3114509
5592.05,0.31865674
5594.0,0.30265522
5595.95,0.30226803
5597.9,0.30435359
5599.85,0.31281993
5601.8,0.301287
5603.75,0.30214316
5605.7,0.32450223
5607.65,0.314381
5609.6,0.30132788
5611.55,0.30181766
5613.5,0.31566083
5615.45,0.3096081
5617.4,0.30615482
5619.35,0.31545144
5621.3,0.32961214
5623.25,0.33185136
5625.2,0.33552492
5627.15,0.33180016
5629.1,0.32563046
5631.05,0.3129389
5633.0,0.30486062
5634.95,0.31141102
5636.9,0.30945212
5638.85,0.3112343
5640.8,0.31670806
5642.75,0.31306458
5644.7,0.30121949
5646.65,0.30825523
5648.6,0.31028813
5650.55,0.31772608
5652.5,0.32704005
5654.45,0.32108632
5656.4,0.32288206
5658.35,0.32162535
5660.3,0.32087633
5662.25,0.30336878
5664.2,0.29170766
5666.15,0.3105222
5668.1,0.3180871
5670.05,0.31079254
5672.0,0.30714366
5673.95,0.31218031
5675.9,0.30846
5677.85,0.30223525
5679.8,0.29549694
5681.75,0.28995913
5683.7,0.28897622
5685.65,0.28899327
5687.6,0.30319017
5689.55,0.30157554
5691.5,0.31588918
5693.45,0.33275318
5695.4,0.3206329
5697.35,0.31508389
5699.3,0.30871448
5701.25,0.33225927
5703.2,0.33367556
5705.15,0.31249246
5707.1,0.31060991
5709.05,0.30233178
5711.0,0.30663562
5712.95,0.31478679
5714.9,0.3135924
5716.85,0.30062038
5718.8,0.29228136
5720.75,0.3041046
5722.7,0.31578031
5724.65,0.31630379
5726.6,0.31297356
5728.55,0.31523541
5730.5,0.31678179
5732.45,0.30908176
5734.4,0.30641565
5736.35,0.29757148
5738.3,0.29758731
5740.25,0.30028906
5742.2,0.29331335
5744.15,0.30181491
5746.1,0.31112161
5748.05,0.31087121
5750.0,0.2986626
5751.95,0.30569693
5753.9,0.30959535
5755.85,0.29847106
5757.8,0.30487338
5759.75,0.31362998
5761.7,0.31484306
5763.65,0.30192822
5765.6,0.29670072
5767.55,0.30137536
5769.5,0.30760741
5771.45,0.31529373
5773.4,0.31373492
5775.35,0.30672175
5777.3,0.3037101
5779.25,0.30899078
5781.2,0.30985001
5783.15,0.30061457
5785.1,0.29682323
5787.05,0.29689142
5789.0,0.29597566
5790.95,0.29956174
5792.9,0.30585045
5794.85,0.3026672
5796.8,0.30213627
5798.75,0.30765718
5800.7,0.30387232
5802.65,0.30359393
5804.6,0.29371905
5806.55,0.28468189
5808.5,0.30135891
5810.45,0.30280823
5812.4,0.29563233
5814.35,0.29652238
5816.3,0.29072347
5818.25,0.30493346
5820.2,0.3198818
5822.15,0.30623725
5824.1,0.29240569
5826.05,0.30544996
5828.0,0.30643186
5829.95,0.28546524
5831.9,0.29875249
5833.85,0.30973324
5835.8,0.30175814
5837.75,0.29825944
5839.7,0.29554394
5841.65,0.29339436
5843.6,0.28196263
5845.55,0.27067721
5847.5,0.26679739
5849.45,0.27605033
5851.4,0.28509569
5853.35,0.29727384
5855.3,0.30591494
5857.25,0.30361235
5859.2,0.30320057
5861.15,0.29664144
5863.1,0.28945878
5865.05,0.28868812
5867.0,0.2896522
5868.95,0.28553677
5870.9,0.29220414
5872.85,0.30452031
5874.8,0.30359641
5876.75,0.29916438
5878.7,0.29806522
5880.65,0.29017055
5882.6,0.29212916
5884.55,0.28698763
5886.5,0.26611513
5888.45,0.27848437
