wavelength,flux
3996.932131,2.4520130000000003e-17
4000.17295,2.6420550000000002e-17
4003.413769,2.99467e-17
4006.654588,2.949821e-17
4009.895407,2.21228e-17
4013.136227,2.3798990000000003e-17
4016.377046,2.5025120000000004e-17
4019.617865,2.44201e-17
4022.858684,2.5263150000000003e-17
4026.099503,2.850451e-17
4029.340322,2.2196320000000002e-17
4032.581141,2.6607410000000003e-17
4035.82196,3.031652e-17
4039.062779,2.856737e-17
4042.303598,2.7489950000000004e-17
4045.544417,2.8677920000000003e-17
4048.785236,2.5172320000000002e-17
4052.026055,2.5235120000000002e-17
4055.266874,2.2949790000000003e-17
4058.507693,2.3517550000000002e-17
4061.748512,2.51141e-17
4064.989331,2.471151e-17
4068.23015,2.465953e-17
4071.47097,2.248878e-17
4074.711789,2.3847980000000002e-17
4077.952608,2.913669e-17
4081.193427,2.5846490000000004e-17
4084.434246,2.222667e-17
4087.675065,2.494837e-17
4090.915884,2.5982870000000003e-17
4094.156703,2.7238510000000003e-17
4097.397522,2.5389260000000002e-17
4100.638341,2.7229900000000003e-17
4103.87916,2.652857e-17
4107.119979,2.567309e-17
4110.360798,2.197711e-17
4113.601617,2.561334e-17
4116.842436,2.6009490000000002e-17
4120.083255,2.874272e-17
4123.324074,2.813743e-17
4126.564893,2.3783110000000002e-17
4129.805712,2.7654720000000004e-17
4133.046532,2.4442410000000003e-17
4136.287351,2.4830930000000003e-17
4139.52817,2.8568130000000005e-17
4142.768989,2.3059260000000003e-17
4146.009808,2.630157e-17
4149.250627,2.6539000000000003e-17
4152.491446,2.8959970000000005e-17
4155.732265,2.644207e-17
4158.973084,2.7766380000000004e-17
4162.213903,3.0164e-17
4165.454722,3.2027960000000003e-17
4168.695541,2.859492e-17
4171.93636,2.991551e-17
4175.177179,2.959216e-17
4178.417998,2.828514e-17
4181.658817,2.9156500000000004e-17
4184.899636,2.78034e-17
4188.140455,2.6143690000000002e-17
4191.381275,3.035486e-17
4194.622094,2.942005e-17
4197.862913,3.008574e-17
4201.103732,3.48625e-17
4204.344551,3.327367e-17
4207.58537,3.0502250000000004e-17
4210.826189,3.268822e-17
4214.067008,3.378317e-17
4217.307827,3.223976e-17
4220.548646,3.0647250000000005e-17
4223.789465,3.133751e-17
4227.030284,3.09787e-17
4230.271103,3.6558620000000005e-17
4233.511922,3.728636e-17
4236.752741,3.8519770000000006e-17
4239.99356,3.729313e-17
4243.234379,3.358452e-17
4246.475198,3.3661900000000004e-17
4249.716018,3.601926e-17
4252.956837,3.511403e-17
4256.197656,3.4783200000000005e-17
4259.438475,3.6579920000000003e-17
4262.679294,3.716914e-17
4265.920113,3.8169830000000005e-17
4269.160932,3.758036e-17
4272.401751,3.622971e-17
4275.64257,3.4482200000000006e-17
4278.883389,3.849635e-17
4282.124208,3.7085500000000005e-17
4285.365027,3.147969e-17
4288.605846,3.444761e-17
4291.846665,3.5665710000000004e-17
4295.087484,3.7897870000000005e-17
4298.328303,3.534731e-17
4301.569122,3.3721050000000004e-17
4304.809941,3.620653e-17
4308.050761,3.5140330000000005e-17
4311.29158,3.4392800000000004e-17
4314.532399,3.755959e-17
4317.773218,3.605743e-17
4321.014037,3.560791e-17
4324.254856,3.478506e-17
4327.495675,3.3887410000000005e-17
4330.736494,3.554694e-17
4333.977313,3.726653e-17
4337.218132,3.6289800000000005e-17
4340.458951,3.26875e-17
4343.69977,3.4893290000000004e-17
4346.940589,3.847934e-17
4350.181408,3.69247e-17
4353.422227,3.7503670000000004e-17
4356.663046,3.6101500000000005e-17
4359.903865,3.5625930000000005e-17
4363.144684,3.6071110000000003e-17
4366.385504,3.82759e-17
4369.626323,3.7143700000000004e-17
4372.867142,3.665911e-17
4376.107961,3.604319e-17
4379.34878,3.7240630000000006e-17
4382.589599,4.009691e-17
4385.830418,3.4145820000000005e-17
4389.071237,3.484401e-17
4392.312056,3.742601e-17
4395.552875,3.9287670000000006e-17
4398.793694,4.104579e-17
4402.034513,3.9812910000000006e-17
4405.275332,4.003937e-17
4408.516151,4.079026e-17
4411.75697,3.942151e-17
4414.997789,3.767145e-17
4418.238608,3.913743e-17
4421.479427,3.5505090000000006e-17
4424.720246,3.555478e-17
4427.961066,3.5914740000000004e-17
4431.201885,3.835976e-17
4434.442704,3.69296e-17
4437.683523,4.0062470000000003e-17
4440.924342,4.3374570000000006e-17
4444.165161,3.90283e-17
4447.40598,4.077855e-17
4450.646799,4.343686e-17
4453.887618,4.0043800000000006e-17
4457.128437,4.1494410000000004e-17
4460.369256,4.1728300000000006e-17
4463.610075,4.1343730000000004e-17
4466.850894,4.3381190000000003e-17
4470.091713,4.17999e-17
4473.332532,4.4649890000000003e-17
4476.573351,4.4675480000000006e-17
4479.81417,4.8271210000000004e-17
4483.054989,5.290697e-17
4486.295809,5.090118e-17
4489.536628,4.9384700000000005e-17
4492.777447,4.6168050000000006e-17
4496.018266,4.543241e-17
4499.259085,4.56452e-17
4502.499904,4.7309830000000005e-17
4505.740723,4.9614630000000005e-17
4508.981542,5.128412e-17
4512.222361,5.0793880000000006e-17
4515.46318,5.1238740000000007e-17
4518.703999,5.0939950000000004e-17
4521.944818,5.0093970000000004e-17
4525.185637,5.3088480000000006e-17
4528.426456,5.2206350000000006e-17
4531.667275,5.1074160000000006e-17
4534.908094,5.23218e-17
4538.148913,5.2482500000000004e-17
4541.389732,5.614579e-17
4544.630552,5.4384220000000006e-17
4547.871371,5.1659900000000004e-17
4551.11219,5.068125e-17
4554.353009,5.4526360000000004e-17
4557.593828,5.324439e-17
4560.834647,5.4187390000000007e-17
4564.075466,5.524347e-17
4567.316285,5.362439000000001e-17
4570.557104,5.672854e-17
4573.797923,5.3276660000000004e-17
4577.038742,5.5096540000000005e-17
4580.279561,5.357656e-17
4583.52038,5.5184760000000003e-17
4586.761199,5.47564e-17
4590.002018,5.2377470000000006e-17
4593.242837,5.658743e-17
4596.483656,5.4968760000000004e-17
4599.724475,5.4776450000000004e-17
4602.965295,5.715786e-17
4606.206114,5.559431000000001e-17
4609.446933,5.485221e-17
4612.687752,5.324932e-17
4615.928571,5.312574e-17
4619.16939,5.345491e-17
4622.410209,5.427724e-17
4625.651028,5.5057270000000006e-17
4628.891847,5.522236000000001e-17
4632.132666,5.39999e-17
4635.373485,5.070209e-17
4638.614304,4.8988520000000003e-17
4641.855123,5.2652750000000007e-17
4645.095942,5.267366e-17
4648.336761,5.1260830000000005e-17
4651.57758,4.8725560000000003e-17
4654.818399,4.9206220000000005e-17
4658.059218,5.0858710000000006e-17
4661.300037,4.943798e-17
4664.540857,5.029588000000001e-17
4667.781676,4.9646090000000005e-17
4671.022495,5.3431620000000004e-17
4674.263314,4.8915020000000005e-17
4677.504133,5.098621e-17
4680.744952,5.1534910000000006e-17
4683.985771,5.0665590000000004e-17
4687.22659,5.066975000000001e-17
4690.467409,4.959192e-17
4693.708228,5.0509420000000006e-17
4696.949047,5.2553190000000003e-17
4700.189866,5.0281930000000004e-17
4703.430685,5.1559530000000004e-17
4706.671504,4.9126590000000007e-17
4709.912323,4.8349900000000005e-17
4713.153142,5.0194370000000004e-17
4716.393961,5.1953120000000004e-17
4719.63478,4.9849900000000005e-17
4722.8756,4.9564010000000003e-17
4726.116419,4.8941660000000003e-17
4729.357238,4.9903890000000003e-17
4732.598057,5.078876e-17
4735.838876,4.9498440000000007e-17
4739.079695,5.0211640000000007e-17
4742.320514,4.9645770000000007e-17
4745.561333,4.9912270000000004e-17
4748.802152,5.0618620000000005e-17
4752.042971,5.071537e-17
4755.28379,4.9598990000000004e-17
4758.524609,4.9743680000000005e-17
4761.765428,5.099028e-17
4765.006247,5.2542570000000005e-17
4768.247066,5.0918590000000004e-17
4771.487885,5.064917e-17
4774.728704,5.2560300000000005e-17
4777.969523,5.1858080000000007e-17
4781.210343,5.0801510000000006e-17
4784.451162,5.04507e-17
4787.691981,4.9893330000000006e-17
4790.9328,4.649296e-17
4794.173619,4.8726510000000005e-17
4797.414438,5.1418800000000006e-17
4800.655257,5.193779e-17
4803.896076,5.2432870000000003e-17
4807.136895,5.2343590000000004e-17
4810.377714,5.2170610000000006e-17
4813.618533,5.3649980000000004e-17
4816.859352,5.489233e-17
4820.100171,5.4212260000000003e-17
4823.34099,5.2979630000000005e-17
4826.581809,5.479224e-17
4829.822628,5.582843e-17
4833.063447,5.714665e-17
4836.304266,5.5276220000000004e-17
4839.545086,5.5064090000000004e-17
4842.785905,5.602308000000001e-17
4846.026724,5.919655000000001e-17
4849.267543,5.627486e-17
4852.508362,5.905808e-17
4855.749181,5.657958e-17
4858.99,5.824856000000001e-17
4862.230819,5.731315e-17
4865.471638,5.83391e-17
4868.712457,5.732334e-17
4871.953276,5.72529e-17
4875.194095,5.832644e-17
4878.434914,5.586638000000001e-17
4881.675733,5.5097320000000006e-17
4884.916552,5.652273e-17
4888.157371,5.4605180000000006e-17
4891.39819,5.5283990000000004e-17
4894.639009,5.3224850000000007e-17
4897.879829,5.3193940000000007e-17
4901.120648,5.4017580000000005e-17
4904.361467,5.5130020000000004e-17
4907.602286,5.463030000000001e-17
4910.843105,5.780771e-17
4914.083924,5.578585000000001e-17
4917.324743,5.4483740000000004e-17
4920.565562,5.424048000000001e-17
4923.806381,5.4860110000000004e-17
4927.0472,5.3766420000000006e-17
4930.288019,5.599005e-17
4933.528838,5.5385490000000003e-17
4936.769657,5.478769e-17
4940.010476,5.5229760000000006e-17
4943.251295,5.554763e-17
4946.492114,5.555164000000001e-17
4949.732933,5.307939e-17
4952.973752,5.4741120000000005e-17
4956.214571,5.553476e-17
4959.455391,5.3000210000000004e-17
4962.69621,5.408568e-17
4965.937029,5.567025e-17
4969.177848,5.672728000000001e-17
4972.418667,5.3335150000000005e-17
4975.659486,5.1589030000000006e-17
4978.900305,5.477187e-17
4982.141124,5.46343e-17
4985.381943,5.5327220000000005e-17
4988.622762,5.410738e-17
4991.863581,5.3822530000000005e-17
4995.1044,5.744121000000001e-17
4998.345219,5.4835290000000005e-17
5001.586038,5.3546110000000006e-17
5004.826857,5.3578330000000005e-17
5008.067676,5.480984000000001e-17
5011.308495,5.2875540000000004e-17
5014.549314,5.652134000000001e-17
5017.790134,6.737491e-17
5021.030953,7.053537e-17
5024.271772,6.710452000000001e-17
5027.512591,6.017313e-17
5030.75341,5.337125e-17
5033.994229,5.4363690000000005e-17
5037.235048,5.3828560000000004e-17
5040.475867,5.3925780000000004e-17
5043.716686,5.384517e-17
5046.957505,5.3235000000000004e-17
5050.198324,5.3983280000000005e-17
5053.439143,5.59934e-17
5056.679962,5.77483e-17
5059.920781,5.719081e-17
5063.1616,5.486129000000001e-17
5066.402419,5.4473e-17
5069.643238,5.590018000000001e-17
5072.884057,5.640437e-17
5076.124877,5.577076e-17
5079.365696,5.4067170000000007e-17
5082.606515,5.618890000000001e-17
5085.847334,5.592626e-17
5089.088153,5.480857e-17
5092.328972,5.566512e-17
5095.569791,5.410061000000001e-17
5098.81061,5.649972000000001e-17
5102.051429,5.823275000000001e-17
5105.292248,5.66273e-17
5108.533067,5.77114e-17
5111.773886,5.782242e-17
5115.014705,6.373632000000001e-17
5118.255524,7.656910000000001e-17
5121.496343,7.915165e-17
5124.737162,7.736178e-17
5127.977981,6.751215000000001e-17
5131.2188,5.943285e-17
5134.45962,6.006375e-17
5137.700439,5.983921000000001e-17
5140.941258,6.200379e-17
5144.182077,6.188130000000001e-17
5147.422896,6.210013e-17
5150.663715,6.302069000000001e-17
5153.904534,6.24694e-17
5157.145353,6.206058000000001e-17
5160.386172,6.165307e-17
5163.626991,7.061745e-17
5166.86781,1.111106e-16
5170.108629,1.347201e-16
5173.349448,1.269241e-16
5176.590267,1.01312e-16
5179.831086,6.999843e-17
5183.071905,6.439478e-17
5186.312724,6.607522e-17
5189.553543,6.498678000000001e-17
5192.794363,6.566926e-17
5196.035182,6.80898e-17
5199.276001,6.843411000000001e-17
5202.51682,6.778584000000001e-17
5205.757639,6.805468000000001e-17
5208.998458,7.081119e-17
5212.239277,7.161911e-17
5215.480096,7.024324e-17
5218.720915,7.030489000000001e-17
5221.961734,6.949532e-17
5225.202553,6.966370000000001e-17
5228.443372,7.249896000000001e-17
5231.684191,7.06907e-17
5234.92501,7.092360000000001e-17
5238.165829,7.260125000000001e-17
5241.406648,7.197576000000001e-17
5244.647467,7.264671000000001e-17
5247.888286,7.197388e-17
5251.129105,7.313897e-17
5254.369925,7.491895000000001e-17
5257.610744,7.430561000000001e-17
5260.851563,7.506545000000001e-17
5264.092382,7.564772000000001e-17
5267.333201,7.411602000000001e-17
5270.57402,7.360663e-17
5273.814839,7.451497000000001e-17
5277.055658,7.285140000000001e-17
5280.296477,7.349801000000001e-17
5283.537296,7.457379e-17
5286.778115,7.397726000000001e-17
5290.018934,7.425288000000001e-17
5293.259753,7.432952e-17
5296.500572,7.614051000000001e-17
5299.741391,7.556337000000001e-17
5302.98221,7.630731e-17
5306.223029,7.692113000000001e-17
5309.463848,7.681144000000001e-17
5312.704668,7.669742e-17
5315.945487,7.917807e-17
5319.186306,7.847969e-17
5322.427125,7.882277000000001e-17
5325.667944,7.768754000000001e-17
5328.908763,7.975090000000001e-17
5332.149582,8.205418000000001e-17
5335.390401,8.022745e-17
5338.63122,8.06691e-17
5341.872039,8.197269000000001e-17
5345.112858,8.100252000000001e-17
5348.353677,8.249622000000001e-17
5351.594496,8.466766e-17
5354.835315,8.456018e-17
5358.076134,8.372532000000001e-17
5361.316953,8.539939e-17
5364.557772,8.633881e-17
5367.798591,8.770089000000001e-17
5371.039411,8.775046000000001e-17
5374.28023,8.638924000000001e-17
5377.521049,8.645703000000001e-17
5380.761868,8.862998000000001e-17
5384.002687,8.712183e-17
5387.243506,8.913303e-17
5390.484325,9.082853000000001e-17
5393.725144,8.683066e-17
5396.965963,8.852114000000001e-17
5400.206782,9.026002000000001e-17
5403.447601,8.645006e-17
5406.68842,8.789698000000001e-17
5409.929239,8.981863000000001e-17
5413.170058,8.779262e-17
5416.410877,9.066072000000001e-17
5419.651696,9.003634000000001e-17
5422.892515,9.087826e-17
5426.133334,8.996033000000001e-17
5429.374154,9.104479000000001e-17
5432.614973,9.190409e-17
5435.855792,8.953839e-17
5439.096611,9.070051000000001e-17
5442.33743,8.807563e-17
5445.578249,8.910459000000001e-17
5448.819068,9.209234000000001e-17
5452.059887,9.077982000000001e-17
5455.300706,8.968323000000001e-17
5458.541525,9.162463e-17
5461.782344,9.308602e-17
5465.023163,9.238326000000001e-17
5468.263982,9.09053e-17
5471.504801,9.132764e-17
5474.74562,9.163504e-17
5477.986439,9.251279000000001e-17
5481.227258,9.078258000000001e-17
5484.468077,8.967359e-17
5487.708897,9.217309000000001e-17
5490.949716,9.294074e-17
5494.190535,9.17419e-17
5497.431354,9.218637000000001e-17
5500.672173,9.381468000000001e-17
5503.912992,9.100974000000001e-17
5507.153811,9.431938000000001e-17
5510.39463,9.472139000000001e-17
5513.635449,9.3172e-17
5516.876268,9.348685e-17
5520.117087,9.217001000000001e-17
5523.357906,9.493997000000001e-17
5526.598725,9.461397000000001e-17
5529.839544,9.274908000000001e-17
5533.080363,9.312548000000001e-17
5536.321182,9.547329000000001e-17
5539.562001,9.533532e-17
5542.80282,9.368595e-17
5546.043639,9.462527000000001e-17
5549.284459,9.530083000000001e-17
5552.525278,9.310893e-17
5555.766097,9.276324000000001e-17
5559.006916,9.199724000000001e-17
5562.247735,9.029112e-17
5565.488554,9.149995e-17
5568.729373,9.396678e-17
5571.970192,9.489352000000001e-17
5575.211011,9.234362e-17
5578.45183,9.230237000000001e-17
5581.692649,8.915196000000001e-17
5584.933468,8.769758e-17
5588.174287,8.945938e-17
5591.415106,9.157768000000001e-17
5594.655925,8.959718000000001e-17
5597.896744,9.172960000000001e-17
5601.137563,9.12452e-17
5604.378382,8.939329000000001e-17
5607.619202,8.916104000000001e-17
5610.860021,8.808397e-17
5614.10084,8.739905000000001e-17
5617.341659,8.826922000000001e-17
5620.582478,8.837556e-17
5623.823297,8.870932e-17
5627.064116,8.783034e-17
5630.304935,8.613366000000001e-17
5633.545754,8.774048000000001e-17
5636.786573,8.654852e-17
5640.027392,8.57875e-17
5643.268211,8.437664e-17
5646.50903,8.423041e-17
5649.749849,8.236744000000001e-17
5652.990668,8.444081000000001e-17
5656.231487,8.485065000000001e-17
5659.472306,8.330787e-17
5662.713125,8.332423e-17
5665.953945,8.426613e-17
5669.194764,8.517933000000001e-17
5672.435583,8.578428e-17
5675.676402,8.539484000000001e-17
5678.917221,8.657987e-17
5682.15804,8.530293e-17
5685.398859,8.496925e-17
5688.639678,8.507187e-17
5691.880497,8.481021e-17
5695.121316,8.495737000000001e-17
5698.362135,8.376291000000001e-17
5701.602954,8.307195e-17
5704.843773,8.377856e-17
5708.084592,8.356354000000001e-17
5711.325411,8.406312000000001e-17
5714.56623,8.273941000000001e-17
5717.807049,8.232916e-17
5721.047868,8.198202000000001e-17
5724.288688,8.100226000000001e-17
5727.529507,8.234588000000001e-17
5730.770326,8.203669e-17
5734.011145,8.173924000000001e-17
5737.251964,8.297863000000001e-17
5740.492783,8.155072000000001e-17
5743.733602,8.075414000000001e-17
5746.974421,8.153448000000001e-17
5750.21524,8.195984000000001e-17
5753.456059,8.335016000000001e-17
5756.696878,8.086338e-17
5759.937697,7.813536000000001e-17
5763.178516,7.71016e-17
5766.419335,8.042489e-17
5769.660154,7.909681e-17
5772.900973,7.867151e-17
5776.141792,7.957976000000001e-17
5779.382611,7.997182e-17
5782.623431,8.036066e-17
5785.86425,8.043779000000001e-17
5789.105069,7.924644e-17
5792.345888,8.051465e-17
5795.586707,8.097093e-17
5798.827526,8.114723e-17
5802.068345,8.179276e-17
5805.309164,8.104425e-17
5808.549983,8.023174000000001e-17
5811.790802,8.149998000000001e-17
5815.031621,8.220248000000001e-17
5818.27244,8.178654000000001e-17
5821.513259,8.172998e-17
5824.754078,8.008525e-17
5827.994897,7.994134e-17
5831.235716,8.076948000000001e-17
5834.476535,8.205655e-17
5837.717354,8.103118e-17
5840.958173,7.972649000000001e-17
5844.198993,8.037032e-17
5847.439812,7.946026e-17
5850.680631,7.838885000000001e-17
5853.92145,7.688381000000001e-17
5857.162269,7.757153e-17
5860.403088,7.79758e-17
5863.643907,7.601407000000001e-17
5866.884726,7.733911e-17
5870.125545,7.895970000000001e-17
5873.366364,7.753145000000001e-17
5876.607183,7.599118e-17
5879.848002,7.400970000000001e-17
5883.088821,7.218039e-17
5886.32964,7.112348000000001e-17
5889.570459,6.912075e-17
5892.811278,7.052335000000001e-17
5896.052097,7.285629e-17
5899.292916,7.225333000000001e-17
5902.533736,7.341694e-17
5905.774555,7.334655e-17
5909.015374,7.438475000000001e-17
5912.256193,7.366692000000001e-17
5915.497012,7.278214e-17
5918.737831,7.333403e-17
5921.97865,7.411016e-17
5925.219469,7.681858e-17
5928.460288,7.468135e-17
5931.701107,7.592885e-17
5934.941926,7.549449e-17
5938.182745,7.367446000000001e-17
5941.423564,7.461468e-17
5944.664383,7.538179e-17
5947.905202,7.552559000000001e-17
5951.146021,7.485947000000001e-17
5954.38684,7.412505000000001e-17
5957.627659,7.208524000000001e-17
5960.868479,7.359599000000001e-17
5964.109298,7.195681000000001e-17
5967.350117,7.289855e-17
5970.590936,7.400716000000001e-17
5973.831755,7.289233000000001e-17
5977.072574,7.360788e-17
5980.313393,7.299624e-17
5983.554212,7.235201e-17
5986.795031,7.183900000000001e-17
5990.03585,7.261538e-17
5993.276669,7.462164e-17
5996.517488,7.300261e-17
5999.758307,7.209447e-17
6002.999126,7.248690000000001e-17
6006.239945,7.354323e-17
6009.480764,7.49352e-17
6012.721583,7.413850000000001e-17
6015.962402,7.361721000000001e-17
6019.203222,7.319370000000001e-17
6022.444041,7.300177e-17
6025.68486,7.541332000000001e-17
6028.925679,7.276323000000001e-17
6032.166498,7.200956e-17
6035.407317,7.245343000000001e-17
6038.648136,7.575745e-17
