wavelength,flux
4031.373831,8.421539000000001e-17
4033.964552,9.496245000000001e-17
4036.555272,9.770458e-17
4039.145992,1.038514e-16
4041.736712,1.020994e-16
4044.327433,1.058994e-16
4046.918153,1.081565e-16
4049.508873,1.063487e-16
4052.099593,1.040348e-16
4054.690314,9.657460000000001e-17
4057.281034,7.993811e-17
4059.871754,1.019342e-16
4062.462474,1.109717e-16
4065.053195,1.052965e-16
4067.643915,9.508464000000001e-17
4070.234635,1.050093e-16
4072.825355,9.288196000000001e-17
4075.416076,9.483988000000001e-17
4078.006796,9.033665e-17
4080.597516,9.591581e-17
4083.188236,9.815115e-17
4085.778957,8.627381000000001e-17
4088.369677,1.030032e-16
4090.960397,8.92822e-17
4093.551117,9.451219000000001e-17
4096.141838,1.045015e-16
4098.732558,1.006635e-16
4101.323278,1.02824e-16
4103.913998,9.362574000000001e-17
4106.504719,9.761001000000001e-17
4109.095439,9.723269000000001e-17
4111.686159,9.978947000000001e-17
4114.276879,9.266329000000001e-17
4116.8676,1.019507e-16
4119.45832,1.001379e-16
4122.04904,8.959034e-17
4124.63976,8.2662e-17
4127.230481,1.005263e-16
4129.821201,1.033915e-16
4132.411921,9.374457000000001e-17
4135.002641,1.125747e-16
4137.593362,1.084536e-16
4140.184082,1.097894e-16
4142.774802,1.029184e-16
4145.365522,1.033791e-16
4147.956243,1.167936e-16
4150.546963,1.096385e-16
4153.137683,9.414234000000001e-17
4155.728404,9.701008000000001e-17
4158.319124,1.151097e-16
4160.909844,1.093562e-16
4163.500564,9.356676000000001e-17
4166.091285,1.01714e-16
4168.682005,1.144715e-16
4171.272725,1.090622e-16
4173.863445,1.000997e-16
4176.454166,9.302210000000001e-17
4179.044886,1.046282e-16
4181.635606,1.158867e-16
4184.226326,1.040701e-16
4186.817047,1.091078e-16
4189.407767,1.141851e-16
4191.998487,9.538738000000001e-17
4194.589207,1.03342e-16
4197.179928,1.137121e-16
4199.770648,1.104173e-16
4202.361368,1.124463e-16
4204.952088,1.212381e-16
4207.542809,1.209708e-16
4210.133529,1.149901e-16
4212.724249,1.151057e-16
4215.314969,1.080384e-16
4217.90569,1.081326e-16
4220.49641,1.092718e-16
4223.08713,1.085083e-16
4225.67785,1.179327e-16
4228.268571,1.053719e-16
4230.859291,1.172541e-16
4233.450011,1.161369e-16
4236.040731,1.134896e-16
4238.631452,1.197208e-16
4241.222172,1.285338e-16
4243.812892,1.215212e-16
4246.403612,1.09641e-16
4248.994333,1.115609e-16
4251.585053,1.108534e-16
4254.175773,1.147293e-16
4256.766493,1.263105e-16
4259.357214,1.223988e-16
4261.947934,1.013837e-16
4264.538654,1.179395e-16
4267.129374,1.241712e-16
4269.720095,1.199921e-16
4272.310815,1.291313e-16
4274.901535,1.240388e-16
4277.492255,1.150574e-16
4280.082976,1.304864e-16
4282.673696,1.259684e-16
4285.264416,1.199e-16
4287.855136,1.227199e-16
4290.445857,1.184596e-16
4293.036577,1.180284e-16
4295.627297,1.27156e-16
4298.218017,1.279765e-16
4300.808738,1.238337e-16
4303.399458,1.225796e-16
4305.990178,1.229379e-16
4308.580898,1.204198e-16
4311.171619,1.254873e-16
4313.762339,1.291382e-16
4316.353059,1.227151e-16
4318.943779,1.239399e-16
4321.5345,1.353052e-16
4324.12522,1.292127e-16
4326.71594,1.271163e-16
4329.30666,1.138548e-16
4331.897381,1.281066e-16
4334.488101,1.171947e-16
4337.078821,1.096862e-16
4339.669541,1.226869e-16
4342.260262,1.317443e-16
4344.850982,1.342019e-16
4347.441702,1.319019e-16
4350.032422,1.244096e-16
4352.623143,1.191152e-16
4355.213863,1.221902e-16
4357.804583,1.285982e-16
4360.395303,1.331316e-16
4362.986024,1.361483e-16
4365.576744,1.278596e-16
4368.167464,1.332754e-16
4370.758184,1.407216e-16
4373.348905,1.326098e-16
4375.939625,1.449507e-16
4378.530345,1.366769e-16
4381.121065,1.285161e-16
4383.711786,1.376772e-16
4386.302506,1.328351e-16
4388.893226,1.298382e-16
4391.483946,1.310526e-16
4394.074667,1.396641e-16
4396.665387,1.507865e-16
4399.256107,1.478588e-16
4401.846827,1.446347e-16
4404.437548,1.388746e-16
4407.028268,1.427096e-16
4409.618988,1.445696e-16
4412.209708,1.365539e-16
4414.800429,1.390271e-16
4417.391149,1.411668e-16
4419.981869,1.365009e-16
4422.572589,1.438321e-16
4425.16331,1.512815e-16
4427.75403,1.545563e-16
4430.34475,1.519566e-16
4432.93547,1.45901e-16
4435.526191,1.436155e-16
4438.116911,1.457611e-16
4440.707631,1.563171e-16
4443.298352,1.631475e-16
4445.889072,1.671595e-16
4448.479792,1.488463e-16
4451.070512,1.468534e-16
4453.661233,1.623089e-16
4456.251953,1.599787e-16
4458.842673,1.679226e-16
4461.433393,1.598543e-16
4464.024114,1.563289e-16
4466.614834,1.634345e-16
4469.205554,1.615355e-16
4471.796274,1.582472e-16
4474.386995,1.661387e-16
4476.977715,1.763941e-16
4479.568435,1.72012e-16
4482.159155,1.709836e-16
4484.749876,1.802711e-16
4487.340596,1.824225e-16
4489.931316,1.832779e-16
4492.522036,1.766377e-16
4495.112757,1.87408e-16
4497.703477,1.903917e-16
4500.294197,1.820183e-16
4502.884917,1.837251e-16
4505.475638,1.921162e-16
4508.066358,1.987078e-16
4510.657078,1.999869e-16
4513.247798,2.007158e-16
4515.838519,2.021147e-16
4518.429239,2.02951e-16
4521.019959,1.94577e-16
4523.610679,1.961073e-16
4526.2014,2.028468e-16
4528.79212,2.048948e-16
4531.38284,2.07229e-16
4533.97356,2.089283e-16
4536.564281,2.096494e-16
4539.155001,2.002537e-16
4541.745721,2.023682e-16
4544.336441,2.003178e-16
4546.927162,2.010968e-16
4549.517882,2.092488e-16
4552.108602,2.09716e-16
4554.699322,2.06967e-16
4557.290043,2.068114e-16
4559.880763,2.059598e-16
4562.471483,2.121443e-16
4565.062203,2.127165e-16
4567.652924,2.071714e-16
4570.243644,2.161056e-16
4572.834364,2.20539e-16
4575.425084,2.197609e-16
4578.015805,2.310198e-16
4580.606525,2.242542e-16
4583.197245,2.111655e-16
4585.787965,2.197654e-16
4588.378686,2.123822e-16
4590.969406,2.188845e-16
4593.560126,2.260036e-16
4596.150846,2.259832e-16
4598.741567,2.287425e-16
4601.332287,2.274466e-16
4603.923007,2.316458e-16
4606.513727,2.253701e-16
4609.104448,2.263551e-16
4611.695168,2.167737e-16
4614.285888,2.194781e-16
4616.876608,2.250896e-16
4619.467329,2.250645e-16
4622.058049,2.200232e-16
4624.648769,2.171307e-16
4627.239489,2.191564e-16
4629.83021,2.307203e-16
4632.42093,2.279691e-16
4635.01165,2.08819e-16
4637.60237,2.122528e-16
4640.193091,2.195637e-16
4642.783811,2.157291e-16
4645.374531,2.2605e-16
4647.965251,2.226481e-16
4650.555972,2.153268e-16
4653.146692,2.209933e-16
4655.737412,2.243359e-16
4658.328132,2.183847e-16
4660.918853,2.140287e-16
4663.509573,2.164748e-16
4666.100293,2.214327e-16
4668.691013,2.065109e-16
4671.281734,2.112512e-16
4673.872454,2.2006e-16
4676.463174,2.185038e-16
4679.053894,2.16587e-16
4681.644615,2.205603e-16
4684.235335,2.240385e-16
4686.826055,2.197504e-16
4689.416775,2.131902e-16
4692.007496,2.140144e-16
4694.598216,2.114966e-16
4697.188936,2.077682e-16
4699.779656,2.023702e-16
4702.370377,2.108863e-16
4704.961097,2.178433e-16
4707.551817,2.129203e-16
4710.142537,2.137928e-16
4712.733258,2.146459e-16
4715.323978,2.205759e-16
4717.914698,2.17211e-16
4720.505418,2.117163e-16
4723.096139,2.151286e-16
4725.686859,2.189049e-16
4728.277579,2.145286e-16
4730.8683,2.120434e-16
4733.45902,2.112824e-16
4736.04974,2.160826e-16
4738.64046,2.13188e-16
4741.231181,2.168863e-16
4743.821901,2.283156e-16
4746.412621,2.200223e-16
4749.003341,2.222074e-16
4751.594062,2.255749e-16
4754.184782,2.337856e-16
4756.775502,2.217957e-16
4759.366222,2.241027e-16
4761.956943,2.281322e-16
4764.547663,2.333574e-16
4767.138383,2.314818e-16
4769.729103,2.251265e-16
4772.319824,2.23939e-16
4774.910544,2.279977e-16
4777.501264,2.312271e-16
4780.091984,2.288686e-16
4782.682705,2.340795e-16
4785.273425,2.257913e-16
4787.864145,2.190985e-16
4790.454865,2.20614e-16
4793.045586,2.220915e-16
4795.636306,2.276146e-16
4798.227026,2.200726e-16
4800.817746,2.257051e-16
4803.408467,2.239796e-16
4805.999187,2.257579e-16
4808.589907,2.356046e-16
4811.180627,2.367654e-16
4813.771348,2.206659e-16
4816.362068,2.150409e-16
4818.952788,2.289674e-16
4821.543508,2.406106e-16
4824.134229,2.353169e-16
4826.724949,2.360667e-16
4829.315669,2.295178e-16
4831.906389,2.305857e-16
4834.49711,2.362774e-16
4837.08783,2.394209e-16
4839.67855,2.399917e-16
4842.26927,2.45953e-16
4844.859991,2.468536e-16
4847.450711,2.423434e-16
4850.041431,2.421458e-16
4852.632151,2.520919e-16
4855.222872,2.570705e-16
4857.813592,2.574161e-16
4860.404312,2.494379e-16
4862.995032,2.462332e-16
4865.585753,2.411885e-16
4868.176473,2.483211e-16
4870.767193,2.534434e-16
4873.357913,2.453905e-16
4875.948634,2.527477e-16
4878.539354,2.383599e-16
4881.130074,2.494005e-16
4883.720794,2.464053e-16
4886.311515,2.407897e-16
4888.902235,2.484024e-16
4891.492955,2.495804e-16
4894.083675,2.478126e-16
4896.674396,2.441393e-16
4899.265116,2.435806e-16
4901.855836,2.348206e-16
4904.446556,2.395487e-16
4907.037277,2.438321e-16
4909.627997,2.380678e-16
4912.218717,2.370548e-16
4914.809437,2.3749e-16
4917.400158,2.420608e-16
4919.990878,2.419307e-16
4922.581598,2.474925e-16
4925.172318,2.436881e-16
4927.763039,2.524669e-16
4930.353759,2.461968e-16
4932.944479,2.497603e-16
4935.535199,2.4601e-16
4938.12592,2.319575e-16
4940.71664,2.33753e-16
4943.30736,2.366155e-16
4945.89808,2.420189e-16
4948.488801,2.483524e-16
4951.079521,2.39746e-16
4953.670241,2.440793e-16
4956.260961,2.332293e-16
4958.851682,2.417883e-16
4961.442402,2.429503e-16
4964.033122,2.516593e-16
4966.623842,2.429392e-16
4969.214563,2.414216e-16
4971.805283,2.464092e-16
4974.396003,2.411611e-16
4976.986723,2.392262e-16
4979.577444,2.433764e-16
4982.168164,2.458435e-16
4984.758884,2.429658e-16
4987.349604,2.333721e-16
4989.940325,2.333951e-16
4992.531045,2.38872e-16
4995.121765,2.386354e-16
4997.712485,2.407306e-16
5000.303206,2.393139e-16
5002.893926,2.443719e-16
5005.484646,2.471428e-16
5008.075367,2.380194e-16
5010.666087,2.38221e-16
5013.256807,2.397795e-16
5015.847527,2.340895e-16
5018.438248,2.507652e-16
5021.028968,2.857436e-16
5023.619688,2.880623e-16
5026.210408,2.740837e-16
5028.801129,2.637204e-16
5031.391849,2.479756e-16
5033.982569,2.406951e-16
5036.573289,2.33216e-16
5039.16401,2.332116e-16
5041.75473,2.443751e-16
5044.34545,2.444371e-16
5046.93617,2.340337e-16
5049.526891,2.356444e-16
5052.117611,2.408095e-16
5054.708331,2.396417e-16
5057.299051,2.317824e-16
5059.889772,2.289648e-16
5062.480492,2.366097e-16
5065.071212,2.399204e-16
5067.661932,2.396966e-16
5070.252653,2.488042e-16
5072.843373,2.43499e-16
5075.434093,2.322474e-16
5078.024813,2.360523e-16
5080.615534,2.388656e-16
5083.206254,2.365521e-16
5085.796974,2.446232e-16
5088.387694,2.463719e-16
5090.978415,2.481244e-16
5093.569135,2.484178e-16
5096.159855,2.471296e-16
5098.750575,2.516305e-16
5101.341296,2.576901e-16
5103.932016,2.580906e-16
5106.522736,2.502793e-16
5109.113456,2.566698e-16
5111.704177,2.653296e-16
5114.294897,2.618658e-16
5116.885617,2.601287e-16
5119.476337,2.833292e-16
5122.067058,3.365791e-16
5124.657778,3.510398e-16
5127.248498,3.248906e-16
5129.839218,3.168918e-16
5132.429939,2.945397e-16
5135.020659,2.771826e-16
5137.611379,2.75174e-16
5140.202099,2.716936e-16
5142.79282,2.759602e-16
5145.38354,2.800876e-16
5147.97426,2.772649e-16
5150.56498,2.789118e-16
5153.155701,2.828166e-16
5155.746421,2.794011e-16
5158.337141,2.788752e-16
5160.927861,2.908679e-16
5163.518582,2.888584e-16
5166.109302,3.021255e-16
5168.700022,3.877517e-16
5171.290742,5.181429e-16
5173.881463,5.383223e-16
5176.472183,4.883903e-16
5179.062903,4.336681e-16
5181.653623,3.728986e-16
5184.244344,3.207429e-16
5186.835064,3.0421e-16
5189.425784,3.009825e-16
5192.016504,2.91739e-16
5194.607225,2.956749e-16
5197.197945,3.015886e-16
5199.788665,3.060219e-16
5202.379385,3.002806e-16
5204.970106,2.977567e-16
5207.560826,3.023636e-16
5210.151546,2.98377e-16
5212.742266,3.078294e-16
5215.332987,3.046783e-16
5217.923707,3.080264e-16
5220.514427,3.141783e-16
5223.105147,3.153139e-16
5225.695868,3.181238e-16
5228.286588,3.175517e-16
5230.877308,3.191473e-16
5233.468028,3.206866e-16
5236.058749,3.214315e-16
5238.649469,3.277084e-16
5241.240189,3.272816e-16
5243.830909,3.321984e-16
5246.42163,3.272562e-16
5249.01235,3.247725e-16
5251.60307,3.299726e-16
5254.19379,3.304174e-16
5256.784511,3.309134e-16
5259.375231,3.338353e-16
5261.965951,3.321904e-16
5264.556671,3.254496e-16
5267.147392,3.29499e-16
5269.738112,3.308842e-16
5272.328832,3.32314e-16
5274.919552,3.283228e-16
5277.510273,3.301964e-16
5280.100993,3.402203e-16
5282.691713,3.417731e-16
5285.282433,3.393468e-16
5287.873154,3.323754e-16
5290.463874,3.322991e-16
5293.054594,3.343519e-16
5295.645315,3.356213e-16
5298.236035,3.481427e-16
5300.826755,3.36725e-16
5303.417475,3.39448e-16
5306.008196,3.511522e-16
5308.598916,3.497502e-16
5311.189636,3.433679e-16
5313.780356,3.426028e-16
5316.371077,3.492364e-16
5318.961797,3.61377e-16
5321.552517,3.564184e-16
5324.143237,3.506938e-16
5326.733958,3.532017e-16
5329.324678,3.517092e-16
5331.915398,3.550747e-16
5334.506118,3.619418e-16
5337.096839,3.53984e-16
5339.687559,3.572605e-16
5342.278279,3.599675e-16
5344.868999,3.662174e-16
5347.45972,3.667097e-16
5350.05044,3.582939e-16
5352.64116,3.622553e-16
5355.23188,3.637516e-16
5357.822601,3.637719e-16
5360.413321,3.641614e-16
5363.004041,3.640904e-16
5365.594761,3.659737e-16
5368.185482,3.696546e-16
5370.776202,3.761359e-16
5373.366922,3.686877e-16
5375.957642,3.699956e-16
5378.548363,3.730329e-16
5381.139083,3.739995e-16
5383.729803,3.76339e-16
5386.320523,3.734709e-16
5388.911244,3.678336e-16
5391.501964,3.659319e-16
5394.092684,3.676038e-16
5396.683404,3.760728e-16
5399.274125,3.846556e-16
5401.864845,3.763524e-16
5404.455565,3.722136e-16
5407.046285,3.752879e-16
5409.637006,3.758495e-16
5412.227726,3.814538e-16
5414.818446,3.722685e-16
5417.409166,3.722664e-16
5419.999887,3.798225e-16
5422.590607,3.775326e-16
5425.181327,3.618246e-16
5427.772047,3.572437e-16
5430.362768,3.675221e-16
5432.953488,3.736839e-16
5435.544208,3.791794e-16
5438.134928,3.786294e-16
5440.725649,3.796843e-16
5443.316369,3.813984e-16
5445.907089,3.760499e-16
5448.497809,3.759676e-16
5451.08853,3.68016e-16
5453.67925,3.613825e-16
5456.26997,3.731932e-16
5458.86069,3.813664e-16
5461.451411,3.856107e-16
5464.042131,3.845188e-16
5466.632851,3.830378e-16
5469.223571,3.833818e-16
5471.814292,3.844184e-16
5474.405012,3.77815e-16
5476.995732,3.737844e-16
5479.586452,3.766494e-16
5482.177173,3.79934e-16
5484.767893,3.77551e-16
5487.358613,3.759463e-16
5489.949333,3.714429e-16
5492.540054,3.749275e-16
5495.130774,3.763435e-16
5497.721494,3.814325e-16
5500.312214,3.816718e-16
5502.902935,3.805744e-16
5505.493655,3.838635e-16
5508.084375,3.866188e-16
5510.675095,3.827958e-16
5513.265816,3.756528e-16
5515.856536,3.867929e-16
5518.447256,3.855409e-16
5521.037976,3.811821e-16
5523.628697,3.775105e-16
5526.219417,3.813276e-16
5528.810137,3.763476e-16
5531.400857,3.68538e-16
5533.991578,3.673135e-16
5536.582298,3.759558e-16
5539.173018,3.837418e-16
5541.763738,3.827407e-16
5544.354459,3.764633e-16
5546.945179,3.779497e-16
5549.535899,3.778889e-16
5552.126619,3.796059e-16
5554.71734,3.684846e-16
5557.30806,3.715615e-16
5559.89878,3.751456e-16
5562.4895,3.764046e-16
5565.080221,3.758611e-16
5567.670941,3.697885e-16
5570.261661,3.794797e-16
5572.852381,3.696258e-16
5575.443102,3.69941e-16
5578.033822,3.704546e-16
5580.624542,3.670457e-16
5583.215263,3.756981e-16
5585.805983,3.668128e-16
5588.396703,3.624784e-16
5590.987423,3.681537e-16
5593.578144,3.633836e-16
5596.168864,3.60964e-16
5598.759584,3.585368e-16
5601.350304,3.636519e-16
5603.941025,3.595026e-16
5606.531745,3.690151e-16
5609.122465,3.6676e-16
5611.713185,3.502427e-16
5614.303906,3.513457e-16
5616.894626,3.609353e-16
5619.485346,3.525259e-16
5622.076066,3.500996e-16
5624.666787,3.553319e-16
5627.257507,3.523033e-16
5629.848227,3.533271e-16
5632.438947,3.607174e-16
5635.029668,3.556928e-16
5637.620388,3.524226e-16
5640.211108,3.511398e-16
5642.801828,3.511176e-16
5645.392549,3.510039e-16
5647.983269,3.437187e-16
5650.573989,3.538605e-16
5653.164709,3.594079e-16
5655.75543,3.480949e-16
5658.34615,3.484436e-16
5660.93687,3.510294e-16
5663.52759,3.557704e-16
5666.118311,3.59967e-16
5668.709031,3.561491e-16
5671.299751,3.537382e-16
5673.890471,3.547457e-16
5676.481192,3.559362e-16
5679.071912,3.578613e-16
5681.662632,3.65978e-16
5684.253352,3.572473e-16
5686.844073,3.506731e-16
5689.434793,3.553233e-16
5692.025513,3.497221e-16
5694.616233,3.591666e-16
5697.206954,3.513894e-16
5699.797674,3.453292e-16
5702.388394,3.540949e-16
5704.979114,3.580004e-16
5707.569835,3.595248e-16
5710.160555,3.521235e-16
5712.751275,3.452781e-16
5715.341995,3.491085e-16
5717.932716,3.500835e-16
5720.523436,3.510973e-16
5723.114156,3.582748e-16
5725.704876,3.52487e-16
5728.295597,3.488732e-16
5730.886317,3.464195e-16
5733.477037,3.60278e-16
5736.067757,3.511029e-16
5738.658478,3.476066e-16
5741.249198,3.438749e-16
5743.839918,3.426127e-16
5746.430638,3.477116e-16
5749.021359,3.559582e-16
5751.612079,3.460984e-16
5754.202799,3.47999e-16
5756.793519,3.515532e-16
5759.38424,3.484527e-16
5761.97496,3.446459e-16
5764.56568,3.456691e-16
5767.1564,3.55684e-16
5769.747121,3.486265e-16
5772.337841,3.506539e-16
5774.928561,3.443136e-16
5777.519281,3.40493e-16
5780.110002,3.433291e-16
5782.700722,3.450754e-16
5785.291442,3.450434e-16
