wavelength,flux
3583.61,0.3928641081
3584.345,0.5067490935
3585.08,0.6206340194
3585.815,0.543653965
3586.55,0.4666739106
3587.285,0.4788868427
3588.02,0.4910997748
3588.755,0.4152347744
3589.49,0.3393698037
3590.225,0.3248246312
3590.96,0.3102794588
3591.695,0.3350228667
3592.43,0.3597663045
3593.165,0.4173543155
3593.9,0.4749423265
3594.635,0.4797871709
3595.37,0.4846319854
3596.105,0.4545782208
3596.84,0.4245244265
3597.575,0.4785711467
3598.31,0.532617867
3599.045,0.5384531021
3599.78,0.5442882776
3600.515,0.4622697532
3601.25,0.380251199
3601.985,0.4254350364
3602.72,0.4706189036
3603.455,0.4172814786
3604.19,0.3639440536
3604.925,0.4162941873
3605.66,0.468644321
3606.395,0.4405820966
3607.13,0.412519902
3607.865,0.315862
3608.6,0.2192041129
3609.335,0.2783605754
3610.07,0.3375170231
3610.805,0.4091983438
3611.54,0.4808796644
3612.275,0.4994515181
3613.01,0.5180233717
3613.745,0.4870838225
3614.48,0.4561443031
3615.215,0.4407726824
3615.95,0.4254010916
3616.685,0.4389303029
3617.42,0.4524595141
3618.155,0.3907439709
3618.89,0.3290284574
3619.625,0.3740693629
3620.36,0.4191102386
3621.095,0.3763340414
3621.83,0.3335578442
3622.565,0.3732476234
3623.3,0.4129374027
3624.035,0.4404799938
3624.77,0.4680226147
3625.505,0.4921403527
3626.24,0.5162581205
3626.975,0.5102704167
3627.71,0.5042827129
3628.445,0.5243538618
3629.18,0.5444250703
3629.915,0.4881086648
3630.65,0.4317922592
3631.385,0.4328444898
3632.12,0.4338967204
3632.855,0.428304255
3633.59,0.4227117896
3634.325,0.4220719934
3635.06,0.4214321971
3635.795,0.4280579984
3636.53,0.4346837997
3637.265,0.434471488
3638.0,0.4342591763
3638.735,0.3978928924
3639.47,0.3615265787
3640.205,0.4011363685
3640.94,0.4407461286
3641.675,0.4405292273
3642.41,0.440312326
3643.145,0.4291952848
3643.88,0.4180782437
3644.615,0.4636178315
3645.35,0.5091574192
3646.085,0.4862123728
3646.82,0.4632673264
3647.555,0.4644285142
3648.29,0.4655896723
3649.025,0.476213336
3649.76,0.4868369997
3650.495,0.4884227812
3651.23,0.4900085628
3651.965,0.474590838
3652.7,0.4591731429
3653.435,0.4524054527
3654.17,0.4456377625
3654.905,0.4236489832
3655.64,0.4016602039
3656.375,0.4198267162
3657.11,0.4379932284
3657.845,0.4876577854
3658.58,0.5373223424
3659.315,0.4963144362
3660.05,0.45530653
3660.785,0.4414249957
3661.52,0.4275434613
3662.255,0.4658590853
3662.99,0.5041747093
3663.725,0.4683053195
3664.46,0.4324359298
3665.195,0.4112025499
3665.93,0.3899691701
3666.665,0.4154901803
3667.4,0.4410112202
3668.135,0.4417640567
3668.87,0.4425168931
3669.605,0.4649397433
3670.34,0.4873626232
3671.075,0.4908953905
3671.81,0.4944281876
3672.545,0.4872599542
3673.28,0.4800917208
3674.015,0.4385708869
3674.75,0.3970500827
3675.485,0.3674035668
3676.22,0.337757051
3676.955,0.3675779104
3677.69,0.3973987997
3678.425,0.4128993154
3679.16,0.4283998609
3679.895,0.4067871869
3680.63,0.3851745129
3681.365,0.4407705367
3682.1,0.4963665903
3682.835,0.4681436718
3683.57,0.439920783
3684.305,0.4355890155
3685.04,0.4312572479
3685.775,0.4287789762
3686.51,0.4263007045
3687.245,0.4415586889
3687.98,0.4568167031
3688.715,0.4706021845
3689.45,0.4843876362
3690.185,0.4550362825
3690.92,0.4256848991
3691.655,0.4342024922
3692.39,0.4427200556
3693.125,0.4582148492
3693.86,0.4737096429
3694.595,0.4653876424
3695.33,0.4570656717
3696.065,0.4709491432
3696.8,0.4848326147
3697.535,0.445022732
3698.27,0.4052128494
3699.005,0.430225879
3699.74,0.4552388787
3700.475,0.4185290933
3701.21,0.3818193078
3701.945,0.3777446449
3702.68,0.373669982
3703.415,0.4178134203
3704.15,0.4619568586
3704.885,0.4756213725
3705.62,0.4892858863
3706.355,0.4807353616
3707.09,0.4721848369
3707.825,0.4703881443
3708.56,0.4685914516
3709.295,0.4624890387
3710.03,0.456386596
3710.765,0.4638051391
3711.5,0.4712236822
3712.235,0.4773452878
3712.97,0.4834669232
3713.705,0.4672881067
3714.44,0.4511092901
3715.175,0.4556599855
3715.91,0.460210681
3716.645,0.4469605684
3717.38,0.4337104559
3718.115,0.4173225462
3718.85,0.4009346068
3719.585,0.4062200189
3720.32,0.4115054011
3721.055,0.4239506423
3721.79,0.4363959134
3722.525,0.4368072748
3723.26,0.4372186363
3723.995,0.4330082834
3724.73,0.4287979305
3725.465,0.4172740877
3726.2,0.4057502151
3726.935,0.4372200668
3727.67,0.4686898887
3728.405,0.4703834653
3729.14,0.4720770419
3729.875,0.4813892841
3730.61,0.4907014966
3731.345,0.4717822671
3732.08,0.4528630376
3732.815,0.4236348867
3733.55,0.3944067061
3734.285,0.3936944902
3735.02,0.3929823041
3735.755,0.4007253349
3736.49,0.4084683657
3737.225,0.4155622721
3737.96,0.4226561785
3738.695,0.4536510706
3739.43,0.4846459925
3740.165,0.4502974153
3740.9,0.4159488678
3741.635,0.4257771075
3742.37,0.4356053472
3743.105,0.4099373817
3743.84,0.3842694163
3744.575,0.3997151256
3745.31,0.4151608348
3746.045,0.4178148806
3746.78,0.4204689562
3747.515,0.403708756
3748.25,0.3869485259
3748.985,0.3969041109
3749.72,0.4068596959
3750.455,0.3835859597
3751.19,0.3603122234
3751.925,0.3803546727
3752.66,0.4003971219
3753.395,0.411426723
3754.13,0.4224563241
3754.865,0.4458877444
3755.6,0.4693191946
3756.335,0.4713834524
3757.07,0.4734477401
3757.805,0.4497967958
3758.54,0.4261458814
3759.275,0.4181841016
3760.01,0.4102223516
3760.745,0.4109688103
3761.48,0.4117152691
3762.215,0.4223521948
3762.95,0.4329891205
3763.685,0.4123509228
3764.42,0.3917126954
3765.155,0.4118672013
3765.89,0.4320216775
3766.625,0.444293648
3767.36,0.4565656185
3768.095,0.4197304249
3768.83,0.3828952014
3769.565,0.3892214596
3770.3,0.395547688
3771.035,0.3983247578
3771.77,0.4011018276
3772.505,0.3922560811
3773.24,0.3834103346
3773.975,0.3982772827
3774.71,0.4131442606
3775.445,0.4377239943
3776.18,0.4623037279
3776.915,0.4634211063
3777.65,0.4645385146
3778.385,0.450730294
3779.12,0.4369220734
3779.855,0.4257522821
3780.59,0.4145825207
3781.325,0.4256093204
3782.06,0.4366361499
3782.795,0.421015054
3783.53,0.4053939581
3784.265,0.4142504036
3785.0,0.4231068194
3785.735,0.4151354432
3786.47,0.4071640372
3787.205,0.3918245733
3787.94,0.3764850795
3788.675,0.3932852149
3789.41,0.4100853205
3790.145,0.3778607845
3790.88,0.3456362486
3791.615,0.378791213
3792.35,0.4119461477
3793.085,0.4031889737
3793.82,0.3944317698
3794.555,0.407671988
3795.29,0.4209122062
3796.025,0.4456357658
3796.76,0.4703593254
3797.495,0.4371264577
3798.23,0.4038935602
3798.965,0.4106368124
3799.7,0.4173800647
3800.435,0.3925737441
3801.17,0.3677674234
3801.905,0.349183917
3802.64,0.3306004405
3803.375,0.4022959769
3804.11,0.4739915431
3804.845,0.4536401629
3805.58,0.4332888126
3806.315,0.4346948266
3807.05,0.4361008406
3807.785,0.4536789358
3808.52,0.471257031
3809.255,0.4196104705
3809.99,0.3679639399
3810.725,0.3852008879
3811.46,0.4024378061
3812.195,0.393622309
3812.93,0.3848068118
3813.665,0.3789804578
3814.4,0.3731541336
3815.135,0.3780751526
3815.87,0.3829961717
3816.605,0.4197786152
3817.34,0.4565610588
3818.075,0.458846271
3818.81,0.4611315131
3819.545,0.4501527548
3820.28,0.4391739964
3821.015,0.4234036207
3821.75,0.407633245
3822.485,0.4133222103
3823.22,0.4190112054
3823.955,0.4265891314
3824.69,0.4341670275
3825.425,0.4268805683
3826.16,0.4195940793
3826.895,0.4058034122
3827.63,0.3920127153
3828.365,0.3628501296
3829.1,0.3336875439
3829.835,0.349827677
3830.57,0.3659678102
3831.305,0.4070299864
3832.04,0.4480921924
3832.775,0.4505368769
3833.51,0.4529815614
3834.245,0.4330382347
3834.98,0.413094908
3835.715,0.4308244884
3836.45,0.4485540688
3837.185,0.4529479742
3837.92,0.4573418796
3838.655,0.433471173
3839.39,0.4096004367
3840.125,0.4395729601
3840.86,0.4695454836
3841.595,0.4474599063
3842.33,0.4253743291
3843.065,0.4338305891
3843.8,0.442286849
3844.535,0.4320010543
3845.27,0.4217152297
3846.005,0.4492317438
3846.74,0.4767482281
3847.475,0.497862488
3848.21,0.518976748
3848.945,0.5492776036
3849.68,0.5795783997
3850.415,0.5827916861
3851.15,0.5860049725
3851.885,0.6045157909
3852.62,0.6230266094
3853.355,0.6332802773
3854.09,0.6435339451
3854.825,0.6120850444
3855.56,0.5806360841
3856.295,0.5371208191
3857.03,0.4936055839
3857.765,0.4857507348
3858.5,0.4778958559
3859.235,0.459245801
3859.97,0.440595746
3860.705,0.439522475
3861.44,0.438449204
3862.175,0.4235477448
3862.91,0.4086462557
3863.645,0.4173820615
3864.38,0.4261178374
3865.115,0.4322693646
3865.85,0.438420862
3866.585,0.4346389771
3867.32,0.4308571219
3868.055,0.4330530763
3868.79,0.4352490306
3869.525,0.4256663024
3870.26,0.4160836041
3870.995,0.400932461
3871.73,0.3857813179
3872.465,0.3857206106
3873.2,0.3856599033
3873.935,0.3933857679
3874.67,0.4011116624
3875.405,0.4052115083
3876.14,0.409311384
3876.875,0.4131520689
3877.61,0.4169927537
3878.345,0.4092763364
3879.08,0.4015599489
3879.815,0.4182473719
3880.55,0.4349348247
3881.285,0.4420399964
3882.02,0.4491451979
3882.755,0.4484411776
3883.49,0.4477371573
3884.225,0.4434808493
3884.96,0.4392245412
3885.695,0.4285929799
3886.43,0.4179614186
3887.165,0.4148729444
3887.9,0.4117844403
3888.635,0.4149398506
3889.37,0.4180952907
3890.105,0.4157974422
3890.84,0.4134995937
3891.575,0.4224781692
3892.31,0.4314567745
3893.045,0.4501610994
3893.78,0.4688654542
3894.515,0.4249461293
3895.25,0.3810268044
3895.985,0.3968404531
3896.72,0.4126541317
3897.455,0.4174473882
3898.19,0.4222406745
3898.925,0.4361034632
3899.66,0.4499662817
3900.395,0.4693315327
3901.13,0.4886968136
3901.865,0.4425675273
3902.6,0.396438241
3903.335,0.3957594931
3904.07,0.3950807452
3904.805,0.4148143828
3905.54,0.4345479906
3906.275,0.433270365
3907.01,0.4319927394
3907.745,0.443715483
3908.48,0.4554381967
3909.215,0.4618039727
3909.95,0.4681697488
3910.685,0.4605020583
3911.42,0.4528343678
3912.155,0.4416555166
3912.89,0.4304766357
3913.625,0.4394328296
3914.36,0.4483889937
3915.095,0.4361743927
3915.83,0.4239597917
3916.565,0.4191922247
3917.3,0.414424628
3918.035,0.4043012857
3918.77,0.3941779733
3919.505,0.3975234032
3920.24,0.4008688629
3920.975,0.4348121285
3921.71,0.468755424
3922.445,0.4613913
3923.18,0.4540271759
3923.915,0.4533179402
3924.65,0.4526087344
3925.385,0.4432691932
3926.12,0.4339296818
3926.855,0.4363624156
3927.59,0.4387951493
3928.325,0.4243807197
3929.06,0.40996629
3929.795,0.4065621495
3930.53,0.4031580091
3931.265,0.4334663451
3932.0,0.4637746811
3932.735,0.4558502138
3933.47,0.4479257166
3934.205,0.4443525076
3934.94,0.4407792687
3935.675,0.4437901676
3936.41,0.4468010664
3937.145,0.4354881048
3937.88,0.4241751134
3938.615,0.4358128905
3939.35,0.4474506974
3940.085,0.4268407822
3940.82,0.4062308669
3941.555,0.4340794981
3942.29,0.4619281292
3943.025,0.456276387
3943.76,0.4506246448
3944.495,0.4399799109
3945.23,0.4293352067
3945.965,0.4058768749
3946.7,0.3824185431
3947.435,0.3870848715
3948.17,0.3917512
3948.905,0.412204504
3949.64,0.4326577783
3950.375,0.4303587675
3951.11,0.4280597568
3951.845,0.4407743216
3952.58,0.4534888864
3953.315,0.4421558678
3954.05,0.4308228493
3954.785,0.434360981
3955.52,0.4378991127
3956.255,0.443677336
3956.99,0.4494555891
3957.725,0.4393534958
3958.46,0.4292514324
3959.195,0.4317774773
3959.93,0.4343035221
3960.665,0.4319236279
3961.4,0.4295437634
3962.135,0.420725137
3962.87,0.4119065404
3963.605,0.4138844907
3964.34,0.4158624411
3965.075,0.4173687696
3965.81,0.4188750982
3966.545,0.4339043498
3967.28,0.4489335716
3968.015,0.4437188208
3968.75,0.43850407
3969.485,0.4265283048
3970.22,0.4145525396
3970.955,0.4365393221
3971.69,0.4585261047
3972.425,0.4564400017
3973.16,0.4543539286
3973.895,0.4101218283
3974.63,0.3658897281
3975.365,0.3887659013
3976.1,0.4116420746
3976.835,0.4148682356
3977.57,0.4180943966
3978.305,0.4124763608
3979.04,0.4068582952
3979.775,0.4074178338
3980.51,0.4079773426
3981.245,0.4175626934
3981.98,0.4271480441
3982.715,0.4245865643
3983.45,0.4220250845
3984.185,0.4362470806
3984.92,0.4504690766
3985.655,0.451943785
3986.39,0.4534184933
3987.125,0.4229165912
3987.86,0.3924146891
3988.595,0.406460762
3989.33,0.420506835
3990.065,0.4255614281
3990.8,0.4306160212
3991.535,0.4377003908
3992.27,0.4447847903
3993.005,0.4469112456
3993.74,0.4490377307
3994.475,0.4499722123
3995.21,0.4509067237
3995.945,0.4501908422
3996.68,0.4494749606
3997.415,0.4732163548
3998.15,0.4969577193
3998.885,0.4835633337
3999.62,0.4701689482
4000.355,0.4681941271
4001.09,0.466219306
4001.825,0.4623664916
4002.56,0.4585136771
4003.295,0.4559064209
4004.03,0.4532991648
4004.765,0.4505956769
4005.5,0.447892189
4006.235,0.4496613145
4006.97,0.4514304101
4007.705,0.4734358788
4008.44,0.4954413474
4009.175,0.4725962281
4009.91,0.4497510791
4010.645,0.4599739015
4011.38,0.4701967537
4012.115,0.457125634
4012.85,0.444054544
4013.585,0.4289751351
4014.32,0.4138957262
4015.055,0.4365627468
4015.79,0.4592297673
4016.525,0.4798986018
4017.26,0.5005674362
4017.995,0.4906516373
4018.73,0.4807358384
4019.465,0.4850763083
4020.2,0.4894167483
4020.935,0.4831023216
4021.67,0.4767878652
4022.405,0.4530748427
4023.14,0.4293618202
4023.875,0.4174660742
4024.61,0.4055702984
4025.345,0.4256361723
4026.08,0.4457020164
4026.815,0.4511438906
4027.55,0.4565857649
4028.285,0.4687561095
4029.02,0.4809264541
4029.755,0.4683251977
4030.49,0.4557239711
4031.225,0.4309325516
4031.96,0.4061411619
4032.695,0.421536386
4033.43,0.4369316101
4034.165,0.4281786978
4034.9,0.4194257855
4035.635,0.4353307486
4036.37,0.4512357116
4037.105,0.4467321038
4037.84,0.4422284961
4038.575,0.4464777112
4039.31,0.4507269263
4040.045,0.435688585
4040.78,0.4206502438
4041.515,0.4369601607
4042.25,0.4532700777
4042.985,0.4468328059
4043.72,0.4403955638
4044.455,0.4333333671
4045.19,0.4262711704
4045.925,0.42019853
4046.66,0.4141258895
4047.395,0.4197466075
4048.13,0.4253673255
4048.865,0.4080857635
4049.6,0.3908041716
4050.335,0.4166470468
4051.07,0.442489922
4051.805,0.4475559294
4052.54,0.452621907
4053.275,0.4336167574
4054.01,0.4146116078
4054.745,0.4141315818
4055.48,0.413651526
4056.215,0.4322683811
4056.95,0.4508852065
4057.685,0.4536588192
4058.42,0.4564324021
4059.155,0.4341314435
4059.89,0.4118304551
4060.625,0.4224203825
4061.36,0.4330102801
4062.095,0.4123269618
4062.83,0.3916436732
4063.565,0.3932752311
4064.3,0.3949068189
4065.035,0.3875119686
4065.77,0.3801171184
4066.505,0.3925612271
4067.24,0.4050053358
4067.975,0.4094809294
4068.71,0.4139565229
4069.445,0.4118655026
4070.18,0.4097744823
4070.915,0.4173858762
4071.65,0.4249972701
4072.385,0.4318621159
4073.12,0.4387269616
4073.855,0.4432904124
4074.59,0.447853893
4075.325,0.4304036796
4076.06,0.4129534364
4076.795,0.4349004924
4077.53,0.4568475187
4078.265,0.4685472548
4079.0,0.4802469611
4079.735,0.4641623199
4080.47,0.4480776489
4081.205,0.4412077069
4081.94,0.4343377352
4082.675,0.4217799008
4083.41,0.4092220366
4084.145,0.4260050952
4084.88,0.4427881539
4085.615,0.4380362034
4086.35,0.4332842827
4087.085,0.4492820501
4087.82,0.4652798176
4088.555,0.4309266806
4089.29,0.3965735435
4090.025,0.4199321568
4090.76,0.4432907999
4091.495,0.4398038983
4092.23,0.4363169968
4092.965,0.4435119033
4093.7,0.4507068098
4094.435,0.4727701545
4095.17,0.4948334992
4095.905,0.4640146792
4096.64,0.4331958294
4097.375,0.4432610869
4098.11,0.4533263743
4098.845,0.4539120495
4099.58,0.4544977546
4100.315,0.4398303926
4101.05,0.4251630306
4101.785,0.443729043
4102.52,0.4622950256
4103.255,0.4611613452
4103.99,0.4600276351
4104.725,0.4425465465
4105.46,0.425065428
4106.195,0.4370471537
4106.93,0.4490288794
4107.665,0.4572788477
4108.4,0.465528816
4109.135,0.4621836245
4109.87,0.4588384032
4110.605,0.4281014502
4111.34,0.397364527
4112.075,0.4019071162
4112.81,0.4064496756
4113.545,0.4238908887
4114.28,0.441332072
4115.015,0.4397565722
4115.75,0.4381810725
4116.485,0.4544569254
4117.22,0.4707328081
4117.955,0.4551824629
4118.69,0.4396321177
4119.425,0.4126595855
4120.16,0.3856870532
4120.895,0.3967633247
4121.63,0.4078395665
4122.365,0.4200328588
4123.1,0.4322261214
4123.835,0.4505979121
4124.57,0.4689697027
4125.305,0.4558539987
4126.04,0.4427382946
4126.775,0.4421351254
4127.51,0.4415319562
4128.245,0.4423930347
4128.98,0.4432541132
4129.715,0.4472921491
4130.45,0.4513301849
4131.185,0.4388924241
4131.92,0.4264546633
4132.655,0.4185517728
4133.39,0.4106488824
4134.125,0.4164140821
4134.86,0.4221793115
4135.595,0.4392322004
4136.33,0.4562851191
4137.065,0.4426277876
4137.8,0.4289704561
4138.535,0.4306260347
4139.27,0.4322816133
4140.005,0.4365688264
4140.74,0.4408560693
4141.475,0.4353253841
4142.21,0.429794699
4142.945,0.4220327437
4143.68,0.4142707586
4144.415,0.4212690592
4145.15,0.4282673597
4145.885,0.4228256643
4146.62,0.417383939
4147.355,0.415017426
4148.09,0.4126509428
4148.825,0.4281405509
4149.56,0.4436301589
4150.295,0.4361868799
4151.03,0.4287436008
4151.765,0.4355742335
4152.5,0.4424048364
4153.235,0.444257319
4153.97,0.4461097717
4154.705,0.4408727884
4155.44,0.4356358349
4156.175,0.4469272792
4156.91,0.4582187235
4157.645,0.4587731063
4158.38,0.4593274891
4159.115,0.460318625
4159.85,0.4613097608
4160.585,0.4465300143
4161.32,0.4317502677
4162.055,0.4314655662
4162.79,0.4311808944
4163.525,0.4213474989
4164.26,0.4115141034
4164.995,0.4233996272
4165.73,0.435285151
4166.465,0.4086408913
4167.2,0.3819966316
4167.935,0.3861129284
4168.67,0.3902292252
4169.405,0.4082739651
4170.14,0.4263186753
4170.875,0.416679889
4171.61,0.4070410728
4172.345,0.4262828827
4173.08,0.4455246925
4173.815,0.441919297
4174.55,0.4383139014
4175.285,0.4288995862
4176.02,0.419485271
4176.755,0.4283846915
4177.49,0.437284112
4178.225,0.4361616671
4178.96,0.435039252
4179.695,0.4266901314
4180.43,0.4183410108
4181.165,0.414255619
4181.9,0.4101701975
4182.635,0.422278136
4183.37,0.4343861043
4184.105,0.4315149486
4184.84,0.4286437929
4185.575,0.4347393513
4186.31,0.4408349395
4187.045,0.4426393509
4187.78,0.4444437623
4188.515,0.4385503531
4189.25,0.4326569438
4189.985,0.4346700311
4190.72,0.4366831183
4191.455,0.4407927394
4192.19,0.4449023604
4192.925,0.4456980824
4193.66,0.4464938343
4194.395,0.4550269246
4195.13,0.4635599852
4195.865,0.452316016
4196.6,0.4410720468
4197.335,0.4365696311
4198.07,0.4320671856
4198.805,0.4327734411
4199.54,0.4334796667
4200.275,0.4525315166
4201.01,0.4715833664
4201.745,0.4655318558
4202.48,0.4594803452
4203.215,0.4445886016
4203.95,0.4296968281
4204.685,0.4340167344
4205.42,0.4383366406
4206.155,0.4373961687
4206.89,0.436455667
4207.625,0.4314625859
4208.36,0.426469475
4209.095,0.4363251925
4209.83,0.4461808801
4210.565,0.4548366666
4211.3,0.4634924531
4212.035,0.4511442184
4212.77,0.4387959838
4213.505,0.4469842911
4214.24,0.4551725984
4214.975,0.4596973658
4215.71,0.4642221332
4216.445,0.4566886723
4217.18,0.4491552413
4217.915,0.4364874959
4218.65,0.4238197803
4219.385,0.4222816527
4220.12,0.4207435548
4220.855,0.4239914417
4221.59,0.4272393584
4222.325,0.4194197953
4223.06,0.4116002321
4223.795,0.4151825309
4224.53,0.4187648296
4225.265,0.4216910601
4226.0,0.4246172905
4226.735,0.4147670567
4227.47,0.4049168527
4228.205,0.4184483588
4228.94,0.431979835
4229.675,0.4457423091
4230.41,0.4595047832
4231.145,0.4632185996
4231.88,0.466932416
4232.615,0.461994946
4233.35,0.457057476
4234.085,0.4552734792
4234.82,0.4534894824
4235.555,0.4353533089
4236.29,0.4172171354
4237.025,0.4320494235
4237.76,0.4468817115
4238.495,0.4370715022
4239.23,0.4272612929
4239.965,0.4378067553
4240.7,0.4483522177
4241.435,0.439656496
4242.17,0.4309607744
4242.905,0.4215195775
4243.64,0.4120783806
4244.375,0.4216173291
4245.11,0.4311562777
4245.845,0.4239529669
4246.58,0.4167496562
4247.315,0.4141209722
4248.05,0.4114922881
4248.785,0.4191972017
4249.52,0.4269021153
4250.255,0.4256044626
4250.99,0.4243068099
4251.725,0.4333859086
4252.46,0.4424650073
4253.195,0.4373528063
4253.93,0.4322406054
4254.665,0.4300291836
4255.4,0.4278177619
4256.135,0.4063543677
4256.87,0.3848909736
4257.605,0.40661183
4258.34,0.4283326864
4259.075,0.4265412986
4259.81,0.4247499108
4260.545,0.4313486814
4261.28,0.4379474521
4262.015,0.4329827726
4262.75,0.4280180931
4263.485,0.4319889545
4264.22,0.4359597862
4264.955,0.4312521517
4265.69,0.4265445173
4266.425,0.434135288
4267.16,0.4417260289
4267.895,0.4414044023
4268.63,0.4410827756
4269.365,0.4313358963
4270.1,0.4215889871
4270.835,0.4253741205
4271.57,0.4291592538
4272.305,0.4276596308
4273.04,0.4261600375
4273.775,0.4238040447
4274.51,0.4214480221
4275.245,0.4150721133
4275.98,0.4086962342
4276.715,0.4102909565
4277.45,0.4118857086
4278.185,0.4209567904
4278.92,0.4300279021
4279.655,0.4313311279
4280.39,0.4326343536
4281.125,0.4376019835
4281.86,0.4425696135
4282.595,0.4408991933
4283.33,0.4392287731
4284.065,0.4134944677
4284.8,0.3877601624
4285.535,0.3940748274
4286.27,0.4003894925
4287.005,0.4176576138
4287.74,0.434925735
4288.475,0.4426321685
4289.21,0.4503386021
4289.945,0.4422768652
4290.68,0.4342151284
4291.415,0.4288547039
4292.15,0.4234942496
4292.885,0.4327532947
4293.62,0.44201231
4294.355,0.4106217325
4295.09,0.3792311847
4295.825,0.3827290833
4296.56,0.3862270117
4297.295,0.4096570313
4298.03,0.4330870509
4298.765,0.4189502895
4299.5,0.4048135281
4300.235,0.4021162987
4300.97,0.3994190693
4301.705,0.4079061747
4302.44,0.41639328
4303.175,0.4250920415
4303.91,0.433790803
4304.645,0.4415855408
4305.38,0.4493802786
4306.115,0.4379685521
4306.85,0.4265568256
4307.585,0.435462743
4308.32,0.4443686306
4309.055,0.4338210821
4309.79,0.4232735336
4310.525,0.4253414273
4311.26,0.4274093509
4311.995,0.4303042293
4312.73,0.4331990778
4313.465,0.4349694848
4314.2,0.436739862
4314.935,0.4148355126
4315.67,0.3929311633
4316.405,0.4054026008
4317.14,0.4178740382
4317.875,0.4255096614
4318.61,0.4331452847
4319.345,0.4382088184
4320.08,0.443272382
4320.815,0.4359248877
4321.55,0.4285774231
4322.285,0.4365407228
4323.02,0.4445040524
4323.755,0.4386599362
4324.49,0.4328158498
4325.225,0.4329357445
4325.96,0.4330556393
4326.695,0.4322909117
4327.43,0.4315261841
4328.165,0.4262725115
4328.9,0.4210188389
4329.635,0.4143100679
4330.37,0.4076012671
4331.105,0.4130348563
4331.84,0.4184684157
4332.575,0.4107553065
4333.31,0.4030421972
4334.045,0.4042720199
4334.78,0.4055018127
4335.515,0.4218291938
4336.25,0.4381565452
4336.985,0.436409533
4337.72,0.4346625209
4338.455,0.4283748269
4339.19,0.4220871329
4339.925,0.4170148969
4340.66,0.4119426608
4341.395,0.4375815392
4342.13,0.4632203877
4342.865,0.4450343847
4343.6,0.426848352
4344.335,0.4336250424
4345.07,0.4404017627
4345.805,0.4464199841
4346.54,0.4524382055
4347.275,0.4470925629
4348.01,0.4417468905
4348.745,0.4429095685
4349.48,0.4440722466
4350.215,0.4528663754
4350.95,0.4616605043
4351.685,0.4601082802
4352.42,0.458556056
4353.155,0.4592365921
4353.89,0.4599171281
