col1	col2	col3	col4	col5	col6	col7
1281.021	1.145	-1.150	1.042351875e-09	1.553855625e-10	-1.553893625e-10 2
1283.167	0.890	-1.001	1.26492975e-09	1.885657375e-10	-1.885702975e-10 2
1285.326	1.228	-1.268	9.31050825e-10	1.441726175e-10	-1.441758e-10 2
1287.398	0.936	-0.845	1.343276725e-09	2.00245085e-10	-2.002497875e-10 2
1289.702	0.988	-1.368	9.722718e-10	1.534850875e-10	-1.5348827e-10 2
1291.738	1.105	-1.048	1.111650575e-09	1.65716195e-10	-1.65719995e-10 2
1293.937	0.753	-1.094	1.277376175e-09	1.9405973e-10	-1.940640525e-10 2
1295.737	1.464	-1.048	9.52622475e-10	1.42009515e-10	-1.420127925e-10 2
1298.292	1.045	-1.090	1.120916875e-09	1.670975425e-10	-1.6710139e-10 2
1300.498	1.388	-1.161	9.37000675e-10	1.423495675e-10	-1.423527975e-10 2
1303.335	1.279	-1.449	8.90877225e-10	1.3534251e-10	-1.35345645e-10 2
1305.701	1.136	-1.088	1.0767585e-09	1.667353075e-10	-1.66738965e-10 2
1307.962	1.024	-1.125	1.146923125e-09	1.70974255e-10	-1.709782925e-10 2
1309.868	0.962	-0.881	1.3373302e-09	1.993586875e-10	-1.9936339e-10 2
1311.593	0.961	-0.763	1.3838061e-09	2.102284925e-10	-2.102333375e-10 2
1313.612	0.891	-1.058	1.227216175e-09	1.82943685e-10	-1.82948055e-10 2
1315.967	1.075	-1.464	9.42549625e-10	1.405078975e-10	-1.4051127e-10 2
1318.162	1.197	-1.119	1.018315925e-09	1.547030825e-10	-1.547065975e-10 2
1320.332	1.137	-0.973	1.117902525e-09	1.69832355e-10	-1.69836155e-10 2
1323.205	1.507	-1.737	7.27292925e-10	1.104907e-10	-1.104932175e-10 2
1325.903	1.140	-1.191	1.012100075e-09	1.537587825e-10	-1.5376225e-10 2
1328.017	1.203	-0.975	1.083219925e-09	1.64563275e-10	-1.645670275e-10 2
1330.338	1.361	-1.117	9.38015275e-10	1.452510575e-10	-1.452542875e-10 2
1333.033	1.119	-1.334	9.3369895e-10	1.473958725e-10	-1.473990075e-10 2
1335.241	1.158	-1.089	1.034664475e-09	1.602170725e-10	-1.60220635e-10 2
1337.746	1.253	-1.346	8.8132165e-10	1.391274525e-10	-1.391303975e-10 2
1340.058	1.213	-1.059	1.05337615e-09	1.570289675e-10	-1.5703272e-10 2
1342.486	1.116	-1.216	1.026073625e-09	1.529589775e-10	-1.52962635e-10 2
1344.506	0.680	-0.904	1.51140345e-09	2.2530808e-10	-2.253134475e-10 2
1346.601	1.007	-1.415	9.6016025e-10	1.4868013e-10	-1.486834075e-10 2
1348.818	1.185	-1.210	9.70862475e-10	1.50337405e-10	-1.5034073e-10 2
1350.878	0.884	-0.876	1.36011025e-09	2.0275451e-10	-2.027594025e-10 2
1353.022	1.157	-1.261	9.89815925e-10	1.47554e-10	-1.47557515e-10 2
1355.396	0.983	-1.216	1.08818035e-09	1.622173925e-10	-1.62221145e-10 2
1357.467	0.889	-1.088	1.210624425e-09	1.804704075e-10	-1.804745875e-10 2
1359.234	0.881	-0.879	1.3599668e-09	2.027331825e-10	-2.027379325e-10 2
1361.272	1.230	-1.157	9.87937775e-10	1.500879825e-10	-1.500914025e-10 2
1363.607	1.027	-1.105	1.074657575e-09	1.696479125e-10	-1.69651475e-10 2
1365.511	0.720	-0.877	1.497530125e-09	2.23240025e-10	-2.232452975e-10 2
1367.211	1.016	-0.980	1.19857035e-09	1.78673435e-10	-1.786776625e-10 2
1369.569	1.190	-1.342	9.45037675e-10	1.408787775e-10	-1.40882055e-10 2
1371.782	1.012	-1.023	1.1755186e-09	1.752370475e-10	-1.752411325e-10 2
1373.667	1.072	-0.873	1.195255325e-09	1.850845575e-10	-1.850885e-10 2
1376.127	1.165	-1.388	9.103147e-10	1.40961665e-10	-1.40964705e-10 2
1378.456	0.818	-1.164	1.207028675e-09	1.7993437e-10	-1.7993855e-10 2
1380.800	1.010	-1.526	9.3014215e-10	1.413077025e-10	-1.41310885e-10 2
1382.773	1.201	-0.964	1.104879925e-09	1.647067725e-10	-1.647106675e-10 2
1384.993	1.004	-1.019	1.1657564e-09	1.771022775e-10	-1.77106315e-10 2
1386.746	0.726	-0.749	1.622447525e-09	2.41861735e-10	-2.418673875e-10 2
1388.367	0.857	-0.895	1.3459923e-09	2.044838425e-10	-2.0448845e-10 2
1390.204	0.964	-0.979	1.196542575e-09	1.852838675e-10	-1.852878575e-10 2
1392.204	0.851	-1.036	1.2495958e-09	1.898392125e-10	-1.8984344e-10 2
1394.409	1.086	-1.354	9.670335e-10	1.469122275e-10	-1.46915505e-10 2
1396.222	0.618	-0.727	1.779055975e-09	2.652076525e-10	-2.65213875e-10 2
1398.076	1.123	-1.236	1.014165375e-09	1.511838075e-10	-1.511873225e-10 2
1400.284	0.933	-1.086	1.184832875e-09	1.7662552e-10	-1.766297e-10 2
1402.095	0.832	-0.877	1.379399525e-09	2.095590275e-10	-2.09563825e-10 2
1404.030	0.851	-1.102	1.13738465e-09	1.867088675e-10	-1.86712525e-10 2
1405.930	0.853	-1.049	1.257980025e-09	1.875297625e-10	-1.8753418e-10 2
1407.982	1.082	-1.199	1.049101625e-09	1.56391755e-10	-1.5639546e-10 2
1410.122	1.113	-1.058	1.039535125e-09	1.67327015e-10	-1.6733034e-10 2
1412.275	1.210	-1.041	1.04807895e-09	1.59224655e-10	-1.592282175e-10 2
1414.612	0.880	-1.127	1.192361625e-09	1.7774785e-10	-1.777520775e-10 2
1416.229	0.912	-0.737	1.45093405e-09	2.16293815e-10	-2.162990875e-10 2
1418.041	0.799	-0.900	1.368384275e-09	2.118933675e-10	-2.11898165e-10 2
1419.538	0.971	-0.698	1.39335265e-09	2.157596775e-10	-2.157645225e-10 2
1421.609	0.811	-1.100	1.252666675e-09	1.867377e-10	-1.867422125e-10 2
1423.485	1.264	-1.065	9.98454275e-10	1.54609935e-10	-1.54613355e-10 2
1425.922	1.095	-1.174	1.055179725e-09	1.57297865e-10	-1.5730157e-10 2
1427.776	0.903	-0.759	1.419896125e-09	2.157113225e-10	-2.15716215e-10 2
1429.870	1.207	-1.192	9.8355305e-10	1.4942189e-10	-1.49425215e-10 2
1431.925	0.969	-0.848	1.317367375e-09	1.963828125e-10	-1.963873725e-10 2
1433.903	0.835	-1.010	1.2785214e-09	1.942336275e-10	-1.9423795e-10 2
1435.882	0.895	-1.143	1.156911425e-09	1.757585975e-10	-1.7576254e-10 2
1437.844	0.892	-1.066	1.204211925e-09	1.829444925e-10	-1.82948625e-10 2
1439.712	0.980	-0.976	1.206481e-09	1.832891525e-10	-1.83293285e-10 2
1441.919	1.171	-1.228	9.6943225e-10	1.5011596e-10	-1.501191425e-10 2
1444.074	0.871	-0.985	1.271320875e-09	1.9313975e-10	-1.93144025e-10 2
1445.793	1.127	-0.847	1.211858475e-09	1.80654375e-10	-1.806585075e-10 2
1448.072	0.896	-1.152	1.16871375e-09	1.74222685e-10	-1.742267225e-10 2
1450.036	1.369	-1.069	9.67890875e-10	1.4704252e-10	-1.470457975e-10 2
1452.313	0.810	-0.908	1.372727675e-09	2.0854552e-10	-2.08550175e-10 2
1454.378	1.352	-1.254	9.1825765e-10	1.3688664e-10	-1.368898225e-10 2
1456.826	1.483	-1.096	9.01284475e-10	1.395633125e-10	-1.39566305e-10 2
1459.604	1.186	-1.294	9.23702575e-10	1.458178275e-10	-1.4582082e-10 2
1461.820	1.022	-1.030	1.166132125e-09	1.73837745e-10	-1.7384183e-10 2
1464.005	0.994	-1.164	1.1084524e-09	1.652393425e-10	-1.6524319e-10 2
1465.673	0.947	-0.674	1.4758934e-09	2.20014585e-10	-2.200197625e-10 2
1467.934	1.300	-1.314	9.022245e-10	1.3706638e-10	-1.370694675e-10 2
1470.361	1.040	-1.127	1.1046429e-09	1.6467148e-10	-1.6467528e-10 2
1472.980	1.028	-1.580	9.449156e-10	1.40860585e-10	-1.408638625e-10 2
1475.162	1.437	-1.153	9.725454e-10	1.433949475e-10	-1.433983675e-10 2
1477.760	1.149	-1.161	1.0519939e-09	1.5981945e-10	-1.5982306e-10 2
1480.063	0.997	-1.154	1.1294227e-09	1.71582445e-10	-1.7158634e-10 2
1482.629	1.143	-1.570	8.6391195e-10	1.337761975e-10	-1.337791425e-10 2
1484.795	1.145	-1.022	1.0889679e-09	1.65436515e-10	-1.65440315e-10 2
1487.150	1.207	-1.211	9.90123725e-10	1.475998375e-10	-1.476033525e-10 2
1489.067	0.790	-0.709	1.5961596e-09	2.379429375e-10	-2.379485425e-10 2
1490.685	0.961	-0.827	1.33886445e-09	1.995874e-10	-1.99592055e-10 2
1492.563	0.927	-0.917	1.278803075e-09	1.94276425e-10	-1.942807475e-10 2
1494.721	1.144	-1.231	9.929362e-10	1.508474125e-10	-1.50850785e-10 2
1496.843	1.003	-0.978	1.20822805e-09	1.801131125e-10	-1.8011734e-10 2
1499.102	1.332	-1.257	9.24236e-10	1.377777875e-10	-1.37781065e-10 2
1501.406	1.079	-0.972	1.166304075e-09	1.738634425e-10	-1.738676225e-10 2
1503.737	1.036	-1.252	1.045907725e-09	1.559156625e-10	-1.559193675e-10 2
1505.902	1.071	-1.128	1.072779425e-09	1.62977155e-10	-1.629808125e-10 2
1508.243	1.263	-1.270	9.44639625e-10	1.4081945e-10	-1.408227275e-10 2
1510.570	0.874	-1.064	1.217589825e-09	1.849768275e-10	-1.8498096e-10 2
1512.594	0.988	-1.151	1.11909715e-09	1.66826175e-10	-1.6683007e-10 2
1514.445	0.955	-0.863	1.29738175e-09	1.97098875e-10	-1.971032925e-10 2
1516.322	1.058	-0.922	1.191271975e-09	1.809786575e-10	-1.80982695e-10 2
1518.447	0.926	-1.066	1.200969575e-09	1.790311575e-10	-1.7903529e-10 2
1520.612	0.919	-1.239	1.1088951e-09	1.653053675e-10	-1.65309215e-10 2
1522.661	0.941	-1.130	1.122591725e-09	1.73832615e-10	-1.738363675e-10 2
1524.528	0.972	-0.927	1.260656175e-09	1.879287625e-10	-1.879331325e-10 2
1526.644	0.848	-1.144	1.149604975e-09	1.81479355e-10	-1.814831075e-10 2
1528.603	1.226	-1.110	1.024478575e-09	1.5272124e-10	-1.527248025e-10 2
1530.786	1.169	-0.957	1.1256379e-09	1.67801255e-10	-1.6780515e-10 2
1533.025	0.926	-1.070	1.181762e-09	1.795338975e-10	-1.79537935e-10 2
1535.018	0.925	-1.068	1.183916125e-09	1.798610775e-10	-1.798651625e-10 2
1537.278	1.056	-1.335	9.86631525e-10	1.498895275e-10	-1.498929475e-10 2
1539.365	0.984	-1.030	1.171416975e-09	1.779622175e-10	-1.779662075e-10 2
1541.466	1.585	-1.118	8.729626e-10	1.3262095e-10	-1.32623895e-10 2
1543.984	0.898	-0.933	1.3073045e-09	1.948827625e-10	-1.948872275e-10 2
1546.059	0.981	-1.177	1.108725525e-09	1.652800975e-10	-1.652838975e-10 2
1548.380	0.927	-1.340	9.951573e-10	1.60183775e-10	-1.601869575e-10 2
1550.588	0.962	-1.282	1.066268125e-09	1.58950865e-10	-1.5895457e-10 2
1552.752	0.805	-1.202	1.17498755e-09	1.78504715e-10	-1.785087525e-10 2
1554.682	1.006	-1.125	1.090317375e-09	1.688349025e-10	-1.68838655e-10 2
1556.769	1.102	-1.081	1.080302e-09	1.64120005e-10	-1.641238525e-10 2
1558.989	1.013	-1.118	1.122593625e-09	1.673473925e-10	-1.673513825e-10 2
1561.074	0.754	-1.071	1.292104975e-09	1.962972175e-10	-1.96301635e-10 2
1563.171	1.076	-1.344	9.7477505e-10	1.4808828e-10	-1.48091605e-10 2
1565.429	0.964	-1.182	1.115157025e-09	1.6623879e-10	-1.662427325e-10 2
1567.307	1.120	-0.914	1.1597049e-09	1.761828675e-10	-1.761869525e-10 2
1570.052	1.152	-1.625	8.613327e-10	1.2840067e-10	-1.2840371e-10 2
1572.165	1.041	-0.961	1.10989545e-09	1.8219632e-10	-1.82199835e-10 2
1574.122	0.952	-0.916	1.243977025e-09	1.926289825e-10	-1.926331625e-10 2
1576.105	1.078	-1.032	1.11750305e-09	1.6977165e-10	-1.6977545e-10 2
1578.157	0.886	-0.973	1.28668095e-09	1.91808325e-10	-1.918127425e-10 2
1580.267	1.094	-1.224	1.031966475e-09	1.538374425e-10	-1.538410525e-10 2
1582.445	0.912	-1.084	1.1984478e-09	1.78655195e-10	-1.78659375e-10 2
1584.127	0.714	-0.770	1.612283475e-09	2.4034658e-10	-2.403521375e-10 2
1585.950	1.134	-1.109	1.066341275e-09	1.5896179e-10	-1.589654475e-10 2
1588.305	1.552	-1.220	8.5079815e-10	1.2925377e-10	-1.2925662e-10 2
1590.857	0.739	-1.001	1.375160625e-09	2.049980775e-10	-2.05002875e-10 2
1592.787	0.930	-1.191	1.128275575e-09	1.681944125e-10	-1.681984025e-10 2
1594.842	1.395	-1.125	9.36238775e-10	1.422338575e-10	-1.4223704e-10 2
1597.337	0.861	-1.101	1.1845284e-09	1.834234825e-10	-1.834273775e-10 2
1599.184	0.982	-0.985	1.1986682e-09	1.821023175e-10	-1.821064025e-10 2
1600.984	0.839	-0.818	1.382810975e-09	2.18293755e-10	-2.182982675e-10 2
1602.732	0.821	-0.910	1.382312225e-09	2.060642625e-10	-2.060690125e-10 2
1604.542	1.102	-0.988	1.12831595e-09	1.7141439e-10	-1.7141819e-10 2
1606.542	0.796	-0.898	1.412774925e-09	2.10605405e-10	-2.1061025e-10 2
1608.619	1.446	-1.281	8.39800475e-10	1.325728325e-10	-1.325755875e-10 2
1611.028	1.226	-0.963	1.0935412e-09	1.63016485e-10	-1.63020285e-10 2
1613.632	1.253	-1.379	8.70529175e-10	1.3742377e-10	-1.3742662e-10 2
1616.008	0.927	-1.123	1.15092975e-09	1.748498275e-10	-1.7485377e-10 2
1617.990	1.052	-1.056	1.118891e-09	1.69982455e-10	-1.699863025e-10 2
1619.983	0.787	-0.940	1.36548345e-09	2.07444945e-10	-2.074496e-10 2
1622.009	0.876	-1.239	1.130925125e-09	1.685894225e-10	-1.685933175e-10 2
1624.050	0.912	-1.164	1.13582095e-09	1.725545325e-10	-1.7255838e-10 2
1626.042	1.035	-1.081	1.098649825e-09	1.701251925e-10	-1.701288975e-10 2
1628.112	1.244	-1.035	1.049703925e-09	1.56481625e-10	-1.564852825e-10 2
1630.798	1.177	-1.442	9.135656e-10	1.36187155e-10	-1.361903375e-10 2
1633.033	0.915	-1.058	1.195521325e-09	1.816242775e-10	-1.81628315e-10 2
1635.168	0.887	-1.220	1.13601665e-09	1.69348425e-10	-1.693523675e-10 2
1637.267	1.032	-1.212	1.0666296e-09	1.590047775e-10	-1.590084825e-10 2
1639.281	0.896	-0.983	1.27370585e-09	1.89874125e-10	-1.89878495e-10 2
1641.398	1.234	-1.221	9.6075875e-10	1.4595895e-10	-1.4596218e-10 2
1643.666	1.005	-1.034	1.17368225e-09	1.749633525e-10	-1.7496739e-10 2
1645.534	0.770	-0.863	1.465197825e-09	2.184201525e-10	-2.184252825e-10 2
1647.160	1.055	-0.856	1.216642675e-09	1.88396305e-10	-1.884004375e-10 2
1649.147	0.904	-0.932	1.303333975e-09	1.9429077e-10	-1.942952825e-10 2
1651.249	0.957	-1.198	1.1195389e-09	1.68152565e-10	-1.681564125e-10 2
1653.338	1.269	-1.133	9.67664775e-10	1.498423125e-10	-1.49845495e-10 2
1655.685	1.155	-1.078	1.0713796e-09	1.597129075e-10	-1.597166125e-10 2
1657.937	1.008	-1.097	1.136587125e-09	1.6943345e-10	-1.694373925e-10 2
1660.116	1.106	-1.171	1.035465325e-09	1.573084575e-10	-1.57311925e-10 2
1662.554	1.542	-1.331	8.3262845e-10	1.241217275e-10	-1.24124625e-10 2
1664.841	0.727	-0.746	1.60146915e-09	2.432960925e-10	-2.433015075e-10 2
1667.040	1.033	-1.472	9.55410725e-10	1.42425235e-10	-1.42428465e-10 2
1669.331	1.155	-1.257	9.637427e-10	1.492349775e-10	-1.4923816e-10 2
1671.355	0.908	-0.869	1.346568475e-09	2.00735855e-10	-2.0074051e-10 2
1673.199	1.155	-0.936	1.112160725e-09	1.722173775e-10	-1.722210825e-10 2
1675.831	1.295	-1.477	8.38443875e-10	1.2983251e-10	-1.298353125e-10 2
1678.376	1.077	-1.250	9.9869795e-10	1.54647745e-10	-1.5465107e-10 2
1680.627	1.259	-1.175	9.829403e-10	1.465289975e-10	-1.465324175e-10 2
1682.757	0.832	-0.870	1.405086575e-09	2.0945923e-10	-2.0946417e-10 2
1684.740	1.261	-1.151	9.775481e-10	1.48509605e-10	-1.485129775e-10 2
1687.463	0.964	-1.461	9.7259195e-10	1.47756635e-10	-1.477600075e-10 2
1689.636	1.144	-1.210	1.0164905e-09	1.51530415e-10	-1.515339775e-10 2
1692.036	1.340	-1.256	8.95446725e-10	1.3865934e-10	-1.386623325e-10 2
1694.486	0.876	-1.110	1.187853875e-09	1.8045934e-10	-1.80463425e-10 2
1696.390	0.982	-1.029	1.173029125e-09	1.78207175e-10	-1.782112125e-10 2
1698.272	0.848	-0.900	1.36796865e-09	2.039260025e-10	-2.039308e-10 2
1699.875	0.743	-0.754	1.598919825e-09	2.38354335e-10	-2.38360035e-10 2
247.865	8.845	-13.721	2.927849175e-10	6.413697e-11	-6.413697e-11 4
266.219	10.549	-9.510	3.529202975e-10	7.58913675e-11	-7.58913675e-11 4
291.896	14.959	-15.129	2.18938615e-10	4.8083775e-11	-4.8083775e-11 4
315.600	8.807	-8.744	4.498193e-10	9.044969e-11	-9.044969e-11 4
336.079	10.893	-11.673	3.081082275e-10	6.5769165e-11	-6.5769165e-11 4
356.459	8.065	-9.486	3.619426375e-10	8.13699225e-11	-8.13699225e-11 4
370.177	9.390	-5.654	4.407913075e-10	9.63117125e-11	-9.63117125e-11 4
388.770	8.348	-9.203	3.97097815e-10	8.5181465e-11	-8.5181465e-11 4
405.257	9.413	-8.138	3.7840742e-10	8.2893295e-11	-8.2893295e-11 4
423.065	9.156	-8.395	3.979797e-10	8.526592e-11	-8.526592e-11 4
442.335	9.944	-10.114	3.180017175e-10	7.1202975e-11	-7.1202975e-11 4
462.720	9.618	-10.440	3.4764908e-10	7.43915075e-11	-7.43915075e-11 4
484.718	10.185	-12.381	3.06918875e-10	6.5675875e-11	-6.5675875e-11 4
506.029	8.933	-11.125	3.200377575e-10	7.18520625e-11	-7.18520625e-11 4
535.250	14.814	-20.288	1.896264125e-10	4.169984625e-11	-4.169984625e-11 4
570.050	17.624	-19.986	1.7703649e-10	3.888114875e-11	-3.888114875e-11 4
602.159	15.602	-14.486	2.083009425e-10	4.676590175e-11	-4.676590175e-11 4
631.925	15.924	-14.164	2.28593085e-10	4.93384875e-11	-4.93384875e-11 4
666.819	13.625	-18.970	2.048643175e-10	4.481970325e-11	-4.481970325e-11 4
694.563	10.955	-14.118	2.6354691e-10	5.79553675e-11	-5.79553675e-11 4
717.492	8.084	-11.975	3.27291435e-10	7.16040175e-11	-7.16040175e-11 4
738.433	12.216	-12.857	2.492749175e-10	5.64214025e-11	-5.64214025e-11 4
