 3904.379883  7.589276e-18
 3905.000000  6.525922e-18
 3905.620117  5.677786e-18
 3906.239990  5.254841e-18
 3906.860107  5.464891e-18
 3907.479980  5.955814e-18
 3908.100098  6.170841e-18
 3908.719971  6.233164e-18
 3909.340088  6.541530e-18
 3909.959961  7.092047e-18
 3910.580078  7.584125e-18
 3911.199951  7.636329e-18
 3911.820068  7.192952e-18
 3912.439941  6.773969e-18
 3913.060059  6.869279e-18
 3913.679932  7.220647e-18
 3914.300049  7.130544e-18
 3914.919922  6.699316e-18
 3915.540039  6.753483e-18
 3916.159912  7.484783e-18
 3916.780029  8.491267e-18
 3917.399902  9.384895e-18
 3918.020020  9.647929e-18
 3918.639893  9.036984e-18
 3919.260010  8.222215e-18
 3919.879883  8.016755e-18
 3920.500000  7.983102e-18
 3921.120117  7.239462e-18
 3921.739990  6.380147e-18
 3922.360107  6.469587e-18
 3922.979980  7.073045e-18
 3923.600098  7.011029e-18
 3924.219971  6.197121e-18
 3924.840088  5.585642e-18
 3925.459961  5.771706e-18
 3926.080078  6.426996e-18
 3926.699951  6.776971e-18
 3927.320068  6.790429e-18
 3927.939941  7.250483e-18
 3928.560059  8.222358e-18
 3929.179932  8.759693e-18
 3929.800049  8.411655e-18
 3930.419922  7.973366e-18
 3931.040039  8.335534e-18
 3931.659912  9.134857e-18
 3932.280029  9.409651e-18
 3932.899902  8.951700e-18
 3933.520020  8.126303e-18
 3934.139893  7.357602e-18
 3934.760010  7.209119e-18
 3935.379883  7.943451e-18
 3936.000000  8.760364e-18
 3936.620117  8.565655e-18
 3937.239990  7.550484e-18
 3937.860107  6.789050e-18
 3938.479980  6.778845e-18
 3939.100098  7.036939e-18
 3939.719971  6.942971e-18
 3940.340088  6.799204e-18
 3940.959961  7.106713e-18
 3941.580078  7.471789e-18
 3942.199951  7.588699e-18
 3942.820068  7.899540e-18
 3943.439941  8.570877e-18
 3944.060059  9.085744e-18
 3944.679932  9.054538e-18
 3945.300049  8.617998e-18
 3945.919922  8.071326e-18
 3946.540039  7.594296e-18
 3947.159912  7.034058e-18
 3947.780029  6.322061e-18
 3948.399902  5.963972e-18
 3949.020020  6.165086e-18
 3949.639893  6.425515e-18
 3950.260010  6.376748e-18
 3950.879883  6.265749e-18
 3951.500000  6.542916e-18
 3952.120117  7.019926e-18
 3952.739990  7.226664e-18
 3953.360107  7.307687e-18
 3953.979980  7.496197e-18
 3954.600098  7.380287e-18
 3955.219971  6.786624e-18
 3955.840088  6.355620e-18
 3956.459961  6.522414e-18
 3957.080078  6.868326e-18
 3957.699951  6.770330e-18
 3958.320068  6.443856e-18
 3958.939941  6.677876e-18
 3959.560059  7.548357e-18
 3960.179932  8.370919e-18
 3960.800049  8.713455e-18
 3961.419922  8.638799e-18
 3962.040039  8.347040e-18
 3962.659912  8.021341e-18
 3963.280029  7.720148e-18
 3963.899902  7.363453e-18
 3964.520020  7.046043e-18
 3965.139893  7.171337e-18
 3965.760010  7.947756e-18
 3966.379883  8.886581e-18
 3967.000000  9.156181e-18
 3967.620117  8.717861e-18
 3968.239990  8.356211e-18
 3968.860107  8.349111e-18
 3969.479980  8.187507e-18
 3970.100098  7.498781e-18
 3970.719971  6.537641e-18
 3971.340088  5.812002e-18
 3971.959961  5.488464e-18
 3972.580078  5.436224e-18
 3973.199951  5.520307e-18
 3973.820068  5.674915e-18
 3974.439941  6.052960e-18
 3975.060059  6.926726e-18
 3975.679932  8.201054e-18
 3976.300049  9.145930e-18
 3976.919922  9.109821e-18
 3977.540039  8.487244e-18
 3978.159912  8.007630e-18
 3978.780029  7.691251e-18
 3979.399902  7.216104e-18
 3980.020020  6.740725e-18
 3980.639893  6.670895e-18
 3981.260010  6.651288e-18
 3981.879883  6.296648e-18
 3982.500000  6.235316e-18
 3983.120117  6.979103e-18
 3983.739990  7.937941e-18
 3984.360107  8.231807e-18
 3984.979980  7.841985e-18
 3985.600098  7.418761e-18
 3986.219971  7.323043e-18
 3986.840088  7.396648e-18
 3987.459961  7.434694e-18
 3988.080078  7.608681e-18
 3988.699951  8.112069e-18
 3989.320068  8.572495e-18
 3989.939941  8.432527e-18
 3990.560059  7.863086e-18
 3991.179932  7.556722e-18
 3991.800049  7.708379e-18
 3992.419922  8.111576e-18
 3993.040039  8.816816e-18
 3993.659912  9.543608e-18
 3994.280029  9.456912e-18
 3994.899902  8.434324e-18
 3995.520020  7.430807e-18
 3996.139893  7.261074e-18
 3996.760010  7.568303e-18
 3997.379883  7.604349e-18
 3998.000000  7.356723e-18
 3998.620117  7.105714e-18
 3999.239990  6.832826e-18
 3999.860107  6.579282e-18
 4000.479980  6.792341e-18
 4001.100098  7.680574e-18
 4001.719971  8.662360e-18
 4002.340088  9.009766e-18
 4002.959961  8.693152e-18
 4003.580078  8.129768e-18
 4004.199951  7.674348e-18
 4004.820068  7.776804e-18
 4005.439941  8.498103e-18
 4006.060059  8.903791e-18
 4006.679932  8.359411e-18
 4007.300049  7.634337e-18
 4007.919922  7.630750e-18
 4008.540039  8.184738e-18
 4009.159912  8.661591e-18
 4009.780029  8.669216e-18
 4010.399902  7.944194e-18
 4011.020020  6.553656e-18
 4011.639893  5.324155e-18
 4012.260010  4.964660e-18
 4012.879883  5.154146e-18
 4013.500000  5.507267e-18
 4014.120117  6.156762e-18
 4014.739990  7.077575e-18
 4015.360107  7.917126e-18
 4015.979980  8.417785e-18
 4016.600098  8.931550e-18
 4017.219971  9.850840e-18
 4017.840088  1.068363e-17
 4018.459961  1.072526e-17
 4019.080078  1.034383e-17
 4019.699951  1.052369e-17
 4020.320068  1.131205e-17
 4020.939941  1.160821e-17
 4021.560059  1.058518e-17
 4022.179932  8.849018e-18
 4022.800049  7.775369e-18
 4023.419922  7.877733e-18
 4024.040039  8.513030e-18
 4024.659912  8.931218e-18
 4025.280029  9.039233e-18
 4025.899902  9.030483e-18
 4026.520020  8.824259e-18
 4027.139893  8.476287e-18
 4027.760010  8.306773e-18
 4028.379883  8.349023e-18
 4029.000000  8.366866e-18
 4029.620117  8.152076e-18
 4030.239990  7.627550e-18
 4030.860107  7.034269e-18
 4031.479980  6.832968e-18
 4032.100098  7.273838e-18
 4032.719971  8.137677e-18
 4033.340088  8.826340e-18
 4033.959961  8.785953e-18
 4034.580078  8.082521e-18
 4035.199951  7.409623e-18
 4035.820068  7.139206e-18
 4036.439941  6.887939e-18
 4037.060059  6.360989e-18
 4037.679932  5.858731e-18
 4038.300049  5.801650e-18
 4038.919922  6.267894e-18
 4039.540039  6.988098e-18
 4040.159912  7.495068e-18
 4040.780029  7.553200e-18
 4041.399902  7.451306e-18
 4042.020020  7.444544e-18
 4042.639893  7.656092e-18
 4043.260010  8.406133e-18
 4043.879883  9.487913e-18
 4044.500000  1.011864e-17
 4045.120117  1.024982e-17
 4045.739990  1.041475e-17
 4046.360107  1.050899e-17
 4046.979980  1.004508e-17
 4047.600098  9.086755e-18
 4048.219971  8.209520e-18
 4048.840088  7.765710e-18
 4049.459961  7.723051e-18
 4050.080078  7.793176e-18
 4050.699951  7.681464e-18
 4051.320068  7.596473e-18
 4051.939941  7.696679e-18
 4052.560059  7.537165e-18
 4053.179932  7.156777e-18
 4053.800049  7.461170e-18
 4054.419922  8.781046e-18
 4055.040039  1.022937e-17
 4055.659912  1.055064e-17
 4056.280029  9.348366e-18
 4056.899902  7.646537e-18
 4057.520020  6.709066e-18
 4058.139893  6.736333e-18
 4058.760010  7.301570e-18
 4059.379883  7.869115e-18
 4060.000000  7.921080e-18
 4060.620117  7.374297e-18
 4061.239990  6.638718e-18
 4061.860107  6.219620e-18
 4062.479980  6.222427e-18
 4063.100098  6.670683e-18
 4063.719971  7.716928e-18
 4064.340088  8.917183e-18
 4064.959961  9.463399e-18
 4065.580078  9.267590e-18
 4066.199951  8.881964e-18
 4066.820068  8.721137e-18
 4067.439941  8.813521e-18
 4068.060059  8.895549e-18
 4068.679932  8.833851e-18
 4069.300049  8.628303e-18
 4069.919922  8.236220e-18
 4070.540039  7.899143e-18
 4071.159912  7.927340e-18
 4071.780029  8.391283e-18
 4072.399902  9.068230e-18
 4073.020020  9.484165e-18
 4073.639893  9.365792e-18
 4074.260010  8.896816e-18
 4074.879883  8.476486e-18
 4075.500000  8.487536e-18
 4076.120117  9.063830e-18
 4076.739990  9.834213e-18
 4077.360107  1.017312e-17
 4077.979980  9.950034e-18
 4078.600098  9.572867e-18
 4079.219971  9.281873e-18
 4079.840088  8.969676e-18
 4080.459961  8.694287e-18
 4081.080078  8.716400e-18
 4081.699951  8.935292e-18
 4082.320068  9.064495e-18
 4082.939941  8.868951e-18
 4083.560059  8.214900e-18
 4084.179932  7.549482e-18
 4084.800049  7.374072e-18
 4085.419922  7.641619e-18
 4086.040039  8.240485e-18
 4086.659912  8.963197e-18
 4087.280029  9.351100e-18
 4087.899902  9.310109e-18
 4088.520020  9.116453e-18
 4089.139893  8.773366e-18
 4089.760010  8.160958e-18
 4090.379883  7.619774e-18
 4091.000000  7.676057e-18
 4091.620117  8.237905e-18
 4092.239990  8.614456e-18
 4092.860107  8.494952e-18
 4093.479980  8.423607e-18
 4094.100098  8.677355e-18
 4094.719971  8.795466e-18
 4095.340088  8.616518e-18
 4095.959961  8.442016e-18
 4096.580078  8.572660e-18
 4097.200195  9.075839e-18
 4097.819824  9.605297e-18
 4098.439941  9.834017e-18
 4099.060059  9.900911e-18
 4099.680176  9.901024e-18
 4100.299805  9.627378e-18
 4100.919922  9.288186e-18
 4101.540039  9.444417e-18
 4102.160156  9.844469e-18
 4102.779785  9.663526e-18
 4103.399902  9.028914e-18
 4104.020020  8.660448e-18
 4104.640137  8.499234e-18
 4105.259766  8.140221e-18
 4105.879883  7.664986e-18
 4106.500000  7.423678e-18
 4107.120117  7.620944e-18
 4107.740234  8.220118e-18
 4108.359863  8.874227e-18
 4108.979980  9.088825e-18
 4109.600098  8.816648e-18
 4110.220215  8.445944e-18
 4110.839844  8.020592e-18
 4111.459961  7.523298e-18
 4112.080078  7.451392e-18
 4112.700195  8.091128e-18
 4113.319824  9.162240e-18
 4113.939941  1.036353e-17
 4114.560059  1.130596e-17
 4115.180176  1.135712e-17
 4115.799805  1.028172e-17
 4116.419922  8.627618e-18
 4117.040039  7.171273e-18
 4117.660156  6.557222e-18
 4118.279785  7.027814e-18
 4118.899902  7.893916e-18
 4119.520020  8.181810e-18
 4120.140137  7.869401e-18
 4120.759766  7.648928e-18
 4121.379883  7.753254e-18
 4122.000000  7.895171e-18
 4122.620117  8.015537e-18
 4123.240234  8.199904e-18
 4123.859863  8.336136e-18
 4124.479980  8.352534e-18
 4125.100098  8.246206e-18
 4125.720215  8.001777e-18
 4126.339844  7.880429e-18
 4126.959961  8.097986e-18
 4127.580078  8.381800e-18
 4128.200195  8.561930e-18
 4128.819824  8.949950e-18
 4129.439941  9.458919e-18
 4130.060059  9.369046e-18
 4130.680176  8.493573e-18
 4131.299805  7.489410e-18
 4131.919922  7.034814e-18
 4132.540039  7.163516e-18
 4133.160156  7.411214e-18
 4133.779785  7.573953e-18
 4134.399902  7.768364e-18
 4135.020020  7.937389e-18
 4135.640137  8.028549e-18
 4136.259766  8.290237e-18
 4136.879883  8.735169e-18
 4137.500000  9.048134e-18
 4138.120117  9.263911e-18
 4138.740234  9.475862e-18
 4139.359863  9.438312e-18
 4139.979980  9.087357e-18
 4140.600098  8.647569e-18
 4141.220215  8.179476e-18
 4141.839844  7.688855e-18
 4142.459961  7.445960e-18
 4143.080078  7.594418e-18
 4143.700195  7.967041e-18
 4144.319824  8.499583e-18
 4144.939941  9.085647e-18
 4145.560059  9.354460e-18
 4146.180176  9.093442e-18
 4146.799805  8.476710e-18
 4147.419922  7.954817e-18
 4148.040039  7.959036e-18
 4148.660156  8.395550e-18
 4149.279785  8.760156e-18
 4149.899902  8.862282e-18
 4150.520020  8.971066e-18
 4151.140137  9.170938e-18
 4151.759766  9.161241e-18
 4152.379883  8.882705e-18
 4153.000000  8.684303e-18
 4153.620117  8.607648e-18
 4154.240234  8.380119e-18
 4154.859863  8.081482e-18
 4155.479980  7.996604e-18
 4156.100098  8.292209e-18
 4156.720215  8.971663e-18
 4157.339844  9.562334e-18
 4157.959961  9.449572e-18
 4158.580078  8.924434e-18
 4159.200195  8.862251e-18
 4159.819824  9.375056e-18
 4160.439941  9.613279e-18
 4161.060059  8.986955e-18
 4161.680176  8.190716e-18
 4162.299805  8.142374e-18
 4162.919922  8.520775e-18
 4163.540039  8.551638e-18
 4164.160156  8.129997e-18
 4164.779785  7.491010e-18
 4165.399902  7.067976e-18
 4166.020020  7.548123e-18
 4166.640137  8.908612e-18
 4167.259766  1.005431e-17
 4167.879883  1.019179e-17
 4168.500000  9.892546e-18
 4169.120117  1.000028e-17
 4169.740234  1.031749e-17
 4170.359863  1.021720e-17
 4170.979980  9.789244e-18
 4171.600098  9.556624e-18
 4172.220215  9.660516e-18
 4172.839844  9.831142e-18
 4173.459961  9.756807e-18
 4174.080078  9.527186e-18
 4174.700195  9.517894e-18
 4175.319824  9.717713e-18
 4175.939941  9.757507e-18
 4176.560059  9.525327e-18
 4177.180176  9.294017e-18
 4177.799805  9.269918e-18
 4178.419922  9.269133e-18
 4179.040039  8.962722e-18
 4179.660156  8.526488e-18
 4180.279785  8.587496e-18
 4180.899902  9.102793e-18
 4181.520020  9.290110e-18
 4182.140137  9.066602e-18
 4182.759766  9.178610e-18
 4183.379883  9.784394e-18
 4184.000000  1.026374e-17
 4184.620117  1.024718e-17
 4185.240234  9.833597e-18
 4185.859863  9.217898e-18
 4186.479980  8.629945e-18
 4187.100098  8.257497e-18
 4187.720215  8.102899e-18
 4188.339844  8.082520e-18
 4188.959961  8.314981e-18
 4189.580078  8.720438e-18
 4190.200195  8.717209e-18
 4190.819824  8.198545e-18
 4191.439941  7.751860e-18
 4192.060059  7.746181e-18
 4192.680176  8.033627e-18
 4193.299805  8.303161e-18
 4193.919922  8.648336e-18
 4194.540039  9.461022e-18
 4195.160156  1.050937e-17
 4195.779785  1.108904e-17
 4196.399902  1.093330e-17
 4197.020020  1.028350e-17
 4197.640137  9.395625e-18
 4198.259766  8.328662e-18
 4198.879883  7.253168e-18
 4199.500000  6.599960e-18
 4200.120117  6.594820e-18
 4200.740234  7.152197e-18
 4201.359863  8.135155e-18
 4201.979980  9.222788e-18
 4202.600098  9.836719e-18
 4203.220215  9.806992e-18
 4203.839844  9.538153e-18
 4204.459961  9.120041e-18
 4205.080078  8.598310e-18
 4205.700195  8.465237e-18
 4206.319824  8.899786e-18
 4206.939941  9.655309e-18
 4207.560059  1.046525e-17
 4208.180176  1.094234e-17
 4208.799805  1.076356e-17
 4209.419922  1.010001e-17
 4210.040039  9.459946e-18
 4210.660156  9.281868e-18
 4211.279785  9.652641e-18
 4211.899902  1.012459e-17
 4212.520020  1.018506e-17
 4213.140137  9.859026e-18
 4213.759766  9.492480e-18
 4214.379883  9.256360e-18
 4215.000000  9.093168e-18
 4215.620117  8.918157e-18
 4216.240234  8.610627e-18
 4216.859863  8.179129e-18
 4217.479980  7.948847e-18
 4218.100098  8.129798e-18
 4218.720215  8.385877e-18
 4219.339844  8.314791e-18
 4219.959961  8.123859e-18
 4220.580078  8.145235e-18
 4221.200195  8.214307e-18
 4221.819824  8.065890e-18
 4222.439941  7.783297e-18
 4223.060059  7.691697e-18
 4223.680176  7.909748e-18
 4224.299805  8.231672e-18
 4224.919922  8.600835e-18
 4225.540039  9.165591e-18
 4226.160156  9.907762e-18
 4226.779785  1.067544e-17
 4227.399902  1.128655e-17
 4228.020020  1.137046e-17
 4228.640137  1.082373e-17
 4229.259766  1.005434e-17
 4229.879883  9.348341e-18
 4230.500000  8.929009e-18
 4231.120117  9.136457e-18
 4231.740234  9.838605e-18
 4232.359863  1.040524e-17
 4232.979980  1.052447e-17
 4233.600098  1.034023e-17
 4234.220215  9.908032e-18
 4234.839844  9.192978e-18
 4235.459961  8.483622e-18
 4236.080078  8.212930e-18
 4236.700195  8.287025e-18
 4237.319824  8.259320e-18
 4237.939941  7.977709e-18
 4238.560059  7.482179e-18
 4239.180176  6.913543e-18
 4239.799805  6.574535e-18
 4240.419922  6.567179e-18
 4241.040039  6.849523e-18
 4241.660156  7.441046e-18
 4242.279785  8.067866e-18
 4242.899902  8.507014e-18
 4243.520020  9.054476e-18
 4244.140137  9.704414e-18
 4244.759766  1.002956e-17
 4245.379883  1.003354e-17
 4246.000000  9.987344e-18
 4246.620117  9.987142e-18
 4247.240234  1.003141e-17
 4247.859863  1.004011e-17
 4248.479980  9.834680e-18
 4249.100098  9.411077e-18
 4249.720215  9.211214e-18
 4250.339844  9.528505e-18
 4250.959961  9.892722e-18
 4251.580078  9.791148e-18
 4252.200195  9.435023e-18
 4252.819824  9.204511e-18
 4253.439941  9.178905e-18
 4254.060059  9.463530e-18
 4254.680176  1.020935e-17
 4255.299805  1.113053e-17
 4255.919922  1.152959e-17
 4256.540039  1.125511e-17
 4257.160156  1.089568e-17
 4257.779785  1.089174e-17
 4258.399902  1.122146e-17
 4259.020020  1.151920e-17
 4259.640137  1.147942e-17
 4260.259766  1.133006e-17
 4260.879883  1.127598e-17
 4261.500000  1.108945e-17
 4262.120117  1.076303e-17
 4262.740234  1.069039e-17
 4263.359863  1.094746e-17
 4263.979980  1.114336e-17
 4264.600098  1.109719e-17
 4265.220215  1.088962e-17
 4265.839844  1.053282e-17
 4266.459961  1.015002e-17
 4267.080078  9.971549e-18
 4267.700195  1.009677e-17
 4268.319824  1.028471e-17
 4268.939941  1.016175e-17
 4269.560059  9.899793e-18
 4270.180176  9.962503e-18
 4270.799805  1.029519e-17
 4271.419922  1.054965e-17
 4272.040039  1.056716e-17
 4272.660156  1.039243e-17
 4273.279785  1.004578e-17
 4273.899902  9.507634e-18
 4274.520020  8.995362e-18
 4275.140137  8.732945e-18
 4275.759766  8.685313e-18
 4276.379883  8.605747e-18
 4277.000000  8.133118e-18
 4277.620117  7.318951e-18
 4278.240234  6.878471e-18
 4278.859863  7.339850e-18
 4279.479980  8.210481e-18
 4280.100098  8.629642e-18
 4280.720215  8.618986e-18
 4281.339844  8.846840e-18
 4281.959961  9.497247e-18
 4282.580078  1.017027e-17
 4283.200195  1.038881e-17
 4283.819824  9.937286e-18
 4284.439941  9.127773e-18
 4285.060059  8.612605e-18
 4285.680176  8.825531e-18
 4286.299805  9.608986e-18
 4286.919922  1.025011e-17
 4287.540039  1.029542e-17
 4288.160156  1.024475e-17
 4288.779785  1.065357e-17
 4289.399902  1.118940e-17
 4290.020020  1.125679e-17
 4290.640137  1.078798e-17
 4291.259766  1.015808e-17
 4291.879883  9.674517e-18
 4292.500000  9.331944e-18
 4293.120117  9.231467e-18
 4293.740234  9.553740e-18
 4294.359863  1.006551e-17
 4294.979980  1.047049e-17
 4295.600098  1.072392e-17
 4296.220215  1.081472e-17
 4296.839844  1.068930e-17
 4297.459961  1.034738e-17
 4298.080078  9.925552e-18
 4298.700195  9.706327e-18
 4299.319824  9.799186e-18
 4299.939941  9.835988e-18
 4300.560059  9.580614e-18
 4301.180176  9.453080e-18
 4301.799805  9.558159e-18
 4302.419922  9.183148e-18
 4303.040039  8.248656e-18
 4303.660156  7.698751e-18
 4304.279785  8.044605e-18
 4304.899902  8.926667e-18
 4305.520020  9.845348e-18
 4306.140137  1.048110e-17
 4306.759766  1.075992e-17
 4307.379883  1.090172e-17
 4308.000000  1.113298e-17
 4308.620117  1.137094e-17
 4309.240234  1.140154e-17
 4309.859863  1.127057e-17
 4310.479980  1.120213e-17
 4311.100098  1.118184e-17
 4311.720215  1.094693e-17
 4312.339844  1.038981e-17
 4312.959961  9.778994e-18
 4313.580078  9.448395e-18
 4314.200195  9.462317e-18
 4314.819824  9.615361e-18
 4315.439941  9.802322e-18
 4316.060059  1.001080e-17
 4316.680176  1.005379e-17
 4317.299805  9.981891e-18
 4317.919922  9.991184e-18
 4318.540039  9.863435e-18
 4319.160156  9.548723e-18
 4319.779785  9.440385e-18
 4320.399902  9.560840e-18
 4321.020020  9.629643e-18
 4321.640137  9.604842e-18
 4322.259766  9.493476e-18
 4322.879883  9.298081e-18
 4323.500000  9.292086e-18
 4324.120117  9.765937e-18
 4324.740234  1.046307e-17
 4325.359863  1.089928e-17
 4325.979980  1.107460e-17
 4326.600098  1.121775e-17
 4327.220215  1.127239e-17
 4327.839844  1.106157e-17
 4328.459961  1.056154e-17
 4329.080078  9.968964e-18
 4329.700195  9.599400e-18
 4330.319824  9.649521e-18
 4330.939941  1.002182e-17
 4331.560059  1.036923e-17
 4332.180176  1.048157e-17
 4332.799805  1.047700e-17
 4333.419922  1.052513e-17
 4334.040039  1.064057e-17
 4334.660156  1.076486e-17
 4335.279785  1.093477e-17
 4335.899902  1.126434e-17
 4336.520020  1.176454e-17
 4337.140137  1.204135e-17
 4337.759766  1.159901e-17
 4338.379883  1.064062e-17
 4339.000000  9.851774e-18
 4339.620117  9.589071e-18
 4340.240234  9.772991e-18
