wavelength,flux
3512.0,0.00680845
3514.0,-0.00650327
3516.0,-0.000179214
3518.0,0.00046155
3520.0,0.0046798
3522.0,4.08195e-05
3524.0,0.0034972
3526.0,0.00323327
3528.0,-0.00308634
3530.0,0.00595402
3532.0,-0.00190025
3534.0,0.00320776
3536.0,0.00752701
3538.0,-0.00808399
3540.0,0.00441447
3542.0,-0.00175109
3544.0,-0.00212111
3546.0,0.000284359
3548.0,0.00629255
3550.0,-0.00513358
3552.0,0.00340679
3554.0,0.00111955
3556.0,-0.0029375
3558.0,-0.000239615
3560.0,-0.000571661
3562.0,0.00450165
3564.0,0.00238956
3566.0,0.000784945
3568.0,-0.00148794
3570.0,-0.000869113
3572.0,0.00470524
3574.0,0.0147942
3576.0,0.0089675
3578.0,0.00530778
3580.0,0.00826348
3582.0,0.00384902
3584.0,0.0019461
3586.0,-0.00229261
3588.0,-0.00175758
3590.0,0.00396065
3592.0,-0.00250878
3594.0,-0.0012585
3596.0,0.00209217
3598.0,-0.00211614
3600.0,0.00615869
3602.0,-0.00367637
3604.0,0.000842203
3606.0,-0.000105964
3608.0,-0.00722559
3610.0,0.00168564
3612.0,0.00150893
3614.0,0.00319642
3616.0,-0.00170611
3618.0,0.00490545
3620.0,0.00677991
3622.0,0.00701201
3624.0,0.00366076
3626.0,0.00248566
3628.0,-0.00119509
3630.0,0.000238289
3632.0,-0.00214234
3634.0,0.00150531
3636.0,0.00430821
3638.0,0.00209574
3640.0,-0.00161422
3642.0,0.00131192
3644.0,0.000707169
3646.0,0.00289541
3648.0,0.000993797
3650.0,-0.00261698
3652.0,0.00136675
3654.0,0.00443947
3656.0,-0.00232379
3658.0,-0.003623
3660.0,0.00310838
3662.0,0.00913786
3664.0,0.00185816
3666.0,-0.000944722
3668.0,-0.00248412
3670.0,0.000433488
3672.0,-0.00193689
3674.0,0.00018831
3676.0,-0.00052686
3678.0,-0.00366322
3680.0,0.00382711
3682.0,0.00272229
3684.0,-0.000319481
3686.0,0.00158223
3688.0,0.00184599
3690.0,-1.85859e-05
3692.0,-0.000130218
3694.0,0.00673059
3696.0,0.00671111
3698.0,0.00258832
3700.0,0.00242439
3702.0,0.00430551
3704.0,-0.000597513
3706.0,0.00398575
3708.0,0.00350767
3710.0,0.00239591
3712.0,0.0030833
3714.0,-0.000877811
3716.0,0.00263028
3718.0,-0.00144283
3720.0,-0.000612139
3722.0,0.00542413
3724.0,0.00448103
3726.0,-0.00347133
3728.0,-0.00236132
3730.0,0.000294318
3732.0,0.0019686
3734.0,-0.000467412
3736.0,-0.00162229
3738.0,0.00413899
3740.0,-0.000390061
3742.0,0.0019738
3744.0,-0.00295893
3746.0,0.00614716
3748.0,0.00131237
3750.0,0.00380562
3752.0,0.0014272
3754.0,0.00223195
3756.0,-0.00104358
3758.0,0.00320343
3760.0,0.00205942
3762.0,0.00299232
3764.0,0.00119271
3766.0,0.0023692
3768.0,0.00496165
3770.0,0.00189963
3772.0,-0.00469448
3774.0,0.00143069
3776.0,-0.00154872
3778.0,0.00121795
3780.0,0.000691995
3782.0,0.000602868
3784.0,0.000125272
3786.0,-0.000858687
3788.0,0.000716931
3790.0,-0.000376613
3792.0,-0.00350869
3794.0,0.0045452
3796.0,0.0017096
3798.0,0.000847878
3800.0,0.00173846
3802.0,0.0075261
3804.0,0.000131344
3806.0,0.00123489
3808.0,0.000880629
3810.0,0.00133122
3812.0,-0.00017653
3814.0,-0.00161929
3816.0,0.00225218
3818.0,0.000504433
3820.0,-0.000747585
3822.0,0.00106888
3824.0,0.00260489
3826.0,0.00253521
3828.0,0.00550758
3830.0,0.000229976
3832.0,-0.000980485
3834.0,0.0017528
3836.0,0.00512063
3838.0,0.00348515
3840.0,0.000244244
3842.0,-0.00175093
3844.0,0.000367339
3846.0,0.0042239
3848.0,0.000463832
3850.0,-0.000164595
3852.0,0.00275534
3854.0,-0.00061358
3856.0,0.00222025
3858.0,0.000909108
3860.0,0.00316844
3862.0,0.00427873
3864.0,0.00497741
3866.0,-0.000246376
3868.0,0.00304059
3870.0,0.00100767
3872.0,4.90961e-05
3874.0,-0.00110476
3876.0,-0.000874445
3878.0,-0.000441771
3880.0,0.00307314
3882.0,0.00422812
3884.0,0.00189718
3886.0,0.000427725
3888.0,0.000663622
3890.0,0.000503112
3892.0,0.00328021
3894.0,0.00116076
3896.0,-0.00118136
3898.0,-0.0023158
3900.0,-0.000429417
3902.0,0.00214143
3904.0,0.00183897
3906.0,0.0038703
3908.0,0.00285719
3910.0,-0.00052041
3912.0,0.000828528
3914.0,0.00109072
3916.0,-0.000279396
3918.0,0.000713221
3920.0,0.00270569
3922.0,0.000966284
3924.0,0.0041883
3926.0,0.00101423
3928.0,-0.000461457
3930.0,-0.00191873
3932.0,0.00267454
3934.0,0.00549396
3936.0,0.000406844
3938.0,0.000145856
3940.0,-0.00028421
3942.0,-0.000963863
3944.0,0.000813594
3946.0,-0.00113106
3948.0,0.000892745
3950.0,-0.000122379
3952.0,0.000298455
3954.0,0.003243
3956.0,-0.000195207
3958.0,0.00216848
3960.0,-0.00107617
3962.0,0.000858572
3964.0,-0.000390257
3966.0,0.00269767
3968.0,0.00138781
3970.0,0.000285382
3972.0,-0.00128003
3974.0,0.00163007
3976.0,-0.000509613
3978.0,0.0035302
3980.0,0.00335983
3982.0,0.00335193
3984.0,0.00150912
3986.0,0.00136195
3988.0,0.00271251
3990.0,0.00146691
3992.0,-0.00167025
3994.0,0.00101044
3996.0,0.00270094
3998.0,0.00134651
4000.0,-0.00049747
4002.0,-0.000586874
4004.0,0.00193709
4006.0,0.00275138
4008.0,0.00341375
4010.0,0.00178056
4012.0,0.000698708
4014.0,-0.00178699
4016.0,0.00229696
4018.0,-0.00113263
4020.0,0.00259893
4022.0,0.0014808
4024.0,-0.00165609
4026.0,-0.000432699
4028.0,0.00042663
4030.0,0.00557527
4032.0,0.000245961
4034.0,0.00121389
4036.0,0.00271682
4038.0,0.0042541
4040.0,0.00158207
4042.0,0.00173231
4044.0,0.000482976
4046.0,0.000301857
4048.0,-0.00194844
4050.0,0.000735357
4052.0,0.00276656
4054.0,0.00151277
4056.0,0.000994091
4058.0,0.00338302
4060.0,0.00074383
4062.0,0.00189824
4064.0,0.00181183
4066.0,0.000125943
4068.0,-0.000271138
4070.0,-0.00122287
4072.0,0.000562899
4074.0,0.000806078
4076.0,-0.000543113
4078.0,-0.000735506
4080.0,0.000309678
4082.0,-0.000137354
4084.0,-0.000163815
4086.0,0.000721931
4088.0,0.000842187
4090.0,0.000765423
4092.0,-0.000959808
4094.0,-0.000562985
4096.0,0.00016052
4098.0,-4.32832e-05
4100.0,-0.000247086
4102.0,-0.00045089
4104.0,-0.00045089
4106.0,-0.000112138
4108.0,-0.00131055
4110.0,0.00022827
4112.0,-0.000749131
4114.0,-0.000703194
4116.0,-1.55789e-05
4118.0,-0.000267214
4120.0,0.000939702
4122.0,0.00147109
4124.0,-0.000699108
4126.0,0.000260814
4128.0,0.00136697
4130.0,0.00261285
4132.0,0.00108361
4134.0,0.00226801
4136.0,0.00100958
4138.0,0.000823082
4140.0,0.000773737
4142.0,0.00150049
4144.0,-8.15408e-05
4146.0,0.00214708
4148.0,0.000986315
4150.0,0.00294696
4152.0,0.00150499
4154.0,0.000578914
4156.0,0.000899117
4158.0,0.00261123
4160.0,0.00197221
4162.0,0.00205217
4164.0,0.00105192
4166.0,0.00423624
4168.0,0.00150358
4170.0,-0.00067476
4172.0,-0.000272159
4174.0,-0.00263009
4176.0,0.00356998
4178.0,-0.000354732
4180.0,0.00438516
4182.0,0.00209211
4184.0,0.00227356
4186.0,-6.07421e-06
4188.0,0.000684448
4190.0,0.00143664
4192.0,0.000601012
4194.0,0.000924246
4196.0,-0.000713953
4198.0,0.00180411
4200.0,-2.60006e-05
4202.0,0.0011268
4204.0,0.00128674
4206.0,0.00076194
4208.0,0.0033279
4210.0,0.000486584
4212.0,-0.00108188
4214.0,0.00284073
4216.0,0.00136276
4218.0,0.00128933
4220.0,0.000876759
4222.0,-1.34974e-06
4224.0,-8.89938e-06
4226.0,-0.000101042
4228.0,0.00217557
4230.0,-0.000504748
4232.0,-0.00110933
4234.0,0.00176945
4236.0,0.000803265
4238.0,0.000551848
4240.0,-0.000214727
4242.0,0.00425726
4244.0,-0.000736904
4246.0,0.0019425
4248.0,0.0027074
4250.0,0.00265328
4252.0,0.000797766
4254.0,-0.000242817
4256.0,0.00318237
4258.0,0.000847786
4260.0,-9.48784e-05
4262.0,0.000643444
4264.0,-0.000202817
4266.0,0.000151482
4268.0,-0.00117851
4270.0,0.00141005
4272.0,-0.00123373
4274.0,0.00254884
4276.0,0.0019341
4278.0,0.00118217
4280.0,0.000633158
4282.0,0.00107294
4284.0,0.000443045
4286.0,0.00340991
4288.0,0.000525336
4290.0,0.00169759
4292.0,0.00369686
4294.0,0.000893078
4296.0,0.00295964
4298.0,0.000632998
4300.0,0.00165894
4302.0,0.00188692
4304.0,-0.000137252
4306.0,0.00181527
4308.0,8.90246e-05
4310.0,0.00301459
4312.0,0.000379152
4314.0,-0.000147442
4316.0,0.000395643
4318.0,-0.000491969
4320.0,-0.000142041
4322.0,0.00232189
4324.0,0.00158224
4326.0,0.000325714
4328.0,0.000930427
4330.0,0.00252462
4332.0,0.00130518
4334.0,0.00157669
4336.0,0.00171838
4338.0,0.00289473
4340.0,-0.000628955
4342.0,-0.000473487
4344.0,0.00221683
4346.0,-0.00016695
4348.0,0.00163915
4350.0,0.000954087
4352.0,0.00494784
4354.0,0.00742633
4356.0,0.00490498
4358.0,0.00687589
4360.0,0.00603949
4362.0,0.0033074
4364.0,0.000431724
4366.0,0.00114567
4368.0,0.000700983
4370.0,0.0011167
4372.0,0.00124327
4374.0,-3.73604e-05
4376.0,0.000627595
4378.0,0.000862022
4380.0,0.00130503
4382.0,0.00185302
4384.0,0.00100828
4386.0,0.0016568
4388.0,0.00253662
4390.0,0.0011531
4392.0,-0.000881458
4394.0,0.000563024
4396.0,-0.000331089
4398.0,0.001185
4400.0,-0.00048942
4402.0,0.00164896
4404.0,0.0012091
4406.0,0.00082238
4408.0,-0.00021925
4410.0,0.000677508
4412.0,0.00276549
4414.0,0.0025985
4416.0,0.00236026
4418.0,0.00356521
4420.0,0.00308069
4422.0,0.000985266
4424.0,0.00104618
4426.0,0.00135022
4428.0,0.00292996
4430.0,0.00391974
4432.0,-0.00128288
4434.0,-0.0013026
4436.0,0.00174542
4438.0,0.00441505
4440.0,0.00392705
4442.0,0.00204204
4444.0,0.00200157
4446.0,0.00384991
4448.0,0.00145448
4450.0,-0.000248903
4452.0,0.00218169
4454.0,-0.00112048
4456.0,0.00133553
4458.0,0.00109133
4460.0,0.00195566
4462.0,-8.90559e-05
4464.0,0.00266294
4466.0,-0.000776019
4468.0,0.00271197
4470.0,0.000475913
4472.0,0.00112565
4474.0,0.000675912
4476.0,0.00228063
4478.0,0.00269981
4480.0,0.00465111
4482.0,0.00253344
4484.0,0.000934099
4486.0,0.000687291
4488.0,0.00260531
4490.0,0.00113467
4492.0,0.00442093
4494.0,0.0010759
4496.0,-0.000196915
4498.0,0.00138536
4500.0,0.000505276
4502.0,0.0029596
4504.0,0.00149263
4506.0,-0.000209655
4508.0,0.00116308
4510.0,0.00314848
4512.0,0.000940298
4514.0,0.00187344
4516.0,0.00242705
4518.0,0.00246836
4520.0,0.00302776
4522.0,0.00305875
4524.0,0.00140396
4526.0,0.00211698
4528.0,0.00280459
4530.0,0.00183339
4532.0,0.00358226
4534.0,-0.000403288
4536.0,0.00157923
4538.0,0.000898356
4540.0,0.000115323
4542.0,0.000776627
4544.0,0.00306024
4546.0,0.00233345
4548.0,0.00111961
4550.0,0.000875754
4552.0,0.000660816
4554.0,6.80041e-05
4556.0,0.00357069
4558.0,0.00323379
4560.0,0.001011
4562.0,0.00226608
4564.0,-0.000221479
4566.0,0.000863078
4568.0,0.00149891
4570.0,0.00225718
4572.0,0.00086377
4574.0,0.000493343
4576.0,0.00243587
4578.0,0.000682542
4580.0,0.00181057
4582.0,0.000834803
4584.0,0.0024886
4586.0,0.00207616
4588.0,-0.000155304
4590.0,0.0012123
4592.0,0.000176659
4594.0,-0.000764744
4596.0,-0.000518629
4598.0,0.000169655
4600.0,-0.000151323
4602.0,0.00233042
4604.0,-0.00057487
4606.0,-0.000419983
4608.0,-0.000937861
4610.0,0.00194127
4612.0,0.0013397
4614.0,0.000916698
4616.0,0.0040623
4618.0,0.00256315
4620.0,0.00216552
4622.0,-0.000915182
4624.0,-0.000137228
4626.0,0.00117296
4628.0,-0.000122534
4630.0,-0.000906553
4632.0,0.00137312
4634.0,0.00303982
4636.0,0.00136488
4638.0,0.00142933
4640.0,9.45191e-06
4642.0,0.00121843
4644.0,0.00346678
4646.0,0.0038594
4648.0,0.00249096
4650.0,0.00197813
4652.0,-0.000563286
4654.0,0.00406576
4656.0,0.0013956
4658.0,0.00159445
4660.0,0.000401034
4662.0,0.00277842
4664.0,0.00548798
4666.0,0.00162592
4668.0,0.000285968
4670.0,0.00173962
4672.0,0.00215852
4674.0,0.00119147
4676.0,0.00139412
4678.0,0.00284054
4680.0,0.00188786
4682.0,0.00435004
4684.0,0.00177053
4686.0,0.00167131
4688.0,0.00244997
4690.0,-0.000143117
4692.0,0.0011359
4694.0,0.00467314
4696.0,0.000952028
4698.0,0.000287958
4700.0,0.00202834
4702.0,0.00205257
4704.0,0.00285463
4706.0,0.00238596
4708.0,0.00392988
4710.0,0.00201179
4712.0,0.00110925
4714.0,0.00333848
4716.0,0.00266007
4718.0,0.0014587
4720.0,0.000940493
4722.0,0.000401455
4724.0,0.000768786
4726.0,0.00393702
4728.0,0.0018403
4730.0,0.00251558
4732.0,0.00127361
4734.0,0.00310823
4736.0,5.40011e-05
4738.0,0.00103134
4740.0,-0.000934763
4742.0,0.0023948
4744.0,0.000132411
4746.0,0.00112182
4748.0,0.00264159
4750.0,0.00361835
4752.0,-0.000222753
4754.0,-0.00107186
4756.0,0.000706884
4758.0,0.00235239
4760.0,0.000380482
4762.0,0.000761451
4764.0,0.00147917
4766.0,0.00284283
4768.0,0.000687717
4770.0,0.000264552
4772.0,-0.000484075
4774.0,0.00172459
4776.0,-0.000545026
4778.0,0.0027005
4780.0,0.00394209
4782.0,0.0010009
4784.0,0.00213269
4786.0,-8.43604e-06
4788.0,0.00292125
4790.0,0.00249459
4792.0,0.00293371
4794.0,0.00173834
4796.0,0.00172697
4798.0,0.00110119
4800.0,0.00235001
4802.0,0.000355605
4804.0,0.00153728
4806.0,0.00118942
4808.0,0.000515689
4810.0,0.00155899
4812.0,-0.000708588
4814.0,0.00122351
4816.0,0.00212244
4818.0,0.000513038
4820.0,-0.00210325
4822.0,0.000788786
4824.0,0.00126564
4826.0,0.00250208
4828.0,0.00575458
4830.0,0.0022811
4832.0,0.00178529
4834.0,0.00163846
4836.0,0.00136963
4838.0,0.00255085
4840.0,0.00171954
4842.0,-0.000543221
4844.0,0.00125284
4846.0,0.00206873
4848.0,0.00045171
4850.0,0.000978595
4852.0,-0.00132346
4854.0,0.00150338
4856.0,0.00145523
4858.0,0.00189525
4860.0,-0.000229692
4862.0,0.003387
4864.0,0.00204882
4866.0,0.00185833
4868.0,0.00110954
4870.0,0.00239919
4872.0,0.00145474
4874.0,0.00211945
4876.0,0.00229231
4878.0,-0.00019215
4880.0,0.000854597
4882.0,-0.000737524
4884.0,0.00128174
4886.0,0.00106843
4888.0,0.00138406
4890.0,0.00264535
4892.0,0.00235766
4894.0,0.00157882
4896.0,0.00330334
4898.0,0.00153198
4900.0,0.000299243
4902.0,-0.00164038
4904.0,0.00236896
4906.0,0.00122837
4908.0,0.000563263
4910.0,0.00167942
4912.0,0.00181217
4914.0,0.00205268
4916.0,0.00187386
4918.0,0.00143869
4920.0,0.00276212
4922.0,0.00221545
4924.0,0.00314446
4926.0,0.000628238
4928.0,0.00227183
4930.0,0.001899
4932.0,0.00207812
4934.0,0.00164413
4936.0,0.00162176
4938.0,0.00355907
4940.0,0.00212515
4942.0,0.00101035
4944.0,0.000496454
4946.0,0.00216674
4948.0,0.000214216
4950.0,0.00134685
4952.0,0.00135249
4954.0,0.00170444
4956.0,7.85475e-05
4958.0,0.000465032
4960.0,0.00351021
4962.0,0.00158273
4964.0,-0.000477446
4966.0,0.000915825
4968.0,0.00119187
4970.0,0.00115481
4972.0,-0.00110751
4974.0,-0.000293516
4976.0,0.00171117
4978.0,0.00282169
4980.0,-4.92362e-05
4982.0,0.000362217
4984.0,0.00236095
4986.0,0.00242387
4988.0,0.00168761
4990.0,-3.03299e-05
4992.0,-0.000840616
4994.0,0.0026653
4996.0,0.00251805
4998.0,0.00026173
5000.0,0.000435659
5002.0,0.000208597
5004.0,0.000372223
5006.0,-0.000136585
5008.0,0.00172768
5010.0,0.000968016
5012.0,0.000178081
5014.0,-0.000410056
5016.0,0.00243316
5018.0,-0.000666712
5020.0,0.00162019
5022.0,0.00477438
5024.0,0.000199882
5026.0,0.00294717
5028.0,0.0026305
5030.0,0.00443235
5032.0,0.00493613
5034.0,-0.000612627
5036.0,0.00261064
5038.0,0.00160863
5040.0,0.00204548
5042.0,0.00279801
5044.0,0.00122293
5046.0,0.00181122
5048.0,8.45495e-05
5050.0,-0.00162101
5052.0,0.00236445
5054.0,0.0012914
5056.0,-0.000532763
5058.0,0.000402761
5060.0,0.00280354
5062.0,0.00129263
5064.0,0.00086524
5066.0,0.00104928
5068.0,0.00378141
5070.0,0.00322284
5072.0,0.00339872
5074.0,0.00441178
5076.0,0.0025798
5078.0,0.000115796
5080.0,0.000736207
5082.0,0.0010978
5084.0,0.00120183
5086.0,1.30778e-05
5088.0,0.00221204
5090.0,0.00190132
5092.0,0.000108334
5094.0,0.000343991
5096.0,0.00221164
5098.0,0.00116879
5100.0,0.000685257
5102.0,0.00130853
5104.0,0.00215474
5106.0,0.000119581
5108.0,0.00336534
5110.0,0.00160689
5112.0,0.00233212
5114.0,-0.000280418
5116.0,0.000646069
5118.0,0.00257774
5120.0,0.0011264
5122.0,-0.00118848
5124.0,0.000114202
5126.0,0.000657506
5128.0,0.00293778
5130.0,0.00089716
5132.0,-0.00011077
5134.0,0.00201817
5136.0,0.00118921
5138.0,0.00169045
5140.0,0.0038688
5142.0,0.000652534
5144.0,0.00235389
5146.0,0.000532713
5148.0,0.00103274
5150.0,0.00094168
5152.0,0.000282646
5154.0,-0.000842951
5156.0,-0.00106288
5158.0,0.0044618
5160.0,-6.85953e-05
5162.0,0.00262487
5164.0,0.00421642
5166.0,-0.000644033
5168.0,0.00171972
5170.0,0.000147837
5172.0,0.00121756
5174.0,-0.00026894
5176.0,0.00279387
5178.0,0.000782837
5180.0,0.000484345
5182.0,0.00192103
5184.0,0.00291172
5186.0,0.00205901
5188.0,0.00182112
5190.0,0.0015371
5192.0,0.001135
5194.0,0.00251252
5196.0,0.000237152
5198.0,0.00272533
5200.0,0.00468824
5202.0,0.00300939
5204.0,-0.00155648
5206.0,0.001723
5208.0,0.00307892
5210.0,0.00140935
5212.0,0.00343748
5214.0,0.00388859
5216.0,0.00132898
5218.0,0.00118119
5220.0,-0.000640535
5222.0,0.00210512
5224.0,0.00218491
5226.0,0.000446068
5228.0,0.000138046
5230.0,0.00269449
5232.0,0.000578719
5234.0,0.00140374
5236.0,0.00178324
5238.0,-0.000233517
5240.0,0.000233002
5242.0,0.00200212
5244.0,0.00148483
5246.0,0.0011439
5248.0,0.00456999
5250.0,0.00240334
5252.0,0.00101016
5254.0,0.00242605
5256.0,0.00311062
5258.0,0.00174014
5260.0,0.000214275
5262.0,-0.000246319
5264.0,0.000281394
5266.0,0.00123219
5268.0,0.00236905
5270.0,0.00225736
5272.0,0.00326455
5274.0,0.00152682
5276.0,0.00356303
5278.0,-0.000160753
5280.0,0.00331774
5282.0,0.00203668
5284.0,0.00194568
5286.0,0.00336335
5288.0,0.00232399
5290.0,-0.000516467
5292.0,-0.000872625
5294.0,0.00166343
5296.0,0.000661525
5298.0,0.00192552
5300.0,0.00235923
5302.0,0.00143826
5304.0,0.00114838
5306.0,0.00379226
5308.0,0.00148762
5310.0,0.00239335
5312.0,0.00115683
5314.0,0.00221487
5316.0,0.00228633
5318.0,0.00223334
5320.0,0.00228804
5322.0,0.00112694
5324.0,0.00153627
5326.0,0.00163467
5328.0,0.000786387
5330.0,0.00345864
5332.0,0.00248359
5334.0,0.00137012
5336.0,0.00198719
5338.0,0.000571614
5340.0,0.00264662
5342.0,0.0042584
5344.0,0.00189822
5346.0,1.4443e-06
5348.0,-0.00031867
5350.0,0.0023029
5352.0,0.00290335
5354.0,0.00252396
5356.0,0.00247583
5358.0,-0.0013957
5360.0,0.00196992
5362.0,0.00312786
5364.0,0.00124399
5366.0,0.00101035
5368.0,0.00145755
5370.0,-9.80942e-05
5372.0,0.0012261
5374.0,0.00426672
5376.0,0.00121751
5378.0,0.00139704
5380.0,0.00201636
5382.0,0.00269199
5384.0,-0.00120543
5386.0,0.0023706
5388.0,-0.000273361
5390.0,0.00181786
5392.0,0.00233397
5394.0,-0.000956759
5396.0,-0.000457992
5398.0,0.00186145
5400.0,0.00084936
5402.0,0.00154072
5404.0,-0.000468217
5406.0,0.00204942
5408.0,0.000760506
5410.0,0.00398402
5412.0,0.000641648
5414.0,0.00405491
5416.0,0.00343019
5418.0,0.00036635
5420.0,0.00272657
5422.0,0.000459551
5424.0,0.0010834
5426.0,-0.0015934
5428.0,0.00462407
5430.0,-0.000432859
5432.0,-0.000580391
5434.0,0.000476373
5436.0,0.00113465
5438.0,0.000795089
5440.0,0.00476963
5442.0,0.00236506
5444.0,0.000401457
5446.0,-0.00140188
5448.0,0.00203494
5450.0,-0.000177319
5452.0,-0.000578838
5454.0,0.00220865
5456.0,-0.000988274
5458.0,0.000576798
5460.0,-0.000226203
5462.0,0.000325768
5464.0,0.00140996
5466.0,-0.00163607
5468.0,0.000478808
5470.0,0.0039995
5472.0,0.00180502
5474.0,0.00157884
5476.0,-0.000802084
5478.0,-0.00138447
5480.0,0.00117261
5482.0,0.00328197
5484.0,0.00184421
5486.0,0.00288653
5488.0,0.00283789
5490.0,-3.81293e-05
5492.0,0.00204029
5494.0,0.000554844
5496.0,0.00243516
5498.0,0.00203021
5500.0,0.0045885
