flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
-4.60068e-17	3069.3228	0.0593	2897.774546827795	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.24323e-15	3072.5774	0.0593	2900.8472432024173	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.10556e-15	3075.8318	0.0593	2903.919750755287	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
7.27199e-16	3079.0862	0.0593	2906.9922583081575	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.32334e-15	3082.3406	0.0593	2910.0647658610274	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-3.96262e-16	3085.595	0.0593	2913.137273413897	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
5.27499e-17	3088.8494	0.0593	2916.2097809667675	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.00485e-16	3092.1038	0.0593	2919.2822885196374	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.79012e-17	3095.3582	0.0593	2922.3547960725077	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-2.34621e-17	3098.6125	0.0593	2925.427209214502	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.2496e-16	3101.8672	0.0593	2928.5000000000005	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.91753e-16	3105.1216	0.0593	2931.5725075528703	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.60495e-16	3108.376	0.0593	2934.6450151057406	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-4.3213e-17	3111.6304	0.0593	2937.7175226586105	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.52943e-17	3114.8848	0.0593	2940.7900302114804	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.45032e-16	3118.1392	0.0593	2943.8625377643507	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.56202e-16	3121.3936	0.0593	2946.9350453172206	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.59091e-17	3124.648	0.0593	2950.007552870091	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.47632e-16	3127.9026	0.0593	2953.0802492447133	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-3.27135e-17	3131.157	0.0593	2956.1527567975836	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.0993e-16	3134.4114	0.0593	2959.2252643504535	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.45992e-16	3137.6658	0.0593	2962.297771903324	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.05472e-16	3140.9202	0.0593	2965.3702794561937	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
6.53285e-16	3144.1746	0.0593	2968.4427870090635	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.92143e-16	3147.429	0.0593	2971.515294561934	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.44756e-16	3150.6833	0.0593	2974.5877077039277	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.83615e-16	3153.9377	0.0593	2977.660215256798	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
7.04361e-17	3157.1924	0.0593	2980.7330060422964	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-2.13563e-16	3160.4468	0.0593	2983.8055135951668	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-8.49268e-18	3163.7012	0.0593	2986.8780211480366	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.77504e-16	3166.9556	0.0593	2989.9505287009065	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.65084e-16	3170.21	0.0593	2993.023036253777	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-2.87601e-16	3173.4644	0.0593	2996.0955438066467	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.89343e-17	3176.7188	0.0593	2999.168051359517	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.89798e-16	3179.9731	0.0593	3002.240464501511	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.50509e-16	3183.2278	0.0593	3005.3132552870093	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-9.43124e-17	3186.4822	0.0593	3008.385762839879	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.36218e-17	3189.7366	0.0593	3011.4582703927495	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.52238e-16	3192.991	0.0593	3014.53077794562	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.16641e-16	3196.2454	0.0593	3017.6032854984896	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
7.34871e-17	3199.4998	0.0593	3020.67579305136	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.1086e-16	3202.7542	0.0593	3023.74830060423	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.01627e-16	3206.0085	0.0593	3026.8207137462236	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-5.239440000000001e-18	3209.263	0.0593	3029.89331570997	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-9.82405e-17	3212.5176	0.0593	3032.9660120845924	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.20469e-16	3215.772	0.0593	3036.0385196374623	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.40962e-16	3219.0264	0.0593	3039.1110271903326	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.60452e-16	3222.2808	0.0593	3042.1835347432025	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.79806e-18	3225.5352	0.0593	3045.2560422960723	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.3755e-16	3228.7896	0.0593	3048.328549848943	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.4332900000000007e-18	3232.044	0.0593	3051.401057401813	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.42714e-16	3235.2983	0.0593	3054.473470543807	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.94113e-16	3238.553	0.0593	3057.5462613293053	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-3.70276e-16	3241.8074	0.0593	3060.6187688821756	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.62557e-16	3245.0618	0.0593	3063.6912764350454	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.92214e-17	3248.3162	0.0593	3066.7637839879158	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-4.94301e-17	3251.5706	0.0593	3069.8362915407856	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.74554e-16	3254.825	0.0593	3072.9087990936555	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.59213e-16	3258.0793	0.0593	3075.9812122356498	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-6.15122e-17	3261.3337	0.0593	3079.05371978852	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.41788e-17	3264.5881	0.0593	3082.12622734139	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.76691e-17	3267.8428	0.0593	3085.1990181268884	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.17478e-17	3271.0972	0.0593	3088.2715256797587	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.14274e-16	3274.3516	0.0593	3091.3440332326286	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-5.0049700000000015e-18	3277.606	0.0593	3094.416540785499	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
5.06017e-17	3280.8604	0.0593	3097.489048338369	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
2.73827e-16	3284.1147	0.0593	3100.561461480363	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.95431e-17	3287.3691	0.0593	3103.633969033233	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.09054e-17	3290.6235	0.0593	3106.7064765861032	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.10256e-16	3293.878	0.0593	3109.779078549849	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.44733e-17	3297.1326	0.0593	3112.8517749244716	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-1.6128e-17	3300.387	0.0593	3115.924282477342	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-3.40503e-17	3303.6414	0.0593	3118.9967900302117	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
-4.29504e-17	3306.8958	0.0593	3122.0692975830816	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
6.96585e-17	3310.1501	0.0593	3125.1417107250754	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
1.01709e-16	3313.4045	0.0593	3128.2142182779457	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
3.91635e-16	3316.659	0.0593	3131.286820241692	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
4.60362e-17	3319.9133	0.0593	3134.3592333836864	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
6.10194e-17	3323.168	0.0593	3137.432024169185	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
5.52965e-17	3326.4224	0.0593	3140.5045317220547	utc	2010-04-08T00:00:00.000	VLT-UT1 - FORS2	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	22.46886574074074	days	observer	NaN
