flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
3.48864e-16	3250.0	0.0593	3068.3534743202417	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.32771e-16	3260.0	0.0593	3077.794561933535	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.94948e-16	3270.0	0.0593	3087.235649546828	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.69046e-16	3280.0	0.0593	3096.676737160121	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
4.35129e-16	3290.0	0.0593	3106.117824773414	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.8663e-16	3300.0	0.0593	3115.558912386707	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.99916e-16	3310.0	0.0593	3125.0000000000005	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.50442e-16	3320.0	0.0593	3134.4410876132933	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.50825e-16	3330.0	0.0593	3143.8821752265862	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.17861e-16	3340.0	0.0593	3153.3232628398796	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.6412e-16	3350.0	0.0593	3162.7643504531725	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.41674e-16	3360.0	0.0593	3172.2054380664654	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.40224e-16	3370.0	0.0593	3181.6465256797587	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.07881e-16	3380.0	0.0593	3191.0876132930516	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.41898e-16	3390.0	0.0593	3200.5287009063445	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.66834e-16	3400.0	0.0593	3209.969788519638	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.84367e-16	3410.0	0.0593	3219.4108761329308	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.02667e-16	3420.0	0.0593	3228.8519637462236	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.93205e-16	3430.0	0.0593	3238.293051359517	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.62539e-16	3440.0	0.0593	3247.73413897281	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.91116e-16	3450.0	0.0593	3257.175226586103	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.51302e-16	3460.0	0.0593	3266.616314199396	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.80735e-16	3470.0	0.0593	3276.057401812689	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.6826e-16	3480.0	0.0593	3285.498489425982	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.69034e-16	3490.0	0.0593	3294.9395770392753	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
5.83096e-17	3500.0	0.0593	3304.380664652568	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.35903e-16	3510.0	0.0593	3313.8217522658615	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.09182e-16	3520.0	0.0593	3323.2628398791544	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.52148e-16	3530.0	0.0593	3332.7039274924473	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.87755e-16	3540.0	0.0593	3342.1450151057406	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.1712e-16	3550.0	0.0593	3351.5861027190335	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.66878e-16	3560.0	0.0593	3361.0271903323264	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.26471e-16	3570.0	0.0593	3370.46827794562	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.72853e-16	3580.0	0.0593	3379.9093655589127	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.38923e-16	3590.0	0.0593	3389.3504531722056	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.09444e-16	3600.0	0.0593	3398.791540785499	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.11275e-16	3610.0	0.0593	3408.232628398792	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
3.12136e-16	3620.0	0.0593	3417.6737160120847	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.98732e-16	3630.0	0.0593	3427.114803625378	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.54112e-16	3640.0	0.0593	3436.555891238671	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.80399e-16	3650.0	0.0593	3445.996978851964	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.43762e-16	3660.0	0.0593	3455.438066465257	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.31739e-16	3670.0	0.0593	3464.87915407855	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.14417e-16	3680.0	0.0593	3474.320241691843	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.75691e-16	3690.0	0.0593	3483.7613293051363	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.67261e-16	3700.0	0.0593	3493.202416918429	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.35146e-16	3710.0	0.0593	3502.643504531722	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.82135e-16	3720.0	0.0593	3512.0845921450154	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.95854e-16	3730.0	0.0593	3521.5256797583083	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.47937e-16	3740.0	0.0593	3530.9667673716017	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.07177e-16	3750.0	0.0593	3540.4078549848946	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.24207e-16	3760.0	0.0593	3549.8489425981875	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.30826e-16	3770.0	0.0593	3559.290030211481	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.98728e-16	3780.0	0.0593	3568.7311178247737	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.01467e-16	3790.0	0.0593	3578.1722054380666	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.98139e-16	3800.0	0.0593	3587.61329305136	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.26134e-16	3810.0	0.0593	3597.054380664653	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.05194e-16	3820.0	0.0593	3606.4954682779457	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.13551e-16	3830.0	0.0593	3615.936555891239	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.00296e-16	3840.0	0.0593	3625.377643504532	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.08246e-16	3850.0	0.0593	3634.818731117825	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.19816e-16	3860.0	0.0593	3644.2598187311182	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.02171e-16	3870.0	0.0593	3653.700906344411	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.04495e-16	3880.0	0.0593	3663.141993957704	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.31959e-16	3890.0	0.0593	3672.5830815709974	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.19233e-16	3900.0	0.0593	3682.0241691842903	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.19715e-16	3910.0	0.0593	3691.465256797583	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.16043e-16	3920.0	0.0593	3700.9063444108765	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.03097e-16	3930.0	0.0593	3710.3474320241694	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.91223e-16	3940.0	0.0593	3719.7885196374627	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.70623e-15	3950.0	0.0593	3729.2296072507556	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.09582e-16	3960.0	0.0593	3738.6706948640485	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.27963e-16	3970.0	0.0593	3748.111782477342	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.39535e-16	3980.0	0.0593	3757.5528700906348	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.1722e-16	3990.0	0.0593	3766.9939577039277	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
1.99089e-16	4000.0	0.0593	3776.435045317221	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.45522e-16	4010.0	0.0593	3785.876132930514	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.28391e-16	4020.0	0.0593	3795.317220543807	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.06405e-16	4030.0	0.0593	3804.7583081571	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.29501e-16	4040.0	0.0593	3814.199395770393	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.36607e-16	4050.0	0.0593	3823.640483383686	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
2.67639e-16	4060.0	0.0593	3833.0815709969793	utc	2010-03-30T00:00:00.000	VLT-UT2 - X-Shooter	erg/s/cm2/A	angstrom	https://ui.adsabs.harvard.edu/abs/2012ApJ...753...67B/abstract	13.46886574074074	days	observer	NaN
