col1 col2 col3 col4 col5 col6
126.341 2.724 -2.856 4.1464109439999994e-10 8.017106869999999e-11 -8.017590649999999e-11
131.236 2.439 -2.171 5.243110884e-10 9.574336049999998e-11 -9.57586802e-11
136.656 3.343 -2.982 3.802778345e-10 7.147268964e-11 -7.150040437e-11
143.334 2.173 -3.335 4.3792527919999994e-10 8.23687493e-11 -8.24397037e-11
148.837 4.138 -3.329 3.2771242539999993e-10 6.166932041e-11 -6.174810325e-11
156.949 4.515 -3.975 2.9847144279999997e-10 5.625272895e-11 -5.641818171e-11
177.58 14.163 -10.91 1.246627027e-10 2.7914237939999996e-11 -2.7914237939999996e-11
214.21 32.694 -22.466 1.0217990679999999e-10 1.689985009e-11 -1.689985009e-11
3705.102 253.318 -235.609 2.991118649e-12 7.912859609999999e-13 -7.912859609999999e-13
4121.073 155.777 -162.653 4.6331661909999994e-12 1.2094675919999998e-12 -1.2094675919999998e-12
4389.687 117.836 -112.837 6.353529652e-12 1.6549116919999997e-12 -1.6549116919999997e-12
4710.887 227.895 -203.364 3.357346706e-12 8.78356832e-13 -8.78356832e-13
5171.45 231.187 -232.668 3.151565019e-12 8.23156068e-13 -8.23156068e-13
5651.781 330.027 -249.144 3.049293927e-12 7.293297224e-13 -7.293297224e-13
9627.842 396.442 -288.056 1.95825348e-12 5.13163771e-13 -5.13163771e-13
10509.744 374.551 -485.461 1.526272391e-12 4.1016136489999994e-13 -4.1016136489999994e-13
11334.094 368.873 -449.798 1.993720418e-12 5.549593577e-13 -5.549593577e-13
29875.488 3382.482 -3395.572 3.919606817e-13 1.1203875679999999e-13 -1.1203875679999999e-13
46829.547 33472.003 -1979.52 2.3794645999999997e-13 0.0 0.0
