col1 col2 col3 col4 col5 col6
64.433 0.382 -0.458 4.540771689999999e-09 1.00151506e-09 -8.763845999999999e-10
65.289 0.55 -0.473 5.5496531999999995e-09 1.1413470249999999e-09 -9.555728e-10
66.345 0.414 -0.506 6.11310245e-09 1.25161582e-09 -1.06309931e-09
67.183 0.429 -0.425 6.58438235e-09 1.3311188799999998e-09 -1.151997665e-09
68.153 0.536 -0.54 5.021825899999999e-09 1.021550985e-09 -9.05217495e-10
69.187 0.462 -0.498 5.8526377e-09 1.131881205e-09 -1.033621225e-09
70.042 0.465 -0.392 6.620586699999999e-09 1.244241635e-09 -1.1613447299999998e-09
70.974 0.464 -0.467 5.9845058e-09 1.100698235e-09 -1.0643587499999998e-09
71.87 0.386 -0.433 6.90766895e-09 1.2148290699999998e-09 -1.211882035e-09
72.789 0.431 -0.533 5.6618926e-09 9.89718275e-10 -1.00110192e-09
73.602 0.386 -0.382 7.3158403499999995e-09 1.24329296e-09 -1.263588235e-09
74.432 0.38 -0.444 6.134350949999999e-09 9.99917555e-10 -1.031652895e-09
75.183 0.341 -0.371 6.0234310500000005e-09 9.97334975e-10 -1.0255281399999999e-09
75.951 0.42 -0.427 5.1106692e-09 8.401666e-10 -8.6420971e-10
76.679 0.295 -0.309 7.17608255e-09 1.16865294e-09 -1.2061403899999998e-09
77.386 0.345 -0.412 5.71063675e-09 8.97395135e-10 -9.336618200000001e-10
78.102 0.359 -0.37 5.933368349999999e-09 9.162253099999999e-10 -9.54256485e-10
78.809 0.342 -0.348 6.269827199999999e-09 9.448384399999999e-10 -9.8431424e-10
79.499 0.282 -0.348 6.806263099999999e-09 1.0093997549999999e-09 -1.04864032e-09
80.187 0.402 -0.406 5.3070062499999995e-09 7.883785000000001e-10 -8.19218855e-10
80.918 0.314 -0.329 6.7387183499999995e-09 9.779137549999999e-10 -1.01426871e-09
81.492 0.243 -0.261 8.8526438e-09 1.233850345e-09 -1.273011285e-09
82.044 0.319 -0.309 6.82540495e-09 9.617562499999998e-10 -9.8886879e-10
82.682 0.273 -0.319 7.235350849999999e-09 1.032541055e-09 -1.06478827e-09
83.247 0.344 -0.291 6.8140618e-09 9.616961899999999e-10 -9.9193458e-10
83.922 0.344 -0.332 6.3404432e-09 8.8289019e-10 -9.051715399999999e-10
84.537 0.258 -0.271 8.03403055e-09 1.11808788e-09 -1.14273068e-09
85.094 0.345 -0.299 6.33639825e-09 8.742461000000001e-10 -8.915947950000001e-10
85.683 0.286 -0.244 7.2468441499999994e-09 9.8971054e-10 -1.00983974e-09
86.247 0.31 -0.277 6.544073899999999e-09 8.90661135e-10 -9.08004825e-10
86.857 0.304 -0.301 6.41297475e-09 8.5065162e-10 -8.6429889e-10
87.496 0.288 -0.334 6.22973715e-09 8.284685500000001e-10 -8.4229509e-10
88.109 0.315 -0.325 5.8825858e-09 8.02827935e-10 -8.14037315e-10
88.735 0.291 -0.31 6.45092175e-09 8.5351812e-10 -8.666667099999999e-10
89.307 0.345 -0.281 6.194342699999999e-09 8.20779505e-10 -8.337288049999999e-10
89.972 0.316 -0.32 6.1075924e-09 8.049678e-10 -8.165766699999999e-10
90.616 0.342 -0.329 5.5619109e-09 7.59425485e-10 -7.676946549999999e-10
91.279 0.318 -0.321 6.0153184e-09 7.8967343e-10 -7.97791995e-10
91.921 0.304 -0.324 6.1178481e-09 8.045896949999999e-10 -8.1324243e-10
92.622 0.325 -0.397 5.21624285e-09 7.0696353e-10 -7.155734949999999e-10
93.341 0.352 -0.394 5.1539852e-09 6.8000205e-10 -6.8787355e-10
94.035 0.262 -0.343 6.41296565e-09 8.317258949999999e-10 -8.40280805e-10
94.629 0.293 -0.332 6.2119876e-09 8.0857686e-10 -8.17655475e-10
95.228 0.402 -0.306 5.4784184e-09 7.12875345e-10 -7.2082283e-10
95.961 0.32 -0.331 5.747778399999999e-09 7.60561165e-10 -7.675167500000001e-10
96.559 0.324 -0.277 6.282808349999999e-09 8.087952599999999e-10 -8.155133349999999e-10
97.183 0.331 -0.3 5.8100542499999995e-09 7.7226149e-10 -7.77704655e-10
97.801 0.268 -0.287 6.7412891e-09 8.7514973e-10 -8.81544755e-10
98.365 0.303 -0.296 6.3014497e-09 8.070671699999999e-10 -8.126664e-10
98.957 0.272 -0.288 6.61235575e-09 8.6706165e-10 -8.72880645e-10
99.471 0.285 -0.242 7.10567585e-09 9.19783865e-10 -9.257834949999998e-10
100.156 0.321 -0.4 5.143010599999999e-09 6.68907785e-10 -6.7191033e-10
100.778 0.255 -0.302 6.784627849999999e-09 8.59836705e-10 -8.6335067e-10
