col1 col2 col3 col4 col5 col6
2695.841 8.895 -10.092 6.24065302e-11 1.3156135650000002e-11 -1.3156135650000002e-11
2736.912 20.591 -27.048 3.241669627e-11 7.32912691e-12 -7.32912691e-12
2773.529 19.076 -16.027 4.502501220000001e-11 1.008373366e-11 -1.008373366e-11
2807.76 14.933 -15.155 4.9609147e-11 1.118069883e-11 -1.118069883e-11
2838.345 24.465 -15.652 3.7478552300000004e-11 8.40685454e-12 -8.40685454e-12
2883.733 21.702 -20.923 3.710934682e-11 8.14664389e-12 -8.14664389e-12
2930.788 14.763 -25.354 3.967920215e-11 8.6716784e-12 -8.6716784e-12
2963.969 11.67 -18.418 4.99834489e-11 1.1229527820000001e-11 -1.1229527820000001e-11
2996.296 24.475 -20.656 3.3243547050000004e-11 7.48045837e-12 -7.48045837e-12
3038.554 19.827 -17.783 4.013870182e-11 9.017755880000001e-12 -9.017755880000001e-12
3075.38 15.596 -16.999 4.86012205e-11 1.0669458520000002e-11 -1.0669458520000002e-11
3113.76 29.869 -22.784 2.863342216e-11 6.45328194e-12 -6.45328194e-12
3159.658 19.074 -16.028 4.29799601e-11 9.6713449e-12 -9.6713449e-12
3198.821 17.521 -20.089 4.61569213e-11 9.757571040000001e-12 -9.757571040000001e-12
3233.942 14.995 -17.6 4.83831565e-11 1.060564176e-11 -1.060564176e-11
3267.721 18.826 -18.784 4.2362194700000006e-11 9.32786519e-12 -9.32786519e-12
3302.957 13.678 -16.41 5.62487828e-11 1.259738795e-11 -1.259738795e-11
3335.665 16.072 -19.031 4.474545250000001e-11 9.80825027e-12 -9.80825027e-12
3375.029 21.84 -23.292 3.310778982e-11 7.4853772e-12 -7.4853772e-12
3424.156 30.382 -27.287 2.630761679e-11 5.90109268e-12 -5.90109268e-12
3476.58 18.075 -22.042 3.790414054e-11 8.556211860000001e-12 -8.556211860000001e-12
3526.777 30.56 -32.123 2.492954317e-11 5.53943684e-12 -5.53943684e-12
3580.39 17.064 -23.053 3.75637542e-11 8.439258520000001e-12 -8.439258520000001e-12
3617.56 14.997 -20.105 4.5827223400000005e-11 1.001529543e-11 -1.001529543e-11
3664.843 35.411 -32.286 2.2355355470000003e-11 5.03835633e-12 -5.03835633e-12
3720.038 22.841 -19.783 3.569100983e-11 7.99330112e-12 -7.99330112e-12
3766.436 16.56 -23.557 3.838001566e-11 8.60906347e-12 -8.60906347e-12
3805.048 15.558 -22.051 4.0703471060000004e-11 9.10157423e-12 -9.10157423e-12
3858.456 24.833 -37.85 2.546076855e-11 5.58942223e-12 -5.58942223e-12
3919.475 31.512 -36.186 2.2426238660000002e-11 5.06233924e-12 -5.06233924e-12
3985.047 31.13 -34.06 2.3418512460000004e-11 5.2613185100000005e-12 -5.2613185100000005e-12
4078.587 60.442 -62.41 2.394794542e-11 3.942622313e-12 -3.942622313e-12
5098.761 64.721 -73.181 1.442154287e-11 2.91264946e-12 -2.91264946e-12
8585.57 98.157 -35.602 1.976427607e-11 4.4458624e-12 -4.4458624e-12
8722.942 25.975 -39.215 2.4784253900000004e-11 5.591801110000001e-12 -5.591801110000001e-12
8820.536 66.284 -71.619 1.19482139e-11 2.6984432930000005e-12 -2.6984432930000005e-12
