col1 col2 col3 col4 col5 col6
118.813 0.66 -0.602 7.9630754e-09 1.0462245800000003e-09 -1.0083934200000002e-09
120.108 0.815 -0.635 6.991594300000001e-09 9.056095100000001e-10 -8.749350100000001e-10
121.492 0.578 -0.569 8.7532592e-09 1.14843964e-09 -1.1084887000000002e-09
122.816 0.767 -0.745 6.703768600000001e-09 8.7583277e-10 -8.387425100000001e-10
124.441 0.837 -0.859 5.7593009000000004e-09 7.811975200000001e-10 -7.561597500000001e-10
125.985 0.628 -0.707 7.5277114e-09 9.9422983e-10 -9.5311422e-10
127.174 0.527 -0.561 9.2252156e-09 1.1990009500000002e-09 -1.1682753000000002e-09
128.352 0.592 -0.651 8.0052757e-09 1.0334265400000001e-09 -1.0137957900000002e-09
129.389 0.415 -0.444 1.1418425300000002e-08 1.4175943500000002e-09 -1.39569068e-09
130.384 0.496 -0.58 8.9512314e-09 1.14154555e-09 -1.12022654e-09
131.383 0.505 -0.502 9.5682244e-09 1.21704698e-09 -1.1974246000000002e-09
132.389 0.473 -0.502 9.700619200000001e-09 1.25313842e-09 -1.2431511500000002e-09
133.534 0.588 -0.671 7.951881300000001e-09 9.780348100000001e-10 -9.686064700000002e-10
134.691 0.516 -0.569 8.6331094e-09 1.12986506e-09 -1.11981796e-09
135.732 0.507 -0.525 9.5089772e-09 1.1724200000000002e-09 -1.16196401e-09
136.746 0.489 -0.507 9.581638100000001e-09 1.2240982400000002e-09 -1.21326777e-09
137.704 0.423 -0.469 1.0908791500000002e-08 1.36026915e-09 -1.34882519e-09
138.544 0.469 -0.417 1.0974623100000001e-08 1.3678027700000001e-09 -1.3569419200000001e-09
139.529 0.46 -0.516 9.808945600000001e-09 1.2524899000000003e-09 -1.2420274e-09
140.537 0.411 -0.548 1.0008365500000002e-08 1.27984492e-09 -1.2673494400000002e-09
141.332 0.387 -0.383 1.2689682600000001e-08 1.5874132800000001e-09 -1.56920357e-09
142.186 0.418 -0.467 1.08541013e-08 1.3867589600000002e-09 -1.3744113500000002e-09
143.019 0.545 -0.416 1.0268157900000002e-08 1.26607565e-09 -1.25477336e-09
144.03 0.398 -0.466 1.0790845800000001e-08 1.42833926e-09 -1.4168147e-09
144.89 0.494 -0.462 1.0325414900000001e-08 1.2724622700000002e-09 -1.26173224e-09
145.823 0.436 -0.439 1.1168094100000001e-08 1.3974592300000001e-09 -1.38120221e-09
146.674 0.442 -0.415 1.1191923800000002e-08 1.43647552e-09 -1.4176637900000002e-09
147.624 0.437 -0.507 1.0442154700000001e-08 1.2951322600000002e-09 -1.2765356700000002e-09
148.458 0.472 -0.396 1.0746565400000002e-08 1.42483471e-09 -1.41114573e-09
149.377 0.429 -0.448 1.1043564000000001e-08 1.39497861e-09 -1.3818256200000001e-09
150.196 0.405 -0.389 1.2098618000000002e-08 1.5448952300000002e-09 -1.53197753e-09
151.016 0.356 -0.416 1.2780928000000002e-08 1.5778758200000001e-09 -1.56195298e-09
151.968 0.599 -0.595 7.893688100000001e-09 1.03608758e-09 -1.02414638e-09
153.053 0.397 -0.487 1.09590921e-08 1.3847359e-09 -1.3713110400000002e-09
153.948 0.518 -0.497 9.6839784e-09 1.21366612e-09 -1.2023443000000001e-09
154.911 0.459 -0.444 1.0721982400000001e-08 1.3529590400000001e-09 -1.34157026e-09
155.837 0.394 -0.467 1.0907498800000002e-08 1.4488851300000002e-09 -1.4372375000000001e-09
156.677 0.4 -0.446 1.1255790000000001e-08 1.45525253e-09 -1.4425273400000001e-09
157.431 0.442 -0.355 1.2158224800000001e-08 1.53590585e-09 -1.5213789400000002e-09
158.316 0.303 -0.443 1.3436330000000001e-08 1.6559719500000002e-09 -1.63056373e-09
159.005 0.388 -0.386 1.25215386e-08 1.5960129900000002e-09 -1.5675680100000002e-09
159.726 0.411 -0.333 1.3030416000000002e-08 1.66432397e-09 -1.6309915300000002e-09
160.491 0.331 -0.354 1.4145414700000002e-08 1.80411413e-09 -1.7707832400000001e-09
161.209 0.333 -0.388 1.3308845600000002e-08 1.7275224300000001e-09 -1.6857459000000002e-09
161.951 0.409 -0.409 1.1499862300000001e-08 1.51152869e-09 -1.4920259700000001e-09
162.839 0.437 -0.479 1.0563299600000001e-08 1.3336891300000002e-09 -1.32174948e-09
163.751 0.438 -0.475 1.04096357e-08 1.3552000300000002e-09 -1.3347298000000001e-09
164.625 0.452 -0.436 1.08015284e-08 1.3860633200000002e-09 -1.3681912e-09
165.438 0.399 -0.361 1.2857919600000001e-08 1.6048498500000003e-09 -1.5899323400000002e-09
166.189 0.379 -0.353 1.3437721900000002e-08 1.6845161300000002e-09 -1.6684891300000002e-09
166.994 0.422 -0.426 1.14048194e-08 1.4411931e-09 -1.42713243e-09
167.77 0.332 -0.353 1.4260065100000001e-08 1.7842425100000003e-09 -1.7635909300000003e-09
168.501 0.465 -0.399 1.11936195e-08 1.4166928700000002e-09 -1.4008447400000003e-09
169.336 0.406 -0.37 1.2592017100000002e-08 1.5756540500000003e-09 -1.55730577e-09
170.228 0.441 -0.486 1.06336696e-08 1.3348088500000001e-09 -1.2997233600000002e-09
171.035 0.353 -0.366 1.3465603300000002e-08 1.7192569000000002e-09 -1.6854644200000001e-09
171.65 0.255 -0.263 1.9047125400000002e-08 2.3601028500000002e-09 -2.32831514e-09
172.241 0.328 -0.335 1.4860308800000001e-08 1.8388155300000002e-09 -1.8163473500000002e-09
172.954 0.357 -0.385 1.2932837300000002e-08 1.6613058100000003e-09 -1.63827126e-09
173.686 0.406 -0.375 1.25124959e-08 1.5708475e-09 -1.54779652e-09
174.505 0.304 -0.413 1.3629968400000002e-08 1.7064387100000002e-09 -1.68573443e-09
175.075 0.28 -0.267 1.7729110800000002e-08 2.2445962300000002e-09 -2.2187905900000003e-09
175.643 0.326 -0.288 1.6161177300000004e-08 2.0100195400000005e-09 -1.9838171e-09
176.31 0.322 -0.342 1.4323711200000002e-08 1.8583486300000002e-09 -1.8361278300000002e-09
176.902 0.232 -0.269 1.9594176200000003e-08 2.4696478600000004e-09 -2.4338069e-09
177.447 0.317 -0.313 1.5516619100000002e-08 1.95726374e-09 -1.91958355e-09
177.995 0.271 -0.231 1.9941875300000002e-08 2.5837849000000003e-09 -2.5046059400000002e-09
178.558 0.25 -0.292 1.8009456200000002e-08 2.31308825e-09 -2.2269513400000002e-09
179.083 0.282 -0.275 1.6244604500000002e-08 2.10264785e-09 -2.05797313e-09
179.607 0.259 -0.242 1.9970178300000002e-08 2.23979929e-09 -2.1879521e-09
180.11 0.262 -0.243 1.67993464e-08 2.03640395e-09 -1.9941311100000002e-09
180.68 0.239 -0.307 1.3784878500000002e-08 1.7662640600000004e-09 -1.7289568e-09
181.162 0.261 -0.244 1.72518503e-08 2.06606289e-09 -2.0202963500000002e-09
181.719 0.327 -0.296 1.2207111800000002e-08 1.53683554e-09 -1.5110872500000002e-09
182.281 0.278 -0.235 1.82705692e-08 2.08173215e-09 -2.04664356e-09
182.832 0.229 -0.273 1.6748593200000003e-08 1.9992061200000003e-09 -1.96933669e-09
183.319 0.243 -0.258 1.66048369e-08 2.00228659e-09 -1.9744008500000004e-09
183.83 0.328 -0.268 1.2632710800000002e-08 1.6049698200000001e-09 -1.58270128e-09
184.481 0.324 -0.323 1.15148942e-08 1.4889668900000003e-09 -1.4613613900000002e-09
185.091 0.216 -0.286 1.5607191800000004e-08 1.9986633100000003e-09 -1.90241947e-09
185.608 0.278 -0.3 1.3270833400000002e-08 1.7280618300000002e-09 -1.6215201e-09
186.153 0.235 -0.267 1.68921976e-08 2.0821438300000003e-09 -1.9643816500000003e-09
186.702 0.276 -0.315 1.29912692e-08 1.6515795600000003e-09 -1.5882691900000003e-09
187.262 0.3 -0.284 1.3026572e-08 1.65419999e-09 -1.6127064900000002e-09
187.893 0.318 -0.332 1.18164963e-08 1.4718716300000002e-09 -1.4451378500000002e-09
188.471 0.304 -0.26 1.3477863800000001e-08 1.70175492e-09 -1.6694774100000002e-09
189.02 0.258 -0.245 1.64619424e-08 1.9985287700000002e-09 -1.9512773300000002e-09
189.6 0.31 -0.321 1.2210025800000001e-08 1.5488096e-09 -1.4928294900000003e-09
190.192 0.283 -0.282 1.3303123000000001e-08 1.7149351900000002e-09 -1.6882327200000002e-09
190.775 0.285 -0.299 1.3146957400000002e-08 1.6468300500000002e-09 -1.6262937900000001e-09
191.371 0.282 -0.312 1.2788324600000001e-08 1.6243438900000002e-09 -1.6020390800000002e-09
191.902 0.262 -0.249 1.75153007e-08 2.03905786e-09 -2.00507907e-09
192.429 0.296 -0.264 1.3429816900000001e-08 1.7321231400000001e-09 -1.70447238e-09
192.978 0.253 -0.254 1.51306939e-08 1.90521815e-09 -1.87305131e-09
193.545 0.288 -0.313 1.2879284800000002e-08 1.60101732e-09 -1.5744714e-09
194.07 0.277 -0.237 1.77852487e-08 2.07049155e-09 -2.03847103e-09
194.6 0.249 -0.253 1.6699814700000003e-08 2.04289008e-09 -2.0164467700000003e-09
195.104 0.257 -0.255 1.5115088500000003e-08 1.8716938200000002e-09 -1.8468463900000001e-09
195.624 0.258 -0.263 1.59657905e-08 1.91189245e-09 -1.88225955e-09
196.219 0.272 -0.336 1.2608778800000001e-08 1.5805241500000001e-09 -1.55984219e-09
196.721 0.275 -0.23 1.60989293e-08 1.96148811e-09 -1.93340552e-09
197.277 0.25 -0.28 1.4195923e-08 1.82378487e-09 -1.8006427500000002e-09
197.878 0.321 -0.351 1.1516168300000001e-08 1.4249503400000002e-09 -1.4070035100000001e-09
198.49 0.221 -0.291 1.48309053e-08 1.89056755e-09 -1.8596056800000001e-09
199.035 0.228 -0.324 1.3646367400000002e-08 1.76089176e-09 -1.7326588200000002e-09
199.561 0.263 -0.298 1.3819679100000003e-08 1.7164076900000001e-09 -1.6894531900000001e-09
200.125 0.305 -0.302 1.2119158600000002e-08 1.59572593e-09 -1.5766228000000001e-09
200.754 0.337 -0.324 1.1480075e-08 1.4390668100000001e-09 -1.42018068e-09
201.352 0.257 -0.262 1.4724401700000002e-08 1.8230244400000001e-09 -1.7990527600000002e-09
