col1 col2 col3 col4 col5 col6
2949.633 47.044 -58.263 1.4079582000000001e-11 3.18065517e-12 -3.18065517e-12
3041.885 47.563 -45.207 1.7412605100000002e-11 3.9295641e-12 -3.9295641e-12
3153.823 63.498 -64.375 1.3186882500000002e-11 2.9200591200000004e-12 -2.9200591200000004e-12
3258.76 38.795 -41.439 2.01459423e-11 4.527807900000001e-12 -4.527807900000001e-12
3347.382 70.524 -49.827 1.3453466400000002e-11 3.02676693e-12 -3.02676693e-12
3499.526 58.79 -81.619 1.1581548e-11 2.60295684e-12 -2.60295684e-12
3627.778 65.933 -69.462 1.2744761700000002e-11 2.7865361700000003e-12 -2.7865361700000003e-12
3764.548 92.138 -70.837 9.996488700000002e-12 2.25826194e-12 -2.25826194e-12
3913.611 45.875 -56.925 1.57724292e-11 3.5594196000000004e-12 -3.5594196000000004e-12
4019.647 80.249 -60.16 1.16881941e-11 2.6296149e-12 -2.6296149e-12
4187.292 60.536 -87.396 1.1144360700000002e-11 2.5149874200000003e-12 -2.5149874200000003e-12
4330.973 84.845 -83.146 9.7775436e-12 2.1997559100000005e-12 -2.1997559100000005e-12
4473.927 69.765 -58.108 1.27623078e-11 2.86540254e-12 -2.86540254e-12
4626.214 67.916 -82.523 1.0701276300000001e-11 2.4224570700000002e-12 -2.4224570700000002e-12
4775.043 112.151 -80.913 8.433796800000001e-12 1.8935617800000003e-12 -1.8935617800000003e-12
4991.717 96.063 -104.523 8.0790831e-12 1.8213653700000003e-12 -1.8213653700000003e-12
5247.398 128.707 -159.617 8.945022900000001e-12 1.5985546500000001e-12 -1.5985546500000001e-12
8820.794 120.735 -104.923 3.3057519e-12 7.484568300000001e-13 -7.484568300000001e-13
9065.1 92.058 -123.571 3.5248884000000002e-12 7.964078100000001e-13 -7.964078100000001e-13
9239.055 58.513 -81.897 5.4012618e-12 1.2152837400000001e-12 -1.2152837400000001e-12
9397.847 85.263 -100.278 4.0829811e-12 9.1581732e-13 -9.1581732e-13
9566.236 122.474 -83.126 3.2367502200000002e-12 7.76259e-13 -7.76259e-13
9767.974 66.16 -79.264 5.1329025e-12 1.1573063700000001e-12 -1.1573063700000001e-12
9936.283 100.944 -102.149 2.96266443e-12 7.435437900000001e-13 -7.435437900000001e-13
10126.487 81.238 -89.26 4.4122419e-12 9.9069696e-13 -9.9069696e-13
10281.259 56.846 -73.534 5.763591900000001e-12 1.2901099200000002e-12 -1.2901099200000002e-12
10428.299 100.363 -90.194 2.9462796000000004e-12 7.7026422e-13 -7.7026422e-13
10623.603 68.035 -94.941 4.573644900000001e-12 1.03552086e-12 -1.03552086e-12
10779.956 62.121 -88.318 5.2488216e-12 1.1499071100000001e-12 -1.1499071100000001e-12
11001.13 151.837 -159.053 4.627570200000001e-12 7.560290100000001e-13 -7.560290100000001e-13
14848.196 84.772 -93.248 3.0971136900000004e-12 8.0938077e-13 -8.0938077e-13
15041.296 87.243 -108.328 3.7760217000000005e-12 8.507228400000001e-13 -8.507228400000001e-13
15246.646 160.205 -118.108 1.99305414e-12 5.177096100000001e-13 -5.177096100000001e-13
15546.199 113.892 -139.348 2.17707864e-12 5.689444200000001e-13 -5.689444200000001e-13
15752.358 88.26 -92.268 4.072028400000001e-12 9.215890200000001e-13 -9.215890200000001e-13
15998.332 120.599 -157.714 1.9830059700000003e-12 5.177026800000001e-13 -5.177026800000001e-13
16264.052 130.684 -145.122 1.98911526e-12 5.224659000000001e-13 -5.224659000000001e-13
16499.211 81.068 -104.475 2.96871333e-12 7.766111100000001e-13 -7.766111100000001e-13
16748.319 180.458 -168.041 2.32942941e-12 5.0073177e-13 -5.0073177e-13
20878.985 152.558 -123.247 2.1181248e-12 5.5124388e-13 -5.5124388e-13
21234.792 230.517 -203.25 1.34064216e-12 3.5049498000000004e-13 -3.5049498000000004e-13
21701.82 279.998 -236.511 1.1262342300000002e-12 2.9326994400000003e-13 -2.9326994400000003e-13
22313.046 390.864 -331.227 1.1818600200000001e-12 2.54120196e-13 -2.54120196e-13
27029.71 179.77 -256.504 1.33052799e-12 3.4765698000000007e-13 -3.4765698000000007e-13
27449.193 176.504 -239.712 1.40937786e-12 3.6646368000000003e-13 -3.6646368000000003e-13
27872.74 607.938 -247.044 7.689178200000001e-13 1.8936743100000002e-13 -1.8936743100000002e-13
33457.301 798.065 -856.753 6.010702500000001e-13 1.20289158e-13 -1.20289158e-13
38978.26 1055.436 -1459.386 4.5373911000000007e-13 9.020104500000002e-14 -9.020104500000002e-14
44282.833 1525.296 -984.512 4.0329960000000003e-13 9.223628700000001e-14 -9.223628700000001e-14
93375.826 4416.368 -3689.934 1.74374244e-13 4.1727048000000004e-14 -4.1727048000000004e-14
157135.087 71493.521 -15560.714 6.1922487e-14 1.753686e-14 -1.753686e-14
436981.11 128665.177 -114818.782 1.9367551500000003e-14 7.2493707e-15 -5.9721816000000004e-15
