col1 col2 col3 col4 col5 col6
85.631 0.331 -0.358 6.700706298e-08 1.063690188e-08 -1.6484933520000002e-08
86.418 0.442 -0.456 7.6700811e-08 1.08110838e-08 -1.854775362e-08
87.33 0.483 -0.469 6.900255384e-08 9.96900366e-09 -1.763728428e-08
88.203 0.36 -0.391 5.800613676e-08 9.54963702e-09 -1.544646312e-08
88.898 0.312 -0.335 6.689742246e-08 1.0669448459999999e-08 -1.787777178e-08
89.526 0.287 -0.316 6.957488868e-08 1.1050743660000001e-08 -1.8578608619999998e-08
90.174 0.38 -0.36 5.43290847e-08 8.92110978e-09 -1.468161486e-08
90.963 0.365 -0.409 5.3465609340000006e-08 8.55614958e-09 -1.4326056359999999e-08
91.712 0.332 -0.385 5.689639494e-08 9.3241995e-09 -1.532933754e-08
92.42 0.378 -0.375 5.3428946339999995e-08 8.965490160000001e-09 -1.447635288e-08
93.156 0.314 -0.359 6.10935897e-08 9.80073864e-09 -1.582823748e-08
93.787 0.348 -0.317 6.306387384e-08 9.999023759999999e-09 -1.505888802e-08
94.575 0.382 -0.44 7.43014536e-08 1.067647614e-08 -1.738742412e-08
95.374 0.35 -0.417 5.32000458e-08 8.713727879999999e-09 -1.4308015259999999e-08
96.141 0.353 -0.417 5.33348277e-08 8.87519028e-09 -1.437624474e-08
96.857 0.371 -0.362 5.724729978e-08 9.395013540000001e-09 -1.534493928e-08
97.6 0.33 -0.373 5.8048636799999996e-08 9.762848700000001e-09 -1.570583388e-08
98.232 0.358 -0.302 6.268877868e-08 1.032112818e-08 -1.693208418e-08
99.019 0.37 -0.429 5.1798582660000004e-08 8.56765668e-09 -1.397828058e-08
99.794 0.426 -0.405 5.3701370580000005e-08 8.85955224e-09 -1.4457063060000001e-08
100.563 0.365 -0.344 6.363453887999999e-08 1.04283729e-08 -1.707390828e-08
101.326 0.344 -0.398 5.987300220000001e-08 9.638840640000001e-09 -1.567420206e-08
102.308 0.549 -0.638 3.68925612e-08 6.203587236e-09 -1.006792116e-08
103.248 0.457 -0.392 5.007716406e-08 8.45162736e-09 -1.38629337e-08
104.217 0.414 -0.511 4.905323544e-08 7.80056508e-09 -1.3339110179999999e-08
105.0 0.409 -0.37 5.7002318339999996e-08 9.1555497e-09 -1.56331758e-08
105.905 0.378 -0.495 5.201872038e-08 8.478315119999999e-09 -1.412181804e-08
106.761 0.438 -0.478 4.813005384e-08 7.9356882e-09 -1.315460454e-08
107.575 0.362 -0.376 6.146303658e-08 1.000001112e-08 -1.689918186e-08
108.379 0.39 -0.441 5.5004642219999993e-08 8.81255826e-09 -1.503376842e-08
109.281 0.518 -0.512 4.3742828579999995e-08 7.2274389e-09 -1.208356578e-08
110.301 0.474 -0.502 4.838168544e-08 7.78778022e-09 -1.320392898e-08
111.231 0.427 -0.455 5.7366341999999996e-08 9.25394448e-09 -1.571527914e-08
112.008 0.381 -0.351 7.019936484e-08 1.150370232e-08 -1.932992424e-08
112.9 0.427 -0.511 5.058489942e-08 8.59706694e-09 -1.413924204e-08
113.907 0.524 -0.581 4.324906872e-08 7.318806e-09 -1.206011598e-08
114.934 0.501 -0.502 5.009510352e-08 8.06779842e-09 -1.3716470459999999e-08
115.957 0.597 -0.523 4.333367676e-08 7.2808797599999995e-09 -1.20430695e-08
116.934 0.408 -0.38 6.197767620000001e-08 1.020874338e-08 -1.71046326e-08
117.894 0.491 -0.551 4.685314326e-08 7.792542780000001e-09 -1.29741645e-08
118.927 0.483 -0.542 4.801372686e-08 7.84663704e-09 -1.320163482e-08
119.954 0.566 -0.544 4.4639090100000004e-08 7.27406988e-09 -1.225938846e-08
121.127 0.558 -0.607 4.2517500299999995e-08 6.802457376e-09 -1.161507798e-08
122.245 0.479 -0.56 4.802401428e-08 7.62225948e-09 -1.307012718e-08
123.221 0.624 -0.497 4.35681312e-08 7.056898596e-09 -1.193797374e-08
124.355 0.512 -0.511 4.738879332e-08 7.7610852e-09 -1.3052071559999999e-08
125.403 0.527 -0.535 4.69782621e-08 7.5814365e-09 -1.285070094e-08
126.478 0.506 -0.548 3.89965455e-08 5.811460115999999e-09 -7.849577340000001e-09
127.31 0.366 -0.326 3.773536734e-08 4.908241338e-09 -4.854000426e-09
128.15 0.317 -0.475 3.1897993380000004e-08 4.322921262e-09 -4.276306254e-09
128.759 0.304 -0.292 4.345744524e-08 5.75589498e-09 -5.645631552e-09
129.331 0.3 -0.267 4.715565294e-08 6.0634794e-09 -5.881962702e-09
130.009 0.415 -0.378 3.2641192320000004e-08 4.343624604e-09 -4.243334964e-09
130.891 0.345 -0.467 3.165975648e-08 4.282157088e-09 -4.155501306e-09
131.556 0.391 -0.32 3.78734961e-08 4.921458168e-09 -4.73226765e-09
132.311 0.291 -0.364 4.0217880779999995e-08 5.242325484e-09 -5.120146218e-09
132.945 0.315 -0.343 4.0327739100000003e-08 5.215817046e-09 -5.08462086e-09
133.628 0.365 -0.368 3.651161448e-08 4.6446067799999995e-09 -4.552263936e-09
134.427 0.423 -0.434 2.8695701760000003e-08 4.0460386559999995e-09 -3.972325698e-09
135.219 0.371 -0.369 3.557735412e-08 4.65815031e-09 -4.526945412e-09
136.005 0.389 -0.414 3.2010755700000004e-08 4.313309748e-09 -4.203399156e-09
136.728 0.343 -0.335 3.875210856e-08 5.027791032e-09 -4.9311524460000005e-09
137.492 0.337 -0.421 3.356149896e-08 4.499143968e-09 -4.358899644e-09
138.223 0.34 -0.395 3.48723573e-08 4.752511434e-09 -4.545360402e-09
138.942 0.36 -0.378 3.416444922e-08 4.666186404000001e-09 -4.4854937159999994e-09
139.655 0.318 -0.353 3.7292638019999995e-08 5.155675932e-09 -4.949879616e-09
140.28 0.342 -0.308 4.043586954e-08 5.382086292e-09 -5.119234362000001e-09
141.045 0.328 -0.423 3.472601748e-08 4.55392938e-09 -4.373744892e-09
141.762 0.342 -0.389 3.4786369859999996e-08 4.7347476659999996e-09 -4.52609091e-09
142.541 0.431 -0.437 2.856666978e-08 3.991677954e-09 -3.830635908e-09
143.314 0.357 -0.342 3.728803518e-08 4.931693316e-09 -4.701234054e-09
144.118 0.352 -0.447 3.263695248e-08 4.303375164e-09 -4.113981366e-09
144.875 0.302 -0.404 3.691185102e-08 4.8555743940000005e-09 -4.650858366e-09
145.463 0.38 -0.287 3.876013812e-08 5.13250782e-09 -4.93210641e-09
146.18 0.375 -0.336 3.7229643e-08 4.8231962459999995e-09 -4.598762784e-09
146.893 0.372 -0.338 3.61306605e-08 4.883171106e-09 -4.654668414e-09
147.672 0.426 -0.407 3.103590468e-08 4.1780210999999995e-09 -3.99317787e-09
148.557 0.356 -0.459 3.163227738e-08 4.2967366200000004e-09 -4.113489138e-09
149.299 0.338 -0.386 3.648351828e-08 4.826637486e-09 -4.602729648e-09
149.952 0.404 -0.315 3.615776934e-08 4.8807194040000005e-09 -4.657841034e-09
150.753 0.344 -0.398 3.615299226e-08 4.735915800000001e-09 -4.522288122e-09
151.583 0.427 -0.486 2.871053394e-08 3.822272388e-09 -3.655708386e-09
152.441 0.338 -0.431 3.409322862e-08 4.501041006e-09 -4.3375327379999995e-09
153.344 0.485 -0.565 2.496316152e-08 3.322941204e-09 -3.178988472e-09
154.339 0.491 -0.511 2.57321988e-08 3.496122696e-09 -3.34457673e-09
155.272 0.464 -0.442 2.846213304e-08 3.855362016e-09 -3.697192026e-09
156.255 0.416 -0.52 2.868867408e-08 3.731984124e-09 -3.5467982219999996e-09
157.139 0.413 -0.468 3.0241457399999996e-08 3.969928446e-09 -3.776604084e-09
158.13 0.426 -0.578 2.593212468e-08 3.469011678e-09 -3.3054605760000002e-09
158.881 0.352 -0.326 3.883600512e-08 5.034928338e-09 -4.7961716220000005e-09
159.749 0.429 -0.516 2.719770966e-08 3.595393032e-09 -3.4602604740000002e-09
160.697 0.453 -0.519 2.601764748e-08 3.50198079e-09 -3.379487166e-09
161.659 0.396 -0.509 2.883758394e-08 3.774662034e-09 -3.59789991e-09
162.58 0.486 -0.525 2.438591892e-08 3.416646024e-09 -3.2726744159999997e-09
163.454 0.448 -0.388 3.0728124240000005e-08 4.054990962e-09 -3.909388032e-09
164.359 0.473 -0.457 2.783968968e-08 3.668512848e-09 -3.506908878e-09
165.381 0.42 -0.548 2.56788378e-08 3.541728564e-09 -3.40607982e-09
166.178 0.41 -0.378 3.3400719e-08 4.24043169e-09 -4.1218461240000005e-09
167.058 0.482 -0.47 2.699436432e-08 3.534934656e-09 -3.434496186e-09
168.049 0.457 -0.509 2.6814287280000002e-08 3.5396892300000003e-09 -3.3802893959999997e-09
168.986 0.434 -0.48 2.771101344e-08 3.75920622e-09 -3.600499716e-09
169.891 0.443 -0.47 2.9004063e-08 3.720734028e-09 -3.579407964e-09
170.899 0.597 -0.565 2.1875752139999998e-08 2.953031136e-09 -2.841147276e-09
172.078 0.546 -0.582 2.215613334e-08 3.025740762e-09 -2.9382432420000002e-09
173.125 0.56 -0.502 2.432548668e-08 3.2168530019999997e-09 -3.094971396e-09
174.417 0.604 -0.732 1.822968576e-08 2.5929024660000003e-09 -2.496033738e-09
175.389 0.413 -0.368 3.335112594e-08 4.377915036e-09 -4.19995719e-09
176.388 0.573 -0.585 2.228647938e-08 2.992468182e-09 -2.87066208e-09
177.424 0.433 -0.463 2.9050004280000002e-08 3.814289292e-09 -3.658302384e-09
178.329 0.505 -0.472 2.688566034e-08 3.5343538560000004e-09 -3.3594292380000003e-09
179.305 0.427 -0.471 2.8267267379999997e-08 3.832545288e-09 -3.672553764e-09
180.211 0.527 -0.478 2.601605028e-08 3.362212722e-09 -3.243611184e-09
181.276 0.428 -0.538 2.576249478e-08 3.546565902e-09 -3.416484852e-09
182.28 0.415 -0.576 2.532775872e-08 3.468179682e-09 -3.32509815e-09
183.364 0.72 -0.669 1.82147955e-08 2.479171662e-09 -2.36913039e-09
184.6 0.502 -0.516 2.528387202e-08 3.360381024e-09 -3.217300218e-09
185.619 0.452 -0.517 2.6319903059999998e-08 3.495228264e-09 -3.383208642e-09
186.756 0.534 -0.684 2.05946961e-08 2.75989626e-09 -2.702725212e-09
187.708 0.502 -0.417 2.8404844380000002e-08 3.72103677e-09 -3.5854395720000002e-09
188.788 0.696 -0.578 2.0033585220000002e-08 2.6887765740000003e-09 -2.576050554e-09
190.18 0.649 -0.696 1.926337908e-08 2.542133286e-09 -2.42732655e-09
191.376 0.463 -0.547 2.5794845340000002e-08 3.3801717839999998e-09 -3.219322128e-09
192.521 0.711 -0.682 1.83933189e-08 2.486900658e-09 -2.373292548e-09
193.802 0.583 -0.569 2.2428688259999997e-08 2.963436168e-09 -2.8283224860000004e-09
195.046 0.654 -0.661 1.950693756e-08 2.593836828e-09 -2.4823660619999997e-09
196.322 0.716 -0.621 1.9483349820000002e-08 2.530779372e-09 -2.428875108e-09
197.727 0.544 -0.689 2.0631460739999997e-08 2.7584631359999997e-09 -2.652007578e-09
199.027 0.781 -0.756 1.6275105000000002e-08 2.233226094e-09 -2.137716438e-09
200.382 0.515 -0.574 2.31696729e-08 3.145535844e-09 -3.0119772540000003e-09
201.42 0.692 -0.523 2.131102578e-08 2.796444552e-09 -2.684271018e-09
202.702 0.47 -0.59 2.4030955740000002e-08 3.24261003e-09 -3.0938852999999997e-09
203.727 0.501 -0.554 2.4351796919999998e-08 3.228879918e-09 -3.098167974e-09
204.725 0.501 -0.497 2.5951501620000003e-08 3.41670846e-09 -3.268649472e-09
205.805 0.463 -0.579 2.484432984e-08 3.2392392120000004e-09 -3.12871515e-09
206.879 0.662 -0.61 2.069267706e-08 2.6387225040000003e-09 -2.5537536419999998e-09
208.116 0.672 -0.576 2.0263313399999998e-08 2.707538592e-09 -2.6318204220000002e-09
209.459 0.627 -0.672 2.008657596e-08 2.653460304e-09 -2.53621203e-09
210.778 0.596 -0.692 2.027201814e-08 2.654830266e-09 -2.530266816e-09
212.238 0.673 -0.864 1.706254638e-08 2.234106006e-09 -2.1300927119999998e-09
213.68 0.722 -0.769 1.717732698e-08 2.272258032e-09 -2.208468042e-09
215.018 0.66 -0.616 2.0407845480000002e-08 2.680026096e-09 -2.570752206e-09
216.306 0.678 -0.628 1.977285684e-08 2.6381910720000003e-09 -2.5195307279999997e-09
217.618 0.723 -0.634 1.8710130780000002e-08 2.54268069e-09 -2.433276846e-09
218.978 0.73 -0.637 1.841572326e-08 2.555149014e-09 -2.4494238119999997e-09
220.358 0.627 -0.651 1.92213582e-08 2.721111888e-09 -2.60848896e-09
221.638 0.673 -0.652 1.900291932e-08 2.603176092e-09 -2.4963117959999996e-09
223.127 0.737 -0.816 1.642632354e-08 2.208320664e-09 -2.113622676e-09
224.592 0.647 -0.728 1.839681096e-08 2.5018577100000002e-09 -2.391791028e-09
225.867 0.528 -0.628 2.224205544e-08 2.9661310800000002e-09 -2.832160122e-09
227.076 0.611 -0.68 1.991343948e-08 2.6396895360000003e-09 -2.53348953e-09
228.339 0.855 -0.652 1.706886984e-08 2.271664164e-09 -2.173577208e-09
229.879 0.774 -0.685 1.734251376e-08 2.355656556e-09 -2.2551375e-09
231.169 0.619 -0.516 1.409264736e-08 1.850262546e-09 -1.7459254559999998e-09
232.191 0.456 -0.403 1.713277962e-08 2.226984672e-09 -2.099424294e-09
232.974 0.437 -0.327 1.878751512e-08 2.492883624e-09 -2.3783665619999998e-09
233.846 0.474 -0.435 1.5492317279999998e-08 2.105850846e-09 -2.006901402e-09
234.784 0.538 -0.464 1.444349412e-08 1.930948734e-09 -1.810885758e-09
235.702 0.456 -0.38 1.7868950880000002e-08 2.30697753e-09 -2.17350606e-09
236.546 0.446 -0.389 1.7184979019999998e-08 2.304081516e-09 -2.177859882e-09
237.414 0.443 -0.422 1.6436843280000002e-08 2.249287392e-09 -2.105383302e-09
238.267 0.459 -0.411 1.6336096259999998e-08 2.232858012e-09 -2.093509572e-09
239.247 0.499 -0.521 1.35660723e-08 1.903867482e-09 -1.80094464e-09
240.152 0.419 -0.407 1.690681938e-08 2.314171464e-09 -2.21489895e-09
240.942 0.385 -0.371 1.9133112899999998e-08 2.543191068e-09 -2.396592792e-09
241.797 0.5 -0.469 1.531846206e-08 2.042004954e-09 -1.940179098e-09
242.827 0.417 -0.529 1.599022986e-08 2.0867171160000002e-09 -2.000287542e-09
243.768 0.635 -0.525 1.270239366e-08 1.7042987940000002e-09 -1.6436487540000002e-09
244.937 0.472 -0.534 1.426055664e-08 2.015349138e-09 -1.913678646e-09
245.874 0.501 -0.465 1.511402772e-08 2.106036702e-09 -1.978935156e-09
246.809 0.504 -0.434 1.557289602e-08 2.179300992e-09 -2.03729031e-09
247.858 0.517 -0.545 1.3746933419999999e-08 1.914660924e-09 -1.798437762e-09
248.734 0.406 -0.359 1.92601992e-08 2.65723986e-09 -2.494339254e-09
249.5 0.418 -0.36 1.912326108e-08 2.6023303019999996e-09 -2.4521717220000003e-09
250.428 0.527 -0.511 1.4205641999999998e-08 1.9618269660000002e-09 -1.8411773819999998e-09
251.452 0.451 -0.497 1.610088678e-08 2.119986792e-09 -1.992968736e-09
252.337 0.512 -0.435 1.559381208e-08 2.0872231379999998e-09 -1.9484162939999998e-09
253.322 0.367 -0.473 1.740671394e-08 2.30342739e-09 -2.154250362e-09
254.124 0.456 -0.435 1.625588052e-08 2.155729224e-09 -2.037000636e-09
254.985 0.379 -0.405 1.8142064820000002e-08 2.4777697560000002e-09 -2.3244407340000002e-09
255.945 0.62 -0.58 1.165753446e-08 1.619478036e-09 -1.527755196e-09
257.065 0.513 -0.501 1.441408386e-08 1.883100978e-09 -1.78504161e-09
258.074 0.422 -0.496 1.578333438e-08 2.055271152e-09 -1.974036834e-09
259.055 0.524 -0.559 1.3019670180000001e-08 1.769153826e-09 -1.686731046e-09
259.971 0.341 -0.392 1.976759334e-08 2.638330464e-09 -2.477116356e-09
260.778 0.451 -0.465 1.581397158e-08 2.080070586e-09 -1.979774412e-09
261.679 0.513 -0.45 1.49212965e-08 1.987867134e-09 -1.889748234e-09
262.69 0.508 -0.499 1.398135156e-08 1.925590854e-09 -1.832876298e-09
263.654 0.487 -0.456 1.587429492e-08 2.093362194e-09 -1.9670607e-09
264.792 0.504 -0.651 1.2850352460000001e-08 1.7183200320000001e-09 -1.6093510619999999e-09
265.828 0.441 -0.532 1.484369436e-08 2.0031066000000003e-09 -1.921683522e-09
266.761 0.487 -0.492 1.51634901e-08 1.98271689e-09 -1.8972078839999997e-09
267.727 0.422 -0.48 1.655434638e-08 2.2208499719999998e-09 -2.081805e-09
268.735 0.609 -0.585 1.242914904e-08 1.664542308e-09 -1.556008938e-09
269.97 0.672 -0.626 1.132387212e-08 1.499156604e-09 -1.433195148e-09
271.134 0.444 -0.492 1.5995006940000002e-08 2.11256925e-09 -1.981471074e-09
272.269 0.549 -0.691 1.175449176e-08 1.6020279e-09 -1.5063556199999999e-09
273.332 0.442 -0.513 1.541618166e-08 2.066669352e-09 -1.931108454e-09
274.366 0.602 -0.592 1.2043548660000001e-08 1.63897404e-09 -1.5230753999999999e-09
275.457 0.462 -0.49 1.51048293e-08 2.041601298e-09 -1.913103654e-09
276.442 0.58 -0.523 1.29181173e-08 1.749406626e-09 -1.655909442e-09
277.579 0.539 -0.557 1.335193134e-08 1.7549619780000002e-09 -1.654697748e-09
278.743 0.572 -0.625 1.190079528e-08 1.608453e-09 -1.525139418e-09
279.775 0.46 -0.46 1.614819294e-08 2.115511002e-09 -1.987085958e-09
280.991 0.549 -0.755 1.102477464e-08 1.48838712e-09 -1.3966628280000001e-09
282.071 0.465 -0.531 1.4687531760000001e-08 1.934288334e-09 -1.8198351600000001e-09
283.107 0.68 -0.571 1.129073022e-08 1.555593666e-09 -1.4627731139999999e-09
284.247 0.712 -0.461 1.248467352e-08 1.679550906e-09 -1.561839444e-09
285.507 0.505 -0.548 1.39385103e-08 1.867086144e-09 -1.765175346e-09
286.539 0.496 -0.527 1.4605798680000001e-08 1.919621682e-09 -1.810071912e-09
287.554 0.524 -0.519 1.32048147e-08 1.87952325e-09 -1.8120117839999999e-09
288.702 0.528 -0.625 1.296050844e-08 1.7107979460000001e-09 -1.605949752e-09
289.894 0.673 -0.663 1.07921715e-08 1.487052732e-09 -1.397512974e-09
290.997 0.58 -0.43 1.478580312e-08 1.936007502e-09 -1.831550622e-09
292.118 0.554 -0.54 1.353653136e-08 1.811143488e-09 -1.697088888e-09
293.107 0.593 -0.436 1.440325194e-08 1.9211412e-09 -1.80389583e-09
294.211 0.485 -0.511 1.499711994e-08 1.990501788e-09 -1.857672102e-09
295.283 0.527 -0.587 1.3306033619999999e-08 1.735411524e-09 -1.664414532e-09
296.601 0.677 -0.791 1.0186781879999999e-08 1.33044945e-09 -1.260551622e-09
297.936 0.58 -0.658 1.2074817479999999e-08 1.590464898e-09 -1.496823966e-09
299.23 0.629 -0.714 1.045052316e-08 1.477746864e-09 -1.402347408e-09
300.415 0.421 -0.556 1.517422764e-08 2.046613602e-09 -1.8970619580000002e-09
301.554 0.714 -0.718 1.0348636320000002e-08 1.3786732739999998e-09 -1.2967608719999998e-09
302.854 0.444 -0.586 1.451480184e-08 1.928331504e-09 -1.797353844e-09
303.858 0.545 -0.56 1.341525306e-08 1.77526602e-09 -1.67971353e-09
305.143 0.772 -0.74 9.2513454e-09 1.299690282e-09 -1.241081754e-09
306.479 0.411 -0.564 1.4890318079999999e-08 1.972307502e-09 -1.8656181720000002e-09
307.528 0.664 -0.638 1.1049153720000001e-08 1.457889312e-09 -1.3979819699999998e-09
308.889 0.619 -0.696 1.094449356e-08 1.445018784e-09 -1.384822494e-09
310.293 0.646 -0.786 9.95784504e-09 1.322150544e-09 -1.27386138e-09
311.585 0.6 -0.646 1.145169894e-08 1.529055462e-09 -1.465677114e-09
312.836 0.639 -0.651 1.075907316e-08 1.511240148e-09 -1.426227726e-09
314.061 0.474 -0.586 1.393241916e-08 1.831909992e-09 -1.70659731e-09
315.211 0.603 -0.676 1.144896918e-08 1.515160548e-09 -1.419375738e-09
316.461 0.66 -0.646 1.093282674e-08 1.48860129e-09 -1.416695346e-09
317.826 0.696 -0.706 1.058828166e-08 1.3868516640000002e-09 -1.311644598e-09
319.092 0.638 -0.57 1.2258488220000001e-08 1.623516774e-09 -1.540544412e-09
320.369 0.635 -0.639 1.155117546e-08 1.541781516e-09 -1.447271562e-09
321.634 0.535 -0.63 1.251565194e-08 1.6819089539999999e-09 -1.58579817e-09
322.817 0.683 -0.648 1.105700904e-08 1.442324598e-09 -1.383117846e-09
324.115 0.613 -0.614 1.198643424e-08 1.575083136e-09 -1.500445254e-09
325.35 0.569 -0.623 1.2235415940000001e-08 1.617931656e-09 -1.5483873899999998e-09
326.585 0.753 -0.665 1.0389720660000002e-08 1.378573812e-09 -1.3017470399999998e-09
328.029 0.755 -0.691 1.023095172e-08 1.354441572e-09 -1.2817638899999999e-09
329.444 0.801 -0.66 1.0220526360000001e-08 1.3431646139999998e-09 -1.2665992019999998e-09
330.903 0.605 -0.658 1.1715069959999999e-08 1.5477347160000002e-09 -1.4673447359999999e-09
332.14 0.691 -0.632 1.137676122e-08 1.4860414139999998e-09 -1.39351344e-09
333.395 0.571 -0.564 1.303723938e-08 1.763173764e-09 -1.629207162e-09
334.529 0.564 -0.562 1.302445452e-08 1.76351934e-09 -1.64637198e-09
335.735 0.728 -0.642 1.070700444e-08 1.42770078e-09 -1.353539154e-09
337.163 0.536 -0.7 1.183414122e-08 1.5619142220000001e-09 -1.497340878e-09
338.333 0.678 -0.633 1.1060472059999998e-08 1.444014e-09 -1.383656538e-09
339.753 0.671 -0.742 9.723681e-09 1.3413728459999998e-09 -1.302312594e-09
341.346 0.856 -0.923 8.007954240000001e-09 1.061894064e-09 -1.024319208e-09
342.867 0.727 -0.665 1.024024452e-08 1.3803147599999999e-09 -1.311829728e-09
344.298 0.727 -0.705 9.947666519999998e-09 1.361310984e-09 -1.273612362e-09
345.618 0.669 -0.592 1.13959131e-08 1.5376549319999999e-09 -1.4443407e-09
346.854 0.648 -0.567 1.1829734399999999e-08 1.605376212e-09 -1.4972566620000002e-09
348.144 0.551 -0.641 1.218084978e-08 1.629345828e-09 -1.5054110940000002e-09
349.455 0.663 -0.76 9.98236206e-09 1.343075316e-09 -1.247451678e-09
350.875 0.926 -0.757 8.14424622e-09 1.12748526e-09 -1.067703516e-09
352.737 0.731 -0.936 8.22237834e-09 1.111136466e-09 -1.0760612280000001e-09
354.103 0.658 -0.635 1.098469218e-08 1.4162691840000002e-09 -1.373208672e-09
355.426 0.721 -0.665 1.0341971640000001e-08 1.3200146520000002e-09 -1.2789310379999998e-09
357.006 0.824 -0.859 8.2929528e-09 1.124959506e-09 -1.062577956e-09
358.685 0.684 -0.855 8.848458959999999e-09 1.222397418e-09 -1.172534286e-09
360.019 0.681 -0.65 1.068505746e-08 1.435651932e-09 -1.354607826e-09
361.287 0.538 -0.587 1.181221602e-08 1.522304388e-09 -1.477039014e-09
362.117 0.303 -0.293 9.05012724e-09 1.120028514e-09 -1.120277532e-09
362.76 0.359 -0.34 7.71475188e-09 9.547843800000002e-10 -9.550123439999998e-10
363.428 0.327 -0.308 8.49252294e-09 1.051122402e-09 -1.051430226e-09
364.09 0.365 -0.336 7.694874e-09 9.52400922e-10 -9.52683336e-10
364.702 0.262 -0.247 7.08615567e-09 1.076732052e-09 -1.076923716e-09
365.231 0.337 -0.266 9.029821020000001e-09 1.103484426e-09 -1.103780634e-09
365.904 0.315 -0.336 8.20342248e-09 1.0283630280000001e-09 -1.028644716e-09
366.463 0.259 -0.244 1.0816637699999999e-08 1.321907334e-09 -1.322308812e-09
367.02 0.241 -0.298 9.90908688e-09 1.242172206e-09 -1.242507618e-09
367.607 0.349 -0.345 7.84899654e-09 9.59215884e-10 -9.59497572e-10
368.246 0.336 -0.291 8.69634744e-09 1.06277688e-09 -1.063093416e-09
368.865 0.327 -0.284 8.66798262e-09 1.100629068e-09 -1.100915838e-09
369.526 0.205 -0.335 1.00058409e-08 1.238343282e-09 -1.23864675e-09
370.109 0.351 -0.378 7.43463204e-09 9.247054740000001e-10 -9.249181919999999e-10
370.735 0.358 -0.275 8.59872948e-09 1.050755772e-09 -1.0510018860000002e-09
371.383 0.26 -0.29 9.716675100000001e-09 1.217965188e-09 -1.218229452e-09
371.923 0.267 -0.28 9.97103646e-09 1.218450882e-09 -1.2187362e-09
372.504 0.296 -0.314 8.8390137e-09 1.093931718e-09 -1.0941967080000001e-09
373.134 0.347 -0.334 7.802685e-09 9.53497908e-10 -9.537345839999999e-10
373.77 0.286 -0.289 8.87626476e-09 1.141673478e-09 -1.1419224960000001e-09
374.357 0.337 -0.301 8.2691037e-09 1.028488626e-09 -1.02872022e-09
374.971 0.325 -0.276 8.820232079999999e-09 1.077829764e-09 -1.0780874940000001e-09
375.647 0.309 -0.351 8.0356947e-09 9.81973806e-10 -9.82219194e-10
376.233 0.294 -0.277 9.336969839999999e-09 1.14682227e-09 -1.147106136e-09
376.858 0.336 -0.331 7.94994684e-09 9.71467134e-10 -9.71688564e-10
377.465 0.297 -0.271 7.024390494e-09 1.000335072e-09 -1.000499148e-09
378.059 0.304 -0.297 8.82039906e-09 1.077823956e-09 -1.078061358e-09
378.675 0.298 -0.312 8.60838528e-09 1.065402096e-09 -1.065671442e-09
379.336 0.306 -0.363 7.77688296e-09 9.74896758e-10 -9.7516683e-10
379.911 0.308 -0.269 9.20136756e-09 1.124496318e-09 -1.124832456e-09
380.475 0.284 -0.256 9.7130088e-09 1.202163798e-09 -1.2025035660000001e-09
380.997 0.307 -0.238 9.46256784e-09 1.2014479620000001e-09 -1.201706418e-09
381.63 0.281 -0.326 8.57488764e-09 1.074853164e-09 -1.075092744e-09
382.179 0.286 -0.269 6.417704238e-09 9.56868e-10 -9.57032076e-10
