col1 col2 col3 col4 col5 col6
88.563 0.279 -0.246 2.2922445e-08 2.5258355500000003e-09 -2.49862445e-09
89.071 0.272 -0.23 2.6181596000000003e-08 2.78458565e-09 -2.75366455e-09
89.602 0.256 -0.258 2.00989635e-08 2.4448032e-09 -2.3987159e-09
90.131 0.25 -0.273 1.7495709000000003e-08 2.2909180000000004e-09 -2.2133597500000002e-09
90.629 0.254 -0.248 2.17770805e-08 2.66495005e-09 -2.46948415e-09
91.177 0.276 -0.295 1.5615705e-08 2.1852943e-09 -2.03655305e-09
91.678 0.283 -0.224 2.0810776e-08 2.6815764500000003e-09 -2.43985665e-09
92.248 0.275 -0.288 1.6277702e-08 2.17805245e-09 -2.0558146000000004e-09
92.762 0.277 -0.239 1.74354565e-08 2.4074162000000004e-09 -2.2488865e-09
93.297 0.247 -0.259 1.9898256000000003e-08 2.5170424999999998e-09 -2.4062304000000004e-09
93.797 0.254 -0.253 2.0995338000000002e-08 2.4468682000000005e-09 -2.4106915000000006e-09
94.356 0.27 -0.305 1.5519028e-08 2.04206485e-09 -2.0233696e-09
94.897 0.335 -0.271 1.49560775e-08 1.9258155e-09 -1.90755355e-09
95.541 0.274 -0.308 1.5596385e-08 2.02203645e-09 -1.9897195500000003e-09
96.108 0.283 -0.294 1.61461055e-08 2.0307833e-09 -1.9945352e-09
96.662 0.262 -0.271 1.807925e-08 2.2935542e-09 -2.2074227000000003e-09
97.229 0.291 -0.305 1.5485078e-08 2.023994e-09 -1.9337916500000003e-09
97.814 0.404 -0.294 1.3233402000000001e-08 1.7790997e-09 -1.6519905500000002e-09
98.577 0.308 -0.36 1.37555495e-08 1.8577807500000002e-09 -1.7357557000000003e-09
99.232 0.304 -0.347 1.4390194e-08 1.9259474500000004e-09 -1.8165269500000002e-09
99.838 0.305 -0.302 1.5314215e-08 1.99620715e-09 -1.9548683e-09
100.444 0.284 -0.302 1.6008545000000002e-08 2.05364075e-09 -2.0199371500000003e-09
101.07 0.359 -0.342 1.32536775e-08 1.7193893500000002e-09 -1.6906620500000003e-09
101.831 0.391 -0.402 1.1708777500000001e-08 1.5205197000000002e-09 -1.4938399e-09
102.539 0.347 -0.317 1.4480347000000001e-08 1.8249150500000002e-09 -1.7733996e-09
103.324 0.393 -0.438 1.1374062000000001e-08 1.4904148000000001e-09 -1.42145815e-09
104.137 0.399 -0.419 1.1449578000000001e-08 1.5174946500000001e-09 -1.4455763000000002e-09
104.956 0.427 -0.42 1.0876540500000001e-08 1.4348992000000002e-09 -1.4031080000000001e-09
105.812 0.445 -0.43 1.0886956500000001e-08 1.3760397000000003e-09 -1.34452185e-09
106.626 0.352 -0.369 1.3115210500000001e-08 1.6828441e-09 -1.6371183500000001e-09
107.388 0.385 -0.41 1.1983170500000002e-08 1.5411144000000002e-09 -1.48012165e-09
108.197 0.469 -0.424 1.04026125e-08 1.3873818e-09 -1.3269844e-09
109.106 0.403 -0.44 1.1108370000000001e-08 1.4339129000000002e-09 -1.4013797e-09
109.925 0.482 -0.415 1.02581395e-08 1.33667065e-09 -1.29481205e-09
110.924 0.456 -0.518 9.0916035e-09 1.2168411499999999e-09 -1.1853198000000001e-09
111.716 0.331 -0.336 1.0506482000000001e-08 1.435077e-09 -1.3781768000000001e-09
112.339 0.32 -0.292 1.1767056e-08 1.5749783000000002e-09 -1.4923678e-09
113.119 0.397 -0.46 8.6217985e-09 1.1742724e-09 -1.0571270500000001e-09
113.964 0.424 -0.448 8.113892500000001e-09 1.11978895e-09 -1.0514399e-09
114.854 0.482 -0.466 7.797048e-09 9.816177e-10 -9.5388615e-10
115.754 0.494 -0.417 7.976129e-09 1.03789525e-09 -9.975742000000002e-10
116.698 0.406 -0.45 8.565000500000001e-09 1.1298028e-09 -1.06057e-09
117.509 0.396 -0.406 9.2147265e-09 1.2162055500000001e-09 -1.1271351e-09
118.307 0.567 -0.401 7.5069925e-09 1.0095442000000001e-09 -9.3813615e-10
119.308 0.423 -0.435 8.472569e-09 1.1152624e-09 -1.0586488500000001e-09
120.213 0.463 -0.482 7.690732e-09 9.88155e-10 -9.6097505e-10
121.083 0.322 -0.408 1.002421e-08 1.3046838e-09 -1.2570516e-09
122.167 0.647 -0.762 4.9921095e-09 6.750177e-10 -6.530734e-10
123.364 0.647 -0.55 6.119379000000001e-09 8.0192315e-10 -7.650653500000001e-10
124.422 0.367 -0.41 9.424009000000002e-09 1.2763341500000002e-09 -1.17937715e-09
125.361 0.621 -0.572 6.083455e-09 8.324771000000001e-10 -7.702891000000001e-10
126.687 0.641 -0.704 5.3469815000000006e-09 7.295911e-10 -6.772353e-10
127.61 0.272 -0.282 4.698788500000001e-09 5.746356e-10 -5.7505945e-10
128.16 0.33 -0.278 4.232011e-09 5.241239500000001e-10 -5.2448585e-10
128.819 0.327 -0.33 3.960264e-09 4.8429675e-10 -4.846415000000001e-10
129.408 0.239 -0.262 5.414024e-09 6.478405500000001e-10 -6.483687e-10
129.984 0.247 -0.336 4.521741e-09 5.490492e-10 -5.495413e-10
130.499 0.279 -0.267 4.760007000000001e-09 5.822890500000001e-10 -5.828158e-10
131.023 0.261 -0.246 5.1274370000000005e-09 6.271520500000001e-10 -6.276700500000001e-10
131.627 0.298 -0.342 4.05923e-09 4.9652435e-10 -4.96951e-10
132.219 0.231 -0.294 4.90616e-09 6.0783275e-10 -6.083798000000001e-10
132.789 0.337 -0.339 3.8088155e-09 4.720040500000001e-10 -4.7250035e-10
133.411 0.258 -0.285 3.1721350500000002e-09 4.8239905e-10 -4.827291000000001e-10
134.004 0.338 -0.336 3.818853500000001e-09 4.73214e-10 -4.736914e-10
134.669 0.311 -0.326 4.0819835e-09 4.994493000000001e-10 -4.99961e-10
135.26 0.222 -0.28 5.3644255e-09 6.500067e-10 -6.5068325e-10
135.802 0.355 -0.321 3.8087385000000006e-09 4.7195295e-10 -4.724251e-10
136.422 0.35 -0.264 4.235605500000001e-09 5.181974e-10 -5.187000000000001e-10
137.019 0.275 -0.248 3.4867514500000002e-09 5.090778000000001e-10 -5.094103e-10
137.56 0.262 -0.266 3.1632293e-09 4.9977935e-10 -5.000712500000001e-10
138.149 0.344 -0.326 3.8383695e-09 4.7555515e-10 -4.7598985e-10
138.78 0.349 -0.286 4.090037e-09 5.003628e-10 -5.0083355e-10
139.45 0.328 -0.321 3.9619405e-09 4.9092995e-10 -4.914168000000001e-10
140.132 0.283 -0.354 4.078536000000001e-09 4.9906815e-10 -4.9960295e-10
140.652 0.357 -0.237 2.9361486000000004e-09 4.3817025e-10 -4.3848945e-10
141.287 0.348 -0.278 4.148151e-09 5.075833e-10 -5.081254500000001e-10
141.957 0.412 -0.321 3.5439705e-09 4.3364125e-10 -4.3409695000000004e-10
142.676 0.289 -0.307 2.9273839e-09 4.3684795e-10 -4.3715735e-10
143.27 0.222 -0.305 3.2658265500000002e-09 4.96643e-10 -4.969804e-10
143.788 0.235 -0.297 3.2329836e-09 4.916534e-10 -4.919901e-10
144.295 0.324 -0.272 2.92744305e-09 4.3686265000000005e-10 -4.3717555e-10
144.908 0.28 -0.289 3.02099175e-09 4.594282e-10 -4.597509e-10
145.442 0.259 -0.253 3.4807909500000002e-09 5.1377585e-10 -5.141535e-10
146.016 0.384 -0.315 3.3825897000000003e-09 4.337109e-10 -4.3412530000000003e-10
146.686 0.272 -0.286 3.4700799e-09 4.913212500000001e-10 -4.917104500000001e-10
147.266 0.314 -0.307 2.76992205e-09 4.2120435e-10 -4.2147560000000007e-10
147.878 0.273 -0.298 3.05510975e-09 4.558085e-10 -4.5607345e-10
148.507 0.389 -0.356 2.3925244e-09 3.5302505000000005e-10 -3.5321475000000003e-10
149.305 0.343 -0.409 2.3297333500000002e-09 3.5421925e-10 -3.544191e-10
149.998 0.408 -0.35 2.3499105e-09 3.5062405e-10 -3.508442e-10
150.753 0.214 -0.346 3.1779947500000004e-09 4.7416215e-10 -4.7444915e-10
151.294 0.371 -0.327 2.55379775e-09 3.8099775000000004e-10 -3.812095e-10
152.035 0.3 -0.371 2.6553506e-09 3.9613140000000004e-10 -3.9634140000000003e-10
152.627 0.258 -0.292 3.1934854e-09 4.855809e-10 -4.858749e-10
153.285 0.351 -0.4 2.372209e-09 3.5391510000000004e-10 -3.5411670000000005e-10
153.952 0.363 -0.316 2.6206470500000003e-09 3.909318e-10 -3.911257e-10
154.638 0.31 -0.323 2.8120022000000005e-09 4.1947885000000003e-10 -4.1968815e-10
155.241 0.382 -0.293 2.6413380000000005e-09 3.9404575000000004e-10 -3.942575e-10
155.956 0.284 -0.333 2.8437668000000002e-09 4.3233435000000004e-10 -4.3255555000000003e-10
156.622 0.402 -0.382 2.2052261e-09 3.4169072e-10 -3.41846225e-10
157.299 0.315 -0.274 2.9812251e-09 4.5320135e-10 -4.5341485000000004e-10
157.977 0.359 -0.363 2.5204788e-09 3.7188235e-10 -3.720689e-10
158.673 0.369 -0.337 3.7542715e-09 4.591146e-10 -4.594464e-10
159.517 0.383 -0.474 2.0770886500000003e-09 3.0980523000000004e-10 -3.0993403e-10
160.29 0.322 -0.389 2.46782865e-09 3.751356e-10 -3.7530045000000003e-10
161.104 0.538 -0.492 1.6802247e-09 2.60315545e-10 -2.6041708000000004e-10
162.037 0.407 -0.395 2.2204357e-09 3.3118382500000007e-10 -3.3132015000000005e-10
162.948 0.539 -0.503 1.6844915500000001e-09 2.56053805e-10 -2.56162515e-10
163.869 0.417 -0.382 2.2302847e-09 3.326911e-10 -3.3285105e-10
164.807 0.448 -0.522 1.7849765500000001e-09 2.7657080500000003e-10 -2.7669432e-10
165.736 0.4 -0.481 2.0231032500000004e-09 3.0177437500000003e-10 -3.0191259e-10
166.686 0.471 -0.55 1.7197071500000002e-09 2.61409645e-10 -2.61522345e-10
167.494 0.35 -0.337 2.59429765e-09 3.8694985e-10 -3.8711155000000005e-10
168.274 0.358 -0.43 2.2604918e-09 3.3712693000000003e-10 -3.3724642e-10
169.346 0.615 -0.714 1.2831952e-09 2.0265378e-10 -2.02720875e-10
170.634 0.453 -0.673 1.5410115e-09 2.29828865e-10 -2.2991304e-10
171.622 0.508 -0.535 1.6535746500000001e-09 2.46592885e-10 -2.466681e-10
172.736 0.677 -0.606 1.3439401500000003e-09 2.0041497000000002e-10 -2.0047412000000003e-10
174.081 0.527 -0.668 1.421371e-09 2.1601212500000002e-10 -2.1607558e-10
175.283 0.528 -0.675 1.4334264e-09 2.1376474000000002e-10 -2.1383120500000002e-10
176.422 0.479 -0.611 1.5807407e-09 2.3571128e-10 -2.3576990500000005e-10
177.537 0.553 -0.635 1.4505701000000001e-09 2.1631449e-10 -2.16377245e-10
178.766 0.623 -0.676 1.2894833e-09 1.9972988e-10 -1.9977702500000002e-10
179.887 0.559 -0.498 1.6080316e-09 2.4437770000000003e-10 -2.44448155e-10
181.018 0.511 -0.572 1.5888173e-09 2.36924065e-10 -2.3698871e-10
182.134 0.506 -0.606 1.5461768e-09 2.3055648000000001e-10 -2.3061325e-10
183.317 0.489 -0.676 1.47538055e-09 2.1999936e-10 -2.2005326000000003e-10
