col1 col2 col3 col4 col5 col6
103.595 2.335 -1.928 3.679473976e-10 6.14640152e-11 -6.14639766e-11
107.556 1.882 -1.627 3.48937245e-10 6.37070998e-11 -6.37070612e-11
111.836 1.997 -2.397 2.6412420560000004e-10 5.1901637200000005e-11 -5.19015986e-11
115.593 1.903 -1.761 3.34392572e-10 6.10516514e-11 -6.10516128e-11
119.13 1.762 -1.634 3.632869108e-10 6.7594197e-11 -6.75941584e-11
122.62 1.933 -1.728 4.93192972e-10 7.5328286e-11 -7.53282088e-11
126.732 2.606 -2.179 3.7087451280000003e-10 5.80510804e-11 -5.80510032e-11
131.254 1.395 -1.916 3.50826329e-10 6.893905960000001e-11 -6.8939021e-11
134.581 1.932 -1.932 4.5918946e-10 7.1874551e-11 -7.187447380000001e-11
137.881 1.934 -1.368 3.8352122380000005e-10 6.888270360000001e-11 -6.88826264e-11
141.732 2.417 -1.917 2.754109228e-10 5.2152614400000006e-11 -5.21525372e-11
147.265 2.778 -3.116 2.024825146e-10 3.834266538e-11 -3.83426345e-11
151.709 2.464 -1.666 2.890220162e-10 5.4730013599999996e-11 -5.4729975e-11
157.389 2.411 -3.216 2.229909262e-10 4.07125394e-11 -4.0712500800000003e-11
162.478 2.601 -2.678 2.317119786e-10 4.38776236e-11 -4.3877585e-11
167.621 2.029 -2.543 2.6860554980000003e-10 4.90406052e-11 -4.9040566600000003e-11
171.23 2.419 -1.579 2.9047001800000003e-10 5.70787464e-11 -5.70787078e-11
177.323 3.878 -3.674 1.537537974e-10 3.021335484e-11 -3.021333168e-11
184.084 2.511 -2.883 2.271054546e-10 4.1463734e-11 -4.1463695400000005e-11
189.069 2.586 -2.474 2.357955884e-10 4.4650897400000003e-11 -4.46508588e-11
194.294 2.107 -2.639 2.3789380720000004e-10 4.8537763e-11 -4.8537763e-11
198.642 1.797 -2.24 2.9547721e-10 5.59523984e-11 -5.59523598e-11
202.943 2.225 -2.504 2.522186532e-10 4.77608222e-11 -4.77607836e-11
207.405 2.147 -2.237 4.11762026e-10 6.28908642e-11 -6.2890787e-11
212.046 2.534 -2.495 2.434955936e-10 4.4456160399999994e-11 -4.44561218e-11
216.674 1.947 -2.093 2.556991766e-10 5.862687660000001e-11 -5.862683799999999e-11
