col1 col2 col3 col4 col5 col6
130.736 0.33 -0.363 4.210388e-09 5.9209409e-10 -6.322225069999999e-10
131.453 0.347 -0.388 3.965714129999999e-09 5.597001689999999e-10 -5.979816499999999e-10
132.179 0.319 -0.378 4.25979113e-09 5.93028996e-10 -6.367077079999999e-10
132.884 0.37 -0.386 3.92911253e-09 5.537117739999999e-10 -5.92426996e-10
133.591 0.316 -0.337 4.4192218e-09 6.482805559999999e-10 -6.87977339e-10
134.275 0.457 -0.368 3.5643727699999995e-09 5.170075329999999e-10 -5.443657239999999e-10
135.216 0.447 -0.484 3.16221871e-09 4.6085207e-10 -4.812439169999999e-10
136.023 0.364 -0.36 4.10280458e-09 5.8873794e-10 -6.218440269999999e-10
136.852 0.418 -0.465 3.3666127599999997e-09 4.84138634e-10 -5.10004768e-10
137.625 0.351 -0.355 4.16584301e-09 6.073165629999999e-10 -6.339231569999999e-10
138.369 0.403 -0.394 2.432041472e-09 4.2327282199999996e-10 -4.29735292e-10
139.136 0.407 -0.363 2.5901504509999997e-09 4.39485886e-10 -4.3585582599999994e-10
139.934 0.371 -0.391 2.5830233729999996e-09 4.4513686e-10 -4.393784289999999e-10
140.687 0.479 -0.382 3.5133201599999995e-09 5.34243094e-10 -5.07201555e-10
141.528 0.424 -0.363 4.09421705e-09 7.084453389999999e-10 -5.73661151e-10
142.447 0.46 -0.495 3.4028832599999998e-09 5.96230733e-10 -4.70757378e-10
143.374 0.286 -0.466 2.762403119e-09 5.35886253e-10 -4.724595329999999e-10
143.975 0.532 -0.315 2.892572977e-09 4.86415398e-10 -4.39356456e-10
144.952 0.481 -0.445 3.5073332699999996e-09 5.3149677e-10 -4.73739084e-10
145.835 0.444 -0.402 3.88420935e-09 5.82644496e-10 -5.169665969999999e-10
146.674 0.468 -0.395 2.9727831559999996e-09 4.58047352e-10 -4.36784712e-10
147.508 0.39 -0.366 2.874174653e-09 4.66829629e-10 -4.5258450299999997e-10
148.342 0.295 -0.444 2.985971471e-09 4.77657502e-10 -4.6218218899999994e-10
149.059 0.449 -0.423 2.456779458e-09 4.00355284e-10 -3.92025109e-10
149.943 0.394 -0.435 2.583311129e-09 4.16977708e-10 -4.1092821e-10
150.835 0.422 -0.498 3.5686620199999994e-09 4.64580858e-10 -4.54726118e-10
151.707 0.596 -0.45 2.92292371e-09 3.9913804e-10 -3.92460355e-10
152.657 0.48 -0.354 2.691606715e-09 4.1878912599999993e-10 -4.1281247e-10
153.544 0.394 -0.407 2.7652012149999996e-09 4.4213679299999994e-10 -4.33080305e-10
154.453 0.464 -0.515 2.262472821e-09 3.66534322e-10 -3.55906313e-10
155.33 0.371 -0.414 2.821636909e-09 4.476520159999999e-10 -4.40851222e-10
156.165 0.465 -0.463 2.383794784e-09 3.75899034e-10 -3.7175877899999996e-10
157.193 0.52 -0.564 2.0432527149999997e-09 3.2085125099999996e-10 -3.1826505899999995e-10
158.211 0.354 -0.498 2.5978133089999997e-09 4.07439018e-10 -4.04501559e-10
159.028 0.5 -0.463 2.2668153479999997e-09 3.60004729e-10 -3.5888892199999997e-10
159.914 0.39 -0.386 2.812687276e-09 4.42768592e-10 -4.4414054999999995e-10
160.748 0.495 -0.444 2.3909025979999998e-09 3.63041518e-10 -3.64078764e-10
161.608 0.557 -0.365 2.676990757e-09 4.04891354e-10 -4.05522852e-10
162.701 0.506 -0.536 2.1607218779999998e-09 3.34391736e-10 -3.35133099e-10
163.746 0.465 -0.539 2.24777168e-09 3.4577676e-10 -3.4797827399999994e-10
164.661 0.375 -0.45 2.771746761e-09 4.17100817e-10 -4.20837431e-10
165.471 0.478 -0.434 2.435468959e-09 3.81136133e-10 -3.8384754099999997e-10
166.469 0.502 -0.52 3.3359679499999998e-09 4.1432349e-10 -4.1910096199999995e-10
167.383 0.457 -0.413 2.9222687339999998e-09 4.1818983499999997e-10 -4.21970094e-10
168.238 0.367 -0.398 2.948242626e-09 4.56395163e-10 -4.5734933299999997e-10
169.077 0.396 -0.472 2.6354316869999997e-09 4.0696313699999995e-10 -4.0329936499999996e-10
170.046 0.379 -0.573 2.3696131689999998e-09 3.75523687e-10 -3.7009756e-10
170.84 0.421 -0.415 2.979666123e-09 4.4143967699999996e-10 -4.3772142399999996e-10
171.683 0.416 -0.422 2.7305534059999998e-09 4.21933974e-10 -4.1797431899999997e-10
