col1 col2 col3 col4 col5 col6
73.321 2.003 -1.297 4.399128e-10 8.031829499999999e-11 -8.0331165e-11
77.441 1.604 -2.117 5.7655665e-10 8.771139e-11 -8.772016500000001e-11
81.2 2.301 -2.156 4.3563086999999997e-10 6.887952e-11 -6.888284999999999e-11
85.301 2.378 -1.8 3.4635384e-10 6.519501e-11 -6.519627e-11
89.608 2.502 -1.929 3.2647005e-10 6.1452225e-11 -6.145294499999999e-11
95.745 3.525 -3.635 2.0165877e-10 3.79587015e-11 -3.7958966999999996e-11
102.687 2.42 -3.417 2.4534756e-10 4.6182329999999997e-11 -4.6182555e-11
108.903 2.783 -3.796 2.1375864e-10 4.0236282e-11 -4.02364395e-11
113.955 3.574 -2.269 2.4068898000000003e-10 4.530546e-11 -4.5305639999999994e-11
120.475 2.735 -2.946 2.53252485e-10 4.623741e-11 -4.623759e-11
126.414 3.248 -3.205 2.1796992e-10 4.1028984e-11 -4.10291685e-11
133.013 2.963 -3.351 2.27963835e-10 4.1620337999999996e-11 -4.16205675e-11
140.633 2.823 -4.657 1.8389497499999998e-10 3.57027615e-11 -3.5702991e-11
146.377 2.93 -2.921 2.46302055e-10 4.4968437000000003e-11 -4.4968824e-11
152.057 2.232 -2.749 2.8947447e-10 5.285061e-11 -5.2851105e-11
158.086 5.582 -3.798 1.53763065e-10 2.80731915e-11 -2.80735065e-11
174.655 13.252 -9.314 1.2363984e-10 2.7769221e-11 -2.7769221e-11
206.744 13.759 -18.837 9.0202725e-11 1.9794744e-11 -1.9794744e-11
232.202 13.373 -11.7 1.108053e-10 2.4923420999999997e-11 -2.4923420999999997e-11
260.343 12.814 -14.767 1.1194533e-10 2.3930811e-11 -2.3930811e-11
292.081 23.699 -18.925 7.1715555e-11 1.53926955e-11 -1.53926955e-11
328.103 15.258 -12.322 1.0269049499999999e-10 2.3030027999999997e-11 -2.3030027999999997e-11
359.49 18.974 -16.129 8.759299500000001e-11 1.88005635e-11 -1.88005635e-11
396.833 16.731 -18.369 1.26855045e-10 2.24870175e-11 -2.24870175e-11
4574.56 31.381 -28.795 2.94448185e-11 6.591199499999999e-12 -6.591199499999999e-12
4639.616 31.515 -33.675 2.64787155e-11 5.9401215e-12 -5.9401215e-12
4710.798 48.089 -39.667 1.95080355e-11 4.40025615e-12 -4.40025615e-12
4818.974 37.699 -60.087 1.7756739e-11 4.0052322e-12 -4.0052322e-12
4886.062 33.294 -29.389 2.92629915e-11 6.392304e-12 -6.392304e-12
4951.414 38.147 -32.058 2.46071925e-11 5.514282e-12 -5.514282e-12
5034.236 53.111 -44.675 1.7641750500000002e-11 3.96198135e-12 -3.96198135e-12
5134.303 33.278 -46.956 2.1611097e-11 4.8586995e-12 -4.8586995e-12
5196.363 38.915 -28.782 2.5364322e-11 5.690124000000001e-12 -5.690124000000001e-12
5291.364 41.7 -56.086 1.05461685e-11 2.3738985e-12 -2.3738985e-12
5379.018 29.266 -45.954 2.15753985e-11 4.8453975e-12 -4.8453975e-12
5455.726 52.85 -47.442 1.7455968e-11 3.9330927000000005e-12 -3.9330927000000005e-12
