col1 col2 col3 col4 col5 col6
113.772 1.131 -1.421 6.314276e-10 9.412780999999999e-11 -9.412777599999998e-11
116.151 1.432 -1.249 6.008412e-10 8.956824e-11 -8.956824e-11
119.224 1.642 -1.641 4.90773e-10 7.3160214e-11 -7.316018e-11
122.576 1.871 -1.71 4.4975608e-10 6.704579e-11 -6.7045756e-11
126.196 1.655 -1.748 4.7319466e-10 7.05398e-11 -7.053976599999999e-11
129.099 1.107 -1.249 6.722602399999999e-10 1.0256069399999999e-10 -1.0256066e-10
132.073 2.593 -1.867 3.3057251399999997e-10 5.1626823999999996e-11 -5.1626823999999996e-11
136.751 1.746 -2.084 2.8003352000000003e-10 5.2936809999999994e-11 -5.2936809999999994e-11
140.482 2.31 -1.985 2.43325284e-10 4.7649265999999995e-11 -4.7649265999999995e-11
144.522 2.55 -1.73 3.04150264e-10 5.2916817999999995e-11 -5.2916783999999995e-11
149.683 2.607 -2.611 2.1089771600000002e-10 3.8504524000000004e-11 -3.850449e-11
154.035 2.192 -1.745 2.63970118e-10 5.1692036e-11 -5.1692036e-11
158.085 2.697 -1.858 2.1798294199999999e-10 4.4242942e-11 -4.4242942e-11
162.545 1.929 -1.763 2.83535078e-10 5.3598722e-11 -5.3598722e-11
167.0 3.247 -2.526 1.7198247200000002e-10 3.4906474e-11 -3.490644e-11
174.074 3.946 -3.827 1.3814404e-10 2.5221560399999997e-11 -2.52215536e-11
180.673 2.768 -2.653 1.93108134e-10 3.6504677999999996e-11 -3.6504644e-11
186.724 4.583 -3.283 1.33102112e-10 2.5161275e-11 -2.5161271599999998e-11
196.374 5.641 -5.067 1.0029258799999999e-10 1.83108564e-11 -1.8310853e-11
207.648 6.524 -5.633 8.834747e-11 1.6129984199999997e-11 -1.61299808e-11
220.993 8.904 -6.821 6.1442046e-11 1.29327432e-11 -1.2932739799999999e-11
238.922 10.092 -9.025 5.1954176e-11 1.0544892599999999e-11 -1.0544892599999999e-11
257.475 7.544 -8.461 6.373789599999999e-11 1.24814986e-11 -1.24814986e-11
270.337 8.557 -5.318 7.5464462e-11 1.42656078e-11 -1.42656044e-11
287.808 9.955 -8.913 5.4066358e-11 1.0587569399999998e-11 -1.0587566e-11
314.967 13.921 -17.205 3.3639633999999995e-11 6.3591491999999996e-12 -6.3591491999999996e-12
348.215 15.046 -19.327 2.73243788e-11 5.9682886e-12 -5.9682886e-12
385.001 25.529 -21.74 2.35789762e-11 4.963065e-12 -4.963065e-12
426.316 13.749 -15.786 3.1799989199999996e-11 6.9458668e-12 -6.9458668e-12
463.939 21.491 -23.874 2.6079122e-11 5.1069529999999995e-12 -5.1069529999999995e-12
531.099 51.188 -45.668 1.2698734799999999e-11 2.88023384e-12 -2.8802335e-12
599.397 42.616 -17.11 2.0461703199999997e-11 4.3069194000000005e-12 -4.3069194000000005e-12
703.532 32.608 -61.519 1.3670828799999998e-11 2.9860313e-12 -2.98603096e-12
771.792 24.362 -35.653 2.0333920999999998e-11 4.280021999999999e-12 -4.280021999999999e-12
847.756 52.951 -51.601 1.7718171800000002e-11 3.729443e-12 -3.729443e-12
980.001 88.442 -79.293 8.0914526e-12 2.34170036e-12 -2.34170002e-12
1252.407 109.158 -183.964 6.949311e-12 1.92639954e-12 -1.92639954e-12
1452.593 80.904 -91.028 1.1124701400000001e-11 2.42989704e-12 -2.4298967e-12
1658.227 157.284 -124.73 9.154075e-12 2.64922798e-12 -2.6492276399999998e-12
1998.139 251.399 -182.627 6.602188e-12 1.5561082599999998e-12 -1.5561082599999998e-12
518.996 224.104 -139.793 1.8269203e-11 4.624887400000001e-12 -4.624887400000001e-12
1011.866 255.081 -268.766 1.4026666e-11 3.22562216e-12 -3.22562216e-12
1800.232 452.978 -533.285 5.288785e-12 9.5064748e-13 -9.5064748e-13
12622.269 1198.38 -1185.744 1.45357412e-12 3.10478854e-13 -3.10478854e-13
18579.08 1031.235 -1369.943 1.51606544e-12 3.21551702e-13 -3.21551702e-13
27062.071 4117.367 -4166.579 9.5097456e-13 1.9363027199999998e-13 -1.9363027199999998e-13
3062090.098 92850.28 -827005.81 1.67314e-14 0.0 0.0
