col1 col2 col3 col4 col5 col6
101.221 0.319 -0.35 5.038047e-09 6.2670804e-10 -6.3950796e-10
101.935 0.382 -0.395 4.16545542e-09 5.4508398e-10 -5.551232399999999e-10
102.599 0.283 -0.281 4.013547299999999e-09 6.054871199999999e-10 -6.1371618e-10
103.147 0.281 -0.265 4.1443222799999994e-09 6.2545182e-10 -6.342504e-10
103.73 0.292 -0.302 3.6985678799999996e-09 5.797843799999999e-10 -5.8731078e-10
104.378 0.255 -0.356 3.65537844e-09 5.6252658e-10 -5.7055488e-10
104.949 0.381 -0.317 4.1049737399999994e-09 5.519472e-10 -5.613404999999999e-10
105.681 0.281 -0.351 3.5647457999999996e-09 5.3769366e-10 -5.4488406e-10
106.242 0.303 -0.281 3.85831194e-09 5.826155999999999e-10 -5.912171999999999e-10
106.873 0.3 -0.328 3.5849427599999997e-09 5.4127962e-10 -5.4920166e-10
107.587 0.328 -0.414 3.03471294e-09 4.5750809999999997e-10 -4.6332552e-10
108.292 0.48 -0.378 2.5110292199999996e-09 4.0140349199999995e-10 -4.06547106e-10
109.165 0.416 -0.393 2.78123076e-09 4.19414016e-10 -4.2489468e-10
109.943 0.393 -0.361 2.9846338199999995e-09 4.496461199999999e-10 -4.549553399999999e-10
110.699 0.336 -0.363 3.1265232599999997e-09 4.897556999999999e-10 -4.9565712e-10
111.511 0.355 -0.476 2.7098021999999998e-09 4.087709219999999e-10 -4.14285438e-10
112.209 0.301 -0.343 3.49581414e-09 5.2680054e-10 -5.332088999999999e-10
113.008 0.381 -0.498 2.5244591399999997e-09 3.8797101e-10 -3.9285581999999997e-10
113.827 0.416 -0.438 2.59811622e-09 3.99281316e-10 -4.0429775399999997e-10
114.762 0.456 -0.519 2.3093028e-09 3.48100872e-10 -3.5246887199999994e-10
115.677 0.531 -0.459 2.2103865e-09 3.45994236e-10 -3.4983488399999997e-10
116.657 0.664 -0.449 2.02281408e-09 3.04901688e-10 -3.0870882e-10
117.747 0.451 -0.426 2.45649642e-09 3.9196121999999996e-10 -3.96048996e-10
118.809 0.582 -0.611 1.88720994e-09 2.8422126599999997e-10 -2.87450856e-10
120.041 0.623 -0.649 1.74527178e-09 2.67877554e-10 -2.7079773e-10
121.613 0.846 -0.949 1.25501124e-09 1.8922553999999999e-10 -1.9166011199999997e-10
123.033 0.67 -0.574 1.7851994999999998e-09 2.74203972e-10 -2.77456914e-10
124.363 0.555 -0.66 1.8270550199999998e-09 2.81055348e-10 -2.84923926e-10
125.653 0.577 -0.735 1.69089438e-09 2.5950498e-10 -2.62293276e-10
126.908 0.821 -0.677 1.5234445799999998e-09 2.2930424999999998e-10 -2.31728406e-10
128.402 0.643 -0.674 1.73824392e-09 2.61688182e-10 -2.6452847399999995e-10
129.837 0.614 -0.792 1.6282056e-09 2.44787466e-10 -2.46985704e-10
131.351 0.987 -0.901 1.1947198199999998e-09 1.8298224e-10 -1.8443875799999998e-10
133.233 0.97 -0.894 1.1916832199999998e-09 1.8607520399999996e-10 -1.8751219199999998e-10
135.244 1.065 -1.041 1.0863971999999998e-09 1.6323073199999997e-10 -1.64558268e-10
137.6 1.061 -1.291 9.3242436e-10 1.4272629e-10 -1.43747604e-10
139.668 0.966 -1.007 1.10365038e-09 1.6907784599999998e-10 -1.7048455199999998e-10
141.879 1.204 -1.244 9.0262368e-10 1.3565504399999998e-10 -1.36808532e-10
143.919 1.066 -0.836 1.12804818e-09 1.76040564e-10 -1.7726351999999998e-10
145.924 0.69 -0.939 1.3559032200000001e-09 2.0353838399999997e-10 -2.04937866e-10
147.521 0.864 -0.907 1.24302318e-09 1.8647605199999998e-10 -1.8759833399999999e-10
149.558 1.291 -1.173 8.725886399999999e-10 1.33538328e-10 -1.3445397e-10
152.235 1.671 -1.386 6.9311046e-10 1.08100314e-10 -1.0876219199999999e-10
155.135 0.989 -1.23 9.549170399999999e-10 1.4889356999999997e-10 -1.49752092e-10
157.591 1.449 -1.467 7.4823462e-10 1.1218813199999998e-10 -1.1278301999999998e-10
160.484 1.244 -1.444 8.109696e-10 1.2163011e-10 -1.2232248e-10
162.964 0.996 -1.237 9.62199e-10 1.47092316e-10 -1.4788481399999998e-10
165.122 1.137 -1.162 9.346352399999999e-10 1.42892274e-10 -1.43680068e-10
167.357 1.217 -1.098 9.281857199999999e-10 1.4196625799999997e-10 -1.42829694e-10
169.515 0.943 -0.941 1.15253586e-09 1.7289199199999997e-10 -1.73920152e-10
171.582 0.726 -1.124 1.17078108e-09 1.75515984e-10 -1.7641142399999998e-10
173.322 0.94 -1.014 1.0928084999999998e-09 1.6688775599999998e-10 -1.67567694e-10
174.964 0.748 -0.702 1.42882404e-09 2.26900548e-10 -2.2779985199999997e-10
176.592 1.175 -0.88 1.03888092e-09 1.5873479999999998e-10 -1.5948525599999999e-10
178.764 0.805 -0.998 1.2019748999999998e-09 1.8007726799999999e-10 -1.8084922799999997e-10
180.542 0.618 -0.973 1.3677354600000001e-09 2.0499086999999998e-10 -2.05969638e-10
182.234 0.658 -1.074 1.21953426e-09 1.8987221399999998e-10 -1.90602384e-10
183.839 0.93 -0.947 1.15960908e-09 1.7377281599999998e-10 -1.7457094199999999e-10
185.905 1.118 -1.136 9.3749712e-10 1.46049834e-10 -1.4672301e-10
187.782 0.965 -0.759 1.26252252e-09 1.89280266e-10 -1.9025928599999996e-10
189.828 0.862 -1.081 1.1035176599999998e-09 1.6878959999999997e-10 -1.69825026e-10
191.885 1.043 -1.195 9.702344399999998e-10 1.45513536e-10 -1.4633711399999998e-10
194.091 0.961 -1.163 9.9249654e-10 1.54605234e-10 -1.55302224e-10
196.258 0.907 -1.205 1.01330754e-09 1.54750134e-10 -1.5538458599999998e-10
198.136 1.3 -0.971 9.2799504e-10 1.44503268e-10 -1.4508555599999998e-10
200.638 1.047 -1.202 9.5223954e-10 1.45335624e-10 -1.4582609999999997e-10
202.998 1.133 -1.313 8.764828799999999e-10 1.3381977e-10 -1.3432658399999998e-10
205.385 1.096 -1.254 9.2577324e-10 1.3871944799999998e-10 -1.39341552e-10
207.442 1.495 -0.96 8.6041956e-10 1.3408352999999997e-10 -1.3475536199999998e-10
210.221 1.361 -1.284 7.8654156e-10 1.24913082e-10 -1.25418888e-10
212.56 1.275 -0.978 9.5237688e-10 1.4545944e-10 -1.4607394199999998e-10
214.976 1.161 -1.142 9.3188172e-10 1.42409358e-10 -1.4311386599999998e-10
217.097 1.158 -0.961 1.0273788e-09 1.54087374e-10 -1.5496450199999998e-10
219.057 0.857 -0.801 1.2747441e-09 1.9866147e-10 -1.996722e-10
220.473 0.674 -0.559 1.76568336e-09 2.6478895799999995e-10 -2.66255304e-10
222.128 0.969 -0.981 1.11581736e-09 1.6723093799999999e-10 -1.6802629199999997e-10
224.098 0.679 -1.001 1.25649972e-09 1.9574961e-10 -1.96656012e-10
225.602 0.713 -0.826 1.3917997799999997e-09 2.1255548999999996e-10 -2.13430476e-10
226.908 0.555 -0.592 1.86652956e-09 2.85221454e-10 -2.86604598e-10
228.096 0.907 -0.634 1.3902012599999998e-09 2.1236199599999997e-10 -2.13300318e-10
229.701 0.557 -0.697 1.7328847199999998e-09 2.59631736e-10 -2.6076288e-10
230.793 0.467 -0.535 2.1383329799999996e-09 3.2669901599999997e-10 -3.28210932e-10
231.845 0.576 -0.586 1.87087656e-09 2.80283472e-10 -2.81475978e-10
233.041 0.596 -0.62 1.7905314e-09 2.68366476e-10 -2.69659698e-10
234.255 0.495 -0.619 1.92780714e-09 2.94517398e-10 -2.9585896199999996e-10
235.364 0.534 -0.614 1.8434740799999998e-09 2.8715131199999997e-10 -2.8842555e-10
236.445 0.454 -0.548 2.17521234e-09 3.25941546e-10 -3.27408396e-10
237.477 0.587 -0.578 1.78810716e-09 2.84059818e-10 -2.85318348e-10
238.72 0.604 -0.655 1.6542678599999999e-09 2.6287699199999994e-10 -2.6414471999999996e-10
239.689 0.475 -0.365 2.55687642e-09 3.9088736399999993e-10 -3.93012774e-10
240.615 0.515 -0.451 2.2225035e-09 3.39619266e-10 -3.41269152e-10
241.579 0.362 -0.449 2.70627168e-09 4.0896550799999995e-10 -4.1108058599999995e-10
242.304 0.339 -0.362 3.1082007599999997e-09 4.6614792e-10 -4.6876788e-10
242.911 0.26 -0.269 4.123365119999999e-09 6.1832526e-10 -6.217079399999999e-10
243.579 0.333 -0.408 2.9361443999999995e-09 4.401558e-10 -4.4238347999999997e-10
244.408 0.43 -0.495 2.3181337199999998e-09 3.5412623400000003e-10 -3.55710306e-10
245.234 0.39 -0.396 2.7674535e-09 4.1483043e-10 -4.168818779999999e-10
246.11 0.279 -0.486 2.8032837e-09 4.2825929999999996e-10 -4.3020012e-10
246.822 0.376 -0.433 2.64934278e-09 4.0479763799999993e-10 -4.0670355599999996e-10
247.592 0.354 -0.393 2.9124185999999997e-09 4.3656984e-10 -4.3874166e-10
248.225 0.275 -0.28 3.9206630399999995e-09 5.8752456e-10 -5.9021634e-10
248.868 0.284 -0.367 3.3421193399999996e-09 5.009360999999999e-10 -5.0336874e-10
249.569 0.336 -0.416 2.8497524999999996e-09 4.3554084e-10 -4.3775045999999994e-10
250.246 0.297 -0.341 3.35778702e-09 5.1296784e-10 -5.1528918e-10
250.89 0.348 -0.346 2.9540288399999998e-09 4.7870928e-10 -4.8085086e-10
251.607 0.357 -0.37 2.99068224e-09 4.485222e-10 -4.5104261999999996e-10
252.335 0.397 -0.37 2.83822728e-09 4.2543563999999995e-10 -4.2753563999999997e-10
253.067 0.284 -0.335 3.4639432799999997e-09 5.2923822e-10 -5.316998399999999e-10
253.622 0.28 -0.272 3.888510359999999e-09 5.9421138e-10 -5.971119e-10
254.199 0.303 -0.297 3.6297202199999995e-09 5.4435822e-10 -5.474137199999999e-10
254.827 0.301 -0.325 3.4210100399999997e-09 5.229361199999999e-10 -5.257039199999999e-10
255.424 0.309 -0.296 3.59383626e-09 5.3886126e-10 -5.417328e-10
256.071 0.278 -0.338 3.5316754199999994e-09 5.294289e-10 -5.321043e-10
256.635 0.309 -0.287 3.59467248e-09 5.494082999999999e-10 -5.522197799999999e-10
257.298 0.414 -0.353 4.0757283e-09 5.1964206e-10 -5.238996e-10
258.028 0.258 -0.317 3.56295618e-09 5.7727446e-10 -5.797096199999999e-10
258.633 0.338 -0.347 4.6332215999999995e-09 5.851171199999999e-10 -5.8866528e-10
259.285 0.294 -0.314 3.52096248e-09 5.3772054e-10 -5.399331e-10
259.922 0.332 -0.342 4.8003648e-09 5.9125752e-10 -5.9555118e-10
260.568 0.216 -0.314 4.04091198e-09 6.174520799999999e-10 -6.2040384e-10
261.075 0.272 -0.291 3.867024e-09 5.7948198e-10 -5.821313399999999e-10
261.612 0.267 -0.265 4.086744899999999e-09 6.123138e-10 -6.1499592e-10
262.243 0.393 -0.365 4.2289253999999996e-09 5.2758258e-10 -5.313222599999999e-10
262.987 0.254 -0.351 3.5170220399999995e-09 5.519631599999999e-10 -5.544684599999999e-10
263.538 0.327 -0.297 4.049655959999999e-09 5.689765199999999e-10 -5.7208116e-10
264.095 0.328 -0.229 3.90414024e-09 5.8524354e-10 -5.881743e-10
264.702 0.268 -0.28 3.8519535599999994e-09 6.002753399999999e-10 -6.032909399999999e-10
265.316 0.344 -0.346 4.6862928e-09 5.7800358e-10 -5.8324476e-10
265.91 0.334 -0.249 3.86203398e-09 5.8153326e-10 -5.846609999999999e-10
266.57 0.368 -0.325 4.6607609999999994e-09 5.7425382e-10 -5.7866844e-10
267.253 0.368 -0.315 4.0977127799999995e-09 5.4219816e-10 -5.4604074e-10
267.902 0.246 -0.281 4.1244504e-09 6.1879356e-10 -6.2258616e-10
268.472 0.254 -0.325 3.756417e-09 5.6354634e-10 -5.6695926e-10
269.037 0.251 -0.311 3.86340948e-09 5.7950844e-10 -5.828978399999999e-10
269.608 0.412 -0.32 2.97043404e-09 4.4555238e-10 -4.4814546e-10
270.326 0.265 -0.306 4.00145592e-09 5.9157672e-10 -5.9468976e-10
270.965 0.266 -0.374 3.3912152399999997e-09 5.081538e-10 -5.104427999999999e-10
271.592 0.425 -0.361 2.76207246e-09 4.13890638e-10 -4.1576803799999997e-10
272.351 0.339 -0.334 3.18282174e-09 4.863721799999999e-10 -4.887447599999999e-10
272.959 0.274 -0.269 4.002820499999999e-09 6.001527e-10 -6.0331068e-10
273.579 0.32 -0.347 3.2556220199999995e-09 4.8774264e-10 -4.8982374e-10
274.189 0.299 -0.29 3.68833038e-09 5.5250496e-10 -5.547842999999999e-10
274.92 0.35 -0.431 2.7808943399999998e-09 4.1659577399999994e-10 -4.1834225999999996e-10
275.66 0.36 -0.391 2.91944268e-09 4.4084417999999996e-10 -4.4269763999999996e-10
276.343 0.302 -0.322 3.4959716399999997e-09 5.239932599999999e-10 -5.265355199999999e-10
277.044 0.438 -0.4 2.60518314e-09 3.905412e-10 -3.92516964e-10
277.892 0.437 -0.41 2.57781216e-09 3.8631167399999995e-10 -3.88104486e-10
278.686 0.357 -0.356 3.0599499e-09 4.5860681999999993e-10 -4.6079124e-10
279.441 0.412 -0.398 2.69683806e-09 4.0464269999999994e-10 -4.0717005e-10
280.18 0.318 -0.327 3.3802120799999996e-09 5.0697108e-10 -5.098594199999999e-10
280.962 0.501 -0.463 2.2310631e-09 3.4099862999999996e-10 -3.4274834999999997e-10
281.9 0.428 -0.437 2.4880539599999998e-09 3.8035775399999995e-10 -3.8241503999999994e-10
282.852 0.397 -0.525 2.29995906e-09 3.5840195999999997e-10 -3.60181332e-10
283.652 0.488 -0.404 2.44915062e-09 3.67079496e-10 -3.6884526e-10
284.644 0.514 -0.503 2.11401246e-09 3.23002932e-10 -3.2452295399999997e-10
285.583 0.458 -0.425 2.4378971399999997e-09 3.72495774e-10 -3.74256456e-10
286.385 0.413 -0.345 2.83493616e-09 4.3298345999999994e-10 -4.3480752e-10
287.36 0.588 -0.561 1.8899067599999998e-09 2.83280886e-10 -2.84670624e-10
288.473 0.524 -0.525 2.11520778e-09 3.1372643399999996e-10 -3.15431592e-10
289.509 0.551 -0.511 1.98549582e-09 3.0940639799999997e-10 -3.1095191399999995e-10
290.605 0.613 -0.546 1.875384e-09 2.81011962e-10 -2.8227401999999997e-10
291.742 0.477 -0.525 2.13689406e-09 3.26479566e-10 -3.2799093599999994e-10
292.689 0.43 -0.47 2.3776473e-09 3.63203022e-10 -3.6480910199999996e-10
293.751 0.753 -0.631 1.5692270999999999e-09 2.35174884e-10 -2.3627898e-10
295.101 0.539 -0.598 1.9105493399999997e-09 2.8635369e-10 -2.8773116399999997e-10
296.35 0.506 -0.709 1.7874687599999999e-09 2.678634e-10 -2.6909798999999997e-10
297.755 0.91 -0.899 1.15103562e-09 1.82849142e-10 -1.8365381999999996e-10
299.317 0.682 -0.652 1.6099461e-09 2.4594826199999995e-10 -2.4705773399999997e-10
300.656 0.667 -0.656 1.6468800599999999e-09 2.4684571799999995e-10 -2.4804716999999994e-10
302.005 0.667 -0.682 1.61643426e-09 2.42323998e-10 -2.43557706e-10
303.353 0.752 -0.682 1.5201941999999998e-09 2.27880492e-10 -2.2902007799999998e-10
304.846 0.778 -0.74 1.43641134e-09 2.1520699199999997e-10 -2.16138216e-10
306.617 0.841 -0.993 1.18842318e-09 1.7832947999999998e-10 -1.79463228e-10
308.367 0.804 -0.91 1.24718958e-09 1.9071968999999998e-10 -1.9182798599999996e-10
309.893 0.858 -0.722 1.3706385e-09 2.0546861999999997e-10 -2.0650492799999999e-10
311.685 0.902 -0.934 1.17939696e-09 1.76748264e-10 -1.7757285e-10
313.404 0.85 -0.817 1.2989541599999999e-09 1.94580666e-10 -1.95383454e-10
315.114 0.624 -0.86 1.4593777799999998e-09 2.18667414e-10 -2.1963920999999997e-10
316.534 0.947 -0.797 1.24197024e-09 1.86119808e-10 -1.8698080799999999e-10
318.378 0.891 -0.897 1.21351818e-09 1.81947528e-10 -1.8290777399999999e-10
320.015 0.829 -0.746 1.38263538e-09 2.0741876399999998e-10 -2.0866528199999997e-10
321.961 0.918 -1.118 1.05403284e-09 1.61033544e-10 -1.6177392e-10
323.696 0.72 -0.817 1.4162782200000001e-09 2.1229206600000001e-10 -2.13338706e-10
325.675 0.819 -1.259 1.0323768e-09 1.5780975e-10 -1.5864580199999998e-10
327.933 1.052 -1.439 8.6131584e-10 1.3160048999999998e-10 -1.32218478e-10
330.327 1.218 -1.342 8.516277e-10 1.2765089399999998e-10 -1.28276232e-10
332.591 1.082 -1.046 1.02481344e-09 1.5359013599999998e-10 -1.54317198e-10
334.642 1.025 -0.97 1.0774805999999999e-09 1.64700102e-10 -1.6556689799999998e-10
337.116 1.345 -1.449 7.8068004e-10 1.1702703599999998e-10 -1.17613818e-10
339.713 1.452 -1.253 8.058913799999999e-10 1.2080069399999999e-10 -1.2139911e-10
342.925 1.531 -1.761 6.6142188e-10 9.9127434e-11 -9.959573399999999e-11
346.256 1.554 -1.8 6.397028399999999e-10 9.773803199999999e-11 -9.8194026e-11
349.307 1.44 -1.498 7.304648399999999e-10 1.1161147199999999e-10 -1.1214021e-10
352.022 1.301 -1.275 8.3522166e-10 1.27649004e-10 -1.28294166e-10
355.284 1.992 -1.961 5.2822056e-10 8.394980999999999e-11 -8.436943199999998e-11
359.32 2.263 -2.044 5.0681484e-10 7.599244799999999e-11 -7.6398e-11
363.16 1.407 -1.576 7.083862799999999e-10 1.10365752e-10 -1.10885082e-10
366.117 1.473 -1.55 7.20153e-10 1.07939706e-10 -1.0846268999999998e-10
369.52 1.633 -1.93 5.9308956e-10 9.2368878e-11 -9.276031799999999e-11
373.202 2.481 -2.049 4.8054972e-10 7.2024204e-11 -7.2369738e-11
378.014 2.275 -2.331 4.7256216e-10 7.0839636e-11 -7.1195628e-11
382.467 1.53 -2.178 5.8635486e-10 8.789025e-11 -8.8322262e-11
386.227 1.572 -2.23 3.8076112199999995e-10 6.976813199999999e-11 -6.9991866e-11
389.506 1.823 -1.707 6.151866e-10 9.220390199999999e-11 -9.264687599999998e-11
393.445 2.588 -2.116 4.620579599999999e-10 6.926492999999999e-11 -6.96129e-11
398.469 1.499 -2.437 3.68555922e-10 6.753360599999999e-11 -6.7752552e-11
401.849 1.652 -1.881 4.1049367799999996e-10 7.5216372e-11 -7.545787199999999e-11
405.474 2.057 -1.972 3.5010234e-10 6.6030468e-11 -6.6226272e-11
409.641 2.005 -2.11 5.1033108e-10 7.9446822e-11 -7.974262799999999e-11
413.519 1.619 -1.873 4.1338768799999996e-10 7.5774006e-11 -7.6053222e-11
417.319 1.606 -2.18 3.8259379199999993e-10 7.012408199999999e-11 -7.037519999999999e-11
420.976 1.418 -2.052 4.1751040799999997e-10 7.6490442e-11 -7.6721232e-11
424.551 2.465 -2.157 3.06817266e-10 5.7865835999999997e-11 -5.8036229999999996e-11
429.005 1.994 -1.989 3.64604226e-10 6.6821118e-11 -6.7052832e-11
433.266 2.327 -2.267 4.67355e-10 7.140881999999999e-11 -7.174616399999999e-11
437.928 2.273 -2.335 3.01156674e-10 5.8500372e-11 -5.8676604e-11
442.524 2.039 -2.323 3.3260736599999994e-10 6.095825399999999e-11 -6.1171152e-11
446.858 1.63 -2.294 3.6217461e-10 6.8327868e-11 -6.855701999999999e-11
451.13 2.386 -2.642 4.3418213999999996e-10 6.512079e-11 -6.5493456e-11
455.87 2.003 -2.354 3.19229526e-10 6.203324399999999e-11 -6.2249502e-11
461.102 3.782 -3.229 2.02450962e-10 3.8191763399999996e-11 -3.83164068e-11
467.526 2.295 -2.642 2.87545608e-10 5.4248459999999996e-11 -5.4430571999999994e-11
471.817 1.86 -1.995 3.76503246e-10 6.900410999999999e-11 -6.924632399999999e-11
476.643 2.158 -2.966 2.8331339399999996e-10 5.1915275999999994e-11 -5.208537599999999e-11
481.265 2.094 -2.464 3.05287794e-10 5.9309544e-11 -5.9496948e-11
486.163 2.98 -2.804 2.4058532399999996e-10 4.6750368e-11 -4.6912571999999995e-11
491.294 2.779 -2.151 2.9279145e-10 5.366508e-11 -5.3857985999999996e-11
496.436 3.217 -2.363 2.5856690999999995e-10 4.7364323999999994e-11 -4.7498892e-11
502.228 2.923 -2.576 2.57781804e-10 4.8620418e-11 -4.8766956000000004e-11
507.619 3.68 -2.467 2.35821684e-10 4.321191e-11 -4.335244199999999e-11
514.296 2.458 -2.998 2.5924348799999997e-10 4.8892116e-11 -4.9034412e-11
519.405 2.075 -2.651 3.0601212599999996e-10 5.6080038e-11 -5.6270718e-11
524.09 1.992 -2.61 2.99735772e-10 5.820402e-11 -5.835345599999999e-11
528.164 1.719 -2.081 3.71303898e-10 7.003168199999999e-11 -7.024260599999999e-11
532.028 3.614 -2.145 2.4539524799999995e-10 4.629508799999999e-11 -4.644885e-11
539.85 3.631 -4.208 1.8476282999999998e-10 3.3851260799999996e-11 -3.39554208e-11
546.661 2.684 -3.18 2.42119374e-10 4.566151799999999e-11 -4.579310399999999e-11
551.548 2.614 -2.204 2.8161016799999997e-10 5.634648599999999e-11 -5.6493906e-11
556.569 2.591 -2.407 2.9073912e-10 5.3265744e-11 -5.3427276e-11
562.217 2.129 -3.057 2.80021854e-10 5.1300227999999996e-11 -5.1453233999999993e-11
568.352 2.431 -4.006 2.14764396e-10 4.1696864999999995e-11 -4.17952962e-11
574.53 3.334 -3.747 1.95458802e-10 3.79525398e-11 -3.8046867599999995e-11
580.891 2.974 -3.027 2.3090226599999998e-10 4.4839871999999994e-11 -4.495784999999999e-11
587.23 2.667 -3.365 2.40422364e-10 4.4054976e-11 -4.419823799999999e-11
616.551 19.514 -18.095 3.0228164399999996e-10 6.839090999999999e-11 -6.839090999999999e-11
661.647 24.565 -25.581 2.2521353399999998e-10 5.0954316e-11 -5.0954316e-11
709.125 27.233 -22.914 2.2662662399999999e-10 5.1092957999999996e-11 -5.1092957999999996e-11
756.397 30.107 -20.039 2.2595647199999997e-10 5.1243486e-11 -5.1243486e-11
814.72 24.437 -28.216 2.1516024599999998e-10 4.8622349999999995e-11 -4.8622349999999995e-11
860.39 21.392 -21.232 2.67298206e-10 6.019145999999999e-11 -6.019145999999999e-11
921.336 30.65 -39.555 1.61668332e-10 3.6577295999999995e-11 -3.6577295999999995e-11
982.286 19.846 -30.3 2.4982150199999997e-10 5.3718378e-11 -5.3718378e-11
1033.066 24.227 -30.934 2.1805610399999997e-10 4.7849843999999995e-11 -4.7849843999999995e-11
1094.887 22.581 -37.594 1.9776812999999997e-10 4.3691088e-11 -4.3691088e-11
1142.56 25.055 -25.091 2.2680306599999998e-10 5.1012611999999996e-11 -5.1012611999999996e-11
1193.445 26.824 -25.83 2.1534899399999999e-10 4.8664979999999996e-11 -4.8664979999999996e-11
1247.964 24.957 -27.696 2.38616238e-10 5.1254069999999995e-11 -5.1254069999999995e-11
1300.0 38.112 -27.078 1.7413460399999997e-10 3.93512868e-11 -3.93512868e-11
1377.611 48.256 -39.5 1.2971233799999998e-10 2.93472816e-11 -2.93472816e-11
1468.512 55.141 -42.644 1.15651746e-10 2.61660882e-11 -2.61660882e-11
1556.884 39.48 -33.232 1.5659758799999998e-10 3.54300408e-11 -3.54300408e-11
1630.691 28.357 -34.326 1.91774016e-10 4.2224237999999995e-11 -4.2224237999999995e-11
1707.435 46.89 -48.388 1.1874504599999997e-10 2.6897719799999998e-11 -2.6897719799999998e-11
1815.912 53.749 -61.587 9.754319399999999e-11 2.22001794e-11 -2.22001794e-11
1927.543 49.932 -57.882 1.1048868599999999e-10 2.4354397199999997e-11 -2.4354397199999997e-11
2030.993 51.79 -53.517 1.0765435799999999e-10 2.4270657599999996e-11 -2.4270657599999996e-11
2142.898 77.781 -60.115 1.1109781199999999e-10 2.1567361199999998e-11 -2.1567361199999998e-11
5456.388 18.068 -29.571 8.8897788e-11 2.0047818e-11 -2.0047818e-11
5501.145 23.458 -26.688 9.640029e-11 2.1586214999999996e-11 -2.1586214999999996e-11
5554.553 25.21 -29.951 9.612569399999999e-11 2.0733333599999998e-11 -2.0733333599999998e-11
5609.952 35.001 -30.189 7.458095399999998e-11 1.6867137e-11 -1.6867137e-11
5681.288 21.334 -36.334 8.824502399999999e-11 1.9308525599999998e-11 -1.9308525599999998e-11
5721.79 20.949 -19.168 1.20443904e-10 2.71233774e-11 -2.71233774e-11
5765.535 29.857 -22.797 9.2163288e-11 2.0754715799999998e-11 -2.0754715799999998e-11
5819.817 33.244 -24.425 8.398853399999999e-11 1.89407064e-11 -1.89407064e-11
5879.836 30.892 -26.776 8.905465799999999e-11 1.94856732e-11 -1.94856732e-11
5949.683 41.279 -38.955 6.06018e-11 1.3705628999999999e-11 -1.3705628999999999e-11
6027.287 28.865 -36.325 7.8248898e-11 1.71675672e-11 -1.71675672e-11
6096.321 47.587 -40.169 6.0754848e-11 1.30872252e-11 -1.30872252e-11
6164.139 17.379 -20.231 1.35922542e-10 2.9780755199999996e-11 -2.9780755199999996e-11
6199.286 19.842 -17.768 1.42993452e-10 3.0683037e-11 -3.0683037e-11
6252.319 31.999 -33.191 7.540847999999999e-11 1.6909557e-11 -1.6909557e-11
6311.618 35.382 -27.301 7.8700692e-11 1.76978676e-11 -1.76978676e-11
