col1 col2 col3 col4 col5 col6
143.543 0.773 -0.741 1.1029683600000001e-09 1.6442142209999998e-10 -1.644215976e-10
145.392 1.096 -1.076 7.27059645e-10 1.170974259e-10 -1.170975312e-10
147.447 0.945 -0.959 8.77220253e-10 1.3076884079999998e-10 -1.307689812e-10
149.25 0.951 -0.859 8.89573347e-10 1.395915417e-10 -1.395917172e-10
151.133 1.031 -0.931 8.50975632e-10 1.268565597e-10 -1.268567001e-10
153.205 0.975 -1.041 8.288857979999999e-10 1.23563583e-10 -1.2356375850000002e-10
155.258 1.193 -1.079 7.35778485e-10 1.0968395490000001e-10 -1.0968409530000001e-10
157.574 1.199 -1.123 7.069719149999999e-10 1.081155816e-10 -1.081157571e-10
160.128 1.403 -1.355 6.06191391e-10 9.036617850000001e-11 -9.036631890000001e-11
163.46 2.056 -1.93 4.19570307e-10 6.25462344e-11 -6.25463397e-11
166.718 1.333 -1.202 6.5982384e-10 9.83613267e-11 -9.83615022e-11
169.832 1.973 -1.781 4.2950501100000005e-10 6.739789680000001e-11 -6.73980021e-11
173.567 1.617 -1.762 3.2302996829999995e-10 6.12853722e-11 -6.12854424e-11
176.933 2.158 -1.749 3.1398448770000004e-10 5.6597977800000006e-11 -5.6598047999999995e-11
180.987 1.751 -1.896 4.5324981e-10 7.112397239999999e-11 -7.112411279999999e-11
184.616 1.586 -1.878 4.64718735e-10 7.48459764e-11 -7.48461168e-11
187.77 2.065 -1.568 4.70791737e-10 6.941495339999999e-11 -6.94150938e-11
191.439 1.753 -1.604 4.80374388e-10 7.538033879999999e-11 -7.53804792e-11
194.806 2.193 -1.614 4.31517294e-10 6.599105370000001e-11 -6.5991159e-11
198.943 1.682 -1.944 4.61408454e-10 6.87831534e-11 -6.87832938e-11
201.992 1.163 -1.367 6.61283649e-10 9.85790169e-11 -9.85791924e-11
205.143 1.7 -1.988 4.53613797e-10 6.76212381e-11 -6.76213785e-11
208.351 1.623 -1.508 4.9556286e-10 8.19394056e-11 -8.193951089999999e-11
211.679 1.788 -1.705 4.70280681e-10 7.19190225e-11 -7.19191629e-11
215.066 1.588 -1.598 2.83544469e-10 6.86478078e-11 -6.86478429e-11
218.68 2.336 -2.026 3.83950827e-10 5.871678930000001e-11 -5.87168946e-11
222.857 1.886 -1.841 4.59875286e-10 6.85545822e-11 -6.85547226e-11
226.553 1.693 -1.81 3.256670664e-10 5.94586278e-11 -5.9458698e-11
229.926 2.32 -1.679 2.6358418710000004e-10 5.19926823e-11 -5.1992752499999996e-11
234.991 2.294 -2.745 2.032316325e-10 4.17045564e-11 -4.17045915e-11
239.552 2.004 -2.268 2.58287562e-10 4.9002408e-11 -4.90024431e-11
243.902 1.91 -2.346 2.684411145e-10 4.9010621400000004e-11 -4.90106565e-11
248.165 1.917 -2.353 2.5858872e-10 4.9059515700000005e-11 -4.9059585900000006e-11
252.565 2.726 -2.483 2.023125741e-10 3.99066993e-11 -3.9906734399999996e-11
257.507 2.872 -2.216 2.1899816640000002e-10 3.9983568299999996e-11 -3.9983603400000006e-11
263.063 2.78 -2.684 1.984213881e-10 3.76445745e-11 -3.76446096e-11
288.052 14.488 -15.6 5.04223785e-11 1.1014702920000001e-11 -1.1014702920000001e-11
318.417 16.718 -15.877 4.23645768e-11 9.54714735e-12 -9.54714735e-12
354.701 18.043 -19.566 4.14879192e-11 8.88108624e-12 -8.88108624e-12
404.341 21.058 -31.596 2.833372035e-11 6.21576072e-12 -6.21576072e-12
455.61 32.472 -30.211 2.2699903590000003e-11 5.09280291e-12 -5.09280291e-12
511.182 29.554 -23.1 2.7166266270000002e-11 6.08807043e-12 -6.08807043e-12
601.8 31.706 -61.065 1.533596571e-11 3.452205042e-12 -3.452205042e-12
715.48 75.988 -81.973 8.9286678e-12 2.014388298e-12 -2.014388298e-12
848.268 61.044 -56.8 8.6127327e-12 1.93238487e-12 -1.93238487e-12
1030.909 91.523 -121.597 5.7698959499999996e-12 1.042393833e-12 -1.042393833e-12
4861.06 521.869 -360.708 7.23252348e-13 1.896514074e-13 -1.896514074e-13
6208.084 646.624 -825.154 4.50629595e-13 1.172546388e-13 -1.172546388e-13
10980.526 398.765 -764.631 5.20100919e-13 1.3853545290000002e-13 -1.3853545290000002e-13
11924.904 665.404 -545.613 9.110457720000001e-13 1.786395546e-13 -1.786395546e-13
17208.992 1115.097 -1259.316 2.8874948310000005e-13 7.5815649e-14 -7.5815649e-14
160768.12 68987.72 -52826.325 2.3574630690000002e-14 1.491907248e-14 -1.101358674e-14
