col1 col2 col3 col4 col5 col6
106.255 1.962 -2.454 3.2679667200000004e-10 6.5470368e-11 -6.5474016e-11
112.044 3.416 -3.827 2.051316e-10 3.9825868800000006e-11 -3.9827208000000004e-11
117.719 2.209 -2.258 3.54213312e-10 6.4670304e-11 -6.467179200000001e-11
123.095 3.445 -3.168 2.39208096e-10 4.3673275200000006e-11 -4.3673956800000006e-11
128.672 2.37 -2.132 3.51050256e-10 6.4092768e-11 -6.4093632e-11
134.666 2.693 -3.624 2.44462944e-10 4.6015843200000004e-11 -4.60163952e-11
140.378 3.947 -3.018 2.21737728e-10 4.17382128e-11 -4.1738726400000004e-11
147.937 3.171 -3.612 2.1880497599999999e-10 4.24804656e-11 -4.2481008e-11
154.639 3.426 -3.53 2.166768e-10 4.07855952e-11 -4.07862288e-11
179.104 6.451 -16.115 1.7152281600000002e-10 3.6071174400000004e-11 -3.6071174400000004e-11
191.794 6.298 -6.239 3.03742656e-10 6.810888000000001e-11 -6.810888000000001e-11
203.784 6.844 -5.693 3.44674656e-10 7.239638400000001e-11 -7.239638400000001e-11
215.744 4.913 -5.116 3.74590272e-10 8.411284800000001e-11 -8.411284800000001e-11
226.828 6.366 -6.171 5.325062400000001e-10 9.0153648e-11 -9.0153648e-11
237.57 5.653 -4.376 3.86985408e-10 8.6896128e-11 -8.6896128e-11
248.909 4.343 -5.686 4.25228592e-10 9.112113600000001e-11 -9.112113600000001e-11
258.297 4.984 -5.045 4.78067376e-10 9.572025600000001e-11 -9.572025600000001e-11
268.281 5.029 -5.0 3.73339152e-10 8.3481168e-11 -8.3481168e-11
281.422 9.44 -8.111 2.14612848e-10 4.8258096e-11 -4.8258096e-11
299.07 11.851 -8.208 1.87003392e-10 4.2168067200000004e-11 -4.2168067200000004e-11
323.482 12.512 -12.562 1.66434096e-10 3.56193504e-11 -3.56193504e-11
355.043 16.053 -19.049 1.1237280000000001e-10 2.4652727999999998e-11 -2.4652727999999998e-11
386.829 14.355 -15.733 1.32473328e-10 2.9062454400000003e-11 -2.9062454400000003e-11
433.255 35.626 -32.071 5.7696528e-11 1.28115888e-11 -1.28115888e-11
543.616 50.63 -74.735 2.98855776e-11 6.7771200000000005e-12 -6.7771200000000005e-12
638.407 51.117 -44.16 3.9447225600000004e-11 8.8701504e-12 -8.8701504e-12
812.557 182.859 -123.033 1.2055104e-11 2.7610468800000003e-12 -2.7610468800000003e-12
1094.601 76.326 -99.185 9.1281312e-12 2.0709432e-12 -2.0709432e-12
1212.389 51.309 -41.461 1.1553e-11 2.59478352e-12 -2.59478352e-12
1329.781 74.327 -66.083 7.541112000000001e-12 1.69874112e-12 -1.69874112e-12
1486.914 102.735 -82.806 5.637172800000001e-12 1.28508672e-12 -1.28508672e-12
1676.482 83.664 -86.833 6.1973568e-12 1.4001916800000001e-12 -1.4001916800000001e-12
1915.576 165.501 -155.429 5.3998512e-12 9.5359776e-13 -9.5359776e-13
6372.936 1486.867 -975.304 9.7771968e-13 2.00756976e-13 -2.00756976e-13
14816.254 4599.609 -3663.744 2.5132944e-13 6.0014832e-14 -6.0014832e-14
27156.171 3813.184 -4454.925 2.4344102400000004e-13 5.8264416e-14 -5.8264416e-14
48528.841 21280.762 -14241.843 7.7072544e-14 2.2375281600000002e-14 -2.2375281600000002e-14
126847.509 11639.682 -5973.92 5.5499952000000006e-14 2.7149841600000003e-14 -2.1040900800000003e-14
