col1 col2 col3 col4 col5 col6
241.09 5.523 -135.45 3.6581790000000004e-10 7.650359500000001e-11 -7.650359500000001e-11
253.169 8.488 -6.556 3.732743e-10 6.7484445e-11 -6.7484445e-11
268.743 5.451 -7.086 3.46814055e-10 7.119504e-11 -7.119504e-11
279.5 7.23 -5.307 3.4738312e-10 7.121079e-11 -7.121079e-11
293.313 5.954 -6.583 4.34091e-10 7.961334500000001e-11 -7.961334500000001e-11
305.281 6.522 -6.015 3.0299787000000006e-10 6.665708e-11 -6.665708e-11
318.266 6.073 -6.463 3.2933988500000003e-10 6.928425e-11 -6.928425e-11
330.697 6.179 -6.358 3.29903525e-10 6.940283e-11 -6.940283e-11
343.721 10.706 -6.845 2.0231232e-10 4.585966e-11 -4.585966e-11
362.446 7.025 -8.019 2.8613333e-10 5.890549e-11 -5.890549e-11
374.765 7.243 -5.294 3.0202599000000007e-10 6.622794500000001e-11 -6.622794500000001e-11
387.538 7.006 -5.53 3.01510125e-10 6.632979500000001e-11 -6.632979500000001e-11
403.095 6.493 -8.551 2.9972610500000003e-10 6.010809e-11 -6.010809e-11
420.08 9.566 -10.492 1.7998295e-10 4.072817e-11 -4.072817e-11
438.984 8.213 -9.338 2.1687330000000001e-10 4.7555725e-11 -4.7555725e-11
456.205 8.543 -9.008 2.0531175000000003e-10 4.6301149999999996e-11 -4.6301149999999996e-11
469.694 7.591 -4.946 3.3216298500000003e-10 6.9465375e-11 -6.9465375e-11
488.66 8.684 -11.374 1.7958591000000003e-10 4.049955e-11 -4.049955e-11
513.232 14.199 -15.888 1.7874647e-10 3.2708350500000004e-11 -3.2708350500000004e-11
668.055 7.078 -10.473 1.5746447500000002e-10 3.36788375e-11 -3.36788375e-11
686.153 11.546 -11.02 1.23288375e-10 2.6411385000000004e-11 -2.6411385000000004e-11
704.715 8.028 -7.016 1.93862795e-10 4.0484885e-11 -4.0484885e-11
720.131 5.148 -7.389 1.9998167e-10 4.503289e-11 -4.503289e-11
733.936 6.387 -8.657 1.92093685e-10 4.036179e-11 -4.036179e-11
746.468 8.899 -6.145 1.9185113500000003e-10 4.031083e-11 -4.031083e-11
765.33 7.588 -9.963 1.8292424500000001e-10 3.66877e-11 -3.66877e-11
785.089 7.888 -12.171 1.3902763e-10 2.98308675e-11 -2.98308675e-11
804.632 10.911 -11.655 1.39464255e-10 2.8050134000000002e-11 -2.8050134000000002e-11
828.935 9.173 -13.393 1.1122209e-10 2.5089820000000003e-11 -2.5089820000000003e-11
851.662 11.519 -13.554 1.2203114e-10 2.5092700500000002e-11 -2.5092700500000002e-11
875.909 12.345 -12.728 1.1157863500000001e-10 2.401819e-11 -2.401819e-11
900.117 10.703 -11.863 1.19307965e-10 2.6210089500000002e-11 -2.6210089500000002e-11
919.324 11.555 -8.504 1.2778829000000001e-10 2.85743255e-11 -2.85743255e-11
943.061 7.876 -12.182 1.3744703e-10 2.9586567500000004e-11 -2.9586567500000004e-11
970.944 25.123 -20.007 1.1453484e-10 1.79179665e-11 -1.79179665e-11
4532.305 115.365 -63.231 1.96910525e-11 4.435333e-12 -4.435333e-12
4675.861 19.447 -28.192 2.71730935e-11 6.098204000000001e-12 -6.098204000000001e-12
4728.23 34.776 -32.921 1.9068959e-11 4.3108415e-12 -4.3108415e-12
4782.68 12.921 -19.674 4.025931e-11 9.068017e-12 -9.068017e-12
4828.114 22.647 -32.513 2.48299275e-11 5.4465495e-12 -5.4465495e-12
4890.65 32.823 -39.889 1.8654783e-11 4.1496105e-12 -4.1496105e-12
4955.021 26.121 -31.547 2.2653407000000003e-11 5.1211615e-12 -5.1211615e-12
5021.846 32.007 -40.705 1.7646167e-11 3.9965205e-12 -3.9965205e-12
5081.913 22.086 -28.06 2.5748212e-11 5.77843e-12 -5.77843e-12
5139.983 24.192 -35.983 2.32532475e-11 5.007124500000001e-12 -5.007124500000001e-12
5194.469 39.91 -30.294 1.79337935e-11 4.0766285e-12 -4.0766285e-12
5267.443 32.127 -33.063 1.9427275e-11 4.407998e-12 -4.407998e-12
5347.433 34.877 -47.864 1.5948429e-11 3.5727405000000003e-12 -3.5727405000000003e-12
5415.63 26.856 -33.319 2.1060795e-11 4.743739e-12 -4.743739e-12
5478.301 44.418 -35.816 1.569078e-11 3.5536620000000004e-12 -3.5536620000000004e-12
5543.635 26.724 -20.915 2.6906526500000002e-11 6.0383784999999995e-12 -6.0383784999999995e-12
5609.057 36.52 -38.699 1.7764036500000002e-11 3.944531500000001e-12 -3.944531500000001e-12
5681.652 29.116 -36.074 2.0424131000000002e-11 4.5193330000000004e-12 -4.5193330000000004e-12
5741.716 24.213 -30.948 2.3290841e-11 5.255631500000001e-12 -5.255631500000001e-12
5791.609 34.495 -25.68 2.1253232e-11 4.813452e-12 -4.813452e-12
5864.225 24.561 -38.122 2.1656411000000002e-11 4.758684e-12 -4.758684e-12
5932.884 33.629 -44.098 1.7038038500000002e-11 3.8801595e-12 -3.8801595e-12
5992.198 21.954 -25.685 2.67993565e-11 6.069542500000001e-12 -6.069542500000001e-12
6039.154 17.622 -25.002 3.12788665e-11 6.897061500000001e-12 -6.897061500000001e-12
6101.133 28.355 -44.357 1.72572295e-11 3.922835e-12 -3.922835e-12
6165.42 39.287 -35.932 1.6825823e-11 3.8247685e-12 -3.8247685e-12
6238.018 41.908 -33.311 1.6828854e-11 3.846717e-12 -3.846717e-12
6317.208 30.416 -37.282 1.9685162e-11 4.4176615e-12 -4.4176615e-12
6375.662 49.688 -28.038 1.66610465e-11 3.7734095e-12 -3.7734095e-12
6473.079 29.998 -47.729 1.65754645e-11 3.7540265e-12 -3.7540265e-12
6533.522 27.223 -30.445 2.2211518000000004e-11 5.021268e-12 -5.021268e-12
6594.689 31.247 -33.944 2.04100715e-11 4.516221500000001e-12 -4.516221500000001e-12
6672.653 38.531 -46.718 1.4712152e-11 3.3442997e-12 -3.3442997e-12
6749.058 32.331 -37.874 1.88306475e-11 4.159456e-12 -4.159456e-12
6832.615 44.049 -51.227 1.5142197e-11 3.20793445e-12 -3.20793445e-12
10376.822 54.466 -65.885 1.1612461e-11 2.5796284500000003e-12 -2.5796284500000003e-12
10486.393 65.246 -55.105 1.1954880000000001e-11 2.71346915e-12 -2.71346915e-12
10591.844 62.595 -40.205 1.36078075e-11 3.0886443e-12 -3.0886443e-12
10696.411 35.755 -41.972 1.1083478e-11 2.5068141e-12 -2.5068141e-12
10781.507 60.98 -49.341 7.222799500000001e-12 1.6441138e-12 -1.6441138e-12
10898.84 66.504 -56.353 8.8420955e-12 1.7144851500000001e-12 -1.7144851500000001e-12
12122.908 60.086 -80.324 1.0940237e-11 2.42157755e-12 -2.42157755e-12
12235.067 55.741 -52.073 7.956543e-12 1.7488691500000001e-12 -1.7488691500000001e-12
12368.925 74.828 -78.118 8.3840505e-12 1.4986489000000003e-12 -1.4986489000000003e-12
16161.737 78.524 -61.885 6.222317500000001e-12 1.4127365e-12 -1.4127365e-12
16334.827 95.99 -94.566 4.578784e-12 1.0462809e-12 -1.0462809e-12
16502.472 71.262 -71.655 6.160703500000001e-12 1.40233905e-12 -1.40233905e-12
17252.713 1310.339 -678.979 4.8551195e-12 7.172746000000001e-13 -7.172746000000001e-13
21967.619 76.264 -84.204 5.179881e-12 1.18819925e-12 -1.18819925e-12
22114.542 92.317 -70.658 5.086039000000001e-12 1.1666739000000001e-12 -1.1666739000000001e-12
22310.844 89.078 -103.985 4.9022085e-12 1.1003275500000002e-12 -1.1003275500000002e-12
22588.907 258.839 -188.986 4.0190815e-12 7.718081e-13 -7.718081e-13
27779.058 87.333 -108.237 3.3776029e-12 8.574790000000001e-13 -8.574790000000001e-13
27965.233 111.772 -98.842 3.15849415e-12 7.993772500000001e-13 -7.993772500000001e-13
28251.604 173.914 -174.599 3.26880715e-12 6.2944945e-13 -6.2944945e-13
28697.142 150.289 -140.558 2.7972336000000002e-12 6.363504e-13 -6.363504e-13
33584.615 121.012 -129.719 2.477867e-12 6.517623000000001e-13 -6.517623000000001e-13
34011.175 236.03 -305.548 2.2970129e-12 4.3705410000000003e-13 -4.3705410000000003e-13
34482.013 113.705 -104.431 3.37236935e-12 8.124431e-13 -8.124431e-13
34749.809 156.813 -154.092 2.764839e-12 6.142482500000001e-13 -6.142482500000001e-13
39679.731 325.787 -438.939 1.39087375e-12 2.8364507500000004e-13 -2.8364507500000004e-13
40317.952 111.987 -181.368 2.42890445e-12 6.377850500000001e-13 -6.377850500000001e-13
40755.941 330.911 -326.002 1.4749014e-12 3.21634355e-13 -3.21634355e-13
45261.831 114.004 -144.249 2.36814235e-12 6.184143e-13 -6.184143e-13
45623.525 213.655 -247.69 1.39824405e-12 3.5709905e-13 -3.5709905e-13
46084.53 118.716 -247.351 1.8700650500000003e-12 4.9145565e-13 -4.9145565e-13
46546.95 140.206 -343.704 1.2237400000000002e-12 3.28287015e-13 -3.28287015e-13
46946.383 312.437 -259.226 1.25830845e-12 3.0533888000000004e-13 -3.0533888000000004e-13
51096.366 141.095 -300.593 1.9616527e-12 5.1454095e-13 -5.1454095e-13
51722.001 388.002 -484.54 7.246022e-13 1.89017535e-13 -1.89017535e-13
52625.957 579.733 -515.953 9.862450500000001e-13 1.9557818e-13 -1.9557818e-13
56977.659 233.921 -272.555 1.19007875e-12 3.155684e-13 -3.155684e-13
57405.777 239.567 -194.197 1.4114688e-12 3.7188444999999997e-13 -3.7188444999999997e-13
58192.345 563.73 -547.001 9.685697e-13 1.9290432000000002e-13 -1.9290432000000002e-13
62706.896 313.833 -250.312 1.0768817500000002e-12 2.84819115e-13 -2.84819115e-13
63388.982 210.935 -368.253 1.03311075e-12 2.75003995e-13 -2.75003995e-13
64059.07 453.5 -459.154 7.309526000000001e-13 1.8568413500000002e-13 -1.8568413500000002e-13
68585.568 413.121 -308.984 8.223662999999999e-13 2.2161940500000002e-13 -2.2161940500000002e-13
69386.523 269.08 -387.834 8.8663015e-13 2.41777585e-13 -2.41777585e-13
70019.656 488.425 -364.053 8.333003000000001e-13 2.0495517000000002e-13 -2.0495517000000002e-13
80276.585 19214.635 -6234.81 3.4514126499999997e-13 1.24546905e-13 -1.0260432e-13
