col1 col2 col3 col4 col5 col6
128.085 18.036 -22.081 6.0980166e-11 1.33462602e-11 -1.33462602e-11
169.749 26.519 -23.628 4.9092381000000006e-11 1.07603535e-11 -1.07603535e-11
210.438 28.454 -14.17 5.464641e-11 1.2276236699999999e-11 -1.2276236699999999e-11
252.319 11.646 -13.427 9.2369745e-11 2.07507339e-11 -2.07507339e-11
276.859 17.195 -12.893 7.7015289e-11 1.73552691e-11 -1.73552691e-11
319.423 27.284 -25.37 4.4319795000000006e-11 1.0002969600000001e-11 -1.0002969600000001e-11
362.107 32.239 -15.4 4.8594936e-11 1.09507905e-11 -1.09507905e-11
409.546 17.396 -15.199 7.1382909e-11 1.60360707e-11 -1.60360707e-11
446.369 20.691 -19.427 5.8350825e-11 1.3067847000000001e-11 -1.3067847000000001e-11
506.388 25.861 -39.329 3.70638996e-11 8.172216e-12 -8.172216e-12
562.681 32.252 -30.431 3.87412467e-11 8.516718600000001e-12 -8.516718600000001e-12
672.707 75.166 -77.773 2.58974937e-11 4.4903742e-12 -4.4903742e-12
4234.417 48.009 -62.313 1.26083451e-11 2.8409238e-12 -2.8409238e-12
4409.335 86.215 -126.908 7.8422214e-12 1.7782319100000002e-12 -1.7782319100000002e-12
4570.758 60.187 -75.209 1.2362095200000001e-11 2.7970686900000003e-12 -2.7970686900000003e-12
4717.851 66.041 -86.906 7.43652e-12 1.6809842400000001e-12 -1.6809842400000001e-12
4872.913 68.941 -89.021 5.7974007e-12 1.30918242e-12 -1.30918242e-12
4998.225 33.892 -56.371 1.01684271e-11 2.29121334e-12 -2.29121334e-12
5116.558 60.984 -84.441 6.6291108e-12 1.45718079e-12 -1.45718079e-12
5231.647 31.144 -54.105 1.07985462e-11 2.4278619300000003e-12 -2.4278619300000003e-12
5313.752 54.347 -50.96 8.7155172e-12 1.96383447e-12 -1.96383447e-12
5436.659 76.865 -68.56 6.2997986999999995e-12 1.42263498e-12 -1.42263498e-12
5555.596 40.67 -42.072 1.11087834e-11 2.50035396e-12 -2.50035396e-12
5669.956 56.691 -73.69 7.0681377e-12 1.58914587e-12 -1.58914587e-12
5801.382 50.631 -74.735 7.3267623e-12 1.65091134e-12 -1.65091134e-12
5934.225 93.302 -82.211 5.2153725e-12 1.17904566e-12 -1.17904566e-12
6114.236 61.223 -86.71 6.179370599999999e-12 1.4000625600000001e-12 -1.4000625600000001e-12
6271.059 77.406 -95.599 5.2721136e-12 1.19714907e-12 -1.19714907e-12
6439.231 84.726 -90.766 5.4845075999999994e-12 1.20937284e-12 -1.20937284e-12
10478.634 153.759 -104.495 3.4074924e-12 8.9297637e-13 -8.9297637e-13
10775.504 127.68 -143.111 4.1994264e-12 9.4885713e-13 -9.4885713e-13
11025.667 138.28 -122.482 4.3481919e-12 9.8591259e-13 -9.8591259e-13
11284.174 105.432 -120.227 3.7774974900000005e-12 9.862515e-13 -9.862515e-13
11540.424 112.451 -150.818 3.4539449100000002e-12 8.725317900000001e-13 -8.725317900000001e-13
11756.938 119.09 -104.063 3.84984444e-12 1.00607754e-12 -1.00607754e-12
12133.453 168.799 -257.426 3.75367395e-12 7.222121400000001e-13 -7.222121400000001e-13
15882.742 134.923 -155.926 2.6718572400000002e-12 6.7604901e-13 -6.7604901e-13
16233.474 135.218 -215.808 2.05923354e-12 5.3800539e-13 -5.3800539e-13
18639.037 4109.341 -2270.346 1.51633833e-12 2.61585012e-13 -2.61585012e-13
28123.411 531.729 -491.249 7.067388900000001e-13 1.8875886900000002e-13 -1.8875886900000002e-13
33655.244 163.56 -225.075 1.80395982e-12 4.7252712e-13 -4.7252712e-13
34322.279 333.96 -503.475 8.8279932e-13 2.27646861e-13 -2.27646861e-13
43513.892 7402.451 -3470.718 7.614153300000001e-13 1.89853404e-13 -1.89853404e-13
64123.466 23289.825 -6732.621 3.2023172999999997e-13 5.4826551e-14 -5.4826551e-14
135398.858 26337.408 -21100.039 1.3507798200000001e-13 2.7583463700000002e-14 -2.7583463700000002e-14
302630.295 43664.907 -73106.847 6.715523100000001e-14 1.55395851e-14 -1.55395851e-14
397661.296 132774.221 -17935.638 4.25958e-14 0.0 0.0
