col1 col2 col3 col4 col5 col6
139.536 3.098 -2.392 2.159408802e-10 4.2433406e-11 -4.24333666e-11
146.824 2.753 -4.189 1.755041874e-10 3.323396698e-11 -3.32339394e-11
152.975 2.353 -3.399 2.06223343e-10 4.0523885e-11 -4.05238456e-11
156.8 2.135 -1.471 3.47026335e-10 6.33582732e-11 -6.33582338e-11
177.502 13.648 -8.918 7.08744142e-11 1.59697065e-11 -1.59697065e-11
201.137 10.072 -9.987 8.17113842e-11 1.788652832e-11 -1.788652832e-11
224.861 13.927 -13.653 5.62557534e-11 1.262039524e-11 -1.262039524e-11
262.298 31.652 -23.509 2.8926940219999998e-11 6.3651763799999995e-12 -6.3651763799999995e-12
331.662 57.566 -37.712 1.695287046e-11 3.746027890000001e-12 -3.746027890000001e-12
533.079 324.298 -143.851 3.0429939900000003e-12 6.961759360000001e-13 -6.961759360000001e-13
5084.687 1512.537 -774.693 1.277715208e-12 2.542442994e-13 -2.542442994e-13
10893.765 429.263 -510.979 7.35684286e-13 2.019064426e-13 -2.019064426e-13
11703.673 633.701 -380.645 1.00274576e-12 2.566548702e-13 -2.566548702e-13
20034.688 1964.192 -3229.499 1.021260214e-12 2.766138858e-13 -2.766138858e-13
22467.973 478.665 -469.093 1.061757504e-12 2.340158666e-13 -2.340158666e-13
28049.983 775.34 -836.854 5.52689804e-13 1.321790412e-13 -1.321790412e-13
70612.401 10114.002 -2622.802 5.27276804e-13 1.164712068e-13 -1.164712068e-13
140598.428 3250.439 -8800.154 3.1532344020000004e-13 8.07331216e-14 -8.07331216e-14
