col1 col2 col3 col4 col5 col6
321.33 1.208 -1.3 7.2860706e-10 1.10691416e-10 -1.10694684e-10
323.649 1.28 -1.111 7.6438482e-10 1.1612636599999999e-10 -1.16129368e-10
326.451 1.41 -1.522 6.2338012e-10 9.4705538e-11 -9.470876799999999e-11
329.283 0.93 -1.422 7.8835826e-10 1.17526856e-10 -1.17533924e-10
331.893 1.324 -1.68 6.2337252e-10 9.2936448e-11 -9.294670799999999e-11
334.769 1.314 -1.552 6.541301e-10 9.753574e-11 -9.7556868e-11
337.491 1.462 -1.408 6.439973999999999e-10 9.7878956e-11 -9.7912662e-11
340.303 1.672 -1.35 6.2615032e-10 9.3413386e-11 -9.3464572e-11
343.504 1.418 -1.529 6.446608799999999e-10 9.993623799999999e-11 -1.00010262e-10
346.155 1.528 -1.234 7.237916999999999e-10 1.0688381599999999e-10 -1.06992762e-10
349.374 1.844 -1.691 5.5305086e-10 8.261883999999998e-11 -8.2734702e-11
353.33 1.903 -2.112 4.8963266e-10 7.4600194e-11 -7.475302999999999e-11
356.385 1.055 -1.152 8.8098516e-10 1.36860496e-10 -1.3718817e-10
358.274 0.878 -0.835 1.1510428e-09 1.7551591999999998e-10 -1.76016874e-10
359.475 0.43 -0.322 2.58253244e-09 4.0141756e-10 -4.0261493999999995e-10
360.258 0.442 -0.353 2.5156501599999996e-09 3.76586954e-10 -3.7784384199999994e-10
361.062 0.289 -0.362 2.98473356e-09 4.6391995999999996e-10 -4.6528681999999995e-10
361.71 0.298 -0.359 4.537302599999999e-09 5.575534799999999e-10 -5.600557799999999e-10
362.346 0.301 -0.338 4.605581e-09 5.7360734e-10 -5.767013e-10
362.944 0.284 -0.297 5.1585418000000004e-09 6.252801200000001e-10 -6.2876776e-10
363.503 0.233 -0.274 6.3232912e-09 7.520617999999999e-10 -7.561813799999999e-10
364.008 0.236 -0.273 7.1801038e-09 7.894705199999999e-10 -7.9426118e-10
364.512 0.239 -0.268 6.353866e-09 7.589052199999999e-10 -7.629571599999999e-10
365.033 0.544 -0.282 7.6388702e-09 9.9753268e-10 -1.04681412e-09
366.153 0.554 -0.576 1.11764688e-08 1.7750617e-09 -2.0011677799999997e-09
367.438 0.711 -0.731 8.676502e-09 1.47939472e-09 -1.58322782e-09
368.603 0.507 -0.454 1.32319344e-08 2.3789101999999997e-09 -2.3734591e-09
369.788 0.717 -0.678 9.0522916e-09 1.4694398599999998e-09 -1.66940536e-09
371.022 0.462 -0.517 1.2794037599999999e-08 2.39128148e-09 -2.28119548e-09
371.999 0.705 -0.515 1.01694916e-08 2.03954626e-09 -1.7892748399999998e-09
373.357 0.472 -0.653 1.1229455999999999e-08 1.96854212e-09 -2.0253544e-09
374.36 0.589 -0.531 1.14375744e-08 1.8072811399999999e-09 -2.11101438e-09
375.371 0.503 -0.422 1.3646271199999999e-08 2.43687996e-09 -2.44821346e-09
376.474 0.514 -0.599 1.15262626e-08 2.1630124399999997e-09 -2.01112074e-09
377.515 0.571 -0.527 1.1400911999999999e-08 2.1691011799999998e-09 -2.02241928e-09
378.474 0.411 -0.388 1.56667274e-08 2.98678556e-09 -2.7775017e-09
379.355 0.485 -0.47 1.33240692e-08 2.4193528399999998e-09 -2.3628236599999997e-09
380.298 0.513 -0.458 1.2994202599999999e-08 2.27178022e-09 -2.3454588e-09
381.317 0.524 -0.506 1.24409036e-08 2.0798999799999997e-09 -2.26331572e-09
382.402 0.472 -0.56 1.2128213e-08 1.98410654e-09 -2.2472611e-09
383.364 0.543 -0.491 1.21904152e-08 1.94507104e-09 -2.27953184e-09
384.384 0.421 -0.477 1.3690708399999998e-08 2.16581304e-09 -2.58689332e-09
385.284 0.36 -0.478 1.55502574e-08 2.4187437e-09 -2.75043696e-09
385.966 0.376 -0.323 1.80685744e-08 2.9533732999999995e-09 -3.10681996e-09
386.72 0.365 -0.377 1.67623472e-08 2.88249684e-09 -2.77507692e-09
387.427 0.266 -0.342 2.0615075999999997e-08 3.6850382199999994e-09 -3.2036063399999997e-09
387.962 0.281 -0.269 2.35994098e-08 4.266161199999999e-09 -3.42490998e-09
388.688 0.299 -0.445 1.70115588e-08 3.24987932e-09 -2.41335416e-09
389.51 0.508 -0.524 2.44312754e-08 3.2201618e-09 -3.1555925799999998e-09
390.665 0.508 -0.647 2.22142566e-08 2.9308662800000002e-09 -2.88722822e-09
391.761 0.486 -0.588 2.29903762e-08 3.1756824199999995e-09 -3.1269778199999997e-09
392.673 0.434 -0.425 2.8969642e-08 3.9611238e-09 -3.9039642e-09
