col1 col2 col3 col4 col5 col6
107.601 3.425 -2.863 3.7746558599999996e-10 7.5579399e-11 -7.712352600000001e-11
115.146 3.789 -4.121 3.1872909e-10 5.9218242e-11 -5.9206155e-11
121.731 3.564 -2.795 4.07311806e-10 7.698720299999999e-11 -7.731921299999999e-11
138.82 10.728 -6.824 2.42558958e-10 5.4538635e-11 -5.4538635e-11
156.251 10.848 -6.703 2.50464978e-10 5.600565e-11 -5.600565e-11
182.594 17.1 -15.495 1.3087915799999998e-10 2.95589217e-11 -2.95589217e-11
214.093 13.181 -14.399 1.5612222e-10 3.50259024e-11 -3.50259024e-11
249.591 22.815 -22.317 9.6495876e-11 2.17209e-11 -2.17209e-11
312.788 57.403 -40.383 4.4068814400000003e-11 9.8868039e-12 -9.8868039e-12
494.487 988.946 -124.296 2.46078876e-12 5.592252e-13 -5.592252e-13
13026.332 34684.204 -8252.383 5.9014905e-14 1.97427834e-14 -1.63869579e-14
