col1 col2 col3 col4 col5 col6
143.112 0.378 -0.296 2.4648932399999997e-09 3.7456270000000003e-10 -3.7463817999999997e-10
143.884 0.346 -0.394 2.2781774799999996e-09 3.3970216e-10 -3.39773356e-10
144.619 0.308 -0.389 2.4176839e-09 3.6050879999999996e-10 -3.6058529999999994e-10
145.259 0.27 -0.332 2.7638889e-09 4.2000097999999997e-10 -4.2008632e-10
145.829 0.299 -0.3 2.77208664e-09 4.2124878e-10 -4.213348e-10
146.455 0.294 -0.327 2.7155150599999997e-09 4.0492062e-10 -4.0500664e-10
147.211 0.356 -0.462 2.06024734e-09 3.0720247800000003e-10 -3.0726612599999996e-10
148.044 0.354 -0.476 2.00043726e-09 3.0399566599999995e-10 -3.0405870199999997e-10
148.689 0.234 -0.291 3.30960522e-09 4.9176036e-10 -4.9186984e-10
149.327 0.356 -0.404 2.21948634e-09 3.30990442e-10 -3.3106412e-10
150.05 0.281 -0.367 2.6036081400000003e-09 3.8827422e-10 -3.8836092e-10
150.652 0.327 -0.322 2.4112704799999997e-09 3.9595652e-10 -3.9602927999999997e-10
151.468 0.366 -0.488 1.9744038e-09 2.94456932e-10 -2.94522994e-10
152.148 0.326 -0.314 2.59552804e-09 3.9449893999999996e-10 -3.9458428e-10
152.87 0.524 -0.396 1.83431802e-09 2.73584434e-10 -2.7364577e-10
153.739 0.253 -0.345 2.90508954e-09 4.3327458000000003e-10 -4.3337216e-10
154.43 0.371 -0.438 2.1452827e-09 3.19949656e-10 -3.20021532e-10
155.144 0.385 -0.342 2.31838248e-09 3.5914607999999996e-10 -3.5922054e-10
155.887 0.402 -0.358 2.28597232e-09 3.4094112e-10 -3.4101761999999997e-10
156.682 0.338 -0.393 2.3410597999999997e-09 3.5583754e-10 -3.5591438000000004e-10
157.34 0.401 -0.32 2.3757159999999997e-09 3.6111604e-10 -3.6119321999999994e-10
158.087 0.356 -0.347 2.43591062e-09 3.7025048e-10 -3.7033038e-10
158.752 0.287 -0.309 2.9137384599999997e-09 4.3459003999999997e-10 -4.3468694e-10
159.396 0.392 -0.357 2.31850488e-09 3.4582862000000004e-10 -3.4590511999999997e-10
160.166 0.3 -0.378 2.4522748200000002e-09 3.8728991999999997e-10 -3.8736744e-10
160.722 0.285 -0.256 3.2107339e-09 4.7888864e-10 -4.789954e-10
161.361 0.334 -0.354 2.4862187200000002e-09 3.7789402e-10 -3.7797562e-10
162.1 0.346 -0.405 2.3130346199999997e-09 3.4499120000000004e-10 -3.4506838e-10
162.788 0.388 -0.341 2.38075344e-09 3.5509872e-10 -3.5517794e-10
163.516 0.451 -0.341 2.162213e-09 3.28653078e-10 -3.2872376399999995e-10
164.443 0.373 -0.476 1.9914575199999998e-09 2.9704219e-10 -2.97108014e-10
165.245 0.342 -0.428 2.1625156e-09 3.2873481399999996e-10 -3.28803494e-10
165.977 0.33 -0.391 2.31202278e-09 3.514461e-10 -3.5152055999999995e-10
166.708 0.319 -0.401 2.34548626e-09 3.4985319999999997e-10 -3.4993038000000004e-10
167.363 0.346 -0.336 2.4094674600000002e-09 3.7328736e-10 -3.7336454e-10
168.189 0.361 -0.481 1.9796364e-09 3.00884666e-10 -3.00949742e-10
168.966 0.337 -0.416 2.24567858e-09 3.3493576799999997e-10 -3.35010874e-10
169.669 0.285 -0.366 2.5954121e-09 3.8710767999999997e-10 -3.8719438e-10
170.346 0.286 -0.391 2.49323054e-09 3.7187296e-10 -3.7195592e-10
170.992 0.3 -0.36 2.5604366400000002e-09 3.8188324e-10 -3.8196891999999997e-10
