col1 col2 col3 col4 col5 col6
140.104 2.139 -2.692 3.88821852e-10 6.16173192e-11 -6.36191136e-11
143.998 2.215 -1.756 4.79807874e-10 7.27696314e-11 -7.41320226e-11
148.506 2.081 -2.292 4.1385762000000005e-10 6.21995742e-11 -6.27291612e-11
152.373 1.688 -1.786 3.3897760920000003e-10 6.20897922e-11 -6.226174980000001e-11
156.344 1.783 -2.283 4.34583504e-10 6.499405620000001e-11 -6.514737480000001e-11
160.138 2.074 -2.011 2.709539118e-10 5.24688534e-11 -5.2525557000000006e-11
163.778 2.008 -1.567 3.200201046e-10 6.08379012e-11 -6.089484420000001e-11
167.598 2.405 -1.812 2.7333559980000003e-10 4.99614462e-11 -4.9998929400000004e-11
172.173 2.053 -2.171 2.7022856400000003e-10 4.9383910800000004e-11 -4.9414896e-11
177.616 2.801 -3.391 1.7705593080000002e-10 3.4261731000000004e-11 -3.4281225e-11
182.745 2.677 -2.328 2.2885812360000001e-10 4.3033928400000005e-11 -4.3063032600000004e-11
188.254 2.233 -2.833 2.3106976920000002e-10 4.2230673e-11 -4.22589222e-11
194.751 4.29 -4.264 1.26072315e-10 2.5123183200000002e-11 -2.5139506860000004e-11
202.709 4.453 -3.668 1.2996639540000002e-10 2.668060332e-11 -2.6698650660000003e-11
212.033 4.881 -4.87 1.1606522400000001e-10 2.183173758e-11 -2.1851440200000002e-11
231.92 11.075 -6.476 5.5485738e-11 1.242435726e-11 -1.242435726e-11
258.135 7.426 -15.14 8.189278920000001e-11 1.7117442e-11 -1.7117442e-11
281.21 19.453 -15.649 4.48174584e-11 1.0063692e-11 -1.0063692e-11
315.911 19.856 -15.247 4.49486154e-11 1.0050815700000001e-11 -1.0050815700000001e-11
363.261 22.651 -27.495 3.4610742000000006e-11 7.37903646e-12 -7.37903646e-12
418.682 34.928 -32.769 2.406803112e-11 5.43495114e-12 -5.43495114e-12
485.725 28.061 -32.115 2.580173514e-11 5.81823738e-12 -5.81823738e-12
540.658 23.274 -26.872 3.326822784e-11 7.308369e-12 -7.308369e-12
591.279 32.828 -27.347 2.6197620660000002e-11 5.8826359800000004e-12 -5.8826359800000004e-12
649.931 19.309 -25.823 3.5117928000000003e-11 7.88567868e-12 -7.88567868e-12
697.555 21.831 -28.316 3.1340055780000006e-11 7.0274980800000004e-12 -7.0274980800000004e-12
747.556 29.499 -28.17 2.7312133680000002e-11 6.124300020000001e-12 -6.124300020000001e-12
805.389 19.304 -28.335 3.0987737640000006e-11 6.98767218e-12 -6.98767218e-12
867.158 27.74 -42.465 2.3312563380000002e-11 5.1144526800000005e-12 -5.1144526800000005e-12
937.817 42.331 -42.918 1.881318402e-11 4.21854948e-12 -4.21854948e-12
1016.942 35.918 -36.794 2.132061174e-11 4.7808009000000005e-12 -4.7808009000000005e-12
1100.922 42.202 -48.062 1.704385386e-11 3.865143780000001e-12 -3.865143780000001e-12
1173.176 50.182 -30.052 1.899357192e-11 4.26497598e-12 -4.26497598e-12
1262.674 25.874 -39.316 2.2900764600000002e-11 5.14233252e-12 -5.14233252e-12
1345.324 51.039 -56.776 1.562625018e-11 3.3485479920000002e-12 -3.3485479920000002e-12
1440.635 35.963 -44.271 1.887921396e-11 4.26323178e-12 -4.26323178e-12
1528.446 58.462 -51.848 1.830884004e-11 3.5529661800000004e-12 -3.5529661800000004e-12
4850.856 98.537 -107.063 5.896261260000001e-12 1.3349747700000002e-12 -1.3349747700000002e-12
5005.936 56.286 -56.543 7.2177595200000004e-12 1.622439792e-12 -1.622439792e-12
5124.979 62.61 -62.756 6.5040363000000005e-12 1.463547276e-12 -1.463547276e-12
5237.622 62.796 -50.034 7.23629592e-12 1.6231877460000001e-12 -1.6231877460000001e-12
5348.716 74.559 -48.299 6.6369888e-12 1.495040346e-12 -1.495040346e-12
5508.421 60.279 -85.145 5.562753120000001e-12 1.2610446300000001e-12 -1.2610446300000001e-12
5626.746 62.306 -58.046 6.7725747e-12 1.5207676380000002e-12 -1.5207676380000002e-12
5735.881 43.434 -46.83 9.06461424e-12 2.033300808e-12 -2.033300808e-12
5852.984 86.8 -73.669 5.02918524e-12 1.143732132e-12 -1.143732132e-12
6013.558 84.186 -73.775 5.16768498e-12 1.1591734320000001e-12 -1.1591734320000001e-12
6166.765 86.433 -69.021 5.23662534e-12 1.177112016e-12 -1.177112016e-12
6321.754 79.376 -68.556 5.5025440200000006e-12 1.2394972620000002e-12 -1.2394972620000002e-12
6455.563 73.441 -54.433 6.371483940000001e-12 1.4307036480000001e-12 -1.4307036480000001e-12
6632.854 79.184 -103.851 4.4648544600000005e-12 1.003630122e-12 -1.003630122e-12
6776.65 50.725 -64.612 7.0909390800000006e-12 1.590581808e-12 -1.590581808e-12
6905.749 57.022 -78.374 6.02878626e-12 1.359472914e-12 -1.359472914e-12
7036.131 49.499 -73.36 6.64220772e-12 1.500968916e-12 -1.500968916e-12
7214.235 112.078 -128.605 5.7463011e-12 9.92209032e-13 -9.92209032e-13
10619.698 92.596 -135.57 2.531802744e-12 6.61464594e-13 -6.61464594e-13
10792.188 70.545 -79.894 5.167219860000001e-12 1.157774994e-12 -1.157774994e-12
10972.547 88.264 -109.814 3.9275622e-12 8.806127220000001e-13 -8.806127220000001e-13
11186.741 92.207 -125.93 2.6496077220000005e-12 6.91611552e-13 -6.91611552e-13
11375.792 118.785 -96.844 3.76396308e-12 8.27763804e-13 -8.27763804e-13
11591.795 140.978 -97.218 3.2531053680000004e-12 7.3237077e-13 -7.3237077e-13
11863.924 64.419 -131.152 2.965756968e-12 7.71320808e-13 -7.71320808e-13
12038.104 73.274 -109.76 3.172236732e-12 8.242723260000001e-13 -8.242723260000001e-13
12228.442 113.61 -117.064 2.67026589e-12 6.755638860000001e-13 -6.755638860000001e-13
12437.238 92.863 -95.186 3.300148836e-12 8.28540486e-13 -8.28540486e-13
12660.136 78.073 -130.035 2.784600252e-12 7.261857e-13 -7.261857e-13
12894.699 169.441 -156.49 3.0744035280000002e-12 6.105650759999999e-13 -6.105650759999999e-13
34851.657 229.731 -414.65 9.327513060000002e-13 2.459027196e-13 -2.459027196e-13
35447.968 571.145 -366.58 6.38904222e-13 1.690119198e-13 -1.690119198e-13
41111.175 645.521 -593.086 4.90381488e-13 1.2999580740000002e-13 -1.2999580740000002e-13
46901.657 5616.097 -419.019 7.54866162e-13 1.6829170200000002e-13 -1.6829170200000002e-13
101128.028 20944.704 -15345.728 2.2852344240000003e-13 4.98100086e-14 -4.98100086e-14
202363.425 56688.882 -36528.423 5.75847288e-14 2.1418779420000004e-14 -1.7485430580000002e-14
