col1 col2 col3 col4 col5 col6
96.23 23.548 -21.584 5.214427519999999e-11 1.173765808e-11 -1.173765808e-11
144.512 27.92 -24.733 4.4226644799999994e-11 9.995431999999999e-12 -9.995431999999999e-12
210.345 44.828 -37.913 2.8182345279999997e-11 6.4036747199999996e-12 -6.4036747199999996e-12
296.92 33.473 -41.746 3.228364272e-11 7.1258784e-12 -7.1258784e-12
361.695 41.411 -31.302 3.2284165279999995e-11 7.247800479999999e-12 -7.247800479999999e-12
435.476 45.356 -32.371 2.977032416e-11 6.7736288e-12 -6.7736288e-12
512.976 25.524 -32.144 4.6069956799999997e-11 9.6844352e-12 -9.6844352e-12
555.085 16.011 -16.584 7.52098896e-11 1.649549696e-11 -1.649549696e-11
579.162 9.485 -8.066 1.462657584e-10 3.137311504e-11 -3.137311504e-11
596.38 7.311 -7.733 1.7063420319999998e-10 3.6555659039999995e-11 -3.6555659039999995e-11
613.348 7.894 -9.657 1.66563976e-10 3.3348178399999995e-11 -3.3348178399999995e-11
627.856 5.922 -6.614 1.962662496e-10 4.30463216e-11 -4.30463216e-11
639.783 9.04 -6.004 1.5746535999999998e-10 3.539813344e-11 -3.539813344e-11
656.786 7.08 -7.964 1.7367075519999998e-10 3.72513152e-11 -3.72513152e-11
670.875 8.035 -7.009 1.5463080319999999e-10 3.46684704e-11 -3.46684704e-11
690.668 10.808 -11.758 1.002206784e-10 2.2711237759999997e-11 -2.2711237759999997e-11
711.894 9.641 -10.418 1.211981872e-10 2.654822656e-11 -2.654822656e-11
741.41 15.227 -19.876 6.58540784e-11 1.490331184e-11 -1.490331184e-11
774.51 14.722 -17.873 8.24190832e-11 1.728524704e-11 -1.728524704e-11
816.574 20.297 -27.342 4.8569891199999995e-11 1.0933070239999998e-11 -1.0933070239999998e-11
859.327 25.184 -22.455 4.8852404800000003e-11 1.107055504e-11 -1.107055504e-11
911.528 28.144 -27.017 4.2252729599999995e-11 9.4983928e-12 -9.4983928e-12
970.764 19.053 -31.093 5.0450776e-11 1.087414608e-11 -1.087414608e-11
1016.377 31.109 -26.559 4.01013648e-11 9.05097104e-12 -9.05097104e-12
1085.466 34.732 -37.98 3.1609091359999995e-11 7.1630059200000004e-12 -7.1630059200000004e-12
1181.71 41.289 -61.512 2.237275136e-11 5.08360352e-12 -5.08360352e-12
1278.212 52.601 -55.214 2.0961464e-11 4.78225568e-12 -4.78225568e-12
1376.81 44.267 -45.997 2.557874896e-11 5.796456319999999e-12 -5.796456319999999e-12
1475.74 78.213 -54.664 1.803099168e-11 3.99523984e-12 -3.99523984e-12
4881.583 132.918 -92.74 3.2627432e-12 8.10110048e-13 -8.10110048e-13
5117.731 92.341 -103.23 3.3262618399999998e-12 8.820076799999999e-13 -8.820076799999999e-13
5355.768 140.137 -145.697 2.24870448e-12 5.980695520000001e-13 -5.980695520000001e-13
5591.073 90.373 -95.168 3.555097488e-12 9.305995039999999e-13 -9.305995039999999e-13
5834.655 125.096 -153.209 2.315440912e-12 6.13360688e-13 -6.13360688e-13
10774.472 180.491 -233.216 1.5724227839999998e-12 4.1809657599999997e-13 -4.1809657599999997e-13
11396.582 323.105 -441.619 8.4027648e-13 2.252304992e-13 -2.252304992e-13
28312.042 1969.067 -4152.203 3.764824e-13 9.86839472e-14 -9.86839472e-14
34687.005 1340.583 -1171.732 3.7505750399999996e-13 8.731639040000001e-14 -8.731639040000001e-14
39352.76 432.607 -131.536 1.0347424e-12 0.0 0.0
