col1 col2 col3 col4 col5 col6
244.249 5.828 -3.363 1.27552005e-10 2.3300718e-11 -2.3303798e-11
255.969 6.313 -5.892 9.6116405e-11 1.7559766000000003e-11 -1.7561876500000003e-11
267.195 4.091 -4.913 1.27505665e-10 2.39664285e-11 -2.3969060500000003e-11
285.771 8.337 -6.706 1.0287711000000001e-10 2.25668345e-11 -2.25668345e-11
303.212 10.955 -9.104 7.351813e-11 1.6506672e-11 -1.6506672e-11
329.503 12.244 -15.337 5.1049705000000005e-11 1.14462705e-11 -1.14462705e-11
351.843 7.456 -10.096 9.606845500000002e-11 1.96098945e-11 -1.96098945e-11
371.614 17.772 -12.316 4.7998615000000004e-11 1.0791669e-11 -1.0791669e-11
411.572 20.439 -22.185 3.538311e-11 7.751422000000001e-12 -7.751422000000001e-12
465.555 26.631 -33.544 2.3989514500000003e-11 5.4010355e-12 -5.4010355e-12
509.906 14.875 -17.72 4.443705000000001e-11 9.949996000000001e-12 -9.949996000000001e-12
534.153 10.687 -9.371 7.3036355e-11 1.637608e-11 -1.637608e-11
553.716 11.182 -8.876 7.2527385e-11 1.6284222500000002e-11 -1.6284222500000002e-11
578.721 13.757 -13.823 6.0182745e-11 1.26238035e-11 -1.26238035e-11
606.095 11.457 -13.616 5.722598e-11 1.28839445e-11 -1.28839445e-11
631.42 11.205 -13.868 5.915707000000001e-11 1.2942748e-11 -1.2942748e-11
667.149 30.637 -24.524 2.8729508500000004e-11 6.2774425e-12 -6.2774425e-12
734.519 30.964 -36.733 2.1411337500000003e-11 4.8205815e-12 -4.8205815e-12
802.474 30.707 -36.99 2.12449405e-11 4.7831175e-12 -4.7831175e-12
849.061 16.715 -15.88 4.6254355e-11 1.00935275e-11 -1.00935275e-11
882.602 15.77 -16.825 4.5910445000000005e-11 1.0031511e-11 -1.0031511e-11
914.257 14.202 -15.886 4.81579e-11 1.08423455e-11 -1.08423455e-11
944.582 16.473 -16.123 4.821971e-11 1.05498015e-11 -1.05498015e-11
993.544 27.686 -32.49 2.4922212e-11 5.4883535000000005e-12 -5.4883535000000005e-12
1046.411 27.473 -25.181 2.6960759000000002e-11 6.053369000000001e-12 -6.053369000000001e-12
1119.363 39.769 -45.48 1.64566745e-11 3.725533e-12 -3.725533e-12
1192.091 34.739 -32.958 2.23274905e-11 4.916947e-12 -4.916947e-12
1289.632 52.535 -62.802 1.23158035e-11 2.7881049000000002e-12 -2.7881049000000002e-12
1407.878 64.668 -65.712 1.3402168500000002e-11 2.3855881e-12 -2.3855881e-12
4933.216 82.886 -100.148 4.308871e-12 9.727109e-13 -9.727109e-13
5064.527 49.36 -48.425 8.0962035e-12 1.82419615e-12 -1.82419615e-12
5175.732 78.564 -61.845 5.6527135000000005e-12 1.2736416000000001e-12 -1.2736416000000001e-12
5337.736 59.477 -83.439 5.808138000000001e-12 1.27665755e-12 -1.27665755e-12
5472.172 62.944 -74.958 5.757549e-12 1.2985021e-12 -1.2985021e-12
5605.294 62.71 -70.178 5.943658e-12 1.34047515e-12 -1.34047515e-12
5748.518 57.387 -80.515 5.7255625e-12 1.2900552e-12 -1.2900552e-12
5885.555 103.385 -79.649 4.3289505e-12 9.809971500000001e-13 -9.809971500000001e-13
6053.966 57.831 -65.027 6.83522e-12 1.5024152500000003e-12 -1.5024152500000003e-12
6199.587 62.65 -87.789 5.541907e-12 1.2159280000000001e-12 -1.2159280000000001e-12
6314.93 75.18 -52.693 6.1931835e-12 1.3967506e-12 -1.3967506e-12
6468.212 62.307 -78.103 5.6571095e-12 1.2770705500000002e-12 -1.2770705500000002e-12
6606.678 84.309 -76.159 5.1711835e-12 1.1428854500000002e-12 -1.1428854500000002e-12
6778.484 55.42 -87.496 5.529818e-12 1.2412099e-12 -1.2412099e-12
6944.949 104.584 -111.045 3.6162280000000003e-12 8.194851000000001e-13 -8.194851000000001e-13
7125.852 101.687 -76.319 4.8724515e-12 1.0487491e-12 -1.0487491e-12
10961.809 294.783 -342.071 3.612861e-12 7.479549000000001e-13 -7.479549000000001e-13
12130.763 851.24 -541.424 2.1262234e-12 4.3274455e-13 -4.3274455e-13
16455.993 196.218 -199.937 1.575378e-12 4.1558055000000005e-13 -4.1558055000000005e-13
16835.144 155.554 -182.933 1.8424546e-12 4.857713e-13 -4.857713e-13
17519.935 1216.712 -529.238 1.3750947e-12 2.5609052000000003e-13 -2.5609052000000003e-13
22373.488 263.283 -270.774 1.1246977e-12 3.05801125e-13 -3.05801125e-13
22804.868 190.448 -168.097 1.7448277000000002e-12 4.5474625000000006e-13 -4.5474625000000006e-13
23152.775 100.795 -157.458 2.4181153500000003e-12 6.326705000000001e-13 -6.326705000000001e-13
23523.778 228.747 -270.209 1.2344976e-12 3.2497496500000004e-13 -3.2497496500000004e-13
24154.603 267.362 -402.079 1.43775485e-12 3.0380752500000003e-13 -3.0380752500000003e-13
27994.071 185.698 -240.544 1.45005105e-12 3.8298365000000004e-13 -3.8298365000000004e-13
28317.787 145.308 -138.017 2.2053199000000005e-12 5.7493275e-13 -5.7493275e-13
28746.811 348.126 -283.716 9.730595e-13 2.57846085e-13 -2.57846085e-13
29621.309 619.459 -526.372 9.719969e-13 1.9096654500000003e-13 -1.9096654500000003e-13
34430.597 129.668 -88.467 9.300060000000001e-13 5.0157835e-13 -3.701355e-13
