col1 col2 col3 col4 col5 col6
585.726 29.605 -25.556 6.939125439999999e-11 1.5680508479999998e-11 -1.5680508479999998e-11
657.827 60.304 -42.496 3.876164864e-11 8.57506208e-12 -8.57506208e-12
803.079 62.983 -84.948 1.611324832e-11 3.66694224e-12 -3.66694224e-12
966.855 114.836 -100.793 8.94191584e-12 2.050446528e-12 -2.050446528e-12
1232.653 164.959 -150.962 6.10919712e-12 1.4051814399999998e-12 -1.4051814399999998e-12
1479.415 171.431 -81.803 7.71793984e-12 1.7608040319999998e-12 -1.7608040319999998e-12
5099.065 202.882 -195.779 2.225644096e-12 5.25175456e-13 -5.25175456e-13
7050.769 337.378 -312.013 1.5718917759999999e-12 3.5025848e-13 -3.5025848e-13
12965.973 4222.813 -2348.237 9.70835008e-13 1.7092379199999997e-13 -1.7092379199999997e-13
22720.453 554.207 -569.063 6.39851264e-13 1.768007072e-13 -1.768007072e-13
49992.803 3310.577 -4968.522 2.5445430399999997e-13 7.038503679999999e-14 -7.038503679999999e-14
56873.326 591.511 -378.814 5.148087359999999e-13 3.972859488e-13 -2.67567456e-13
