col1 col2 col3 col4 col5 col6
79.619 1.17 -1.12 9.062072800000001e-10 1.40977276e-10 -1.4097723200000002e-10
81.693 1.136 -0.904 1.0496464e-09 1.5647227200000002e-10 -1.5647222800000002e-10
84.29 1.635 -1.461 6.9191188e-10 1.03144272e-10 -1.03144228e-10
87.706 2.422 -1.78 4.2391962800000004e-10 7.131150400000001e-11 -7.131150400000001e-11
92.124 1.665 -1.996 5.52706e-10 8.5983612e-11 -8.5983568e-11
95.229 1.042 -1.44 8.417059200000001e-10 1.25474272e-10 -1.2547422800000002e-10
97.182 1.021 -0.911 1.08120188e-09 1.6117626800000002e-10 -1.61176224e-10
98.897 0.628 -0.694 1.58033568e-09 2.3558286400000003e-10 -2.3558282000000003e-10
100.196 0.682 -0.671 1.51909208e-09 2.31313016e-10 -2.3131297200000004e-10
101.569 0.581 -0.691 1.6169071600000001e-09 2.46207368e-10 -2.4620728000000005e-10
102.573 0.501 -0.422 2.22749428e-09 3.39181744e-10 -3.3918165600000004e-10
103.477 0.517 -0.403 2.23610508e-09 3.40492944e-10 -3.40492856e-10
104.555 0.506 -0.562 1.896213e-09 2.94990872e-10 -2.94990784e-10
105.583 0.418 -0.522 2.18952756e-09 3.3340054000000003e-10 -3.3340045200000004e-10
106.403 0.494 -0.402 2.33022856e-09 3.4737040800000004e-10 -3.4737032000000004e-10
107.376 0.616 -0.478 1.90965104e-09 2.8467428000000005e-10 -2.84674236e-10
108.537 0.529 -0.545 1.94442908e-09 2.89858756e-10 -2.8985866800000005e-10
109.754 0.507 -0.688 1.69303332e-09 2.6338246e-10 -2.63382416e-10
110.804 0.589 -0.542 1.84777516e-09 2.7545038400000003e-10 -2.7545034000000003e-10
111.897 0.441 -0.504 2.2133324400000004e-09 3.2994447200000005e-10 -3.2994438400000005e-10
112.869 0.446 -0.531 2.14075532e-09 3.1912535600000005e-10 -3.1912526800000005e-10
113.928 0.608 -0.613 1.6864377200000002e-09 2.56794736e-10 -2.56794692e-10
115.16 0.54 -0.625 1.7943129600000001e-09 2.67480664e-10 -2.6748062e-10
116.33 0.597 -0.629 1.7057959600000002e-09 2.5428532800000005e-10 -2.5428524e-10
117.46 0.639 -0.533 1.7834216400000003e-09 2.65857108e-10 -2.65857064e-10
118.68 0.527 -0.581 1.856976e-09 2.8276274400000005e-10 -2.82762656e-10
119.934 0.598 -0.727 1.5775592800000002e-09 2.35168912e-10 -2.35168868e-10
121.286 0.746 -0.754 1.3949394800000001e-09 2.0794554000000003e-10 -2.0794549600000003e-10
122.792 0.827 -0.76 1.2774036e-09 1.9872358e-10 -1.98723536e-10
124.384 0.881 -0.765 1.2318165200000002e-09 1.9163170400000002e-10 -1.9163166000000002e-10
125.973 0.779 -0.708 1.40696116e-09 2.0973766000000004e-10 -2.0973761600000004e-10
127.758 1.103 -1.006 9.7707368e-10 1.4877948800000002e-10 -1.4877948800000002e-10
129.751 1.105 -0.89 1.04926712e-09 1.56415688e-10 -1.56415688e-10
132.566 1.115 -1.711 7.1753704e-10 1.1162606400000001e-10 -1.1162602e-10
135.248 1.261 -1.567 7.3977068e-10 1.1027865200000002e-10 -1.1027865200000002e-10
137.908 1.862 -1.399 6.417021600000001e-10 9.565943200000002e-11 -9.565943200000002e-11
141.447 2.254 -1.676 4.29389576e-10 7.243984000000001e-11 -7.243984000000001e-11
145.694 2.253 -1.994 4.923564800000001e-10 7.3396268e-11 -7.3396268e-11
149.378 2.324 -1.43 4.2084064e-10 7.217364e-11 -7.217364e-11
153.245 2.125 -1.544 3.7999174400000007e-10 6.9376736e-11 -6.9376736e-11
157.448 1.49 -2.079 3.9062817200000003e-10 7.1318676e-11 -7.1318676e-11
161.682 1.978 -2.743 2.95253332e-10 5.3905676e-11 -5.3905676e-11
166.584 3.027 -2.924 2.34323936e-10 4.4169268e-11 -4.4169224000000005e-11
196.99 21.726 -20.899 7.926696800000001e-11 1.781417e-11 -1.781417e-11
254.239 37.188 -35.524 5.3079884000000003e-11 1.1128722000000002e-11 -1.1128722000000002e-11
3604.636 115.515 -152.768 2.8023503200000004e-12 7.364698000000001e-13 -7.364698000000001e-13
3828.774 79.427 -108.622 3.990290480000001e-12 1.0507481600000002e-12 -1.0507481600000002e-12
4054.47 154.61 -146.269 2.51127272e-12 6.593202e-13 -6.593202e-13
4316.153 191.298 -107.073 2.5207322800000002e-12 6.624596000000001e-13 -6.624596000000001e-13
4638.722 129.49 -131.271 2.8949329200000003e-12 7.5779748e-13 -7.5779748e-13
4974.602 157.172 -206.389 2.07624956e-12 5.4564752e-13 -5.4564752e-13
5260.825 76.549 -129.051 3.890760280000001e-12 9.9262152e-13 -9.9262152e-13
5739.605 332.392 -402.231 1.7678434400000002e-12 3.54060696e-13 -3.54060696e-13
9612.688 244.347 -374.961 1.24139224e-12 3.27648112e-13 -3.27648112e-13
10455.391 1146.439 -598.356 1.020866e-12 2.4500357200000005e-13 -2.4500357200000005e-13
194869.537 152171.126 -126362.538 3.7126584000000005e-14 9.376122800000001e-15 -9.376122800000001e-15
398813.106 44407.592 -6385.702 4.53948e-14 0.0 0.0
