col1 col2 col3 col4 col5 col6
2752.531 118.821 -111.852 1.8732450000000003e-12 4.90403e-13 -4.90403e-13
2970.796 113.677 -99.445 2.7882275000000003e-12 6.140330000000001e-13 -6.140330000000001e-13
3247.091 95.636 -162.617 1.78073975e-12 4.518315e-13 -4.518315e-13
3439.141 141.781 -96.414 2.3855805000000003e-12 5.3738475e-13 -5.3738475e-13
3714.276 162.507 -133.355 1.73266075e-12 4.1346075e-13 -4.1346075e-13
8694.951 110.738 -227.749 1.2977755000000002e-12 3.3733925000000003e-13 -3.3733925000000003e-13
9331.055 537.727 -525.366 7.6566175e-13 1.47066325e-13 -1.47066325e-13
15060.576 911.527 -833.554 4.00358e-13 8.4624975e-14 -8.4624975e-14
21131.614 1021.895 -1144.412 2.6596975000000003e-13 6.2790025e-14 -6.2790025e-14
45457.898 17434.986 -12393.875 1.27519725e-13 3.4776700000000005e-14 -3.4776700000000005e-14
109652.006 43959.841 -41906.582 4.3952975000000005e-14 1.6103437500000002e-14 -1.31461975e-14
