col1 col2 col3 col4 col5 col6
178.052 0.846 -0.999 8.349828300000001e-10 1.24540454e-10 -1.2456816800000002e-10
179.857 0.659 -0.96 9.5150315e-10 1.4195092200000001e-10 -1.4198021700000003e-10
181.547 0.911 -1.03 8.112786800000001e-10 1.19724449e-10 -1.1974804e-10
183.322 1.003 -0.865 8.260498700000001e-10 1.2328334200000002e-10 -1.23301973e-10
185.295 0.828 -0.969 8.6042732e-10 1.28394994e-10 -1.2841734500000002e-10
186.939 0.832 -0.817 9.3748929e-10 1.39851974e-10 -1.3988164100000002e-10
188.376 0.666 -0.604 1.1994340200000002e-09 1.8242340600000002e-10 -1.82460761e-10
189.711 0.957 -0.669 9.369833700000001e-10 1.42525352e-10 -1.42552601e-10
191.617 0.903 -0.949 8.3480768e-10 1.2456478900000003e-10 -1.2458754300000002e-10
193.473 1.056 -0.953 7.742408100000001e-10 1.15564187e-10 -1.1557943900000001e-10
195.438 0.934 -0.91 8.633748000000001e-10 1.28862846e-10 -1.2888079500000002e-10
197.48 1.09 -1.108 7.137263300000001e-10 1.0860087400000002e-10 -1.0861643600000002e-10
199.822 1.003 -1.253 7.054019e-10 1.0527522500000001e-10 -1.0529146900000001e-10
202.164 1.344 -1.339 5.6727148e-10 8.976034500000001e-11 -8.977339600000001e-11
204.996 1.429 -1.488 5.3970163e-10 8.058388e-11 -8.058977000000001e-11
208.234 2.115 -1.808 3.9858312e-10 5.95293e-11 -5.9530447e-11
212.177 1.759 -1.828 4.3595393e-10 6.5137231e-11 -6.513369700000001e-11
215.897 1.688 -1.961 2.82986941e-10 5.3263146000000005e-11 -5.326265000000001e-11
220.218 2.264 -2.634 2.1235279000000002e-10 3.9952180000000006e-11 -3.9954815e-11
224.567 2.029 -2.085 2.51940844e-10 4.7391188000000005e-11 -4.7395900000000004e-11
230.045 2.993 -3.449 1.6145798200000002e-10 2.9506978000000004e-11 -2.95089e-11
236.645 3.698 -3.607 1.4379170200000001e-10 2.6272562000000002e-11 -2.62752807e-11
244.663 4.09 -4.32 1.22807678e-10 2.3103419600000003e-11 -2.31052703e-11
273.486 17.852 -17.25 6.309888800000001e-11 1.41226731e-11 -1.41226731e-11
324.24 84.942 -32.902 1.8062239900000004e-11 4.0695684e-12 -4.0695684e-12
478.278 58.777 -69.096 7.928302700000001e-12 1.7366944e-12 -1.7366944e-12
615.84 101.741 -78.785 5.608625400000001e-12 1.2368209500000001e-12 -1.2368209500000001e-12
832.883 135.429 -115.302 3.7939288e-12 8.594880200000001e-13 -8.594880200000001e-13
1320.362 425.211 -352.05 1.57161568e-12 3.1721959e-13 -3.1721959e-13
6498.799 4767.338 -1392.841 3.8170486000000004e-13 7.431701300000001e-14 -7.431701300000001e-14
18412.419 685.046 -651.345 4.887363900000001e-13 1.1783459600000002e-13 -1.1783459600000002e-13
27433.084 3234.649 -4879.103 2.24486283e-13 4.4608721e-14 -4.4608721e-14
43385.983 9029.662 -9346.053 1.92633535e-13 4.9846140000000004e-14 -4.9846140000000004e-14
66251.618 16481.064 -9077.04 7.926123400000001e-14 2.0030203600000002e-14 -2.0030203600000002e-14
89778.969 10309.26 -3665.861 9.263844700000002e-14 2.40759547e-14 -2.40759547e-14
107961.045 9484.898 -4376.492 1.26150625e-13 3.300706400000001e-14 -3.300706400000001e-14
151621.052 34354.517 -30555.466 7.030607800000002e-14 1.81803685e-14 -1.81803685e-14
396650.536 212624.958 -164841.262 1.5146786000000002e-14 6.048369700000001e-15 -6.048369700000001e-15
958170.521 281284.906 -274126.354 1.0942113400000002e-14 3.8417215e-15 -3.8417215e-15
1465817.957 206956.7 -198632.427 7.545638700000001e-15 3.4957894000000005e-15 -2.8545950100000004e-15
