col1 col2 col3 col4 col5 col6
89.276 0.95 -1.085 7.697970599999999e-10 1.2079689999999998e-10 -1.20796628e-10
91.713 1.579 -1.487 5.1110704e-10 8.020314399999998e-11 -8.0202974e-11
94.933 1.648 -1.641 4.762781199999999e-10 7.473778e-11 -7.473761e-11
98.443 1.374 -1.862 4.9895816e-10 7.6304874e-11 -7.6304704e-11
101.654 1.852 -1.836 4.5174609999999996e-10 6.7343018e-11 -6.7342848e-11
105.128 1.927 -1.622 4.6092678e-10 7.0488834e-11 -7.048863e-11
109.157 2.396 -2.102 3.6644384e-10 5.4626814e-11 -5.4626678e-11
113.403 2.012 -1.85 4.1327986e-10 6.320226e-11 -6.320208999999999e-11
117.418 1.473 -2.003 4.6762546e-10 6.971030199999999e-11 -6.9710098e-11
120.767 1.385 -1.876 2.96339648e-10 6.3304974e-11 -6.3304872e-11
124.184 1.58 -2.031 4.2580512000000003e-10 6.8578986e-11 -6.8578816e-11
128.099 2.547 -2.335 2.10004264e-10 4.142407e-11 -4.1423968e-11
132.703 2.455 -2.057 2.27283676e-10 4.4832468e-11 -4.48324e-11
137.263 2.035 -2.105 3.7154859999999994e-10 5.9840612e-11 -5.9840442e-11
140.753 2.166 -1.455 2.60745728e-10 5.9032126e-11 -5.9032058e-11
144.631 1.727 -1.712 2.89638418e-10 5.9436046e-11 -5.9435944e-11
148.462 2.331 -2.104 2.31204624e-10 4.56059e-11 -4.5605831999999996e-11
154.169 2.798 -3.376 1.69748332e-10 3.34834516e-11 -3.3483387e-11
160.026 2.993 -3.059 1.68181238e-10 3.4512107999999994e-11 -3.451204e-11
165.701 2.463 -2.682 1.87908718e-10 4.0141658e-11 -4.0141590000000003e-11
170.615 1.743 -2.451 2.37570376e-10 4.8751274e-11 -4.8751206e-11
175.813 3.939 -3.455 1.18829082e-10 2.8769300599999998e-11 -2.87692632e-11
183.733 3.079 -3.981 1.0494497799999999e-10 3.19367304e-11 -3.19367032e-11
189.49 2.043 -2.679 1.6524357e-10 4.7920722e-11 -4.7920688e-11
195.015 4.23 -3.482 7.380992e-11 2.8043982e-11 -2.48195954e-11
202.59 3.179 -3.345 1.10176932e-10 3.5235900000000004e-11 -3.5235866e-11
209.109 3.244 -3.339 1.24555192e-10 3.29299962e-11 -3.29299622e-11
215.516 2.716 -3.164 1.54443844e-10 3.5833994e-11 -3.5833926e-11
220.364 1.34 -2.132 2.8704394599999996e-10 5.890364e-11 -5.8903538e-11
222.68 0.62 -0.977 8.526275199999999e-10 1.6152482e-10 -1.6152448e-10
223.696 0.304 -0.395 2.2426267399999997e-09 3.5191496e-10 -3.5191394e-10
224.344 0.256 -0.344 2.17388928e-09 4.3596228e-10 -4.3596126e-10
224.968 0.303 -0.368 3.6212889999999997e-09 4.4662671999999995e-10 -4.4662468e-10
