col1 col2 col3 col4 col5 col6
113.732 0.44 -0.396 1.304063046e-08 1.7037983820000002e-09 -1.614619149e-09
114.518 0.265 -0.345 1.769957046e-08 2.26719636e-09 -2.220286926e-09
115.097 0.36 -0.314 1.5558114000000003e-08 2.0487731550000002e-09 -2.026627317e-09
115.826 0.367 -0.369 1.452368775e-08 1.881334884e-09 -1.844915787e-09
116.55 0.344 -0.357 1.526095428e-08 2.022198321e-09 -1.937644995e-09
117.318 0.283 -0.423 1.514560905e-08 2.007766761e-09 -1.922983491e-09
117.998 0.354 -0.397 1.4192165130000001e-08 1.9124258010000002e-09 -1.824546438e-09
118.794 0.378 -0.442 1.344294666e-08 1.774200714e-09 -1.6641038700000002e-09
119.579 0.41 -0.407 1.3244808720000002e-08 1.805114883e-09 -1.68074907e-09
120.459 0.502 -0.471 1.111415448e-08 1.549617069e-09 -1.4099342400000002e-09
121.418 0.602 -0.456 9.92106687e-09 1.4287385970000001e-09 -1.307362914e-09
122.391 0.401 -0.371 1.427865153e-08 1.897502178e-09 -1.7673427200000001e-09
123.361 0.577 -0.569 9.257429610000001e-09 1.261420017e-09 -1.205283651e-09
124.454 0.553 -0.516 1.001745459e-08 1.3927918289999998e-09 -1.287164736e-09
125.49 0.558 -0.482 1.03922676e-08 1.424424573e-09 -1.318598853e-09
126.609 0.526 -0.561 9.564988290000001e-09 1.3930625280000002e-09 -1.276773927e-09
127.628 0.445 -0.493 1.1535973020000001e-08 1.580718711e-09 -1.463789184e-09
128.62 0.462 -0.547 1.056361878e-08 1.4246841180000002e-09 -1.3817369280000001e-09
129.583 0.447 -0.501 1.1380649280000002e-08 1.485811041e-09 -1.4454103949999999e-09
130.403 0.397 -0.374 1.414488933e-08 1.8524417339999999e-09 -1.773628428e-09
131.294 0.452 -0.494 1.1402442480000001e-08 1.510219425e-09 -1.4477595990000001e-09
132.1 0.432 -0.353 1.388850606e-08 1.8561062520000003e-09 -1.740741717e-09
133.109 0.622 -0.578 8.91294261e-09 1.230559902e-09 -1.1449199190000001e-09
134.304 0.555 -0.573 9.47527152e-09 1.3595370360000001e-09 -1.217143356e-09
135.437 0.56 -0.578 9.386442780000001e-09 1.345773429e-09 -1.20573024e-09
136.708 0.595 -0.711 8.26427745e-09 1.084566483e-09 -1.0494472560000002e-09
137.841 0.483 -0.538 1.056811899e-08 1.3946562630000001e-09 -1.341797886e-09
139.02 0.667 -0.696 7.999644510000001e-09 1.079462241e-09 -1.002496638e-09
140.367 0.7 -0.681 7.75446243e-09 1.063587096e-09 -9.96579441e-10
141.879 0.674 -0.811 7.2768953399999995e-09 9.85184343e-10 -9.23524602e-10
143.111 0.529 -0.558 8.04100869e-09 1.0456411679999999e-09 -9.87219519e-10
144.197 0.473 -0.557 7.8247455e-09 1.0356544770000001e-09 -9.86672544e-10
145.208 0.441 -0.538 8.40126144e-09 1.0492610700000002e-09 -1.02841596e-09
146.223 0.424 -0.574 8.15608794e-09 1.027405665e-09 -1.010618466e-09
147.213 0.46 -0.567 7.773510030000001e-09 1.009702551e-09 -9.89388114e-10
