col1 col2 col3 col4 col5 col6
10511.728 28.09 -24.563 4.6056348099999996e-11 1.041201434e-11 -1.041201434e-11
10578.788 21.206 -38.969 4.22033633e-11 9.30614335e-12 -9.30614335e-12
10640.214 40.014 -40.22 3.00595127e-11 6.81705108e-12 -6.81705108e-12
10711.185 24.204 -30.958 4.39018258e-11 9.87828093e-12 -9.87828093e-12
10774.102 44.029 -38.713 2.936244395e-11 6.60680034e-12 -6.60680034e-12
10849.585 26.214 -31.454 4.2642150599999995e-11 9.579835159999999e-12 -9.579835159999999e-12
10915.119 30.885 -39.32 3.61646341e-11 8.010567669999999e-12 -8.010567669999999e-12
10967.937 18.184 -21.933 6.054330379999999e-11 1.3559007909999998e-11 -1.3559007909999998e-11
11012.438 23.83 -26.317 4.8483479799999996e-11 1.089212733e-11 -1.089212733e-11
11074.232 29.734 -37.964 3.5762661899999996e-11 8.046902429999998e-12 -8.046902429999998e-12
11135.417 26.217 -31.452 4.20321188e-11 9.45758534e-12 -9.45758534e-12
11182.814 21.444 -21.18 5.73229531e-11 1.2837793849999999e-11 -1.2837793849999999e-11
11250.982 33.511 -46.724 3.166578611e-11 6.99301015e-12 -6.99301015e-12
11317.132 27.536 -32.64 4.252825079999999e-11 9.349762169999998e-12 -9.349762169999998e-12
11370.107 24.708 -25.438 4.83983017e-11 1.087299269e-11 -1.087299269e-11
11427.261 47.788 -32.446 3.004445437e-11 6.80289421e-12 -6.80289421e-12
11493.597 21.569 -18.548 6.003924289999999e-11 1.3509335489999998e-11 -1.3509335489999998e-11
11536.842 41.007 -21.676 3.8855623799999996e-11 8.756562009999998e-12 -8.756562009999998e-12
11611.689 23.828 -33.841 4.443069329999999e-11 9.724420789999998e-12 -9.724420789999998e-12
11664.716 28.469 -29.199 4.2047318599999996e-11 9.461006939999999e-12 -9.461006939999999e-12
11740.683 27.722 -47.498 3.188532452e-11 7.20835052e-12 -7.20835052e-12
11791.336 29.723 -22.931 4.6290596099999994e-11 1.041577481e-11 -1.041577481e-11
11854.768 28.974 -33.709 3.8443320999999996e-11 8.704626069999999e-12 -8.704626069999999e-12
11923.899 32.555 -40.158 3.50091532e-11 7.69669838e-12 -7.69669838e-12
11986.351 22.756 -29.898 4.8869166499999995e-11 1.074380097e-11 -1.074380097e-11
12038.18 26.088 -29.073 4.42370768e-11 9.92262026e-12 -9.92262026e-12
12088.704 33.233 -24.436 4.2443500399999996e-11 9.550146199999999e-12 -9.550146199999999e-12
12145.748 18.813 -23.811 5.980861389999999e-11 1.312920231e-11 -1.312920231e-11
12181.858 20.313 -17.297 6.51221942e-11 1.463011676e-11 -1.463011676e-11
12246.031 33.866 -43.861 3.279601955e-11 7.210146859999999e-12 -7.210146859999999e-12
12302.826 42.262 -22.928 3.75116259e-11 8.42722643e-12 -8.42722643e-12
12384.684 35.623 -39.596 3.225842368e-11 7.258417739999999e-12 -7.258417739999999e-12
12442.617 22.822 -22.31 5.38687492e-11 1.225533225e-11 -1.225533225e-11
12510.874 49.827 -45.436 3.83444894e-11 7.06674234e-12 -7.06674234e-12
15964.978 15.731 -19.372 3.83590312e-11 8.225950809999999e-12 -8.225950809999999e-12
15998.314 27.526 -17.605 2.846293821e-11 6.249147729999999e-12 -6.249147729999999e-12
16055.671 25.33 -29.831 2.2818946499999998e-11 5.12704059e-12 -5.12704059e-12
16101.056 20.063 -20.054 3.1068437259999997e-11 6.9582282699999995e-12 -6.9582282699999995e-12
16146.688 24.577 -25.57 2.5071711489999997e-11 5.62417275e-12 -5.62417275e-12
16188.061 15.799 -16.796 3.90258813e-11 8.74041469e-12 -8.74041469e-12
16223.164 15.799 -19.303 3.5593391399999996e-11 7.971653549999999e-12 -7.971653549999999e-12
16270.889 33.265 -31.926 2.0114467799999996e-11 4.4297645699999995e-12 -4.4297645699999995e-12
16321.473 17.783 -17.32 3.96695369e-11 8.45757339e-12 -8.45757339e-12
16362.713 14.152 -23.457 3.4414716e-11 7.54433519e-12 -7.54433519e-12
16404.334 20.171 -27.468 3.143953281e-11 6.4261201199999995e-12 -6.4261201199999995e-12
16441.596 18.011 -17.091 3.9238908799999995e-11 8.414635599999999e-12 -8.414635599999999e-12
16478.05 16.66 -18.443 3.82192062e-11 8.340117099999999e-12 -8.340117099999999e-12
16523.18 21.676 -28.47 2.633595321e-11 5.76451428e-12 -5.76451428e-12
16563.909 16.049 -19.053 3.53867136e-11 7.950808109999998e-12 -7.950808109999998e-12
16607.236 17.854 -27.277 2.926675759e-11 6.3962600799999995e-12 -6.3962600799999995e-12
16655.797 34.484 -30.706 1.8804649709999998e-11 4.24553115e-12 -4.24553115e-12
16720.424 17.497 -30.143 2.7393750719999995e-11 6.00521068e-12 -6.00521068e-12
16762.108 23.451 -24.188 2.649259998e-11 5.9334031399999995e-12 -5.9334031399999995e-12
16819.279 31.471 -33.719 2.1023948819999997e-11 4.50850743e-12 -4.50850743e-12
16885.218 23.201 -34.468 2.194027304e-11 4.913842009999999e-12 -4.913842009999999e-12
16938.122 25.457 -29.704 2.257027514e-11 5.0549402399999995e-12 -5.0549402399999995e-12
16985.139 13.543 -21.56 3.54691281e-11 7.9311372e-12 -7.9311372e-12
17021.871 16.928 -23.189 3.0947032969999995e-11 7.00952266e-12 -7.00952266e-12
17071.888 24.579 -33.089 2.129612723e-11 4.808032319999999e-12 -4.808032319999999e-12
17119.655 21.945 -23.187 2.6686700109999998e-11 5.996057899999999e-12 -5.996057899999999e-12
17174.603 22.157 -33.004 2.3063854099999998e-11 5.0483043099999995e-12 -5.0483043099999995e-12
17218.068 16.302 -21.308 3.3240547899999996e-11 7.468599389999999e-12 -7.468599389999999e-12
17260.931 18.571 -26.56 2.929844029e-11 6.4129535399999996e-12 -6.4129535399999996e-12
17307.954 21.694 -28.452 2.46433831e-11 5.554786649999999e-12 -5.554786649999999e-12
17352.461 22.319 -22.812 2.7797601509999998e-11 6.245660329999999e-12 -6.245660329999999e-12
17400.987 23.94 -26.207 2.7483057769999997e-11 5.88504343e-12 -5.88504343e-12
17453.397 24.183 -28.47 2.4757203939999997e-11 5.43553731e-12 -5.43553731e-12
17498.77 16.42 -21.19 3.4792901499999995e-11 7.59243499e-12 -7.59243499e-12
17533.751 26.571 -18.561 2.8633060819999998e-11 6.28649581e-12 -6.28649581e-12
17594.037 26.46 -33.715 2.075108938e-11 4.66242679e-12 -4.66242679e-12
17649.799 30.874 -29.302 2.19931894e-11 4.80662091e-12 -4.80662091e-12
17738.946 42.019 -58.273 1.2493172929999999e-11 2.8025111589999995e-12 -2.8025111589999995e-12
17806.811 19.286 -25.845 2.94546791e-11 6.46688651e-12 -6.46688651e-12
17888.362 68.099 -62.265 1.785426412e-11 2.950507203e-12 -2.950507203e-12
18167.17 25.956 -21.683 2.666340033e-11 5.98122329e-12 -5.98122329e-12
18252.531 50.69 -59.404 2.4296419699999997e-11 5.09445643e-12 -5.09445643e-12
21811.807 38.037 -32.168 2.2892497739999997e-11 5.0136211299999995e-12 -5.0136211299999995e-12
21893.208 26.842 -43.364 2.277474864e-11 5.121658149999999e-12 -5.121658149999999e-12
21983.835 54.058 -63.786 1.315134401e-11 2.9631529759999996e-12 -2.9631529759999996e-12
22088.564 34.579 -50.67 1.9219706239999996e-11 4.21306214e-12 -4.21306214e-12
22189.304 61.712 -66.161 1.1953925479999998e-11 2.6933608029999997e-12 -2.6933608029999997e-12
22303.155 33.11 -52.139 1.79097072e-11 4.02759168e-12 -4.02759168e-12
22399.726 41.847 -63.461 1.631972587e-11 3.4913874799999997e-12 -3.4913874799999997e-12
22497.97 36.374 -56.397 1.6497329939999997e-11 3.70644491e-12 -3.70644491e-12
22576.583 40.503 -42.239 1.843190587e-11 4.14108681e-12 -4.14108681e-12
22698.2 34.222 -81.115 1.384953794e-11 3.0331470679999996e-12 -3.0331470679999996e-12
22782.424 47.784 -50.002 1.5756073199999997e-11 3.5432740699999998e-12 -3.5432740699999998e-12
22882.583 65.47 -52.374 1.2769940889999998e-11 2.8744785929999995e-12 -2.8744785929999995e-12
23028.876 72.123 -80.824 1.0031894319999999e-11 2.2560043239999998e-12 -2.2560043239999998e-12
23181.946 74.507 -80.947 9.850052729999999e-12 2.21721983e-12 -2.21721983e-12
23312.204 69.615 -55.751 1.2133092299999998e-11 2.7337287739999996e-12 -2.7337287739999996e-12
23524.542 72.906 -142.723 7.869505629999999e-12 1.685029101e-12 -1.685029101e-12
23648.067 64.718 -50.619 1.3372780749999999e-11 3.010176288e-12 -3.010176288e-12
23790.335 82.918 -77.55 9.55076143e-12 2.151899183e-12 -2.151899183e-12
23967.928 75.823 -94.674 7.73299037e-12 1.6982213429999998e-12 -1.6982213429999998e-12
74000.525 6042.268 -4654.371 6.40159646e-13 1.1084779859999999e-13 -1.1084779859999999e-13
88127.327 8670.836 -3146.962 4.2315091699999995e-13 8.405479529999998e-14 -8.405479529999998e-14
126208.03 16769.221 -11491.122 1.790430831e-13 4.0292301e-14 -4.0292301e-14
298911.282 131.633 -12730.597 1.4412831999999999e-13 0.0 0.0
