col1 col2 col3 col4 col5 col6
80.896 17.538 -10.042 5.99100324e-11 1.339629124e-11 -1.339629124e-11
132.034 39.112 -33.6 2.2537467079999996e-11 5.06802436e-12 -5.06802436e-12
257.037 67.055 -85.891 1.0502576279999999e-11 2.372904112e-12 -2.372904112e-12
407.123 74.93 -83.03 8.0730988e-12 1.813861724e-12 -1.813861724e-12
528.048 71.849 -45.995 9.289252759999999e-12 2.081086984e-12 -2.081086984e-12
647.227 68.006 -47.331 1.4005157199999998e-11 3.1523244759999998e-12 -3.1523244759999998e-12
775.911 52.151 -60.678 8.17326424e-12 1.836408012e-12 -1.836408012e-12
873.034 55.32 -44.972 9.18535872e-12 2.0658021959999997e-12 -2.0658021959999997e-12
974.207 31.874 -45.853 1.187534792e-11 2.6656404119999998e-12 -2.6656404119999998e-12
1052.037 44.307 -45.956 1.02003784e-11 2.296297656e-12 -2.296297656e-12
1137.269 44.324 -40.925 1.0834289839999998e-11 2.4437244399999997e-12 -2.4437244399999997e-12
1244.408 55.029 -62.815 8.254935e-12 1.8113065e-12 -1.8113065e-12
1447.603 120.116 -148.166 8.74312616e-12 1.6342457919999999e-12 -1.6342457919999999e-12
4941.325 97.033 -86.001 5.3167858399999995e-12 1.199407396e-12 -1.199407396e-12
5139.556 104.402 -101.198 4.89297792e-12 1.0752330679999998e-12 -1.0752330679999998e-12
5345.831 123.784 -101.874 4.049223344e-12 9.36170708e-13 -9.36170708e-13
5584.258 113.523 -114.642 3.160148768e-12 8.207546760000001e-13 -8.207546760000001e-13
5835.095 133.47 -137.314 3.5153920599999997e-12 7.91863588e-13 -7.91863588e-13
6290.678 122.136 -134.638 4.5573586e-12 1.027330652e-12 -1.027330652e-12
6503.673 109.726 -90.859 3.818425888e-12 9.63424096e-13 -9.63424096e-13
6699.686 129.343 -86.286 4.4690669999999995e-12 1.005942908e-12 -1.005942908e-12
7022.848 282.564 -193.819 2.9990019719999997e-12 5.52393944e-13 -5.52393944e-13
10731.016 173.845 -134.554 2.7544606079999996e-12 7.171272e-13 -7.171272e-13
11120.985 205.104 -216.124 2.03004348e-12 5.29406816e-13 -5.29406816e-13
11556.61 163.126 -230.521 2.13810696e-12 5.57277792e-13 -5.57277792e-13
11851.008 121.967 -131.271 4.4827042e-12 1.006105648e-12 -1.006105648e-12
12199.616 154.471 -226.641 2.246863836e-12 5.859505199999999e-13 -5.859505199999999e-13
12661.985 381.601 -307.899 1.968397568e-12 4.057103256e-13 -4.057103256e-13
16529.033 150.209 -195.8 2.2745246919999996e-12 5.708342399999999e-13 -5.708342399999999e-13
16840.171 74.758 -160.929 3.106606484e-12 8.075245319999999e-13 -8.075245319999999e-13
17125.182 198.439 -210.252 1.7861089919999998e-12 4.659670559999999e-13 -4.659670559999999e-13
17565.462 171.865 -241.841 1.783139708e-12 4.63025788e-13 -4.63025788e-13
18343.417 431.926 -606.09 1.2151445599999999e-12 2.419002792e-13 -2.419002792e-13
22795.806 81.251 -134.378 3.4776878799999997e-12 8.99410008e-13 -8.99410008e-13
23066.526 111.408 -189.469 2.476438064e-12 6.46480324e-13 -6.46480324e-13
23379.558 134.355 -201.624 2.213198904e-12 5.780804959999999e-13 -5.780804959999999e-13
23728.48 164.038 -214.566 2.107721548e-12 5.29917284e-13 -5.29917284e-13
24158.933 346.879 -266.416 1.7623959199999999e-12 4.23108756e-13 -4.23108756e-13
28142.79 188.901 -242.357 1.7315152839999999e-12 4.51361244e-13 -4.51361244e-13
28587.782 135.049 -256.091 1.9092014079999997e-12 4.96838628e-13 -4.96838628e-13
28917.038 154.31 -194.206 2.140435584e-12 5.58585892e-13 -5.58585892e-13
29349.302 318.778 -277.955 1.3318209e-12 3.3630101520000004e-13 -3.3630101520000004e-13
104546.487 10907.877 -11990.439 5.004510439999999e-13 1.3496250679999998e-13 -1.3496250679999998e-13
141970.923 13561.648 -21122.288 2.241734848e-13 5.21856092e-14 -5.21856092e-14
279019.995 49012.708 -60851.369 1.1151159039999999e-13 3.0584655199999996e-14 -3.0584655199999996e-14
