col1 col2 col3 col4 col5 col6
126.729 0.9 -0.721 1.4815852800000001e-09 2.3158022400000002e-10 -2.3134348800000002e-10
128.285 0.876 -0.656 1.6155100800000003e-09 2.4272289600000003e-10 -2.4245198400000003e-10
130.122 0.938 -0.962 1.30236528e-09 1.9591934400000002e-10 -1.9571078400000003e-10
132.072 1.091 -1.012 1.1418984e-09 1.79280864e-10 -1.79146032e-10
134.034 0.999 -0.871 1.32346176e-09 2.0020699200000002e-10 -2.00068176e-10
135.888 0.747 -0.855 1.55746848e-09 2.37764736e-10 -2.3765769600000005e-10
137.519 0.665 -0.885 1.73612592e-09 2.66275008e-10 -2.6611036800000003e-10
139.153 0.696 -0.969 1.61558016e-09 2.48521968e-10 -2.48315904e-10
140.865 0.998 -1.016 1.3160328e-09 2.0712264e-10 -2.06869776e-10
142.961 1.165 -1.098 1.18882896e-09 1.85512272e-10 -1.85046864e-10
144.924 0.848 -0.797 1.56211248e-09 2.6235523200000005e-10 -2.61282096e-10
146.746 1.126 -0.974 1.33394064e-09 2.1815251200000002e-10 -2.1696984e-10
148.864 0.884 -0.993 1.64846352e-09 2.79490848e-10 -2.77583616e-10
151.068 1.39 -1.32 1.1419104e-09 1.9838467200000003e-10 -1.9449720000000004e-10
153.496 1.326 -1.038 1.28891664e-09 2.3318448e-10 -2.2199352e-10
155.829 0.804 -1.007 1.6826980800000001e-09 3.0439185600000006e-10 -2.9039352e-10
157.714 0.827 -1.08 1.6612339200000002e-09 2.95048848e-10 -2.73890832e-10
159.501 1.005 -0.961 1.6276915200000001e-09 2.90212224e-10 -2.6425411200000004e-10
161.538 0.869 -1.031 1.6840992000000002e-09 2.9939222400000003e-10 -2.74923408e-10
163.538 0.897 -1.131 1.57771824e-09 2.81397744e-10 -2.5533384e-10
165.771 1.118 -1.336 1.3042992e-09 2.32496016e-10 -2.1003427200000003e-10
168.276 1.055 -1.388 1.3221691200000002e-09 2.40628512e-10 -2.15617392e-10
170.585 1.34 -1.254 1.29833952e-09 2.45823312e-10 -2.0477942400000002e-10
173.031 1.045 -1.106 1.54253184e-09 2.74402656e-10 -2.45362848e-10
175.442 1.108 -1.366 1.3608806400000001e-09 2.4141542399999997e-10 -2.12622768e-10
177.254 0.999 -0.704 1.9487304000000003e-09 3.65805024e-10 -3.1195833600000005e-10
179.806 1.527 -1.553 1.12046064e-09 2.14432752e-10 -1.76151456e-10
182.489 1.123 -1.156 1.5322075200000001e-09 2.7239001600000004e-10 -2.4350155200000006e-10
184.777 1.147 -1.164 1.48860576e-09 2.81974464e-10 -2.39257824e-10
187.231 1.104 -1.308 1.40458656e-09 2.71669632e-10 -2.2942012800000002e-10
189.624 0.912 -1.288 1.57943664e-09 2.90259696e-10 -2.48544816e-10
191.623 1.013 -1.086 1.6418769600000002e-09 3.0932851200000003e-10 -2.58452784e-10
193.934 0.929 -1.299 1.5474580799999999e-09 2.8220184e-10 -2.4419721600000004e-10
196.165 0.827 -1.301 1.61991312e-09 3.16538592e-10 -2.55172416e-10
198.056 1.312 -1.065 1.4501736e-09 2.68705392e-10 -2.29220928e-10
200.573 1.28 -1.205 1.35433488e-09 2.55790992e-10 -2.1689841599999999e-10
202.82 1.079 -0.967 1.6313491200000002e-09 3.2304902400000004e-10 -2.611872e-10
