col1 col2 col3 col4 col5 col6
108.097 0.701 -0.595 2.5094140799999995e-09 3.89658249e-10 -3.8970785999999997e-10
109.614 0.601 -0.817 2.36347149e-09 3.5232945599999996e-10 -3.5237485799999994e-10
110.793 0.51 -0.577 3.0825391199999998e-09 4.59525096e-10 -4.5960044399999997e-10
112.305 0.86 -1.002 1.7176715099999998e-09 2.7228959399999996e-10 -2.72323749e-10
113.756 0.729 -0.591 2.53868043e-09 3.784515449999999e-10 -3.7852254599999996e-10
115.384 0.875 -0.899 1.8323460599999998e-09 2.84527296e-10 -2.84584221e-10
117.299 1.15 -1.04 1.53248586e-09 2.28457965e-10 -2.28520479e-10
119.578 1.224 -1.128 1.43855271e-09 2.1445834799999998e-10 -2.1453204e-10
121.952 1.246 -1.151 1.3692525599999998e-09 2.1262998599999997e-10 -2.1271720199999996e-10
124.564 1.183 -1.366 1.32710943e-09 1.97856396e-10 -1.9795893e-10
126.963 1.202 -1.215 1.35716169e-09 2.1076733099999998e-10 -2.1088835699999998e-10
129.078 0.458 -0.912 2.49132918e-09 3.7143852299999997e-10 -3.7165435499999997e-10
130.157 0.396 -0.622 3.35913183e-09 5.008536119999999e-10 -5.012056499999999e-10
131.038 0.413 -0.486 3.7473051299999996e-09 5.701940579999999e-10 -5.70594672e-10
131.735 0.232 -0.284 6.525474209999999e-09 9.9292311e-10 -9.936207e-10
132.323 0.304 -0.356 5.17893024e-09 7.722997499999999e-10 -7.7300493e-10
132.938 0.337 -0.31 5.27882568e-09 7.8721479e-10 -7.879565399999999e-10
133.539 0.241 -0.264 6.663473519999999e-09 1.01402538e-09 -1.01488995e-09
134.127 0.36 -0.346 7.3133238e-09 8.873358599999999e-10 -8.885530199999999e-10
134.849 0.287 -0.362 5.184746249999999e-09 7.8903846e-10 -7.897615799999999e-10
135.38 0.281 -0.244 6.5131632299999996e-09 9.7142409e-10 -9.7249221e-10
136.039 0.303 -0.379 4.940963039999999e-09 7.520365199999999e-10 -7.528362299999999e-10
136.644 0.262 -0.302 6.061258769999999e-09 9.040352399999999e-10 -9.050412599999999e-10
137.158 0.276 -0.252 6.469220579999999e-09 9.6488841e-10 -9.659675699999999e-10
137.696 0.309 -0.262 5.89529928e-09 8.972994599999999e-10 -8.982613199999999e-10
138.358 0.279 -0.352 8.058606599999998e-09 9.8547387e-10 -9.872865e-10
138.928 0.246 -0.291 6.362315429999999e-09 9.489845999999998e-10 -9.5008791e-10
139.464 0.326 -0.29 8.2885353e-09 1.0133498699999999e-09 -1.0149762e-09
140.058 0.261 -0.268 9.675669899999999e-09 1.1830767599999998e-09 -1.18511364e-09
140.657 0.285 -0.339 8.1871743e-09 1.00110858e-09 -1.0028666999999998e-09
141.269 0.298 -0.327 8.104298399999998e-09 1.00451373e-09 -1.0062104399999999e-09
141.912 0.341 -0.344 7.3884441e-09 9.157748999999999e-10 -9.1731222e-10
142.494 0.272 -0.242 9.943493399999999e-09 1.2158145e-09 -1.21789899e-09
143.065 0.288 -0.299 8.5315947e-09 1.071915e-09 -1.0735537499999998e-09
143.654 0.312 -0.3 8.353933499999999e-09 1.0212876299999999e-09 -1.0228635899999998e-09
144.229 0.321 -0.264 6.5136296699999995e-09 9.531039e-10 -9.5426241e-10
144.778 0.274 -0.227 6.74089152e-09 1.0261162499999998e-09 -1.02732582e-09
145.331 0.315 -0.279 6.80612895e-09 9.3546474e-10 -9.366819e-10
145.943 0.245 -0.296 6.06181629e-09 9.6141633e-10 -9.624071699999998e-10
146.456 0.251 -0.268 1.01353065e-08 1.22143317e-09 -1.22380332e-09
147.027 0.259 -0.319 5.759532119999999e-09 8.949417299999999e-10 -8.96034e-10
147.608 0.275 -0.322 5.744283119999999e-09 8.570283e-10 -8.582289e-10
148.227 0.342 -0.344 7.444575599999999e-09 9.106054199999999e-10 -9.1247463e-10
148.837 0.334 -0.268 5.837326169999999e-09 8.613552899999999e-10 -8.6254485e-10
149.46 0.234 -0.289 6.856668e-09 1.00099335e-09 -1.00242924e-09
149.974 0.224 -0.28 6.738666269999999e-09 1.0260286199999999e-09 -1.0274562299999998e-09
150.515 0.342 -0.318 7.8156921e-09 9.5611437e-10 -9.581712599999998e-10
151.154 0.326 -0.296 5.480338109999999e-09 8.345066999999999e-10 -8.3572524e-10
151.827 0.313 -0.347 5.01172116e-09 7.951863599999999e-10 -7.962793199999998e-10
152.435 0.38 -0.294 7.5730743e-09 9.3932598e-10 -9.4147188e-10
153.189 0.243 -0.374 5.5276189799999996e-09 8.4173307e-10 -8.4298266e-10
153.795 0.273 -0.362 5.45520279e-09 8.140792499999999e-10 -8.1536541e-10
154.384 0.301 -0.316 5.442865589999999e-09 8.4586134e-10 -8.469991499999999e-10
154.999 0.244 -0.314 6.477786239999999e-09 9.4580853e-10 -9.4727064e-10
