col1 col2 col3 col4 col5 col6
146.381 1.688 -1.815 3.3481407599999995e-10 6.291734399999999e-11 -6.292602e-11
149.874 2.29 -1.805 2.85473772e-10 5.3644464e-11 -5.3651952e-11
154.149 1.997 -1.985 3.59196624e-10 5.9891364e-11 -5.990205599999999e-11
158.047 1.542 -1.9 3.4620228e-10 6.322481999999999e-11 -6.3234252e-11
162.234 2.194 -2.645 2.3045799599999998e-10 4.5890892e-11 -4.5896652e-11
167.004 1.835 -2.576 2.64424392e-10 4.9684572e-11 -4.9691592e-11
171.024 2.006 -2.186 2.7220086e-10 5.2641395999999997e-11 -5.2648416e-11
175.895 3.538 -2.865 1.7424071999999999e-10 3.46958784e-11 -3.47002344e-11
182.247 2.639 -2.814 2.0454458399999998e-10 4.0729895999999996e-11 -4.0735008e-11
188.238 4.101 -3.352 1.5648282e-10 2.94017148e-11 -2.9405844e-11
195.139 3.351 -2.8 1.8964040399999998e-10 3.56329476e-11 -3.56379876e-11
202.538 3.817 -4.049 1.4503888799999998e-10 2.8048518e-11 -2.80522332e-11
222.504 9.217 -8.334 1.36306692e-10 3.05607924e-11 -3.05607924e-11
248.816 12.993 -17.095 8.1522108e-11 1.7995726799999998e-11 -1.7995726799999998e-11
281.948 14.964 -20.139 6.718986e-11 1.51251876e-11 -1.51251876e-11
310.932 16.067 -14.021 8.2694628e-11 1.82076732e-11 -1.82076732e-11
345.03 19.578 -18.031 6.6490452e-11 1.45650312e-11 -1.45650312e-11
377.655 12.027 -13.046 1.0366837199999999e-10 2.21560164e-11 -2.21560164e-11
406.551 10.712 -16.869 8.568424799999999e-11 1.9210935599999998e-11 -1.9210935599999998e-11
436.077 16.288 -18.814 6.7263552e-11 1.51214292e-11 -1.51214292e-11
473.21 14.257 -20.845 7.1741592e-11 1.56552984e-11 -1.56552984e-11
512.614 19.985 -25.147 5.2910856e-11 1.19429532e-11 -1.19429532e-11
559.366 18.364 -26.768 5.8068396e-11 1.2455892e-11 -1.2455892e-11
601.445 16.402 -23.715 6.1837812e-11 1.3563172799999999e-11 -1.3563172799999999e-11
646.079 29.436 -28.232 4.2570504e-11 9.4581648e-12 -9.4581648e-12
694.384 16.234 -18.869 6.781057199999999e-11 1.52035416e-11 -1.52035416e-11
727.834 17.886 -17.216 6.7185216e-11 1.5103818e-11 -1.5103818e-11
766.181 22.164 -20.461 5.7825144e-11 1.2731921999999999e-11 -1.2731921999999999e-11
819.587 31.44 -31.243 3.7484604e-11 8.449563599999999e-12 -8.449563599999999e-12
874.284 19.367 -23.257 5.5449432e-11 1.2515958e-11 -1.2515958e-11
919.447 24.35 -25.796 4.7303208000000004e-11 1.07060868e-11 -1.07060868e-11
965.034 21.388 -21.236 5.5251288e-11 1.24376832e-11 -1.24376832e-11
1011.899 22.161 -25.477 4.9742244e-11 1.11975336e-11 -1.11975336e-11
1063.511 23.203 -29.45 4.5095688e-11 1.0178927999999999e-11 -1.0178927999999999e-11
1118.317 31.08 -31.603 3.7726632e-11 8.4926844e-12 -8.4926844e-12
1182.197 34.898 -32.8 3.6904896e-11 8.084178e-12 -8.084178e-12
1259.417 30.39 -42.322 3.24256932e-11 7.2603107999999994e-12 -7.2603107999999994e-12
1319.382 40.629 -29.575 3.38821596e-11 7.6170024e-12 -7.6170024e-12
1382.608 35.072 -22.596 4.1051051999999996e-11 9.2659788e-12 -9.2659788e-12
1463.792 61.696 -46.113 4.2976656e-11 6.9054372e-12 -6.9054372e-12
11567.8 70.058 -97.932 4.6661832e-12 1.05291396e-12 -1.05291396e-12
11739.307 66.541 -101.449 3.54251952e-12 9.216216e-13 -9.216216e-13
11895.934 55.337 -90.087 5.4187056e-12 1.2241151999999999e-12 -1.2241151999999999e-12
12306.342 760.511 -355.071 5.0036796e-12 8.5221864e-13 -8.5221864e-13
16473.189 121.293 -119.409 2.50749864e-12 6.5716632e-13 -6.5716632e-13
16666.139 78.782 -71.657 5.3931636e-12 1.2149456399999998e-12 -1.2149456399999998e-12
16833.702 84.223 -88.781 3.5069608799999998e-12 9.1270332e-13 -9.1270332e-13
17027.501 85.995 -109.576 3.47585652e-12 8.5192596e-13 -8.5192596e-13
17219.685 134.513 -106.189 3.33177552e-12 7.5056616e-13 -7.5056616e-13
17459.511 110.316 -105.313 3.7240056e-12 8.389263599999999e-13 -8.389263599999999e-13
17704.238 171.474 -134.411 3.01997268e-12 6.3543672e-13 -6.3543672e-13
22262.897 98.729 -111.885 4.2325955999999994e-12 9.496458e-13 -9.496458e-13
22476.497 138.368 -114.87 2.98130472e-12 7.282836e-13 -7.282836e-13
22712.618 140.442 -97.752 2.8062151200000003e-12 7.338178799999999e-13 -7.338178799999999e-13
23105.353 214.067 -252.293 1.41953436e-12 3.7531368e-13 -3.7531368e-13
23437.187 198.148 -117.766 3.11551956e-12 6.724936799999999e-13 -6.724936799999999e-13
28483.535 493.41 -532.938 1.83043512e-12 3.7886508e-13 -3.7886508e-13
39797.558 158.954 -309.913 1.2640265999999999e-12 3.3761574e-13 -3.3761574e-13
40096.968 160.418 -140.456 2.4219359999999998e-12 5.7889116e-13 -5.7889116e-13
52168.9 10591.286 -6915.748 6.3302868e-13 1.67926536e-13 -1.67926536e-13
64832.399 3923.809 -2072.213 8.0284464e-13 1.7464226399999997e-13 -1.7464226399999997e-13
77525.968 9349.3 -3296.942 4.341168e-13 1.0648576799999999e-13 -1.0648576799999999e-13
98817.411 299.063 -182.339 8.3417184e-13 5.1933276e-13 -3.6947124e-13
