col1 col2 col3 col4 col5 col6
97.939 0.506 -0.48 9.200582040000001e-09 1.1628469200000001e-09 -1.139748012e-09
99.0 0.63 -0.555 7.43968452e-09 9.75630096e-10 -9.56242344e-10
100.344 0.713 -0.714 6.2963208e-09 8.31830796e-10 -7.909947960000001e-10
101.801 0.714 -0.744 6.215932920000001e-09 8.0129088e-10 -7.70476428e-10
103.01 0.785 -0.494 4.846381056e-09 7.378765080000001e-10 -7.275366360000001e-10
104.501 0.63 -0.707 6.72388356e-09 8.612248440000001e-10 -8.43239292e-10
105.826 0.634 -0.695 6.88689792e-09 8.901706800000001e-10 -8.44448136e-10
107.373 0.729 -0.913 5.575221e-09 7.01576256e-10 -6.81942012e-10
108.537 0.403 -0.435 1.08486e-08 1.38759744e-09 -1.3437892680000001e-09
109.462 0.5 -0.522 8.81911476e-09 1.124498964e-09 -1.104801252e-09
110.614 0.589 -0.652 7.320448320000001e-09 9.244881720000001e-10 -9.06687612e-10
111.678 0.534 -0.475 9.09576636e-09 1.1586919800000002e-09 -1.115458956e-09
113.023 0.98 -0.811 4.797730128e-09 6.542399520000001e-10 -6.172617240000001e-10
114.531 0.423 -0.527 5.90230752e-09 7.3724232e-10 -7.313161800000001e-10
115.236 0.372 -0.283 4.89042342e-09 6.3135162e-10 -6.3135162e-10
115.91 0.29 -0.302 4.0533297e-09 6.04235532e-10 -6.0423504e-10
116.494 0.262 -0.293 4.326154524e-09 6.44905728e-10 -6.44905728e-10
117.038 0.37 -0.283 3.5668932359999996e-09 5.53856208e-10 -5.53856208e-10
117.768 0.274 -0.359 3.734279016e-09 5.68090752e-10 -5.6809026e-10
118.31 0.336 -0.267 7.03471932e-09 8.8052748e-10 -8.8052748e-10
119.262 0.516 -0.617 7.91348052e-09 1.001977188e-09 -9.90966228e-10
120.211 0.407 -0.432 1.0880570160000001e-08 1.3567815120000001e-09 -1.3303188e-09
121.117 0.484 -0.499 8.96080092e-09 1.181508972e-09 -1.151421204e-09
122.054 0.389 -0.454 1.0636607040000001e-08 1.3852830720000001e-09 -1.3332880200000001e-09
122.86 0.351 -0.416 1.191537408e-08 1.504055316e-09 -1.45854384e-09
123.833 0.703 -0.622 6.3852498e-09 8.97040476e-10 -8.619446400000001e-10
125.117 0.593 -0.582 8.013376200000001e-09 1.082702088e-09 -9.64742136e-10
126.345 0.461 -0.635 5.78254488e-09 7.40360124e-10 -7.15048692e-10
127.131 0.284 -0.325 5.87166576e-09 7.17338952e-10 -7.17338952e-10
127.656 0.312 -0.241 4.84955544e-09 6.91341672e-10 -6.913411800000001e-10
128.223 0.291 -0.255 4.490869728e-09 6.6214344e-10 -6.6214344e-10
128.782 0.234 -0.268 4.888928724000001e-09 7.2083412e-10 -7.20833628e-10
129.291 0.228 -0.276 4.799734044e-09 7.218761760000001e-10 -7.218761760000001e-10
129.847 0.359 -0.328 4.8916819560000005e-09 6.16294944e-10 -6.16294944e-10
130.532 0.23 -0.326 4.243941816e-09 6.4562454e-10 -6.4562454e-10
131.116 0.374 -0.353 3.2975562e-09 4.915711728e-10 -4.915710744e-10
131.816 0.318 -0.326 3.725778732e-09 5.55406992e-10 -5.55406992e-10
132.423 0.218 -0.289 4.837557036000001e-09 7.1325978e-10 -7.13259288e-10
132.99 0.382 -0.349 3.281524872e-09 4.891813812e-10 -4.891812828e-10
133.742 0.344 -0.369 3.3126035280000002e-09 5.03941824e-10 -5.03941332e-10
134.549 0.329 -0.463 2.98508454e-09 4.541166396e-10 -4.541165412e-10
135.276 0.308 -0.398 3.397246224e-09 5.06431836e-10 -5.06431836e-10
135.984 0.352 -0.4 3.2593179600000003e-09 4.805607540000001e-10 -4.805606556e-10
136.617 0.403 -0.281 3.4988826e-09 5.215829759999999e-10 -5.215829759999999e-10
137.456 0.471 -0.437 2.579516148e-09 3.845319972e-10 -3.845318988e-10
138.403 0.426 -0.476 2.555629056e-09 3.887842056e-10 -3.887841564e-10
139.53 0.624 -0.701 1.7391978600000001e-09 2.645816592e-10 -2.6458161e-10
140.655 0.664 -0.5 1.92049494e-09 3.044384808e-10 -3.044384316e-10
141.893 0.546 -0.575 2.088251688e-09 3.112985352e-10 -3.1129843680000003e-10
142.889 0.607 -0.45 2.214736524e-09 3.301537956e-10 -3.301537464e-10
144.151 0.964 -0.655 1.445663772e-09 2.1550702080000003e-10 -2.1550702080000003e-10
145.941 0.962 -0.826 1.30901274e-09 1.95136302e-10 -1.95136302e-10
148.396 1.122 -1.493 8.95071492e-10 1.334295144e-10 -1.334295144e-10
150.384 0.982 -0.866 1.2472760880000001e-09 1.897463436e-10 -1.897462944e-10
152.912 1.458 -1.545 7.79483472e-10 1.161986412e-10 -1.161986412e-10
156.267 1.986 -1.898 5.93655564e-10 9.03119628e-11 -9.03119136e-11
159.448 1.275 -1.194 9.345141480000001e-10 1.42166352e-10 -1.421663028e-10
162.356 1.965 -1.632 4.38866214e-10 8.118496920000001e-11 -8.118496920000001e-11
166.736 2.838 -2.416 2.973253416e-10 5.42839836e-11 -5.42839836e-11
171.215 2.081 -1.641 4.0074767759999996e-10 7.78041912e-11 -7.7804142e-11
175.898 2.097 -2.601 3.249646716e-10 6.11688348e-11 -6.11688348e-11
179.809 2.363 -1.815 3.65538534e-10 6.88061508e-11 -6.88061508e-11
185.022 3.571 -2.85 2.3232446640000002e-10 4.510522176e-11 -4.5105216840000003e-11
191.217 2.528 -2.624 3.032585172e-10 5.536722e-11 -5.536722e-11
197.31 3.761 -3.565 2.084435244e-10 3.9235804440000005e-11 -3.923579952e-11
220.674 16.611 -15.984 1.177417008e-10 2.6440739280000002e-11 -2.6440739280000002e-11
251.128 18.752 -13.843 1.409910132e-10 2.898593892e-11 -2.898593892e-11
282.051 15.409 -12.171 1.4091342480000002e-10 3.168960192e-11 -3.168960192e-11
325.597 27.024 -28.137 7.358775120000001e-11 1.623419436e-11 -1.623419436e-11
379.223 23.544 -26.602 7.74280572e-11 1.756338648e-11 -1.756338648e-11
427.192 25.722 -24.424 8.1196728e-11 1.781516748e-11 -1.781516748e-11
490.318 17.756 -37.405 6.96171144e-11 1.5746125440000002e-11 -1.5746125440000002e-11
536.026 27.209 -27.952 7.7400702e-11 1.660933452e-11 -1.660933452e-11
597.16 33.773 -33.925 5.7071950800000005e-11 1.28164032e-11 -1.28164032e-11
668.905 42.262 -37.972 4.802957628e-11 1.086341904e-11 -1.086341904e-11
739.605 26.723 -28.438 6.998424480000001e-11 1.571605932e-11 -1.571605932e-11
813.03 41.054 -46.702 4.354317588e-11 9.834524040000001e-12 -9.834524040000001e-12
915.814 63.631 -61.73 5.5183802399999995e-11 9.28539792e-12 -9.28539792e-12
4324.694 20.08 -25.052 4.35982602e-11 9.80220948e-12 -9.80220948e-12
4380.459 29.505 -35.685 3.031018152e-11 6.81464772e-12 -6.81464772e-12
4443.141 39.536 -33.176 2.694256944e-11 6.06579912e-12 -6.06579912e-12
4533.156 29.754 -50.48 2.44340484e-11 5.516146560000001e-12 -5.516146560000001e-12
