col1 col2 col3 col4 col5 col6
85.451 1.128 -1.004 9.262101189999999e-10 1.398647209e-10 -1.4193307039999998e-10
87.827 1.116 -1.248 8.348973349999999e-10 1.261681643e-10 -1.281409932e-10
90.231 1.287 -1.287 7.55879489e-10 1.167084481e-10 -1.1885943049999998e-10
92.842 1.156 -1.325 7.84613284e-10 1.2097965569999998e-10 -1.2303926899999998e-10
95.833 1.636 -1.835 5.552735939999999e-10 8.722380919999999e-11 -8.865560739999999e-11
99.724 1.671 -2.255 4.774167239999999e-10 7.7922572e-11 -7.915932189999999e-11
103.14 1.269 -1.745 6.50219482e-10 1.000443993e-10 -1.0150190069999999e-10
105.956 1.652 -1.546 6.15338218e-10 9.279317279999998e-11 -9.400450829999999e-11
109.313 1.813 -1.705 5.38907659e-10 8.430714579999999e-11 -8.52798964e-11
113.243 1.571 -2.117 5.139538949999999e-10 8.03754948e-11 -8.126467389999999e-11
116.943 1.836 -2.13 4.82620178e-10 7.532752349999998e-11 -7.596100629999999e-11
120.407 1.818 -1.628 5.655018069999999e-10 8.65739009e-11 -8.726499929999999e-11
124.268 2.213 -2.042 4.5130451099999996e-10 7.03784662e-11 -7.088531019999999e-11
127.994 1.415 -1.513 5.90634988e-10 1.0156438979999999e-10 -1.022727801e-10
131.289 1.908 -1.88 3.1352817509999997e-10 6.26691668e-11 -6.29228776e-11
135.699 1.935 -2.502 4.1064941299999996e-10 6.515075299999999e-11 -6.544514849999999e-11
139.996 2.364 -2.362 3.8378487599999994e-10 6.088254169999999e-11 -6.11497539e-11
144.443 2.366 -2.084 3.0687779699999997e-10 5.74690701e-11 -5.7631664499999994e-11
149.013 2.601 -2.204 3.71283085e-10 6.00027847e-11 -6.020396999999999e-11
154.188 2.632 -2.574 3.579143164e-10 5.4621863099999994e-11 -5.482994349999999e-11
158.73 2.14 -1.91 3.0460129489999996e-10 5.73897584e-11 -5.7535277499999994e-11
163.513 2.57 -2.643 2.0562332569999997e-10 4.63260831e-11 -4.6406586099999995e-11
168.93 2.89 -2.847 1.9135317619999998e-10 4.1785641699999993e-11 -4.18533653e-11
174.939 2.825 -3.119 1.6628425319999998e-10 4.12582207e-11 -4.1312045799999996e-11
180.229 3.321 -2.465 1.6566315269999997e-10 4.250652259999999e-11 -4.2560817e-11
185.67 2.945 -2.12 2.3050438429999998e-10 4.60023022e-11 -4.609522359999999e-11
192.682 3.857 -4.067 1.1566800999999999e-10 3.180676418e-11 -3.184436233e-11
200.789 4.991 -4.25 1.179173288e-10 2.6554048119999998e-11 -2.658654895e-11
6070.427 649.644 -696.777 7.33140099e-13 1.591329154e-13 -1.591329154e-13
11583.847 11127.932 -1509.198 4.2574426699999996e-13 9.762118679999999e-14 -9.762118679999999e-14
111881.284 95899.476 -14605.845 7.989651999999999e-14 0.0 0.0
