col1 col2 col3 col4 col5 col6
383.7 15.549 -17.046 8.62543104e-11 1.8081186190000004e-11 -1.8081186190000004e-11
415.992 15.852 -16.743 7.465095180000001e-11 1.679491434e-11 -1.679491434e-11
447.992 23.969 -16.148 6.12326125e-11 1.3747940750000001e-11 -1.3747940750000001e-11
524.511 25.177 -52.55 3.262266206e-11 7.174423740000001e-12 -7.174423740000001e-12
585.11 62.363 -35.422 2.5017751560000004e-11 5.6284767500000004e-12 -5.6284767500000004e-12
713.153 92.281 -65.68 1.533738327e-11 3.468331548e-12 -3.468331548e-12
889.864 86.067 -84.43 5.443405340000001e-12 1.227612005e-12 -1.227612005e-12
1077.434 96.575 -101.503 4.26547134e-12 9.66175932e-13 -9.66175932e-13
1293.514 93.617 -119.505 3.98688137e-12 9.050307880000001e-13 -9.050307880000001e-13
1620.631 220.318 -233.5 2.520188301e-12 4.94400683e-13 -4.94400683e-13
5395.667 298.045 -263.593 1.16124598e-12 3.0568692800000003e-13 -3.0568692800000003e-13
6712.191 867.007 -1018.479 6.17822653e-13 1.224245307e-13 -1.224245307e-13
11357.808 566.147 -534.563 6.34264866e-13 1.683075964e-13 -1.683075964e-13
12525.475 792.533 -601.52 8.466547960000001e-13 1.727157104e-13 -1.727157104e-13
17664.941 1389.994 -1070.689 4.1088113400000007e-13 9.03529463e-14 -9.03529463e-14
35903.59 56520.076 -13311.601 1.9178660360000003e-13 3.3914006710000004e-14 -3.3914006710000004e-14
196398.683 525.279 -7419.323 1.0857657000000001e-13 0.0 0.0
