col1 col2 col3 col4 col5 col6
105.511 1.637 -1.681 6.0934716e-10 9.4731048e-11 -9.6741108e-11
109.351 1.846 -2.203 5.0693832e-10 7.8298308e-11 -8.085869999999999e-11
113.044 1.656 -1.847 5.6968164e-10 9.4856292e-11 -9.862012799999999e-11
116.949 1.724 -2.249 5.774237999999999e-10 9.257594399999999e-11 -9.7220088e-11
120.523 2.543 -1.85 3.245121e-10 6.872058e-11 -7.095898799999999e-11
126.153 2.265 -3.087 4.3711956e-10 7.31907e-11 -7.704575999999999e-11
130.915 2.411 -2.497 4.8118572e-10 8.147199599999999e-11 -8.5615992e-11
135.724 2.549 -2.397 3.20812452e-10 6.6240972e-11 -6.8445684e-11
153.49 8.211 -11.848 2.98887876e-10 6.573175199999999e-11 -6.573175199999999e-11
175.735 13.547 -14.034 2.0834157599999998e-10 4.677678e-11 -4.677678e-11
222.546 46.969 -33.265 1.25432496e-10 2.1367450799999998e-11 -2.1367450799999998e-11
3567.277 117.874 -92.741 2.92280724e-12 7.6075632e-13 -7.6075632e-13
3792.691 148.207 -107.54 2.3689983599999996e-12 6.241644e-13 -6.241644e-13
4044.76 94.215 -103.863 4.3380432e-12 9.534542399999999e-13 -9.534542399999999e-13
4241.526 173.255 -102.55 2.20340844e-12 5.7876336e-13 -5.7876336e-13
4510.151 82.649 -95.371 3.4275798e-12 8.9666244e-13 -8.9666244e-13
4777.608 274.032 -184.808 1.3205368799999998e-12 3.4792434e-13 -3.4792434e-13
5619.007 420.497 -567.367 1.1401398e-12 2.20792284e-13 -2.20792284e-13
9593.138 285.74 -348.611 1.00955916e-12 2.65428828e-13 -2.65428828e-13
10696.115 1115.888 -817.236 4.5051768e-13 1.03261752e-13 -1.03261752e-13
26571.979 52946.18 -11558.057 9.9465048e-14 1.85181264e-14 -1.85181264e-14
178927.082 16449.773 -18586.697 1.0379519999999999e-13 0.0 0.0
