col1 col2 col3 col4 col5 col6
86.441 1.58 -1.499 8.246986800000001e-10 1.23037252e-10 -1.2300470000000001e-10
89.494 1.126 -1.473 9.771138e-10 1.45762552e-10 -1.45728232e-10
91.75 0.63 -1.129 1.44342016e-09 2.1534640399999998e-10 -2.15288892e-10
92.974 0.609 -0.594 2.1587805199999997e-09 3.18531408e-10 -3.1845268e-10
94.256 0.504 -0.673 2.1564108799999998e-09 3.2169644e-10 -3.21617452e-10
95.498 0.643 -0.738 1.8105864400000001e-09 2.75998476e-10 -2.75941588e-10
96.983 0.768 -0.842 1.5526862e-09 2.3668418799999997e-10 -2.36635724e-10
98.772 1.041 -1.021 1.2319959599999999e-09 1.8379010000000002e-10 -1.83745224e-10
101.202 1.422 -1.389 9.037314e-10 1.34836104e-10 -1.3479804e-10
104.809 2.323 -2.185 5.456448399999999e-10 8.5029724e-11 -8.5008508e-11
109.33 2.47 -2.198 5.4467036e-10 8.1262636e-11 -8.1240224e-11
114.115 3.082 -2.314 3.06657728e-10 5.787761200000001e-11 -5.78669e-11
119.559 2.758 -2.363 3.31135896e-10 6.049674800000001e-11 -6.0483748e-11
125.9 3.93 -3.583 2.27229652e-10 4.1517658e-11 -4.15075544e-11
132.737 3.992 -2.907 2.46981384e-10 4.6623070000000004e-11 -4.66118796e-11
143.729 4.722 -6.999 1.49183996e-10 2.7262440399999998e-11 -2.7254468800000004e-11
153.014 5.852 -4.563 1.5631642e-10 3.050528e-11 -3.04967572e-11
171.566 10.366 -7.185 1.17839072e-10 2.6470761200000003e-11 -2.6470761200000003e-11
195.916 21.118 -13.984 6.0689252e-11 1.36329128e-11 -1.36329128e-11
235.329 21.823 -18.294 5.2683644e-11 1.1889228e-11 -1.1889228e-11
279.666 22.617 -22.515 4.63982948e-11 1.0454709200000001e-11 -1.0454709200000001e-11
355.371 47.204 -53.088 4.16576056e-11 6.6169272e-12 -6.6169272e-12
4084.215 56.173 -151.933 4.86306808e-12 1.2888148e-12 -1.2888148e-12
4298.677 79.906 -158.288 4.29301548e-12 1.1278072e-12 -1.1278072e-12
4498.151 98.569 -119.567 4.7384500800000006e-12 1.23941636e-12 -1.23941636e-12
4774.014 85.973 -177.295 3.91794e-12 1.0337844400000001e-12 -1.0337844400000001e-12
4955.872 159.861 -95.885 5.3835392e-12 1.22830188e-12 -1.22830188e-12
5232.456 136.515 -116.723 4.01131172e-12 1.06589756e-12 -1.06589756e-12
5488.612 166.193 -119.641 4.7395717200000005e-12 1.1349832000000001e-12 -1.1349832000000001e-12
5764.734 110.713 -109.93 4.6216014e-12 1.2183839200000001e-12 -1.2183839200000001e-12
6027.059 156.785 -151.612 4.58389048e-12 1.0286572400000001e-12 -1.0286572400000001e-12
36215.016 4673.428 -12855.865 3.15793036e-13 6.4910664e-14 -6.4910664e-14
52258.314 11766.593 -8110.263 2.40309576e-13 5.6178876e-14 -5.6178876e-14
159720.558 70593.905 -73790.925 2.6270400000000002e-14 0.0 0.0
