col1 col2 col3 col4 col5 col6
92.36 2.28 -2.205 3.150539995e-10 6.4119871e-11 -6.24434975e-11
97.941 2.39 -3.301 2.42661471e-10 4.9752659000000006e-11 -4.9226173e-11
105.276 5.011 -4.945 1.28812994e-10 2.56251081e-11 -2.55364001e-11
125.178 10.867 -6.684 6.1932924e-11 1.38632447e-11 -1.38632447e-11
151.457 14.675 -15.413 5.3949606e-11 1.208900095e-11 -1.208900095e-11
228.558 82.998 -62.426 9.075592200000001e-12 2.042349275e-12 -2.042349275e-12
396.385 105.728 -84.828 4.7574623e-12 1.07298222e-12 -1.07298222e-12
617.647 147.731 -115.534 5.0965828e-12 9.50842225e-13 -9.50842225e-13
5036.527 139.995 -138.315 2.7351061600000003e-12 6.17217065e-13 -6.17217065e-13
46673.392 907.057 -848.053 5.04623565e-13 1.0838831200000001e-13 -1.0838831200000001e-13
56364.644 35317.902 -5575.254 3.84963575e-13 9.416786350000001e-14 -9.416786350000001e-14
154764.563 69095.909 -22335.631 8.32729935e-14 2.3005237250000002e-14 -2.3005237250000002e-14
329237.259 211724.583 -42974.867 3.70569965e-14 1.087136975e-14 -1.087136975e-14
650980.369 32060.939 -54436.586 8.11303e-14 0.0 0.0
