col1 col2 col3 col4 col5 col6
392.188 0.995 -1.024 8.0103966e-10 1.19412046e-10 -1.19412046e-10
394.427 1.268 -1.244 6.439018599999999e-10 9.598730399999999e-11 -9.598727e-11
396.989 1.084 -1.294 6.5949392e-10 1.02404226e-10 -1.0240419199999999e-10
399.325 1.561 -1.252 5.663937599999999e-10 8.616467e-11 -8.616463599999999e-11
402.23 1.315 -1.343 5.990405599999999e-10 9.1131186e-11 -9.1131186e-11
405.129 1.48 -1.585 5.2722474e-10 7.8594094e-11 -7.859405999999999e-11
408.158 1.688 -1.548 4.994011799999999e-10 7.444643400000001e-11 -7.44464e-11
410.8 1.119 -0.954 7.4446298e-10 1.18012912e-10 -1.1801287799999998e-10
413.132 1.4 -1.213 6.198682799999999e-10 9.429968e-11 -9.429964599999999e-11
416.659 2.665 -2.126 3.3531309999999996e-10 5.2066375999999996e-11 -5.2066375999999996e-11
420.948 1.375 -1.624 5.4392282e-10 8.2746174e-11 -8.2746174e-11
423.642 1.395 -1.319 5.999789599999999e-10 8.9439686e-11 -8.9439652e-11
426.466 1.737 -1.43 5.0264818e-10 7.646712199999999e-11 -7.646712199999999e-11
430.225 1.889 -2.022 4.1329176e-10 6.1609938e-11 -6.1609938e-11
434.404 2.029 -2.291 3.741819e-10 5.5779821999999994e-11 -5.5779788e-11
438.23 2.031 -1.796 3.37908728e-10 5.6318178e-11 -5.6318144e-11
441.867 1.391 -1.607 5.1479536e-10 8.160581399999999e-11 -8.160578e-11
445.117 1.687 -1.858 4.561559e-10 6.799976199999999e-11 -6.799976199999999e-11
448.793 1.922 -1.989 2.63316774e-10 5.1122298e-11 -5.1122298e-11
452.848 1.694 -2.133 4.2274171999999994e-10 6.3018694e-11 -6.3018694e-11
456.643 2.141 -2.102 2.42672926e-10 4.7114344e-11 -4.7114344e-11
460.996 1.987 -2.212 3.8530364e-10 5.743773e-11 -5.7437696e-11
465.241 2.467 -2.258 3.27160342e-10 4.9891532e-11 -4.9891532e-11
469.288 2.285 -1.579 2.6649971799999996e-10 5.1740282e-11 -5.1740247999999995e-11
473.005 2.016 -1.432 3.16186944e-10 5.8490812e-11 -5.8490778e-11
477.088 2.427 -2.067 3.3622123999999994e-10 5.1880124e-11 -5.1880089999999993e-11
481.911 2.219 -2.396 3.4560999999999996e-10 5.2577192e-11 -5.2577157999999995e-11
486.605 2.592 -2.475 2.0342767799999998e-10 3.9494977999999995e-11 -3.9494977999999995e-11
491.463 1.949 -2.266 2.50359782e-10 4.7125801999999997e-11 -4.7125801999999997e-11
495.758 2.257 -2.346 2.2926057199999999e-10 4.315426199999999e-11 -4.315426199999999e-11
500.659 2.851 -2.645 1.9645165999999998e-10 3.5867042e-11 -3.5867008e-11
519.329 7.275 -10.277 1.3547605999999998e-10 2.84699544e-11 -2.84699544e-11
534.103 10.052 -7.499 1.3115768599999999e-10 2.80008292e-11 -2.80008292e-11
550.068 6.624 -5.913 1.82901844e-10 3.9100714e-11 -3.9100714e-11
562.321 6.907 -5.629 1.68668696e-10 3.7771721999999995e-11 -3.7771721999999995e-11
576.734 7.538 -7.506 1.38914344e-10 3.12016164e-11 -3.12016164e-11
591.782 7.534 -7.51 1.51458372e-10 3.23348194e-11 -3.23348194e-11
612.067 12.322 -12.751 8.4681148e-11 1.91060246e-11 -1.91060246e-11
636.322 15.648 -11.933 8.077566999999999e-11 1.7651735800000002e-11 -1.7651735800000002e-11
669.847 14.718 -17.877 6.5002968e-11 1.46441638e-11 -1.46441638e-11
706.205 15.97 -21.64 6.4683912e-11 1.34875314e-11 -1.34875314e-11
737.833 14.43 -15.658 7.642455399999999e-11 1.63825022e-11 -1.63825022e-11
761.759 13.07 -9.496 9.248374e-11 2.08039404e-11 -2.08039404e-11
794.712 17.727 -19.883 6.1689056e-11 1.31878656e-11 -1.31878656e-11
847.988 17.104 -35.549 4.3909775999999994e-11 9.4641074e-12 -9.4641074e-12
895.226 25.027 -30.134 4.0196091999999994e-11 8.796463e-12 -8.796463e-12
959.191 46.311 -38.938 2.47748752e-11 5.556382e-12 -5.556382e-12
1060.033 45.763 -54.53 2.2174184599999998e-11 4.8664166e-12 -4.8664166e-12
1174.155 79.572 -68.36 1.4143398200000001e-11 3.2006957399999998e-12 -3.2006957399999998e-12
1340.247 99.022 -86.52 1.1227779199999999e-11 2.55242114e-12 -2.55242114e-12
1521.648 53.017 -82.378 7.0445076e-12 1.59244168e-12 -1.59244168e-12
1635.066 62.457 -60.402 6.1124214e-12 1.37743248e-12 -1.37743248e-12
1783.297 107.29 -85.774 3.872464e-12 8.8228368e-13 -8.8228368e-13
1949.893 43.494 -59.306 7.3714754e-12 1.65857474e-12 -1.65857474e-12
2108.218 143.417 -114.831 5.1989501999999995e-12 8.785705399999999e-13 -8.785705399999999e-13
5603.839 107.825 -140.4 2.3377379999999997e-12 6.089491799999999e-13 -6.089491799999999e-13
5861.909 130.574 -150.245 2.0625352e-12 5.3832234e-13 -5.3832234e-13
6097.324 191.023 -104.841 1.94396326e-12 5.1090236e-13 -5.1090236e-13
6394.122 104.84 -105.775 3.6713336e-12 8.2882038e-13 -8.2882038e-13
6609.199 77.812 -110.237 3.0709473199999998e-12 8.0389702e-13 -8.0389702e-13
6832.261 87.93 -145.251 2.48382206e-12 6.482783399999999e-13 -6.482783399999999e-13
7081.146 129.895 -160.954 1.9737112199999997e-12 5.197525599999999e-13 -5.197525599999999e-13
7341.565 100.149 -130.524 2.66294358e-12 6.7688118e-13 -6.7688118e-13
7704.804 308.559 -263.09 1.7494808799999999e-12 3.4959548e-13 -3.4959548e-13
34560.37 406.203 -318.411 8.0401262e-13 2.14255114e-13 -2.14255114e-13
35194.904 228.001 -228.331 1.3073489600000002e-12 3.4192167999999997e-13 -3.4192167999999997e-13
35772.932 464.838 -350.027 7.826514399999999e-13 1.99292904e-13 -1.99292904e-13
41727.924 850.537 -726.554 7.268275199999999e-13 1.40028524e-13 -1.40028524e-13
50033.325 7597.676 -3991.826 4.220607e-13 1.1400132e-13 -1.1400132e-13
104158.79 24540.064 -23145.021 1.58815734e-13 3.36806788e-14 -3.36806788e-14
209994.618 78781.536 -47890.21 3.9570934e-14 1.42660532e-14 -1.17526712e-14
