col1 col2 col3 col4 col5 col6
94.988 1.031 -0.844 9.8311246e-10 1.465539632e-10 -1.4655392439999998e-10
97.557 1.442 -1.538 6.08741736e-10 9.273712159999999e-11 -9.273712159999999e-11
100.534 1.564 -1.535 5.94770632e-10 8.86632768e-11 -8.866323799999999e-11
103.171 0.977 -1.073 8.7084854e-10 1.3560495239999998e-10 -1.356049136e-10
104.856 0.581 -0.709 1.450228376e-09 2.1618758599999997e-10 -2.161875084e-10
106.059 0.579 -0.622 1.547771188e-09 2.35791092e-10 -2.357910144e-10
107.019 0.457 -0.381 2.218090464e-09 3.379090836e-10 -3.37909006e-10
108.057 0.615 -0.581 1.5546442200000001e-09 2.3683811e-10 -2.368380712e-10
109.735 0.643 -1.063 1.107000084e-09 1.650220648e-10 -1.6502202599999998e-10
110.944 0.55 -0.566 1.6931481919999998e-09 2.523999752e-10 -2.5239989759999997e-10
111.937 0.493 -0.443 1.986198384e-09 3.0258207159999997e-10 -3.0258199399999995e-10
113.002 0.637 -0.572 1.536395028e-09 2.3405801239999997e-10 -2.340579736e-10
114.205 0.492 -0.566 1.755833084e-09 2.674877432e-10 -2.6748766559999997e-10
115.468 0.637 -0.77 1.301242196e-09 1.9823424400000002e-10 -1.982342052e-10
116.764 0.64 -0.659 1.4197269199999997e-09 2.116406528e-10 -2.1164057519999998e-10
118.035 0.492 -0.631 1.6425002239999998e-09 2.448498056e-10 -2.44849728e-10
119.227 0.718 -0.7 1.279690348e-09 1.94950988e-10 -1.949509492e-10
120.689 0.709 -0.745 1.207988336e-09 1.9230839759999999e-10 -1.9230835879999998e-10
122.393 0.793 -0.995 9.98416732e-10 1.5546934959999997e-10 -1.554693108e-10
123.892 0.639 -0.706 1.370909536e-09 2.0436340239999998e-10 -2.0436336359999997e-10
125.166 0.573 -0.635 1.526391612e-09 2.275413196e-10 -2.2754124199999998e-10
126.42 0.768 -0.681 1.2324044e-09 1.9190491639999999e-10 -1.919048776e-10
127.94 0.722 -0.753 1.249776712e-09 1.8630592119999999e-10 -1.863058824e-10
129.597 0.791 -0.935 1.068106188e-09 1.5922410319999998e-10 -1.592240644e-10
131.127 0.661 -0.739 1.2955645919999999e-09 1.973693144e-10 -1.973692756e-10
