col1 col2 col3 col4 col5 col6
176.877 0.287 -0.293 4.12737193e-09 5.12520613e-10 -5.125199309999999e-10
177.432 0.254 -0.268 4.64635347e-09 5.67645991e-10 -5.676449679999999e-10
177.886 0.303 -0.2 3.3184230859999995e-09 4.954266239999999e-10 -4.95425942e-10
178.488 0.303 -0.299 4.02783062e-09 4.92081073e-10 -4.920800499999999e-10
179.034 0.278 -0.243 3.3288246089999996e-09 4.80476502e-10 -4.80476161e-10
179.551 0.31 -0.238 4.36859874e-09 5.42474735e-10 -5.42474053e-10
180.14 0.223 -0.28 3.374642051e-09 4.92244412e-10 -4.922437299999999e-10
180.664 0.322 -0.3 3.75356091e-09 4.81676481e-10 -4.816757989999999e-10
181.308 0.202 -0.321 3.332557877e-09 4.868133049999999e-10 -4.868129639999999e-10
181.852 0.356 -0.343 3.42372866e-09 4.2514447799999995e-10 -4.25144137e-10
182.526 0.38 -0.317 3.4325332799999997e-09 4.26238065e-10 -4.2623738299999996e-10
183.195 0.275 -0.289 4.2947517799999995e-09 5.24690562e-10 -5.2468988e-10
183.805 0.287 -0.335 3.8443657999999995e-09 4.773778349999999e-10 -4.77377153e-10
184.37 0.349 -0.278 3.77741045e-09 4.76811434e-10 -4.76810752e-10
184.967 0.26 -0.248 3.2281839149999997e-09 4.93388467e-10 -4.933877849999999e-10
185.507 0.269 -0.279 2.9172093059999995e-09 4.4556219399999997e-10 -4.4556185299999996e-10
186.061 0.286 -0.285 2.8485544119999995e-09 4.24639116e-10 -4.2463877499999996e-10
186.677 0.309 -0.33 3.74798215e-09 4.6540941699999997e-10 -4.65408735e-10
187.363 0.361 -0.377 2.203337059e-09 3.2845546249999997e-10 -3.284551215e-10
188.031 0.311 -0.307 2.635117738e-09 3.9282176999999997e-10 -3.92821429e-10
188.712 0.455 -0.37 1.970657073e-09 2.93769454e-10 -2.937691471e-10
189.455 0.296 -0.288 2.8497240419999996e-09 4.2017065199999994e-10 -4.2017031099999994e-10
190.109 0.276 -0.359 2.5614382089999997e-09 3.8183815999999997e-10 -3.8183781899999996e-10
190.747 0.321 -0.362 2.298528914e-09 3.59776483e-10 -3.59776142e-10
191.383 0.333 -0.315 2.5120822099999996e-09 3.7448074399999995e-10 -3.74480403e-10
192.07 0.379 -0.354 2.1808440169999998e-09 3.3309296019999995e-10 -3.330926192e-10
192.703 0.281 -0.254 3.0378656769999997e-09 4.5286027599999995e-10 -4.52859594e-10
193.356 0.371 -0.371 2.1546951139999997e-09 3.2909909999999995e-10 -3.29098759e-10
194.029 0.315 -0.302 2.58935622e-09 3.95487367e-10 -3.9548702599999997e-10
194.642 0.378 -0.298 2.364491272e-09 3.6114252899999996e-10 -3.61142188e-10
195.338 0.349 -0.318 2.3960208139999996e-09 3.6595813099999993e-10 -3.6595778999999997e-10
196.085 0.365 -0.398 2.14180395e-09 3.2338339439999994e-10 -3.2338305339999993e-10
196.724 0.26 -0.273 3.0480540749999997e-09 4.5437908999999996e-10 -4.54378408e-10
197.387 0.3 -0.403 2.3150108079999996e-09 3.4510291199999995e-10 -3.45102571e-10
197.962 0.41 -0.275 2.3750595439999996e-09 3.54054503e-10 -3.54054162e-10
198.8 0.437 -0.428 1.890590273e-09 2.85453487e-10 -2.854532142e-10
199.633 0.417 -0.396 2.0008734239999996e-09 2.982738253e-10 -2.9827351839999996e-10
200.341 0.31 -0.292 2.7044215549999996e-09 4.13061825e-10 -4.130614839999999e-10
200.964 0.37 -0.313 2.441212521e-09 3.6391588199999996e-10 -3.63915541e-10
201.686 0.406 -0.352 2.200532675e-09 3.280373965e-10 -3.2803705549999997e-10
202.467 0.31 -0.375 2.4348879939999998e-09 3.62973358e-10 -3.62972676e-10
203.167 0.367 -0.389 2.1290856729999997e-09 3.332545601e-10 -3.3325425319999997e-10
203.961 0.467 -0.428 1.8636717329999997e-09 2.778209522e-10 -2.7782067939999995e-10
204.886 0.328 -0.458 2.120926907e-09 3.1617046009999997e-10 -3.1617011909999996e-10
205.628 0.362 -0.414 2.1500592189999996e-09 3.205132997e-10 -3.205129587e-10
206.348 0.35 -0.358 2.314407579e-09 3.5349287599999997e-10 -3.53492535e-10
207.099 0.418 -0.401 2.0378845409999997e-09 3.0379120529999994e-10 -3.037908643e-10
207.907 0.38 -0.39 2.1649772869999998e-09 3.2273716529999995e-10 -3.227368243e-10
208.706 0.465 -0.419 1.886195124e-09 2.811785746e-10 -2.8117826769999996e-10
209.761 0.575 -0.59 1.431203257e-09 2.133521401e-10 -2.1335190139999998e-10
211.046 0.663 -0.709 1.1980844039999998e-09 1.7860065959999996e-10 -1.7860048909999998e-10
212.223 0.572 -0.515 1.4968873589999999e-09 2.2314371639999998e-10 -2.2314347769999997e-10
213.232 0.476 -0.437 1.7828578019999998e-09 2.6577389959999997e-10 -2.657735927e-10
214.331 0.825 -0.623 1.1040386499999998e-09 1.686262391e-10 -1.6862606859999998e-10
215.55 0.429 -0.394 1.975422889e-09 2.944799275e-10 -2.9447962059999997e-10
216.549 0.593 -0.569 1.3762500839999998e-09 2.102026982e-10 -2.1020245949999998e-10
217.814 0.602 -0.672 1.277373724e-09 1.9042046979999998e-10 -1.9042026519999999e-10
219.204 0.631 -0.789 1.146110548e-09 1.708528327e-10 -1.708526281e-10
220.443 0.716 -0.608 1.1865834969999999e-09 1.8572967379999997e-10 -1.8572946919999998e-10
221.801 0.607 -0.642 1.331875754e-09 1.9637528459999997e-10 -1.9637504589999998e-10
223.008 0.852 -0.6 1.120948158e-09 1.671017986e-10 -1.671016281e-10
224.673 0.685 -0.813 1.0863127879999999e-09 1.619386835e-10 -1.6193851299999997e-10
226.182 0.868 -0.824 9.451084389999998e-10 1.443519495e-10 -1.443518131e-10
227.977 0.786 -0.927 9.498483389999999e-10 1.4159564649999999e-10 -1.415955101e-10
229.793 0.924 -1.03 8.3304595e-10 1.241837091e-10 -1.241835727e-10
231.987 1.192 -1.27 6.26448713e-10 1.0051097759999999e-10 -1.005108753e-10
234.773 1.704 -1.594 4.762388949999999e-10 7.454317969999999e-11 -7.454311149999999e-11
237.704 1.385 -1.227 6.01456141e-10 9.414276849999999e-11 -9.41427003e-11
240.737 2.207 -1.648 4.22125264e-10 6.29270147e-11 -6.292694649999999e-11
245.117 2.223 -2.173 3.63818015e-10 5.5568064199999996e-11 -5.55680301e-11
249.024 1.862 -1.683 3.366425315e-10 5.860214579999999e-11 -5.86020776e-11
253.759 2.561 -2.873 1.892924077e-10 3.719685969999999e-11 -3.7196825599999995e-11
258.152 1.456 -1.832 3.300149919e-10 6.02524153e-11 -6.02523471e-11
262.02 2.074 -2.412 2.355155715e-10 4.4597889599999996e-11 -4.459785549999999e-11
266.915 2.31 -2.821 2.111401072e-10 3.99820795e-11 -3.998204539999999e-11
272.503 2.401 -3.278 1.958735031e-10 3.57615566e-11 -3.576152249999999e-11
541.847 1.015 -1.144 7.15241703e-10 1.1475748019999999e-10 -1.1475734379999999e-10
543.349 0.597 -0.488 1.500483886e-09 2.2368007529999997e-10 -2.2367980249999997e-10
544.799 0.676 -0.852 1.0655489569999998e-09 1.5884346059999998e-10 -1.5884325599999998e-10
546.263 0.679 -0.789 1.1094482739999998e-09 1.6538765979999998e-10 -1.6538742109999997e-10
547.569 0.679 -0.627 1.24699949e-09 1.858926718e-10 -1.8589243309999998e-10
548.784 0.585 -0.536 1.4346395139999998e-09 2.218648982e-10 -2.2186462539999996e-10
550.074 0.624 -0.705 1.2253108669999999e-09 1.826594462e-10 -1.8265924159999997e-10
551.381 0.791 -0.682 1.1019851479999998e-09 1.683127237e-10 -1.683125191e-10
552.767 0.518 -0.595 1.4988672049999999e-09 2.2343905649999998e-10 -2.234387837e-10
553.995 0.571 -0.71 1.303216068e-09 1.942729855e-10 -1.942727468e-10
555.094 0.584 -0.528 1.5012927379999998e-09 2.2380065289999997e-10 -2.238003801e-10
556.271 0.425 -0.593 1.6118606239999997e-09 2.4618904199999996e-10 -2.461887351e-10
557.159 0.573 -0.464 1.6093948529999999e-09 2.3991563089999997e-10 -2.39915324e-10
558.282 0.519 -0.549 1.5366390929999999e-09 2.346999677e-10 -2.346996949e-10
559.684 0.518 -0.884 1.190746766e-09 1.775069703e-10 -1.7750673159999998e-10
560.807 0.507 -0.605 1.5012852359999998e-09 2.237995276e-10 -2.237992548e-10
561.82 0.52 -0.506 1.6261611409999997e-09 2.4241502449999997e-10 -2.424147176e-10
562.677 0.428 -0.337 2.144215502e-09 3.274987188e-10 -3.274983096e-10
563.54 0.453 -0.434 1.847686335e-09 2.822080877e-10 -2.822077467e-10
564.597 0.491 -0.603 1.5257168629999999e-09 2.2744161219999999e-10 -2.2744130529999997e-10
565.534 0.397 -0.446 1.979546261e-09 2.9509485279999997e-10 -2.950944436e-10
566.502 0.516 -0.571 1.5090112729999998e-09 2.3048019499999998e-10 -2.304799222e-10
567.502 0.408 -0.484 1.8728715719999996e-09 2.791926588e-10 -2.791922837e-10
568.277 0.527 -0.367 1.832960591e-09 2.79958954e-10 -2.79958613e-10
569.195 0.358 -0.391 2.2287449689999998e-09 3.3224335869999996e-10 -3.322429154e-10
569.945 0.418 -0.391 2.0622414889999998e-09 3.074223779e-10 -3.074219687e-10
570.598 0.307 -0.235 3.0764205009999995e-09 4.5860817199999993e-10 -4.5860748999999997e-10
571.319 0.48 -0.413 1.83664305e-09 2.805213312e-10 -2.8052099019999996e-10
572.147 0.386 -0.349 2.2719179559999996e-09 3.3867929039999994e-10 -3.386788471e-10
572.925 0.413 -0.391 2.075604256e-09 3.0941443169999994e-10 -3.0941402249999995e-10
573.793 0.388 -0.455 1.9792990359999997e-09 2.950579907e-10 -2.950575815e-10
574.758 0.407 -0.577 1.6375355369999999e-09 2.5631500289999996e-10 -2.563147301e-10
575.586 0.39 -0.421 2.0215994039999997e-09 3.087708624e-10 -3.0877048729999994e-10
576.39 0.501 -0.414 1.825201477e-09 2.720863552e-10 -2.720860142e-10
577.189 0.282 -0.298 2.827761596e-09 4.31900711e-10 -4.319003699999999e-10
577.991 0.376 -0.521 1.8613846459999999e-09 2.7748025909999997e-10 -2.7747991809999996e-10
578.84 0.384 -0.473 1.9463836699999997e-09 2.9015127349999995e-10 -2.901508984e-10
579.683 0.46 -0.458 1.8181997239999998e-09 2.710425883e-10 -2.710422473e-10
580.454 0.373 -0.311 2.4367648579999996e-09 3.6325331899999997e-10 -3.6325297799999996e-10
581.353 0.469 -0.525 1.678271056e-09 2.50183175e-10 -2.50182834e-10
582.243 0.426 -0.421 1.970910777e-09 2.938075096e-10 -2.938071345e-10
583.123 0.413 -0.454 1.879487995e-09 2.8706535989999995e-10 -2.870650189e-10
584.036 0.444 -0.501 1.7233894479999997e-09 2.56909059e-10 -2.569087521e-10
585.008 0.545 -0.528 1.4648903059999998e-09 2.292917077e-10 -2.292914349e-10
585.97 0.407 -0.417 1.9765393229999998e-09 2.946465742e-10 -2.946461991e-10
586.796 0.461 -0.419 1.816606572e-09 2.7746109489999997e-10 -2.774607539e-10
587.734 0.357 -0.477 1.9512146169999998e-09 2.9087136319999996e-10 -2.908709881e-10
588.626 0.361 -0.534 1.8193325259999999e-09 2.712114856e-10 -2.712111105e-10
589.494 0.438 -0.507 1.7234174099999999e-09 2.569132192e-10 -2.569128782e-10
590.253 0.382 -0.321 2.3167604789999997e-09 3.45364118e-10 -3.45363436e-10
591.234 0.61 -0.6 1.3223734479999998e-09 2.01973959e-10 -2.019737203e-10
592.378 0.438 -0.534 1.6760763799999999e-09 2.498559855e-10 -2.4985567859999996e-10
593.604 0.649 -0.788 1.122226226e-09 1.714042979e-10 -1.714040592e-10
594.746 0.454 -0.493 1.7634456949999997e-09 2.6288031e-10 -2.6287996899999995e-10
595.711 0.565 -0.511 1.5506388479999999e-09 2.3115677309999998e-10 -2.3115650029999998e-10
596.723 0.52 -0.448 1.7245154299999999e-09 2.5707693329999996e-10 -2.570765923e-10
598.119 0.527 -0.875 1.190528867e-09 1.77474473e-10 -1.774742343e-10
599.168 0.372 -0.523 1.865128485e-09 2.780383738e-10 -2.780380328e-10
600.381 0.556 -0.841 1.195093834e-09 1.7815497259999998e-10 -1.7815473389999997e-10
601.841 0.783 -0.904 9.5519897e-10 1.4951237069999998e-10 -1.4951220019999998e-10
603.524 0.732 -0.901 1.0219514249999998e-09 1.523443075e-10 -1.52344137e-10
604.872 0.637 -0.615 1.332712227e-09 1.986700441e-10 -1.9866977129999998e-10
606.311 0.627 -0.802 1.16844673e-09 1.7418266359999999e-10 -1.7418242489999997e-10
607.478 0.706 -0.54 1.3403410789999998e-09 1.998073132e-10 -1.998070404e-10
608.746 0.735 -0.562 1.2646782939999998e-09 1.9316180289999999e-10 -1.931615642e-10
610.548 0.855 -1.068 8.679513919999999e-10 1.293872327e-10 -1.293870622e-10
612.179 0.876 -0.775 1.011057839e-09 1.507203632e-10 -1.5072019269999997e-10
613.699 0.816 -0.644 1.142815465e-09 1.7036172449999998e-10 -1.7036151989999998e-10
615.413 0.71 -0.898 1.0199214519999999e-09 1.5577862079999998e-10 -1.5577845029999998e-10
617.104 0.925 -0.981 8.609046269999999e-10 1.314910663e-10 -1.3149089579999998e-10
618.964 0.937 -0.935 8.919806389999999e-10 1.329693013e-10 -1.3296913079999998e-10
620.65 1.266 -0.75 8.281873819999999e-10 1.234594933e-10 -1.234593569e-10
623.186 0.898 -1.269 7.703926559999999e-10 1.1484395779999999e-10 -1.1484382139999999e-10
625.536 0.952 -1.453 6.940297979999999e-10 1.0346038889999999e-10 -1.034602525e-10
627.42 1.056 -0.931 8.400211049999999e-10 1.252235886e-10 -1.252234181e-10
629.991 1.581 -1.515 5.39255695e-10 8.038791969999999e-11 -8.038781739999999e-11
632.891 1.394 -1.319 6.045817469999999e-10 9.23413678e-11 -9.23412655e-11
635.674 1.173 -1.389 6.51585869e-10 9.713320209999999e-11 -9.713306569999999e-11
638.284 1.343 -1.438 6.00201602e-10 8.947325089999999e-11 -8.94731145e-11
641.186 1.209 -1.558 6.03280491e-10 8.99322369e-11 -8.993210049999999e-11
644.218 2.026 -1.824 4.25974131e-10 6.506153829999999e-11 -6.50614701e-11
648.304 2.034 -2.06 4.0060782299999996e-10 6.118719859999999e-11 -6.11871304e-11
652.728 1.949 -2.39 3.7794359899999995e-10 5.7725571199999993e-11 -5.7725503e-11
657.055 1.323 -2.377 2.9283733049999996e-10 5.54524993e-11 -5.5452465199999995e-11
660.644 1.34 -2.267 3.0854396099999996e-10 5.6332347499999996e-11 -5.63323134e-11
663.734 1.858 -1.75 3.0839514859999996e-10 5.6305169799999994e-11 -5.630513569999999e-11
667.248 1.822 -1.656 3.115685628e-10 5.89995131e-11 -5.899944489999999e-11
670.859 2.28 -1.789 2.520769185e-10 5.143156369999999e-11 -5.1431529599999995e-11
675.381 2.238 -2.242 2.419008306e-10 4.580700739999999e-11 -4.5806973299999996e-11
680.779 2.76 -3.161 1.879509478e-10 3.4315102799999995e-11 -3.43150687e-11
686.1 2.283 -2.56 2.1782520759999997e-10 4.280368399999999e-11 -4.2803649899999994e-11
691.026 2.318 -2.644 2.2022489279999997e-10 4.0207514599999996e-11 -4.02074805e-11
697.257 3.747 -3.912 1.272578582e-10 2.6975677959999998e-11 -2.697566091e-11
705.034 3.833 -4.031 1.3780573839999998e-10 2.609528416e-11 -2.6095263699999995e-11
302.33 25.181 -22.458 9.06465978e-11 1.98178288e-11 -1.98178288e-11
484.208 53.916 -156.697 4.055986989999999e-11 6.34467669e-12 -6.34467669e-12
725.981 9.22 -10.838 7.91613768e-11 1.6188084989999998e-11 -1.6188084989999998e-11
749.844 15.445 -14.643 4.7783852599999996e-11 1.018754891e-11 -1.018754891e-11
798.967 18.975 -33.679 2.6382511869999997e-11 5.79917217e-12 -5.79917217e-12
845.544 35.081 -27.602 2.106495787e-11 4.73601601e-12 -4.73601601e-12
934.181 46.736 -53.557 1.3049084509999999e-11 2.9531831009999995e-12 -2.9531831009999995e-12
1063.967 82.433 -83.049 7.44857553e-12 1.6876079769999999e-12 -1.6876079769999999e-12
1203.623 48.084 -57.223 7.232620229999999e-12 1.6299268039999997e-12 -1.6299268039999997e-12
1350.416 96.861 -98.709 3.81013622e-12 8.75283233e-13 -8.75283233e-13
1532.984 107.354 -85.708 4.9021819e-12 9.90995104e-13 -9.90995104e-13
5612.186 156.479 -109.296 2.192320372e-12 5.748806469999999e-13 -5.748806469999999e-13
5888.852 82.905 -120.187 2.8716462499999996e-12 7.51552065e-13 -7.51552065e-13
6094.252 120.715 -122.494 2.3715547459999996e-12 6.26150679e-13 -6.26150679e-13
6310.484 112.589 -95.518 2.8129212759999996e-12 7.31911829e-13 -7.31911829e-13
6545.804 110.449 -122.731 2.4871332859999996e-12 6.534610279999999e-13 -6.534610279999999e-13
6943.12 435.713 -286.867 2.549906271e-12 4.5692977e-13 -4.5692977e-13
14217.071 4528.538 -1762.618 9.59651066e-13 2.096823322e-13 -2.096823322e-13
53520.902 16995.179 -8546.499 2.212704329e-13 5.949096229999999e-14 -5.949096229999999e-14
78415.038 14877.139 -4561.188 2.535360575e-13 6.696442059999999e-14 -6.696442059999999e-14
324688.169 106201.657 -42628.08 9.471274999999999e-14 0.0 0.0
