col1 col2 col3 col4 col5 col6
80.22 0.432 -0.381 9.971560199999999e-08 1.0896975599999999e-08 -1.0995738599999999e-08
81.095 0.408 -0.443 9.727439399999999e-08 1.0326090599999998e-08 -1.05848064e-08
81.922 0.498 -0.42 8.9392212e-08 9.6088104e-09 -9.853221e-09
82.967 0.508 -0.547 7.215894e-08 8.5054284e-09 -8.665986e-09
83.952 0.452 -0.477 8.907389399999998e-08 9.493553999999999e-09 -9.672373199999999e-09
84.908 0.61 -0.504 7.161138599999999e-08 8.008652399999999e-09 -8.185136399999999e-09
86.097 0.504 -0.58 7.4523288e-08 8.157219e-09 -8.3586384e-09
87.126 0.693 -0.524 6.7977966e-08 7.220282999999999e-09 -7.3941545999999996e-09
88.44 0.605 -0.622 6.7387614e-08 7.1789381999999995e-09 -7.3046736e-09
89.61 0.599 -0.564 7.024605e-08 7.6155744e-09 -7.605612e-09
90.992 0.735 -0.783 5.4955614e-08 6.085598399999999e-09 -6.034139999999999e-09
92.473 0.7 -0.746 3.6628376399999996e-08 5.249525399999999e-09 -5.1691248e-09
93.923 0.675 -0.75 5.8236653999999996e-08 6.5830296e-09 -6.401064599999999e-09
95.458 0.951 -0.86 4.412519999999999e-08 5.094797399999999e-09 -5.062142399999999e-09
97.334 0.694 -0.925 4.3507253999999995e-08 4.7829809999999995e-09 -4.7761896e-09
98.324 0.244 -0.295 3.5243161799999995e-08 4.605774599999999e-09 -4.594102799999999e-09
98.843 0.293 -0.275 3.9259143e-08 4.7177088e-09 -4.6991867999999996e-09
99.383 0.289 -0.248 3.5051309999999994e-08 4.6371024e-09 -4.6191053999999996e-09
100.009 0.302 -0.337 4.6670358e-08 4.7594106e-09 -4.7115222e-09
100.572 0.287 -0.261 3.3763413599999996e-08 4.579087799999999e-09 -4.5501414e-09
101.185 0.344 -0.326 2.8078201199999996e-08 3.72598254e-09 -3.70090224e-09
101.844 0.25 -0.314 3.45097452e-08 4.4578128e-09 -4.4137211999999995e-09
102.488 0.305 -0.395 2.7599355000000002e-08 3.61364808e-09 -3.5682015599999997e-09
103.141 0.278 -0.348 3.06023214e-08 3.9877908e-09 -3.946613579999999e-09
103.725 0.241 -0.306 3.53910186e-08 4.571742e-09 -4.514794199999999e-09
104.281 0.312 -0.316 3.0515142e-08 3.97591026e-09 -3.9353853e-09
104.989 0.386 -0.396 2.3688197399999997e-08 3.2122154399999994e-09 -3.1928303399999995e-09
105.638 0.238 -0.264 4.13041566e-08 5.0171772e-09 -4.9886928e-09
106.179 0.311 -0.303 3.1222737e-08 4.04266716e-09 -4.0255971e-09
106.922 0.393 -0.432 2.3777522999999996e-08 3.01973952e-09 -3.00806646e-09
107.603 0.271 -0.287 3.4602917999999996e-08 4.4281901999999994e-09 -4.4127468e-09
108.288 0.397 -0.414 2.4451673399999998e-08 3.0363794999999996e-09 -3.01957236e-09
109.142 0.449 -0.456 2.13786888e-08 2.7398431199999998e-09 -2.72649762e-09
109.98 0.471 -0.389 2.2336796999999998e-08 2.8976702999999997e-09 -2.88006012e-09
110.817 0.325 -0.367 2.7254257799999997e-08 3.6149404199999997e-09 -3.5921403e-09
111.638 0.447 -0.496 2.01799248e-08 2.65253058e-09 -2.6309925599999996e-09
112.478 0.335 -0.393 2.7062187599999998e-08 3.4129851e-09 -3.379005e-09
113.2 0.335 -0.387 2.70323214e-08 3.4433763e-09 -3.4115537399999996e-09
113.923 0.356 -0.387 2.5809705599999996e-08 3.36227892e-09 -3.3288641399999994e-09
114.778 0.392 -0.499 2.1347575199999997e-08 2.81357916e-09 -2.7838166999999998e-09
115.526 0.407 -0.356 2.5800578999999995e-08 3.2506542599999997e-09 -3.22117446e-09
116.474 0.534 -0.541 1.7707179e-08 2.32620486e-09 -2.30846406e-09
117.516 0.423 -0.508 2.1163674e-08 2.6679324e-09 -2.6423821199999997e-09
118.511 0.443 -0.573 1.8894094799999997e-08 2.45536032e-09 -2.43641412e-09
119.421 0.462 -0.466 2.0619920999999997e-08 2.65106478e-09 -2.63022732e-09
120.448 0.485 -0.565 1.83464862e-08 2.33466492e-09 -2.3151584399999998e-09
121.507 0.515 -0.574 1.72357752e-08 2.25995868e-09 -2.24670348e-09
122.48 0.527 -0.458 1.9539072e-08 2.47934904e-09 -2.4651610199999998e-09
123.376 0.362 -0.369 2.58888882e-08 3.3529822199999997e-09 -3.33766566e-09
124.21 0.424 -0.471 2.1519712199999998e-08 2.7277899599999996e-09 -2.71489176e-09
125.155 0.499 -0.522 1.88582688e-08 2.39032458e-09 -2.3791231799999996e-09
126.097 0.458 -0.443 2.1937881e-08 2.6934906599999996e-09 -2.6803232399999997e-09
127.108 0.423 -0.553 1.97166228e-08 2.49877446e-09 -2.48739456e-09
128.121 0.716 -0.589 1.4120160599999998e-08 1.8892956599999998e-09 -1.88146938e-09
129.345 0.464 -0.508 1.99598364e-08 2.53663494e-09 -2.52504546e-09
130.42 0.563 -0.612 1.66267584e-08 2.0636133e-09 -2.0531557199999995e-09
131.529 0.526 -0.546 1.7922072e-08 2.27184552e-09 -2.2610237999999997e-09
132.934 0.718 -0.879 1.1810488199999998e-08 1.52946318e-09 -1.5226322999999998e-09
