col1 col2 col3 col4 col5 col6
106.986 0.712 -0.707 1.7581353599999999e-09 2.9884643999999997e-10 -2.78019856e-10
108.643 0.702 -0.945 1.47187718e-09 2.65246764e-10 -2.48919342e-10
110.115 0.654 -0.769 1.7537151999999997e-09 2.9844857999999997e-10 -2.93978298e-10
111.443 0.799 -0.674 1.67023832e-09 2.8604686199999997e-10 -2.9100571e-10
113.317 0.686 -1.075 1.4171586999999999e-09 2.34128564e-10 -2.45241664e-10
114.805 0.886 -0.802 1.4783824e-09 2.4135301e-10 -2.5434441199999996e-10
116.513 0.632 -0.821 1.6394336199999998e-09 2.69764394e-10 -2.83075604e-10
117.979 0.724 -0.834 1.4189751e-09 2.3184354799999998e-10 -2.42409904e-10
119.509 0.799 -0.805 1.3581321599999998e-09 2.24391482e-10 -2.3358543e-10
121.015 0.749 -0.706 1.5195827599999997e-09 2.4605144399999997e-10 -2.55965986e-10
122.979 0.989 -1.215 1.00324104e-09 1.60948848e-10 -1.66674042e-10
124.875 0.699 -0.907 1.39645554e-09 2.19041082e-10 -2.2670085599999998e-10
126.614 1.013 -1.04 1.0920109399999999e-09 1.70104378e-10 -1.75580748e-10
128.217 0.709 -0.589 1.69448802e-09 2.68150762e-10 -2.7636659e-10
129.895 1.052 -0.969 1.08880868e-09 1.72611846e-10 -1.7799329199999998e-10
132.136 0.837 -1.188 1.0712257e-09 1.7280651999999998e-10 -1.7799811799999997e-10
133.942 0.628 -0.97 1.3774582e-09 2.17466514e-10 -2.23986516e-10
135.576 1.274 -1.006 9.6487358e-10 1.5206148399999997e-10 -1.5654563599999998e-10
138.06 1.234 -1.209 8.9302204e-10 1.41390856e-10 -1.4574409799999998e-10
140.242 0.902 -0.949 1.1839424399999999e-09 1.83416462e-10 -1.89035142e-10
142.339 1.117 -1.195 9.336577199999998e-10 1.4701234799999998e-10 -1.5130839999999997e-10
144.166 0.926 -0.709 1.3398256599999998e-09 2.0709483199999998e-10 -2.13304374e-10
146.395 1.134 -1.303 8.987592799999999e-10 1.3899051e-10 -1.43176476e-10
148.779 1.18 -1.25 9.083196999999999e-10 1.4058278599999999e-10 -1.4485067999999998e-10
151.281 1.093 -1.321 9.0847284e-10 1.44518826e-10 -1.4917557399999999e-10
153.545 1.126 -1.171 9.687480599999998e-10 1.5147996999999997e-10 -1.56543736e-10
155.891 1.46 -1.221 8.2989074e-10 1.30277908e-10 -1.34809864e-10
158.916 1.522 -1.564 7.380131999999999e-10 1.16820474e-10 -1.2130580399999997e-10
161.617 1.15 -1.179 1.05724816e-09 1.6642305199999998e-10 -1.7331355399999996e-10
164.539 1.562 -1.772 6.915190600000001e-10 1.16802766e-10 -1.21777232e-10
167.317 1.499 -1.216 8.745301e-10 1.44677742e-10 -1.52139346e-10
170.238 1.539 -1.422 8.158565799999999e-10 1.3228168599999999e-10 -1.39058606e-10
173.425 1.568 -1.648 7.5303802e-10 1.23189388e-10 -1.29742488e-10
176.289 1.024 -1.296 1.04410776e-09 1.7324963799999998e-10 -1.81626662e-10
178.779 1.557 -1.465 8.013496999999999e-10 1.3339919e-10 -1.3898868599999998e-10
183.027 2.353 -2.691 4.8015394e-10 8.187236799999998e-11 -8.4334958e-11
187.42 1.929 -2.04 6.1148954e-10 1.04294496e-10 -1.0728232199999999e-10
191.481 2.081 -2.132 5.7084702e-10 1.0011328e-10 -1.0328821799999999e-10
195.894 2.292 -2.332 5.3891144e-10 9.388260999999998e-11 -9.4610158e-11
200.874 2.364 -2.688 5.1051138e-10 8.7910796e-11 -8.7176598e-11
206.564 2.822 -3.325 4.3622024e-10 7.5998822e-11 -7.3670714e-11
211.6 2.084 -2.215 6.2271816e-10 1.1128710399999999e-10 -1.044354e-10
216.286 2.424 -2.602 3.50283962e-10 7.4886752e-11 -6.9860036e-11
221.75 3.633 -3.04 4.0467378e-10 7.4197204e-11 -6.5817558e-11
228.65 3.177 -3.267 3.51976292e-10 7.014629e-11 -6.3110704e-11
234.11 3.423 -2.283 3.18388434e-10 6.6627718e-11 -6.185605799999999e-11
