col1 col2 col3 col4 col5 col6
280.548 13.595 -8.971 1.45832319e-10 3.26980638e-11 -3.26980638e-11
303.597 13.112 -9.454 1.4869125450000002e-10 3.324837375e-11 -3.324837375e-11
331.054 10.728 -14.345 1.313949195e-10 2.96225667e-11 -2.96225667e-11
361.013 18.379 -19.231 9.196978950000002e-11 2.0147761800000003e-11 -2.0147761800000003e-11
390.486 13.98 -11.094 1.4025356550000001e-10 3.080538135e-11 -3.080538135e-11
419.957 14.596 -15.492 1.1466226350000001e-10 2.52833886e-11 -2.52833886e-11
452.401 12.24 -17.848 1.1008045800000002e-10 2.47494042e-11 -2.47494042e-11
496.851 15.428 -32.211 7.8650919e-11 1.65961467e-11 -1.65961467e-11
540.336 19.583 -28.056 7.61469255e-11 1.63967895e-11 -1.63967895e-11
597.85 17.229 -37.931 5.99265945e-11 1.35660663e-11 -1.35660663e-11
638.753 23.963 -23.674 7.3200024e-11 1.609868925e-11 -1.609868925e-11
4022.243 67.167 -73.243 1.1442015450000002e-11 2.5840283850000002e-12 -2.5840283850000002e-12
4147.97 56.776 -58.56 1.3896036e-11 3.1417170300000002e-12 -3.1417170300000002e-12
4264.507 63.096 -59.762 1.3034925000000002e-11 2.96016363e-12 -2.96016363e-12
4404.832 43.123 -77.228 9.639850500000001e-12 2.1328818750000004e-12 -2.1328818750000004e-12
4509.542 46.227 -61.587 1.606473e-11 3.64017321e-12 -3.64017321e-12
4620.664 45.426 -64.896 1.4460958350000002e-11 3.2089527e-12 -3.2089527e-12
4720.129 53.776 -54.038 8.982009e-12 1.966327245e-12 -1.966327245e-12
4810.477 28.618 -36.572 1.4077917450000001e-11 3.179968065e-12 -3.179968065e-12
4897.029 42.358 -57.934 9.12206205e-12 2.05587153e-12 -2.05587153e-12
4987.244 44.912 -47.857 1.2795918300000001e-11 2.5423356600000003e-12 -2.5423356600000003e-12
6322.554 100.718 -71.937 8.76439035e-12 1.69008525e-12 -1.69008525e-12
9769.991 67.274 -78.15 6.17917005e-12 1.4036101200000001e-12 -1.4036101200000001e-12
9928.291 79.471 -91.026 3.9180834000000006e-12 1.03471263e-12 -1.03471263e-12
10126.209 77.123 -118.447 5.893248150000001e-12 1.3506624450000002e-12 -1.3506624450000002e-12
10275.843 80.434 -72.512 5.871827700000001e-12 1.33228881e-12 -1.33228881e-12
10410.408 53.684 -54.13 8.28154125e-12 1.879040835e-12 -1.879040835e-12
10530.867 48.561 -66.776 7.76566035e-12 1.76798862e-12 -1.76798862e-12
10639.042 75.78 -59.614 6.616436400000001e-12 1.50123618e-12 -1.50123618e-12
10787.742 52.446 -72.919 7.1973117e-12 1.6220266200000001e-12 -1.6220266200000001e-12
10914.604 60.979 -74.416 6.687416700000001e-12 1.51050744e-12 -1.51050744e-12
11067.677 93.443 -92.094 5.988824100000001e-12 1.225076805e-12 -1.225076805e-12
15591.494 114.143 -114.022 4.4535501e-12 1.01218086e-12 -1.01218086e-12
15871.456 112.493 -165.818 2.72323782e-12 7.1860122e-13 -7.1860122e-13
16083.879 105.668 -99.931 4.9283032500000006e-12 1.1167502400000001e-12 -1.1167502400000001e-12
16329.721 93.005 -140.174 4.31659935e-12 9.83255355e-13 -9.83255355e-13
16529.529 179.031 -106.802 3.3145422750000002e-12 7.790584050000001e-13 -7.790584050000001e-13
16829.837 129.454 -121.277 2.986965315e-12 7.921516500000002e-13 -7.921516500000002e-13
17121.004 119.105 -161.713 2.66025708e-12 7.040933100000001e-13 -7.040933100000001e-13
17344.014 154.348 -103.905 3.93527889e-12 8.890875900000001e-13 -8.890875900000001e-13
17694.643 194.083 -196.281 3.4489431450000004e-12 7.138501650000001e-13 -7.138501650000001e-13
22554.092 103.35 -152.395 2.9560059000000005e-12 7.74483525e-13 -7.74483525e-13
22764.411 86.094 -106.968 4.9760082000000005e-12 1.10156436e-12 -1.10156436e-12
22960.659 100.461 -110.153 3.2658025500000003e-12 8.517295800000001e-13 -8.517295800000001e-13
23153.061 101.121 -91.942 3.529523565e-12 9.2730906e-13 -9.2730906e-13
23461.182 186.648 -206.999 2.313560475e-12 5.588352e-13 -5.588352e-13
26922.9 107.493 -103.12 3.53538999e-12 9.2384469e-13 -9.2384469e-13
27200.163 168.716 -169.77 2.1317041350000003e-12 5.579608050000001e-13 -5.579608050000001e-13
27534.641 112.55 -165.761 2.6162765100000003e-12 6.8366835e-13 -6.8366835e-13
27846.601 229.339 -199.411 1.676390985e-12 4.4292015e-13 -4.4292015e-13
28292.643 169.423 -216.703 1.873888425e-12 4.92643215e-13 -4.92643215e-13
28555.859 151.923 -93.793 3.1684203e-12 8.006449050000001e-13 -8.006449050000001e-13
29038.069 349.185 -330.288 1.9875480300000003e-12 3.8159164800000005e-13 -3.8159164800000005e-13
33379.271 139.908 -165.983 2.223234945e-12 5.9502357e-13 -5.9502357e-13
33648.631 98.713 -129.452 4.0633690500000005e-12 9.187250850000001e-13 -9.187250850000001e-13
33882.097 120.993 -134.753 2.698775415e-12 7.100395200000001e-13 -7.100395200000001e-13
34200.986 77.908 -197.896 2.507349735e-12 6.583615200000001e-13 -6.583615200000001e-13
34587.946 302.726 -309.051 2.008439955e-12 3.96894411e-13 -3.96894411e-13
38470.005 123.858 -169.497 2.43532008e-12 6.371188650000001e-13 -6.371188650000001e-13
38920.469 410.539 -326.606 1.8588459150000003e-12 3.5168721750000004e-13 -3.5168721750000004e-13
46158.537 451.643 -383.288 1.23884883e-12 2.71767231e-13 -2.71767231e-13
50389.828 177.039 -173.984 2.0115750600000003e-12 5.30073315e-13 -5.30073315e-13
50899.695 334.118 -332.827 1.04020038e-12 2.78439768e-13 -2.78439768e-13
51766.835 562.338 -533.022 1.0544960700000001e-12 2.25861777e-13 -2.25861777e-13
56724.982 295.74 -448.931 9.777781350000001e-13 2.632007925e-13 -2.632007925e-13
57572.922 508.385 -552.2 1.00278324e-12 2.22059232e-13 -2.22059232e-13
134609.186 2760.375 -4055.109 4.7449314e-13 1.2115870650000001e-13 -1.2115870650000001e-13
197560.079 14749.149 -15066.379 2.76255117e-13 6.9883074e-14 -6.9883074e-14
390090.703 74518.939 -103574.043 1.100482605e-13 2.9630213100000005e-14 -2.9630213100000005e-14
534001.854 11067.534 -6625.786 1.1188392300000002e-13 4.6344069e-14 -3.70067049e-14
