col1 col2 col3 col4 col5 col6
133.515 0.546 -0.645 2.2636537199999998e-09 3.5635456799999996e-10 -3.5094492e-10
134.826 0.667 -0.765 1.9200452399999997e-09 2.93212368e-10 -2.9162851199999997e-10
136.032 0.699 -0.539 2.18858904e-09 3.38153508e-10 -3.38114844e-10
137.425 0.828 -0.693 1.7044657199999998e-09 2.7842893199999997e-10 -2.78480052e-10
139.052 0.77 -0.799 1.7522478e-09 2.67583176e-10 -2.6614411199999997e-10
140.452 0.752 -0.631 1.9606622399999998e-09 3.0496190399999996e-10 -3.03318792e-10
141.954 0.683 -0.75 1.91984436e-09 2.92988664e-10 -2.9156112e-10
143.213 0.677 -0.577 2.1921879599999997e-09 3.34168056e-10 -3.3285520799999995e-10
144.682 0.614 -0.792 1.9929661199999997e-09 3.0313969199999995e-10 -3.0247455599999996e-10
146.281 0.619 -0.985 1.6832930399999998e-09 2.69824392e-10 -2.6987799599999996e-10
147.826 0.641 -0.925 1.8024912e-09 2.70448416e-10 -2.72729844e-10
149.291 0.723 -0.825 1.82323188e-09 2.7413945999999997e-10 -2.7602416799999997e-10
150.986 0.818 -0.972 1.55423808e-09 2.3791266e-10 -2.39617944e-10
152.797 0.784 -0.993 1.5651630000000001e-09 2.39569452e-10 -2.41303716e-10
154.854 0.961 -1.273 1.23941592e-09 1.8908751599999998e-10 -1.9091527199999998e-10
156.95 0.821 -1.134 1.42549668e-09 2.12643072e-10 -2.1521577599999997e-10
159.079 1.354 -1.307 1.0322712e-09 1.5686222399999998e-10 -1.58703084e-10
161.7 1.326 -1.268 1.05917004e-09 1.61040168e-10 -1.6291112399999999e-10
164.264 1.008 -1.237 1.2059607600000001e-09 1.8680479199999997e-10 -1.88927316e-10
166.593 1.189 -1.321 1.09404684e-09 1.66285188e-10 -1.6823196000000002e-10
169.142 1.307 -1.36 1.04460156e-09 1.55720088e-10 -1.5758315999999998e-10
171.982 1.488 -1.533 9.2218536e-10 1.374768e-10 -1.3909931999999999e-10
175.517 1.654 -2.047 7.5197196e-10 1.1210079599999999e-10 -1.13438844e-10
178.822 1.611 -1.652 8.134826399999999e-10 1.284201e-10 -1.29798072e-10
182.218 1.801 -1.784 7.735194e-10 1.1531098799999999e-10 -1.167228e-10
185.928 1.685 -1.909 7.60851e-10 1.1559211199999999e-10 -1.16936388e-10
189.592 1.467 -1.98 7.9452936e-10 1.20705768e-10 -1.22125068e-10
192.834 1.979 -1.775 7.399407599999999e-10 1.1030511599999999e-10 -1.11658464e-10
196.848 1.605 -2.035 7.4103696e-10 1.1475028799999999e-10 -1.1604816e-10
200.499 2.137 -2.046 6.6270852e-10 9.8797176e-11 -9.9970632e-11
205.215 2.368 -2.58 5.4425736e-10 8.428276799999999e-11 -8.5205268e-11
210.282 2.925 -2.699 4.7402388e-10 7.483143599999999e-11 -7.562631600000001e-11
216.273 3.231 -3.067 4.4228591999999995e-10 6.5934e-11 -6.6732264e-11
221.866 2.836 -2.361 3.38182812e-10 6.5385288e-11 -6.5857212e-11
228.246 3.98 -3.544 3.3730848e-10 5.5006884e-11 -5.5557252000000003e-11
235.462 2.976 -3.237 2.9056283999999996e-10 5.4582012e-11 -5.5024488e-11
240.415 3.176 -1.977 3.50704944e-10 6.587809199999999e-11 -6.6402684e-11
246.915 4.054 -3.324 2.45222604e-10 4.6067004e-11 -4.6445291999999995e-11
278.552 21.909 -18.208 1.80069552e-10 3.57175692e-11 -3.57175692e-11
4739.543 87.457 -90.563 3.4853112e-12 9.090518399999999e-13 -9.090518399999999e-13
4943.002 64.525 -116.002 3.4272547199999996e-12 8.9390952e-13 -8.9390952e-13
5119.812 120.894 -112.286 3.56526828e-12 8.038925999999999e-13 -8.038925999999999e-13
5372.131 84.204 -131.425 2.8804132799999996e-12 7.55118e-13 -7.55118e-13
5585.847 128.741 -129.512 2.39620104e-12 6.281787599999999e-13 -6.281787599999999e-13
5852.542 132.836 -137.954 2.2777182000000003e-12 6.0018372e-13 -6.0018372e-13
6125.557 133.11 -140.18 2.42052912e-12 6.126465599999999e-13 -6.126465599999999e-13
10630.695 106.871 -196.514 2.08720512e-12 5.4293796e-13 -5.4293796e-13
10993.97 217.477 -256.405 1.32695892e-12 3.4757283599999997e-13 -3.4757283599999997e-13
11356.61 133.149 -145.162 2.27250108e-12 5.9181804e-13 -5.9181804e-13
11704.853 158.495 -215.094 1.6919596799999998e-12 4.4088372e-13 -4.4088372e-13
12049.117 192.826 -185.77 2.3356677600000003e-12 5.1471468e-13 -5.1471468e-13
16458.054 343.632 -255.617 1.15084404e-12 3.001905e-13 -3.001905e-13
17159.141 327.04 -357.456 9.9810864e-13 2.6149834799999997e-13 -2.6149834799999997e-13
17785.861 261.949 -299.679 1.2126726e-12 3.1709145599999995e-13 -3.1709145599999995e-13
22366.258 224.426 -377.329 1.05291e-12 2.76491484e-13 -2.76491484e-13
23175.322 671.516 -584.637 5.9668308e-13 1.4437353600000001e-13 -1.4437353600000001e-13
52472.958 5836.141 -5945.802 3.46909788e-13 6.2706204e-14 -6.2706204e-14
89265.799 20494.448 -14652.82 1.5856109999999999e-13 3.9389472e-14 -3.9389472e-14
134872.747 10227.471 -13482.087 1.97312184e-13 4.7275487999999993e-14 -4.7275487999999993e-14
172224.163 30237.235 -22551.374 1.30673412e-13 2.71674396e-14 -2.71674396e-14
314432.629 131027.138 -78074.17 4.9623912e-14 1.10881872e-14 -1.10881872e-14
704194.9 134025.576 -126634.113 2.75500692e-14 8.2270944e-15 -8.2270944e-15
930073.113 86707.688 -75455.307 4.025736e-14 1.1656724399999999e-14 -1.1656724399999999e-14
1128303.228 46516.726 -77048.196 2.8622102399999996e-14 1.00662048e-14 -8.4113532e-15
