col1 col2 col3 col4 col5 col6
137.202 0.289 -0.391 2.6386194800000003e-09 4.0087687000000003e-10 -4.0090092000000005e-10
138.434 1.795 -0.943 2.4288021e-09 3.6900803e-10 -3.69037778e-10
140.551 0.299 -0.322 2.84631824e-09 4.4078025999999997e-10 -4.4081763e-10
141.139 0.342 -0.289 2.88042521e-09 4.2942791999999997e-10 -4.2947121e-10
141.851 0.296 -0.369 2.6951084900000003e-09 4.0947825999999997e-10 -4.0952007000000005e-10
142.509 0.394 -0.362 2.4059775400000002e-09 3.58698128e-10 -3.5873712600000005e-10
143.205 0.335 -0.302 2.85625422e-09 4.2583226e-10 -4.2588221e-10
143.845 0.304 -0.305 2.9898800900000002e-09 4.4575601999999997e-10 -4.458093e-10
144.483 0.422 -0.334 2.4059775400000002e-09 3.5870119900000004e-10 -3.58742676e-10
145.324 0.34 -0.42 2.39472362e-09 3.57022361e-10 -3.5706280200000006e-10
145.903 0.316 -0.239 3.27743447e-09 4.886242200000001e-10 -4.8868046e-10
146.69 0.525 -0.471 1.79992087e-09 2.73475769e-10 -2.73509254e-10
147.592 0.385 -0.377 2.3890633600000005e-09 3.56184718e-10 -3.56230154e-10
148.37 0.391 -0.393 2.31868307e-09 3.4568659700000004e-10 -3.4572651999999996e-10
149.163 0.344 -0.401 2.3719826800000003e-09 3.67336407e-10 -3.67376885e-10
150.041 0.54 -0.534 1.73105499e-09 2.58074556e-10 -2.58100974e-10
151.049 0.348 -0.467 2.2828778e-09 3.4034357500000004e-10 -3.40378836e-10
151.749 0.393 -0.352 2.49545316e-09 3.7203204e-10 -3.7206793e-10
152.526 0.438 -0.384 2.2631457000000003e-09 3.3739819e-10 -3.3743008400000007e-10
153.256 0.322 -0.292 2.9873681600000003e-09 4.5387456000000005e-10 -4.5391415000000007e-10
154.123 0.494 -0.545 1.7903119699999999e-09 2.66903755e-10 -2.66926769e-10
155.039 0.451 -0.422 2.1294443499999998e-09 3.1746233100000004e-10 -3.1748960000000003e-10
155.911 0.347 -0.421 2.38575593e-09 3.6246321100000003e-10 -3.6248811200000005e-10
156.601 0.462 -0.342 2.31322446e-09 3.44858315e-10 -3.4488588e-10
157.549 0.385 -0.486 2.13379222e-09 3.1810602e-10 -3.18129404e-10
158.405 0.401 -0.471 2.15076671e-09 3.23054918e-10 -3.2307541600000003e-10
159.248 0.371 -0.442 2.28787095e-09 3.41071809e-10 -3.4109293600000005e-10
159.953 0.343 -0.334 2.6972223000000002e-09 4.0977611e-10 -4.097972e-10
160.568 0.239 -0.272 3.4922464800000003e-09 5.3055891e-10 -5.305851800000001e-10
161.076 0.266 -0.27 3.37799788e-09 5.0357999e-10 -5.036055200000001e-10
161.646 0.245 -0.305 3.3637373400000004e-09 4.9597464e-10 -4.960009100000001e-10
162.238 0.335 -0.346 3.9738592e-09 4.8799226e-10 -4.8802926e-10
162.824 0.28 -0.252 3.40066667e-09 5.0695698e-10 -5.069802900000001e-10
163.357 0.249 -0.252 3.6056503700000005e-09 5.3751454e-10 -5.3753822e-10
163.876 0.24 -0.269 3.55517534e-09 5.2998837e-10 -5.3001094e-10
164.413 0.305 -0.298 2.9993472800000003e-09 4.4712909e-10 -4.4714833e-10
165.032 0.357 -0.314 2.6585532300000002e-09 4.0389829e-10 -4.0391605e-10
165.745 0.326 -0.355 2.65477479e-09 3.9576162e-10 -3.9577827e-10
166.361 0.263 -0.291 3.2693843800000002e-09 4.8738398e-10 -4.874039600000001e-10
166.881 0.334 -0.256 3.0625906400000002e-09 4.565541e-10 -4.5657112000000003e-10
167.528 0.367 -0.313 2.66166567e-09 3.9678578000000005e-10 -3.9679984000000003e-10
168.143 0.291 -0.248 3.307837e-09 5.0253437e-10 -5.0255102e-10
168.733 0.264 -0.3 3.11600236e-09 4.825170000000001e-10 -4.8253254e-10
169.306 0.351 -0.309 2.7015994e-09 4.1043323000000007e-10 -4.1044692e-10
169.988 0.299 -0.33 2.83130142e-09 4.3013758e-10 -4.3015127000000003e-10
170.545 0.274 -0.258 3.4005279200000003e-09 5.0692923e-10 -5.0694551e-10
171.094 0.313 -0.274 3.55719924e-09 4.9330398e-10 -4.9332174e-10
171.767 0.296 -0.361 2.71379645e-09 4.1228582e-10 -4.122984e-10
