col1 col2 col3 col4 col5 col6
112.615 1.851 -1.741 5.0078242e-10 7.6434748e-11 -7.6391458e-11
115.814 1.587 -1.348 6.226874300000001e-10 9.302077500000001e-11 -9.2962722e-11
119.313 1.452 -1.911 5.3496302e-10 8.1680682e-11 -8.162755e-11
122.873 1.622 -2.109 4.7509628e-10 7.413926799999999e-11 -7.4093092e-11
125.885 1.468 -1.39 6.4075009e-10 9.57301e-11 -9.566775500000001e-11
129.263 1.881 -1.91 4.7523318e-10 7.2539092e-11 -7.2496986e-11
133.364 1.644 -2.22 4.5787426000000005e-10 7.142054500000001e-11 -7.1383545e-11
136.465 2.015 -1.457 3.42304982e-10 6.4639555e-11 -6.4617947e-11
140.663 1.374 -2.182 3.26084922e-10 6.3637817e-11 -6.3619502e-11
143.745 1.644 -1.708 3.6239265200000003e-10 6.623074e-11 -6.620979800000001e-11
147.429 2.253 -2.04 2.6936122100000004e-10 5.2559462000000003e-11 -5.2546623000000004e-11
152.428 3.191 -2.746 2.0121365900000002e-10 3.7982683e-11 -3.7973766e-11
514.871 2.151 -2.073 4.2732928000000006e-10 6.374656e-11 -6.3731871e-11
518.961 1.551 -1.94 3.4470668900000004e-10 6.2963603e-11 -6.2953909e-11
522.805 2.482 -2.293 2.51939586e-10 4.6021414e-11 -4.6013533e-11
527.328 1.945 -2.04 4.5271905e-10 6.7536285e-11 -6.7520005e-11
531.35 1.727 -2.077 3.16213581e-10 5.7757814e-11 -5.774934100000001e-11
535.274 2.517 -2.197 3.7682095000000004e-10 5.7442537e-11 -5.7430216000000004e-11
539.891 2.071 -2.099 2.81752336e-10 5.317011e-11 -5.3162376999999996e-11
544.931 2.35 -2.97 2.26320971e-10 4.1338324e-11 -4.1332293e-11
549.073 1.898 -1.792 3.6984223200000003e-10 6.3461364e-11 -6.3450042e-11
553.408 2.388 -2.437 2.44400873e-10 4.6122461000000004e-11 -4.6115431000000004e-11
312.211 132.469 -149.636 9.4783122e-11 1.5923678900000002e-11 -1.5923678900000002e-11
3796.299 34.787 -37.925 1.1984621900000001e-11 2.70032253e-12 -2.70032253e-12
3878.148 40.693 -47.063 9.8688435e-12 2.2187605e-12 -2.2187605e-12
3952.003 44.564 -33.162 1.12358751e-11 2.5233544900000002e-12 -2.5233544900000002e-12
4044.222 50.131 -47.654 8.847695300000001e-12 1.98918031e-12 -1.98918031e-12
4133.271 43.823 -38.919 1.05267997e-11 2.3589757e-12 -2.3589757e-12
4229.014 45.865 -51.92 8.921980200000001e-12 2.01465999e-12 -2.01465999e-12
4311.561 36.03 -36.682 1.1986664300000002e-11 2.6832067000000004e-12 -2.6832067000000004e-12
4398.043 44.825 -50.453 9.1787417e-12 2.07263899e-12 -2.07263899e-12
4501.816 48.866 -58.948 8.164346e-12 1.83554706e-12 -1.83554706e-12
4591.856 46.582 -41.173 1.0521982300000002e-11 2.31278971e-12 -2.31278971e-12
4670.251 30.869 -31.813 1.40724098e-11 3.1741989200000003e-12 -3.1741989200000003e-12
4752.934 45.971 -51.814 9.0969754e-12 2.04745531e-12 -2.04745531e-12
4858.848 67.93 -59.942 7.2094055999999996e-12 1.5863158e-12 -1.5863158e-12
4981.055 48.522 -54.277 9.0657918e-12 1.99064218e-12 -1.99064218e-12
5098.249 54.186 -68.672 7.1455991e-12 1.61177439e-12 -1.61177439e-12
5197.759 44.939 -45.324 9.7189713e-12 2.19222891e-12 -2.19222891e-12
5285.38 37.552 -42.681 1.0919754500000002e-11 2.45503066e-12 -2.45503066e-12
5407.167 71.218 -84.235 5.6895455e-12 1.2805455800000001e-12 -1.2805455800000001e-12
5529.591 44.072 -51.206 9.19302e-12 2.0758628e-12 -2.0758628e-12
5646.613 57.43 -72.95 6.6278543999999996e-12 1.4949909200000002e-12 -1.4949909200000002e-12
5763.364 63.537 -59.321 7.0538021e-12 1.5875985900000001e-12 -1.5875985900000001e-12
5902.97 61.833 -76.069 6.2618023e-12 1.41396906e-12 -1.41396906e-12
6047.834 77.437 -83.031 5.4031544000000006e-12 1.22275417e-12 -1.22275417e-12
6183.979 119.29 -58.707 6.123218800000001e-12 1.35345149e-12 -1.35345149e-12
9670.422 94.626 -131.032 3.4855491099999998e-12 9.1078571e-13 -9.1078571e-13
9943.675 127.265 -178.627 2.5138676900000003e-12 6.5809939e-13 -6.5809939e-13
10193.102 123.554 -122.162 4.1853771e-12 9.442929100000002e-13 -9.442929100000002e-13
10457.388 115.014 -140.732 4.0663037e-12 9.1363693e-13 -9.1363693e-13
10711.627 91.447 -139.226 3.3530258400000002e-12 8.7212404e-13 -8.7212404e-13
10920.225 146.117 -117.151 3.5162779800000003e-12 8.357967e-13 -8.357967e-13
11160.924 58.364 -94.582 6.755386e-12 1.5157453299999998e-12 -1.5157453299999998e-12
11337.284 112.676 -117.996 4.4269205000000006e-12 9.9809942e-13 -9.9809942e-13
11569.687 115.961 -119.727 4.3106961e-12 9.7189565e-13 -9.7189565e-13
11878.942 227.088 -193.294 2.8165824500000003e-12 6.1193634e-13 -6.1193634e-13
15468.967 117.075 -146.193 2.8089597100000005e-12 7.3064973e-13 -7.3064973e-13
15714.262 84.902 -128.22 3.3469559899999997e-12 8.6978379e-13 -8.6978379e-13
15974.085 88.346 -174.922 2.6752879599999997e-12 6.978207400000001e-13 -6.978207400000001e-13
16150.84 129.727 -88.409 3.2459189800000004e-12 8.435271100000001e-13 -8.435271100000001e-13
16476.159 145.402 -195.592 2.04646815e-12 5.367937800000001e-13 -5.367937800000001e-13
16839.169 130.909 -217.608 1.99899974e-12 5.2631057e-13 -5.2631057e-13
17129.34 116.543 -159.262 2.56822661e-12 6.7554674e-13 -6.7554674e-13
17420.95 125.81 -175.067 2.39539295e-12 6.236535e-13 -6.236535e-13
17715.376 177.381 -168.615 3.03563059e-12 6.5500767e-13 -6.5500767e-13
21308.971 93.794 -209.591 2.7283637199999998e-12 7.0916383e-13 -7.0916383e-13
21641.509 179.978 -238.744 1.92983897e-12 5.0238304e-13 -5.0238304e-13
22107.746 160.042 -286.259 1.79400124e-12 4.6895095e-13 -4.6895095e-13
22436.184 215.223 -168.396 2.09977886e-12 5.4550025e-13 -5.4550025e-13
23116.577 555.007 -465.17 1.49684129e-12 2.9560720800000004e-13 -2.9560720800000004e-13
27154.473 186.961 -271.878 1.70549761e-12 4.4512554e-13 -4.4512554e-13
