col1 col2 col3 col4 col5 col6
67.535 0.854 -0.905 9.6355809e-10 1.447254645e-10 -1.4473239899999997e-10
69.338 1.076 -0.949 8.30796225e-10 1.238488935e-10 -1.23853758e-10
71.066 0.766 -0.652 1.1862435149999999e-09 1.76836029e-10 -1.7684165249999998e-10
72.8 0.928 -0.968 8.615961e-10 1.334176065e-10 -1.334209185e-10
74.489 0.705 -0.761 1.1473740899999998e-09 1.7104151249999998e-10 -1.710455145e-10
76.134 1.045 -0.94 8.471612999999999e-10 1.262882505e-10 -1.2629118299999998e-10
78.122 1.015 -0.942 8.595761249999999e-10 1.28139279e-10 -1.281424185e-10
80.028 1.046 -0.891 8.682532199999999e-10 1.2943296e-10 -1.294363065e-10
82.479 1.456 -1.404 5.880135149999999e-10 8.765725499999998e-11 -8.765998049999998e-11
85.567 1.26 -1.632 5.7320646e-10 8.708448599999999e-11 -8.7088971e-11
87.82 1.184 -0.992 7.7221212e-10 1.17319113e-10 -1.1732573699999999e-10
90.22 1.293 -1.216 6.89676735e-10 1.0281724499999999e-10 -1.0282493849999999e-10
93.064 1.775 -1.551 5.200254e-10 7.752739949999999e-11 -7.75347825e-11
96.23 1.461 -1.391 6.06640065e-10 9.0442302e-11 -9.045265199999999e-11
99.562 1.748 -1.871 4.796945549999999e-10 7.151836199999999e-11 -7.152816e-11
102.767 2.085 -1.457 3.270629325e-10 5.972039699999999e-11 -5.972715899999999e-11
106.466 1.955 -1.614 3.14593287e-10 6.144149849999999e-11 -6.144753599999999e-11
110.371 2.315 -1.95 3.2243503349999997e-10 5.425100849999999e-11 -5.4258115499999996e-11
114.784 2.284 -2.098 3.432248715e-10 5.4277332e-11 -5.4285611999999994e-11
119.075 1.82 -2.007 2.884779255e-10 5.4194049e-11 -5.41992585e-11
122.804 2.065 -1.91 2.8389856799999997e-10 5.1838734e-11 -5.1844633499999995e-11
127.84 1.605 -2.971 2.360362005e-10 4.5638877e-11 -4.5642568499999997e-11
140.669 4.813 -5.216 1.724461455e-10 3.3220777949999995e-11 -3.3220777949999995e-11
150.963 7.056 -5.481 1.0339739699999999e-10 2.31834825e-11 -2.31834825e-11
162.435 5.613 -4.416 1.43494194e-10 3.0668978549999996e-11 -3.0668978549999996e-11
175.39 7.702 -7.342 9.758352599999998e-11 2.08824084e-11 -2.08824084e-11
192.635 13.023 -9.543 5.77354395e-11 1.2962978249999998e-11 -1.2962978249999998e-11
220.048 20.713 -14.39 3.770919e-11 8.478199049999999e-12 -8.478199049999999e-12
261.156 19.722 -20.395 3.2872238249999997e-11 7.3705248e-12 -7.3705248e-12
308.915 39.66 -28.037 1.90586763e-11 4.33241685e-12 -4.33241685e-12
380.992 25.251 -32.417 2.5117003949999997e-11 5.36160015e-12 -5.36160015e-12
438.831 22.574 -32.587 2.399126895e-11 5.3866092e-12 -5.3866092e-12
528.359 58.411 -66.955 1.0566573749999998e-11 2.3724470099999996e-12 -2.3724470099999996e-12
624.74 39.757 -37.97 1.705182855e-11 3.8443039499999995e-12 -3.8443039499999995e-12
733.456 78.973 -68.958 8.9029251e-12 2.00990721e-12 -2.00990721e-12
867.703 55.048 -55.274 1.1821652699999999e-11 2.6578755149999997e-12 -2.6578755149999997e-12
955.021 32.92 -32.27 2.0301745799999997e-11 4.55200245e-12 -4.55200245e-12
1086.539 89.444 -98.597 1.2169209149999999e-11 2.0730987899999997e-12 -2.0730987899999997e-12
4549.586 73.076 -72.348 5.2443449999999995e-12 1.1847368999999999e-12 -1.1847368999999999e-12
4675.65 64.856 -52.988 6.508842449999999e-12 1.463703555e-12 -1.463703555e-12
4796.306 44.493 -55.799 7.67915145e-12 1.7288484749999998e-12 -1.7288484749999998e-12
4921.227 90.07 -80.428 4.4778688499999995e-12 1.010429445e-12 -1.010429445e-12
5098.823 100.523 -87.526 4.0881706499999995e-12 9.1725702e-13 -9.1725702e-13
5297.648 82.225 -98.303 4.2280267499999994e-12 9.5296452e-13 -9.5296452e-13
5435.582 67.15 -55.709 6.257982599999999e-12 1.40569008e-12 -1.40569008e-12
5596.298 102.004 -93.567 2.948407605e-12 7.647373499999999e-13 -7.647373499999999e-13
5758.899 67.277 -60.597 6.022734e-12 1.35593073e-12 -1.35593073e-12
5881.147 45.322 -54.971 7.647380399999999e-12 1.7197366799999998e-12 -1.7197366799999998e-12
6007.457 56.914 -80.989 5.84808465e-12 1.2844622549999999e-12 -1.2844622549999999e-12
6139.632 95.237 -75.261 3.34717482e-12 8.788212599999999e-13 -8.788212599999999e-13
6305.425 84.897 -70.556 4.96108965e-12 1.1181912299999998e-12 -1.1181912299999998e-12
6454.189 51.471 -63.866 6.750252749999999e-12 1.5128263799999999e-12 -1.5128263799999999e-12
6693.429 223.412 -187.769 3.082700925e-12 5.448495299999999e-13 -5.448495299999999e-13
10444.11 153.785 -234.848 1.5088595699999998e-12 3.9569015999999997e-13 -3.9569015999999997e-13
10773.088 241.017 -175.192 2.1981191999999995e-12 4.62703995e-13 -4.62703995e-13
16477.038 658.481 -529.98 7.351777499999999e-13 1.646728815e-13 -1.646728815e-13
24534.224 3346.854 -2865.398 3.8386701e-13 1.0226452049999999e-13 -1.0226452049999999e-13
28782.604 1094.281 -901.527 3.88543485e-13 9.41575725e-14 -9.41575725e-14
34410.429 1206.599 -1233.004 4.2127501499999997e-13 8.75936715e-14 -8.75936715e-14
41678.121 4092.339 -2760.838 2.2398145199999999e-13 5.804231699999999e-14 -5.804231699999999e-14
95840.173 8077.403 -11088.734 1.0734675e-13 0.0 0.0
