col1 col2 col3 col4 col5 col6
86.229 1.977 -1.867 3.4694314199999996e-10 6.5307102e-11 -6.531713999999999e-11
89.935 1.652 -1.728 4.03742766e-10 7.3714788e-11 -7.3728144e-11
93.387 2.358 -1.8 4.8497568e-10 7.3781568e-11 -7.3802778e-11
97.632 2.08 -1.887 3.28556172e-10 6.3790146e-11 -6.380228399999999e-11
101.541 2.203 -1.828 5.080030199999999e-10 7.573200599999999e-11 -7.5755442e-11
105.758 1.245 -2.014 4.1921245799999995e-10 7.6539792e-11 -7.6556004e-11
109.638 3.288 -2.635 2.2558019399999998e-10 4.2462629999999994e-11 -4.2470778e-11
115.024 2.469 -2.098 4.4377619999999997e-10 6.751348799999999e-11 -6.7531968e-11
119.618 1.728 -2.126 3.46477236e-10 6.7268922e-11 -6.7278792e-11
123.698 2.5 -2.352 2.81720964e-10 5.3029914e-11 -5.3037809999999995e-11
128.218 2.504 -2.02 2.88505938e-10 5.6013635999999994e-11 -5.6021615999999993e-11
133.324 1.291 -2.601 3.4169162999999996e-10 6.431829599999999e-11 -6.432669599999999e-11
136.755 2.418 -2.14 2.8019653199999996e-10 5.613489e-11 -5.614076999999999e-11
144.865 5.248 -5.692 1.24143264e-10 2.3368010399999998e-11 -2.3370521999999997e-11
153.105 2.809 -2.993 2.34172512e-10 4.275423599999999e-11 -4.2758519999999995e-11
160.182 6.213 -4.268 1.2955647599999997e-10 2.3653845599999997e-11 -2.3655899399999997e-11
178.914 8.488 -6.556 1.2171629400000001e-10 2.5950002399999996e-11 -2.5950002399999996e-11
197.05 7.904 -9.648 9.716342999999999e-11 2.1202796999999998e-11 -2.1202796999999998e-11
215.774 11.745 -10.821 7.604494799999999e-11 1.66271238e-11 -1.66271238e-11
241.5 6.078 -13.98 8.755265399999999e-11 1.9162176599999998e-11 -1.9162176599999998e-11
261.494 11.157 -13.916 7.227242399999999e-11 1.54666974e-11 -1.54666974e-11
296.618 36.209 -23.967 2.6767292999999996e-11 6.0102126e-12 -6.0102126e-12
366.481 36.551 -33.654 2.3235739799999998e-11 5.2118388e-12 -5.2118388e-12
465.358 55.518 -62.326 1.26270984e-11 2.8471274999999996e-12 -2.8471274999999996e-12
603.84 125.142 -82.964 4.4577372e-12 1.0106762399999999e-12 -1.0106762399999999e-12
811.9 87.579 -82.918 4.1254747799999996e-12 1.06820616e-12 -1.06820616e-12
1028.235 132.005 -128.756 2.68366938e-12 6.9982878e-13 -6.9982878e-13
1336.576 129.551 -176.336 2.42587842e-12 6.1624584e-13 -6.1624584e-13
5747.163 1495.623 -969.055 3.9540656399999997e-13 1.0043178599999999e-13 -1.0043178599999999e-13
16364.597 31330.512 -5808.349 9.20976e-14 0.0 0.0
