col1 col2 col3 col4 col5 col6
151.487 0.23 -0.281 3.253176e-08 4.115612e-09 -4.036299999999999e-09
151.956 0.28 -0.239 3.293118e-08 4.056264e-09 -3.975966e-09
152.482 0.26 -0.245 3.3900312e-08 4.135144e-09 -4.048759999999999e-09
153.009 0.267 -0.267 3.0025444e-08 3.8455252e-09 -3.7756848e-09
153.557 0.234 -0.282 2.9926912e-08 3.851371599999999e-09 -3.8141668e-09
154.127 0.299 -0.335 2.4378639999999997e-08 3.1258636e-09 -3.1058359999999997e-09
154.727 0.313 -0.302 2.4453164e-08 3.232334e-09 -3.2160176e-09
155.43 0.339 -0.389 2.0835883999999998e-08 2.7591124e-09 -2.745932e-09
156.019 0.256 -0.251 3.3270388e-08 4.06968e-09 -4.0463319999999994e-09
156.518 0.282 -0.243 2.9666147999999997e-08 3.7594787999999995e-09 -3.7395216e-09
157.08 0.293 -0.28 2.7630348e-08 3.4337439999999994e-09 -3.4109843999999995e-09
157.686 0.228 -0.312 2.7592828e-08 3.7250371999999997e-09 -3.6689899999999998e-09
158.21 0.332 -0.296 2.4174344e-08 3.211818e-09 -3.1466903999999997e-09
158.867 0.267 -0.325 2.6062475999999998e-08 3.3769907999999998e-09 -3.3208836e-09
159.381 0.284 -0.246 2.9123456e-08 3.7721668e-09 -3.7108712e-09
159.93 0.256 -0.266 3.0325608e-08 3.8891944e-09 -3.7946536e-09
160.466 0.227 -0.28 3.0707972e-08 3.976178e-09 -3.8730868e-09
161.003 0.274 -0.31 2.6459771999999997e-08 3.4101895999999997e-09 -3.3707383999999998e-09
161.57 0.377 -0.294 2.2435075999999996e-08 3.0187299999999996e-09 -2.98273e-09
162.238 0.34 -0.291 2.4746871999999995e-08 3.253394e-09 -3.2200423999999995e-09
162.883 0.276 -0.304 2.8096152e-08 3.5179003999999997e-09 -3.4688612e-09
163.475 0.267 -0.316 2.79242e-08 3.4955583999999998e-09 -3.4476071999999998e-09
164.059 0.329 -0.316 2.3994859999999996e-08 3.1939875999999997e-09 -3.1558832e-09
164.69 0.328 -0.302 2.5238784e-08 3.2689827999999997e-09 -3.2156623999999996e-09
165.315 0.368 -0.297 2.3889147999999997e-08 3.0899164e-09 -3.0435656e-09
166.048 0.363 -0.365 2.184496e-08 2.8202856000000002e-09 -2.782966e-09
166.771 0.309 -0.36 2.4359931999999996e-08 3.0670132e-09 -3.0081272e-09
167.372 0.295 -0.292 2.75281e-08 3.4950504e-09 -3.4346516e-09
168.019 0.319 -0.352 2.38976e-08 3.0835647999999995e-09 -3.013666e-09
168.676 0.326 -0.338 2.435462e-08 3.0916852e-09 -3.0386844e-09
169.297 0.373 -0.295 2.2965803999999996e-08 3.0987011999999996e-09 -3.0535111999999997e-09
169.97 0.354 -0.299 2.4141296e-08 3.1657776e-09 -3.1087432e-09
170.702 0.372 -0.378 2.0994491999999997e-08 2.75622e-09 -2.7036311999999997e-09
171.449 0.406 -0.375 2.0522723999999996e-08 2.6404860000000002e-09 -2.5877843999999997e-09
172.28 0.418 -0.425 1.9073527999999998e-08 2.4274064e-09 -2.3859264e-09
172.977 0.344 -0.279 2.5164648e-08 3.1934924e-09 -3.139716e-09
173.612 0.359 -0.291 2.3335527999999996e-08 3.0831468e-09 -3.0367999999999997e-09
174.339 0.314 -0.369 2.2369423999999996e-08 2.9237452e-09 -2.8802456e-09
174.94 0.34 -0.286 2.5021667999999997e-08 3.1576071999999997e-09 -3.1213704e-09
175.61 0.379 -0.33 2.1710515999999996e-08 2.807296e-09 -2.7659735999999996e-09
