col1 col2 col3 col4 col5 col6
74.492 0.472 -0.368 1.8835908300000003e-09 2.9288169900000006e-10 -2.9285579400000005e-10
75.542 0.498 -0.578 1.4695107900000002e-09 2.2850553e-10 -2.2848355200000003e-10
76.544 0.44 -0.503 1.67748438e-09 2.6083008600000003e-10 -2.6080774500000004e-10
77.353 0.383 -0.369 2.1338460000000004e-09 3.25218498e-10 -3.25194045e-10
78.114 0.394 -0.378 2.07978606e-09 3.16960248e-10 -3.16939953e-10
78.958 0.484 -0.45 1.7192901e-09 2.6199855000000003e-10 -2.61985845e-10
79.9 0.416 -0.458 1.8383465100000001e-09 2.8010568300000005e-10 -2.8009885200000003e-10
80.77 0.423 -0.454 1.85844549e-09 2.7757705800000003e-10 -2.77579731e-10
81.578 0.417 -0.385 2.03146812e-09 3.03395598e-10 -3.03403089e-10
82.448 0.433 -0.453 1.83976023e-09 2.74721205e-10 -2.7473622000000004e-10
83.28 0.354 -0.399 2.16595863e-09 3.23389473e-10 -3.2341481700000006e-10
83.996 0.298 -0.362 2.4329603100000006e-09 3.7050222000000003e-10 -3.7053159e-10
84.765 0.402 -0.471 1.85967738e-09 2.77690479e-10 -2.7770655e-10
85.551 0.385 -0.383 2.1088013100000002e-09 3.1483851300000004e-10 -3.14866365e-10
86.312 0.451 -0.376 1.93015548e-09 2.93940504e-10 -2.93962449e-10
87.139 0.442 -0.376 1.98040821e-09 2.9570514600000003e-10 -2.95724715e-10
87.879 0.31 -0.297 2.6715555900000002e-09 3.9887331000000005e-10 -3.9890532e-10
88.533 0.41 -0.345 2.14857951e-09 3.20759043e-10 -3.2079078900000005e-10
89.27 0.306 -0.328 2.52113004e-09 3.838626e-10 -3.8390550000000003e-10
89.884 0.29 -0.308 2.71135887e-09 4.0472718e-10 -4.0477602000000003e-10
90.479 0.257 -0.305 2.84020704e-09 4.3243167e-10 -4.324818300000001e-10
91.077 0.222 -0.342 2.8738182000000006e-09 4.289241e-10 -4.2898515e-10
91.633 0.393 -0.333 2.1666889200000002e-09 3.3650232e-10 -3.3654654000000004e-10
92.422 0.353 -0.396 2.1638971200000003e-09 3.2292298500000007e-10 -3.2297604900000004e-10
93.126 0.418 -0.351 2.07752622e-09 3.16231245e-10 -3.16281405e-10
93.854 0.298 -0.31 2.66379795e-09 3.9747543e-10 -3.9754803000000005e-10
94.463 0.246 -0.311 2.91056964e-09 4.3430244e-10 -4.3438098000000003e-10
95.124 0.295 -0.415 2.29870641e-09 3.4590996000000003e-10 -3.4596969000000006e-10
95.787 0.386 -0.368 2.0783677200000003e-09 3.22734357e-10 -3.2278491300000003e-10
96.525 0.404 -0.352 2.10513105e-09 3.2040079500000003e-10 -3.20456499e-10
97.259 0.339 -0.33 2.4152502000000004e-09 3.6038013e-10 -3.6044712e-10
97.944 0.305 -0.346 2.4812914500000003e-09 3.7021974000000007e-10 -3.7029069e-10
98.594 0.298 -0.345 2.4783706200000003e-09 3.7714446e-10 -3.7721838e-10
99.25 0.355 -0.359 2.2646745e-09 3.3787743e-10 -3.3794475000000004e-10
99.934 0.329 -0.33 2.4544205400000002e-09 3.6614688000000003e-10 -3.662241e-10
100.678 0.41 -0.415 1.9281913200000002e-09 2.93380362e-10 -2.93441643e-10
101.452 0.354 -0.363 2.2200469500000003e-09 3.3779493e-10 -3.3786489000000003e-10
102.057 0.263 -0.251 3.14239695e-09 4.687679700000001e-10 -4.6886796e-10
102.669 0.419 -0.35 2.03990853e-09 3.16669815e-10 -3.1673136e-10
103.412 0.29 -0.324 2.63227734e-09 3.9265644000000003e-10 -3.9274125e-10
104.099 0.371 -0.397 2.10221814e-09 3.13583292e-10 -3.13651437e-10
104.875 0.317 -0.404 2.24230776e-09 3.3443817e-10 -3.3451308000000004e-10
105.584 0.395 -0.393 2.0499675900000003e-09 3.05760312e-10 -3.0582849000000006e-10
106.364 0.345 -0.384 2.26732704e-09 3.3819456e-10 -3.3826914e-10
106.975 0.431 -0.266 2.37143742e-09 3.5373426000000003e-10 -3.5381148e-10
107.864 0.391 -0.458 1.9199565e-09 2.9210260200000005e-10 -2.9216510400000005e-10
108.563 0.382 -0.308 2.39585511e-09 3.5735799e-10 -3.5743719e-10
109.432 0.381 -0.487 1.87667865e-09 2.85505572e-10 -2.8556711700000004e-10
110.146 0.306 -0.333 2.55102969e-09 3.8808231000000007e-10 -3.8816580000000007e-10
110.826 0.465 -0.373 1.97369271e-09 2.94350793e-10 -2.9441685900000003e-10
111.624 0.282 -0.334 2.60708811e-09 4.0461498000000007e-10 -4.0469913e-10
112.423 0.427 -0.518 1.7247067200000002e-09 2.62370988e-10 -2.62427616e-10
113.314 0.443 -0.464 1.8227272800000003e-09 2.71823277e-10 -2.71883799e-10
114.319 0.506 -0.561 1.5263691300000002e-09 2.3219529300000003e-10 -2.3224535400000002e-10
115.311 0.45 -0.486 1.74113379e-09 2.6486628300000004e-10 -2.64923406e-10
116.417 0.643 -0.656 1.2544877400000001e-09 1.9083876900000002e-10 -1.90879953e-10
117.576 0.402 -0.516 1.8011561700000001e-09 2.68617459e-10 -2.6867768400000003e-10
118.608 0.489 -0.631 1.45575309e-09 2.2144221e-10 -2.2148956500000003e-10
119.658 0.43 -0.561 1.70568024e-09 2.5159295700000003e-10 -2.51650377e-10
