col1 col2 col3 col4 col5 col6
147.115 34.496 -30.695 2.50798066e-11 5.652419900000001e-12 -5.652419900000001e-12
251.995 75.041 -70.384 1.36982886e-11 3.03132967e-12 -3.03132967e-12
358.972 45.79 -31.937 1.98068622e-11 4.4843053e-12 -4.4843053e-12
452.321 60.256 -47.559 1.4354727300000001e-11 3.26104816e-12 -3.26104816e-12
587.56 52.889 -74.984 8.789129e-12 1.99241468e-12 -1.99241468e-12
719.605 91.342 -79.155 5.2703901e-12 1.1935305000000002e-12 -1.1935305000000002e-12
849.895 68.866 -38.948 8.3500805e-12 1.88222431e-12 -1.88222431e-12
996.106 118.226 -77.344 4.5787242000000005e-12 1.04172759e-12 -1.04172759e-12
1209.628 100.275 -95.296 3.88237815e-12 9.6235856e-13 -9.6235856e-13
1411.987 181.236 -102.084 2.6509550399999997e-12 6.644308299999999e-13 -6.644308299999999e-13
7419.149 5716.027 -2620.191 3.2373427799999997e-13 7.712743700000001e-14 -7.712743700000001e-14
26950.436 20891.32 -10530.072 8.2984984e-14 2.04749654e-14 -2.04749654e-14
63060.479 36803.752 -12029.258 3.41530861e-14 1.45430362e-14 -1.1875568e-14
